trial0007001, GDX, 700, 10, 70.000000, 2.800000, ZIP, 2652, 30, 88.400000, 3.000000, 
trial0007002, GDX, 722, 10, 72.200000, 2.500000, ZIP, 2515, 30, 83.833333, 2.633333, 
trial0007003, GDX, 867, 10, 86.700000, 3.300000, ZIP, 2062, 30, 68.733333, 1.966667, 
trial0007004, GDX, 86, 10, 8.600000, 1.000000, ZIP, 2516, 30, 83.866667, 2.466667, 
trial0007005, GDX, 237, 10, 23.700000, 1.400000, ZIP, 2682, 30, 89.400000, 2.666667, 
trial0007006, GDX, 250, 10, 25.000000, 1.800000, ZIP, 1149, 30, 38.300000, 1.400000, 
trial0007007, GDX, 750, 10, 75.000000, 2.600000, ZIP, 2295, 30, 76.500000, 2.400000, 
trial0007008, GDX, 333, 10, 33.300000, 1.700000, ZIP, 2598, 30, 86.600000, 2.433333, 
trial0007009, GDX, 589, 10, 58.900000, 2.100000, ZIP, 1893, 30, 63.100000, 2.100000, 
trial0007010, GDX, 301, 10, 30.100000, 1.700000, ZIP, 2888, 30, 96.266667, 2.700000, 
trial0007011, GDX, 641, 10, 64.100000, 2.500000, ZIP, 1846, 30, 61.533333, 1.766667, 
trial0007012, GDX, 1082, 10, 108.200000, 3.800000, ZIP, 1802, 30, 60.066667, 1.900000, 
trial0007013, GDX, 448, 10, 44.800000, 1.300000, ZIP, 1342, 30, 44.733333, 1.433333, 
trial0007014, GDX, 511, 10, 51.100000, 1.900000, ZIP, 1637, 30, 54.566667, 1.900000, 
trial0007015, GDX, 375, 10, 37.500000, 1.300000, ZIP, 1457, 30, 48.566667, 1.433333, 
trial0007016, GDX, 208, 10, 20.800000, 0.800000, ZIP, 1954, 30, 65.133333, 2.000000, 
trial0007017, GDX, 684, 10, 68.400000, 2.100000, ZIP, 2121, 30, 70.700000, 2.366667, 
trial0007018, GDX, 330, 10, 33.000000, 1.600000, ZIP, 1695, 30, 56.500000, 1.800000, 
trial0007019, GDX, 581, 10, 58.100000, 2.100000, ZIP, 2128, 30, 70.933333, 2.566667, 
trial0007020, GDX, 659, 10, 65.900000, 2.600000, ZIP, 1903, 30, 63.433333, 1.866667, 
trial0007021, GDX, 437, 10, 43.700000, 2.100000, ZIP, 2322, 30, 77.400000, 2.433333, 
trial0007022, GDX, 537, 10, 53.700000, 1.900000, ZIP, 1562, 30, 52.066667, 1.566667, 
trial0007023, GDX, 769, 10, 76.900000, 2.600000, ZIP, 2520, 30, 84.000000, 2.800000, 
trial0007024, GDX, 556, 10, 55.600000, 2.400000, ZIP, 1982, 30, 66.066667, 2.066667, 
trial0007025, GDX, 522, 10, 52.200000, 1.900000, ZIP, 2822, 30, 94.066667, 3.033333, 
trial0007026, GDX, 1117, 10, 111.700000, 3.100000, ZIP, 1794, 30, 59.800000, 2.100000, 
trial0007027, GDX, 365, 10, 36.500000, 1.500000, ZIP, 2295, 30, 76.500000, 2.433333, 
trial0007028, GDX, 523, 10, 52.300000, 2.600000, ZIP, 1566, 30, 52.200000, 1.600000, 
trial0007029, GDX, 626, 10, 62.600000, 2.400000, ZIP, 2861, 30, 95.366667, 2.900000, 
trial0007030, GDX, 467, 10, 46.700000, 1.500000, ZIP, 1638, 30, 54.600000, 1.966667, 
trial0007031, GDX, 722, 10, 72.200000, 2.000000, ZIP, 1882, 30, 62.733333, 2.200000, 
trial0007032, GDX, 334, 10, 33.400000, 1.300000, ZIP, 1565, 30, 52.166667, 1.700000, 
trial0007033, GDX, 594, 10, 59.400000, 2.200000, ZIP, 2835, 30, 94.500000, 3.266667, 
trial0007034, GDX, 1088, 10, 108.800000, 2.900000, ZIP, 2251, 30, 75.033333, 2.900000, 
trial0007035, GDX, 681, 10, 68.100000, 2.300000, ZIP, 2127, 30, 70.900000, 2.900000, 
trial0007036, GDX, 1082, 10, 108.200000, 3.500000, ZIP, 1784, 30, 59.466667, 2.166667, 
trial0007037, GDX, 944, 10, 94.400000, 2.800000, ZIP, 2029, 30, 67.633333, 2.400000, 
trial0007038, GDX, 398, 10, 39.800000, 1.800000, ZIP, 2202, 30, 73.400000, 2.133333, 
trial0007039, GDX, 597, 10, 59.700000, 1.800000, ZIP, 1777, 30, 59.233333, 2.000000, 
trial0007040, GDX, 766, 10, 76.600000, 2.400000, ZIP, 1578, 30, 52.600000, 1.933333, 
trial0007041, GDX, 544, 10, 54.400000, 2.000000, ZIP, 2872, 30, 95.733333, 2.933333, 
trial0007042, GDX, 347, 10, 34.700000, 2.400000, ZIP, 2900, 30, 96.666667, 2.800000, 
trial0007043, GDX, 648, 10, 64.800000, 1.500000, ZIP, 1869, 30, 62.300000, 2.433333, 
trial0007044, GDX, 922, 10, 92.200000, 3.500000, ZIP, 2159, 30, 71.966667, 2.233333, 
trial0007045, GDX, 833, 10, 83.300000, 2.200000, ZIP, 2187, 30, 72.900000, 2.533333, 
trial0007046, GDX, 361, 10, 36.100000, 1.900000, ZIP, 2648, 30, 88.266667, 2.566667, 
trial0007047, GDX, 786, 10, 78.600000, 2.700000, ZIP, 2381, 30, 79.366667, 2.500000, 
trial0007048, GDX, 643, 10, 64.300000, 2.800000, ZIP, 2241, 30, 74.700000, 2.266667, 
trial0007049, GDX, 543, 10, 54.300000, 2.300000, ZIP, 2508, 30, 83.600000, 2.566667, 
trial0007050, GDX, 924, 10, 92.400000, 2.500000, ZIP, 2250, 30, 75.000000, 2.233333, 
trial0007051, GDX, 545, 10, 54.500000, 2.100000, ZIP, 1803, 30, 60.100000, 2.233333, 
trial0007052, GDX, 812, 10, 81.200000, 2.500000, ZIP, 1444, 30, 48.133333, 1.700000, 
trial0007053, GDX, 330, 10, 33.000000, 1.000000, ZIP, 2264, 30, 75.466667, 2.733333, 
trial0007054, GDX, 840, 10, 84.000000, 2.500000, ZIP, 2103, 30, 70.100000, 2.233333, 
trial0007055, GDX, 621, 10, 62.100000, 1.900000, ZIP, 3183, 30, 106.100000, 3.433333, 
trial0007056, GDX, 191, 10, 19.100000, 0.600000, ZIP, 1160, 30, 38.666667, 1.200000, 
