trial0007501, AA, 821, 8, 102.625000, 9.625000, ZIP, 3404, 32, 106.375000, 8.031250, 
trial0007502, AA, 398, 8, 49.750000, 8.625000, ZIP, 3726, 32, 116.437500, 7.781250, 
trial0007503, AA, 1425, 8, 178.125000, 14.000000, ZIP, 2814, 32, 87.937500, 6.812500, 
trial0007504, AA, 1413, 8, 176.625000, 12.875000, ZIP, 2596, 32, 81.125000, 5.531250, 
trial0007505, AA, 795, 8, 99.375000, 8.125000, ZIP, 3357, 32, 104.906250, 7.093750, 
trial0007506, AA, 891, 8, 111.375000, 8.375000, ZIP, 3135, 32, 97.968750, 7.593750, 
trial0007507, AA, 1007, 8, 125.875000, 8.000000, ZIP, 3100, 32, 96.875000, 7.500000, 
trial0007508, AA, 1215, 8, 151.875000, 8.750000, ZIP, 2864, 32, 89.500000, 7.812500, 
trial0007509, AA, 493, 8, 61.625000, 7.875000, ZIP, 3699, 32, 115.593750, 9.156250, 
trial0007510, AA, 803, 8, 100.375000, 8.625000, ZIP, 3532, 32, 110.375000, 7.343750, 
trial0007511, AA, 716, 8, 89.500000, 11.375000, ZIP, 3595, 32, 112.343750, 8.031250, 
trial0007512, AA, 1612, 8, 201.500000, 11.625000, ZIP, 2609, 32, 81.531250, 7.531250, 
trial0007513, AA, 1060, 8, 132.500000, 8.000000, ZIP, 2667, 32, 83.343750, 6.312500, 
trial0007514, AA, 1332, 8, 166.500000, 10.625000, ZIP, 2926, 32, 91.437500, 7.656250, 
trial0007515, AA, 681, 8, 85.125000, 8.500000, ZIP, 3485, 32, 108.906250, 6.875000, 
trial0007516, AA, 393, 8, 49.125000, 6.750000, ZIP, 3383, 32, 105.718750, 7.625000, 
trial0007517, AA, 849, 8, 106.125000, 8.000000, ZIP, 3084, 32, 96.375000, 7.750000, 
trial0007518, AA, 762, 8, 95.250000, 6.625000, ZIP, 3139, 32, 98.093750, 7.656250, 
trial0007519, AA, 96, 8, 12.000000, 4.125000, ZIP, 3892, 32, 121.625000, 8.531250, 
trial0007520, AA, 766, 8, 95.750000, 6.250000, ZIP, 3371, 32, 105.343750, 7.656250, 
trial0007521, AA, 296, 8, 37.000000, 6.500000, ZIP, 3999, 32, 124.968750, 7.875000, 
trial0007522, AA, 644, 8, 80.500000, 5.875000, ZIP, 3531, 32, 110.343750, 7.906250, 
trial0007523, AA, 867, 8, 108.375000, 11.250000, ZIP, 3557, 32, 111.156250, 7.937500, 
trial0007524, AA, 640, 8, 80.000000, 6.000000, ZIP, 3271, 32, 102.218750, 8.000000, 
trial0007525, AA, 659, 8, 82.375000, 6.250000, ZIP, 3498, 32, 109.312500, 8.812500, 
trial0007526, AA, 632, 8, 79.000000, 7.750000, ZIP, 3461, 32, 108.156250, 8.625000, 
trial0007527, AA, 887, 8, 110.875000, 9.750000, ZIP, 2226, 32, 69.562500, 4.250000, 
