trial0001001, ZIC, 1045, 6, 174.166667, 6.166667, ZIP, 5704, 34, 167.764706, 8.264706, 
trial0001002, ZIC, 1494, 6, 249.000000, 5.666667, ZIP, 3952, 34, 116.235294, 5.647059, 
trial0001003, ZIC, 1386, 6, 231.000000, 7.500000, ZIP, 4728, 34, 139.058824, 5.500000, 
trial0001004, ZIC, 696, 6, 116.000000, 3.666667, ZIP, 5499, 34, 161.735294, 7.705882, 
trial0001005, ZIC, 1008, 6, 168.000000, 6.500000, ZIP, 6396, 34, 188.117647, 7.794118, 
trial0001006, ZIC, 570, 6, 95.000000, 3.333333, ZIP, 5199, 34, 152.911765, 7.235294, 
trial0001007, ZIC, 347, 6, 57.833333, 2.500000, ZIP, 5630, 34, 165.588235, 6.735294, 
trial0001008, ZIC, 681, 6, 113.500000, 4.000000, ZIP, 6371, 34, 187.382353, 7.882353, 
trial0001009, ZIC, 998, 6, 166.333333, 6.000000, ZIP, 4905, 34, 144.264706, 6.117647, 
trial0001010, ZIC, 461, 6, 76.833333, 4.000000, ZIP, 5267, 34, 154.911765, 6.764706, 
trial0001011, ZIC, 1349, 6, 224.833333, 5.000000, ZIP, 4210, 34, 123.823529, 6.176471, 
trial0001012, ZIC, 394, 6, 65.666667, 2.666667, ZIP, 4845, 34, 142.500000, 5.588235, 
trial0001013, ZIC, 1696, 6, 282.666667, 8.833333, ZIP, 5216, 34, 153.411765, 7.617647, 
trial0001014, ZIC, 1128, 6, 188.000000, 4.500000, ZIP, 4649, 34, 136.735294, 6.323529, 
trial0001015, ZIC, 640, 6, 106.666667, 3.000000, ZIP, 5927, 34, 174.323529, 7.647059, 
trial0001016, ZIC, 605, 6, 100.833333, 3.000000, ZIP, 5445, 34, 160.147059, 6.411765, 
trial0001017, ZIC, 1430, 6, 238.333333, 6.166667, ZIP, 5202, 34, 153.000000, 7.558824, 
trial0001018, ZIC, 165, 6, 27.500000, 2.166667, ZIP, 4919, 34, 144.676471, 6.264706, 
trial0001019, ZIC, 750, 6, 125.000000, 5.000000, ZIP, 4859, 34, 142.911765, 6.588235, 
trial0001020, ZIC, 492, 6, 82.000000, 3.500000, ZIP, 4774, 34, 140.411765, 6.911765, 
trial0001021, ZIC, 1270, 6, 211.666667, 6.666667, ZIP, 4373, 34, 128.617647, 6.588235, 
trial0001022, ZIC, 1667, 6, 277.833333, 8.833333, ZIP, 5150, 34, 151.470588, 7.147059, 
