trial0004501, AA, 4387, 20, 219.350000, 6.800000, GDX, 6727, 20, 336.350000, 7.400000, 
trial0004502, AA, 5329, 20, 266.450000, 7.400000, GDX, 5334, 20, 266.700000, 6.400000, 
trial0004503, AA, 5921, 20, 296.050000, 8.050000, GDX, 4707, 20, 235.350000, 5.950000, 
trial0004504, AA, 6390, 20, 319.500000, 7.650000, GDX, 4576, 20, 228.800000, 6.350000, 
trial0004505, AA, 6340, 20, 317.000000, 7.500000, GDX, 4677, 20, 233.850000, 6.500000, 
trial0004506, AA, 4828, 20, 241.400000, 6.400000, GDX, 6485, 20, 324.250000, 8.300000, 
trial0004507, AA, 6717, 20, 335.850000, 9.300000, GDX, 4879, 20, 243.950000, 5.600000, 
trial0004508, AA, 5830, 20, 291.500000, 8.250000, GDX, 5493, 20, 274.650000, 6.450000, 
trial0004509, AA, 5396, 20, 269.800000, 7.200000, GDX, 5512, 20, 275.600000, 6.300000, 
trial0004510, AA, 5554, 20, 277.700000, 5.750000, GDX, 4572, 20, 228.600000, 6.050000, 
trial0004511, AA, 4435, 20, 221.750000, 6.650000, GDX, 6334, 20, 316.700000, 6.750000, 
trial0004512, AA, 3101, 20, 155.050000, 5.500000, GDX, 8280, 20, 414.000000, 8.700000, 
trial0004513, AA, 7946, 20, 397.300000, 10.500000, GDX, 3413, 20, 170.650000, 3.800000, 
trial0004514, AA, 5590, 20, 279.500000, 6.450000, GDX, 5036, 20, 251.800000, 6.950000, 
trial0004515, AA, 9153, 20, 457.650000, 11.250000, GDX, 2324, 20, 116.200000, 2.950000, 
trial0004516, AA, 6326, 20, 316.300000, 7.750000, GDX, 4772, 20, 238.600000, 5.450000, 
trial0004517, AA, 3778, 20, 188.900000, 5.050000, GDX, 7086, 20, 354.300000, 7.950000, 
trial0004518, AA, 6384, 20, 319.200000, 8.550000, GDX, 4669, 20, 233.450000, 5.450000, 
trial0004519, AA, 5147, 20, 257.350000, 5.700000, GDX, 5591, 20, 279.550000, 7.000000, 
trial0004520, AA, 6310, 20, 315.500000, 7.600000, GDX, 5047, 20, 252.350000, 6.200000, 
trial0004521, AA, 3000, 20, 150.000000, 4.850000, GDX, 8065, 20, 403.250000, 8.950000, 
trial0004522, AA, 6511, 20, 325.550000, 8.700000, GDX, 4137, 20, 206.850000, 4.600000, 
trial0004523, AA, 6175, 20, 308.750000, 7.300000, GDX, 4856, 20, 242.800000, 6.100000, 
trial0004524, AA, 6912, 20, 345.600000, 10.250000, GDX, 3429, 20, 171.450000, 3.450000, 
trial0004525, AA, 6267, 20, 313.350000, 7.650000, GDX, 5119, 20, 255.950000, 6.650000, 
