trial0002501, AA, 2187, 28, 78.107143, 9.214286, GDX, 749, 12, 62.416667, 3.500000, 
trial0002502, AA, 2368, 28, 84.571429, 8.607143, GDX, 517, 12, 43.083333, 3.583333, 
trial0002503, AA, 2113, 28, 75.464286, 8.285714, GDX, 820, 12, 68.333333, 6.000000, 
trial0002504, AA, 1885, 28, 67.321429, 7.035714, GDX, 1256, 12, 104.666667, 6.250000, 
trial0002505, AA, 1993, 28, 71.178571, 7.607143, GDX, 1202, 12, 100.166667, 7.083333, 
trial0002506, AA, 1655, 28, 59.107143, 6.821429, GDX, 1253, 12, 104.416667, 6.250000, 
trial0002507, AA, 1918, 28, 68.500000, 8.000000, GDX, 1272, 12, 106.000000, 6.166667, 
trial0002508, AA, 2291, 28, 81.821429, 8.428571, GDX, 593, 12, 49.416667, 3.666667, 
trial0002509, AA, 2414, 28, 86.214286, 8.321429, GDX, 721, 12, 60.083333, 4.583333, 
trial0002510, AA, 2527, 28, 90.250000, 9.714286, GDX, 210, 12, 17.500000, 2.000000, 
trial0002511, AA, 2390, 28, 85.357143, 8.535714, GDX, 615, 12, 51.250000, 3.916667, 
trial0002512, AA, 1716, 28, 61.285714, 7.750000, GDX, 1171, 12, 97.583333, 6.083333, 
trial0002513, AA, 1980, 28, 70.714286, 8.321429, GDX, 1219, 12, 101.583333, 6.083333, 
trial0002514, AA, 2362, 28, 84.357143, 9.250000, GDX, 583, 12, 48.583333, 5.083333, 
trial0002515, AA, 1862, 28, 66.500000, 7.321429, GDX, 1116, 12, 93.000000, 6.250000, 
trial0002516, AA, 2172, 28, 77.571429, 7.857143, GDX, 642, 12, 53.500000, 4.666667, 
trial0002517, AA, 2011, 28, 71.821429, 8.071429, GDX, 845, 12, 70.416667, 5.166667, 
trial0002518, AA, 2078, 28, 74.214286, 8.178571, GDX, 842, 12, 70.166667, 5.583333, 
trial0002519, AA, 1986, 28, 70.928571, 8.142857, GDX, 1019, 12, 84.916667, 5.500000, 
trial0002520, AA, 1766, 28, 63.071429, 7.607143, GDX, 1184, 12, 98.666667, 5.916667, 
trial0002521, AA, 1847, 28, 65.964286, 8.535714, GDX, 987, 12, 82.250000, 4.083333, 
trial0002522, AA, 2058, 28, 73.500000, 7.857143, GDX, 1092, 12, 91.000000, 5.500000, 
trial0002523, AA, 2456, 28, 87.714286, 9.428571, GDX, 431, 12, 35.916667, 3.333333, 
trial0002524, AA, 1675, 28, 59.821429, 6.750000, GDX, 1456, 12, 121.333333, 7.416667, 
trial0002525, AA, 1745, 28, 62.321429, 7.678571, GDX, 1153, 12, 96.083333, 5.583333, 
trial0002526, AA, 1832, 28, 65.428571, 7.214286, GDX, 903, 12, 75.250000, 5.666667, 
trial0002527, AA, 1855, 28, 66.250000, 7.392857, GDX, 1115, 12, 92.916667, 5.750000, 
trial0002528, AA, 2490, 28, 88.928571, 10.035714, GDX, 382, 12, 31.833333, 3.583333, 
trial0002529, AA, 2036, 28, 72.714286, 7.857143, GDX, 789, 12, 65.750000, 4.833333, 
trial0002530, AA, 1885, 28, 67.321429, 7.392857, GDX, 763, 12, 63.583333, 4.416667, 
trial0002531, AA, 1843, 28, 65.821429, 7.821429, GDX, 1446, 12, 120.500000, 6.916667, 
trial0002532, AA, 2518, 28, 89.928571, 8.785714, GDX, 670, 12, 55.833333, 4.000000, 
trial0002533, AA, 2080, 28, 74.285714, 9.678571, GDX, 961, 12, 80.083333, 4.083333, 
trial0002534, AA, 2104, 28, 75.142857, 8.500000, GDX, 937, 12, 78.083333, 4.333333, 
trial0002535, AA, 1900, 28, 67.857143, 8.392857, GDX, 827, 12, 68.916667, 4.250000, 
trial0002536, AA, 1675, 28, 59.821429, 7.071429, GDX, 1641, 12, 136.750000, 8.666667, 
trial0002537, AA, 2241, 28, 80.035714, 8.964286, GDX, 821, 12, 68.416667, 4.416667, 
trial0002538, AA, 2001, 28, 71.464286, 7.892857, GDX, 946, 12, 78.833333, 5.416667, 
trial0002539, AA, 1844, 28, 65.857143, 8.821429, GDX, 1036, 12, 86.333333, 4.750000, 
trial0002540, AA, 2346, 28, 83.785714, 8.035714, GDX, 751, 12, 62.583333, 5.083333, 
trial0002541, AA, 1857, 28, 66.321429, 7.285714, GDX, 1108, 12, 92.333333, 7.166667, 
trial0002542, AA, 1893, 28, 67.607143, 7.035714, GDX, 1092, 12, 91.000000, 6.583333, 
trial0002543, AA, 2223, 28, 79.392857, 8.392857, GDX, 684, 12, 57.000000, 3.750000, 
trial0002544, AA, 2079, 28, 74.250000, 8.535714, GDX, 951, 12, 79.250000, 5.916667, 
trial0002545, AA, 2387, 28, 85.250000, 10.392857, GDX, 360, 12, 30.000000, 2.083333, 
trial0002546, AA, 2286, 28, 81.642857, 8.535714, GDX, 478, 12, 39.833333, 4.083333, 
