trial0000001, AA, 3365, 38, 88.552632, 9.105263, ZIP, 17, 2, 8.500000, 2.000000, 
trial0000002, AA, 3058, 38, 80.473684, 8.263158, ZIP, 295, 2, 147.500000, 15.000000, 
trial0000003, AA, 3105, 38, 81.710526, 8.631579, ZIP, 422, 2, 211.000000, 15.000000, 
trial0000004, AA, 3881, 38, 102.131579, 7.421053, ZIP, 273, 2, 136.500000, 10.000000, 
trial0000005, AA, 3201, 38, 84.236842, 9.131579, ZIP, 321, 2, 160.500000, 9.500000, 
trial0000006, AA, 3857, 38, 101.500000, 7.605263, ZIP, 184, 2, 92.000000, 6.500000, 
trial0000007, AA, 3381, 38, 88.973684, 9.394737, ZIP, 0, 2, 0.000000, 0.500000, 
trial0000008, AA, 3076, 38, 80.947368, 9.105263, ZIP, 300, 2, 150.000000, 14.000000, 
trial0000009, AA, 3246, 38, 85.421053, 9.473684, ZIP, 42, 2, 21.000000, 5.000000, 
trial0000010, AA, 3339, 38, 87.868421, 9.184211, ZIP, 97, 2, 48.500000, 15.500000, 
trial0000011, AA, 3171, 38, 83.447368, 9.710526, ZIP, 45, 2, 22.500000, 8.500000, 
trial0000012, AA, 3414, 38, 89.842105, 9.131579, ZIP, 32, 2, 16.000000, 0.500000, 
trial0000013, AA, 3097, 38, 81.500000, 8.868421, ZIP, 356, 2, 178.000000, 15.500000, 
trial0000014, AA, 3218, 38, 84.684211, 9.131579, ZIP, 237, 2, 118.500000, 8.000000, 
trial0000015, AA, 3509, 38, 92.342105, 9.184211, ZIP, 164, 2, 82.000000, 7.500000, 
trial0000016, AA, 3291, 38, 86.605263, 9.263158, ZIP, 77, 2, 38.500000, 8.000000, 
trial0000017, AA, 3349, 38, 88.131579, 9.210526, ZIP, 100, 2, 50.000000, 5.000000, 
trial0000018, AA, 3865, 38, 101.710526, 9.315789, ZIP, 92, 2, 46.000000, 6.000000, 
trial0000019, AA, 3233, 38, 85.078947, 9.421053, ZIP, 67, 2, 33.500000, 10.000000, 
trial0000020, AA, 3356, 38, 88.315789, 9.184211, ZIP, 118, 2, 59.000000, 14.500000, 
trial0000021, AA, 3133, 38, 82.447368, 8.736842, ZIP, 391, 2, 195.500000, 15.500000, 
trial0000022, AA, 3267, 38, 85.973684, 9.447368, ZIP, 100, 2, 50.000000, 7.500000, 
trial0000023, AA, 3312, 38, 87.157895, 8.973684, ZIP, 219, 2, 109.500000, 14.500000, 
trial0000024, AA, 3132, 38, 82.421053, 9.421053, ZIP, 72, 2, 36.000000, 8.000000, 
trial0000025, AA, 2891, 38, 76.078947, 8.368421, ZIP, 480, 2, 240.000000, 15.500000, 
trial0000026, AA, 3552, 38, 93.473684, 9.210526, ZIP, 39, 2, 19.500000, 7.000000, 
trial0000027, AA, 3089, 38, 81.289474, 8.631579, ZIP, 391, 2, 195.500000, 16.000000, 
trial0000028, AA, 3360, 38, 88.421053, 9.184211, ZIP, 239, 2, 119.500000, 8.500000, 
trial0000029, AA, 3283, 38, 86.394737, 8.605263, ZIP, 141, 2, 70.500000, 14.500000, 
trial0000030, AA, 3100, 38, 81.578947, 8.631579, ZIP, 471, 2, 235.500000, 16.000000, 
trial0000031, AA, 3295, 38, 86.710526, 9.526316, ZIP, 221, 2, 110.500000, 9.000000, 
trial0000032, AA, 3062, 38, 80.578947, 8.315789, ZIP, 299, 2, 149.500000, 14.000000, 
trial0000033, AA, 2881, 38, 75.815789, 8.684211, ZIP, 363, 2, 181.500000, 15.000000, 
trial0000034, AA, 3375, 38, 88.815789, 9.289474, ZIP, 93, 2, 46.500000, 7.500000, 
trial0000035, AA, 3208, 38, 84.421053, 8.684211, ZIP, 162, 2, 81.000000, 16.000000, 
trial0000036, AA, 3644, 38, 95.894737, 8.947368, ZIP, 274, 2, 137.000000, 9.000000, 
trial0000037, AA, 3407, 38, 89.657895, 9.000000, ZIP, 0, 2, 0.000000, 0.000000, 
trial0000038, AA, 3200, 38, 84.210526, 9.394737, ZIP, 344, 2, 172.000000, 9.500000, 
trial0000039, AA, 2888, 38, 76.000000, 8.394737, ZIP, 411, 2, 205.500000, 15.500000, 
trial0000040, AA, 2762, 38, 72.684211, 8.736842, ZIP, 733, 2, 366.500000, 16.000000, 
trial0000041, AA, 3281, 38, 86.342105, 9.105263, ZIP, 278, 2, 139.000000, 14.000000, 
trial0000042, AA, 3233, 38, 85.078947, 8.684211, ZIP, 250, 2, 125.000000, 16.000000, 
trial0000043, AA, 3174, 38, 83.526316, 8.684211, ZIP, 120, 2, 60.000000, 14.000000, 
trial0000044, AA, 3328, 38, 87.578947, 8.763158, ZIP, 69, 2, 34.500000, 7.500000, 
trial0000045, AA, 3078, 38, 81.000000, 9.000000, ZIP, 221, 2, 110.500000, 7.500000, 
trial0000046, AA, 3180, 38, 83.684211, 9.052632, ZIP, 221, 2, 110.500000, 8.000000, 
trial0000047, AA, 3221, 38, 84.763158, 9.236842, ZIP, 65, 2, 32.500000, 6.500000, 
trial0000048, AA, 3267, 38, 85.973684, 8.684211, ZIP, 178, 2, 89.000000, 14.000000, 
trial0000049, AA, 3418, 38, 89.947368, 9.000000, ZIP, 0, 2, 0.000000, 0.000000, 
trial0000050, AA, 3063, 38, 80.605263, 8.605263, ZIP, 248, 2, 124.000000, 12.500000, 
trial0000051, AA, 3243, 38, 85.342105, 8.605263, ZIP, 322, 2, 161.000000, 14.500000, 
trial0000052, AA, 3357, 38, 88.342105, 9.631579, ZIP, 66, 2, 33.000000, 5.000000, 
trial0000053, AA, 3234, 38, 85.105263, 8.631579, ZIP, 296, 2, 148.000000, 8.000000, 
trial0000054, AA, 3335, 38, 87.763158, 8.315789, ZIP, 528, 2, 264.000000, 16.000000, 
trial0000055, AA, 3200, 38, 84.210526, 8.842105, ZIP, 264, 2, 132.000000, 15.500000, 
trial0000056, AA, 3480, 38, 91.578947, 9.500000, ZIP, 156, 2, 78.000000, 8.000000, 
trial0000057, AA, 3302, 38, 86.894737, 9.315789, ZIP, 267, 2, 133.500000, 16.000000, 
trial0000058, AA, 3261, 38, 85.815789, 8.684211, ZIP, 125, 2, 62.500000, 6.500000, 
trial0000059, AA, 3277, 38, 86.236842, 8.868421, ZIP, 71, 2, 35.500000, 1.500000, 
trial0000060, AA, 3166, 38, 83.315789, 8.657895, ZIP, 327, 2, 163.500000, 14.500000, 
trial0000061, AA, 3148, 38, 82.842105, 9.052632, ZIP, 166, 2, 83.000000, 11.000000, 
trial0000062, AA, 3999, 38, 105.236842, 9.289474, ZIP, 6, 2, 3.000000, 3.500000, 
trial0000063, AA, 3047, 38, 80.184211, 8.921053, ZIP, 256, 2, 128.000000, 14.500000, 
trial0000064, AA, 3130, 38, 82.368421, 9.157895, ZIP, 249, 2, 124.500000, 14.000000, 
trial0000065, AA, 3319, 38, 87.342105, 9.500000, ZIP, 296, 2, 148.000000, 10.500000, 
trial0000066, AA, 3787, 38, 99.657895, 9.368421, ZIP, 189, 2, 94.500000, 8.500000, 
trial0000067, AA, 3322, 38, 87.421053, 9.052632, ZIP, 99, 2, 49.500000, 7.000000, 
trial0000068, AA, 3180, 38, 83.684211, 9.026316, ZIP, 286, 2, 143.000000, 12.000000, 
trial0000069, AA, 3068, 38, 80.736842, 8.500000, ZIP, 335, 2, 167.500000, 14.500000, 
trial0000070, AA, 3371, 38, 88.710526, 9.184211, ZIP, 0, 2, 0.000000, 0.000000, 
trial0000071, AA, 3131, 38, 82.394737, 8.894737, ZIP, 437, 2, 218.500000, 11.500000, 
trial0000072, AA, 2972, 38, 78.210526, 8.421053, ZIP, 351, 2, 175.500000, 8.000000, 
trial0000073, AA, 3224, 38, 84.842105, 8.815789, ZIP, 278, 2, 139.000000, 7.500000, 
trial0000074, AA, 3438, 38, 90.473684, 9.578947, ZIP, 0, 2, 0.000000, 1.500000, 
trial0000075, AA, 3066, 38, 80.684211, 8.921053, ZIP, 509, 2, 254.500000, 15.500000, 
trial0000076, AA, 3217, 38, 84.657895, 8.973684, ZIP, 164, 2, 82.000000, 8.500000, 
trial0000077, AA, 3319, 38, 87.342105, 9.684211, ZIP, 55, 2, 27.500000, 6.000000, 
trial0000078, AA, 3539, 38, 93.131579, 8.973684, ZIP, 307, 2, 153.500000, 12.500000, 
trial0000079, AA, 3239, 38, 85.236842, 9.605263, ZIP, 199, 2, 99.500000, 7.500000, 
trial0000080, AA, 3432, 38, 90.315789, 8.973684, ZIP, 5, 2, 2.500000, 1.500000, 
trial0000081, AA, 3243, 38, 85.342105, 9.552632, ZIP, 338, 2, 169.000000, 8.500000, 
trial0000082, AA, 3115, 38, 81.973684, 8.552632, ZIP, 336, 2, 168.000000, 14.500000, 
trial0000083, AA, 3056, 38, 80.421053, 8.736842, ZIP, 309, 2, 154.500000, 15.000000, 
trial0000084, AA, 3225, 38, 84.868421, 8.842105, ZIP, 177, 2, 88.500000, 12.000000, 
trial0000085, AA, 3348, 38, 88.105263, 9.315789, ZIP, 220, 2, 110.000000, 15.000000, 
trial0000086, AA, 0, 38, 0.000000, 0.000000, ZIP, 0, 2, 0.000000, 0.000000, 
trial0000087, AA, 3366, 38, 88.578947, 8.763158, ZIP, 69, 2, 34.500000, 6.500000, 
trial0000088, AA, 3517, 38, 92.552632, 9.684211, ZIP, 1, 2, 0.500000, 0.500000, 
trial0000089, AA, 3103, 38, 81.657895, 8.815789, ZIP, 292, 2, 146.000000, 9.500000, 
trial0000090, AA, 2899, 38, 76.289474, 8.605263, ZIP, 497, 2, 248.500000, 14.500000, 
trial0000091, AA, 3047, 38, 80.184211, 8.289474, ZIP, 390, 2, 195.000000, 15.500000, 
trial0000092, AA, 2992, 38, 78.736842, 8.710526, ZIP, 405, 2, 202.500000, 15.500000, 
trial0000093, AA, 3349, 38, 88.131579, 8.947368, ZIP, 105, 2, 52.500000, 8.000000, 
trial0000094, AA, 3112, 38, 81.894737, 8.605263, ZIP, 349, 2, 174.500000, 9.500000, 
