trial0018001, A, 3923, 38, 103.236842, 8.131579, 0.000016, 0.000004, 0.000012, B, 54, 2, 27.000000, 5.500000, 0.000020, 0.000006, 0.000013, 
trial0018002, A, 3620, 38, 95.263158, 7.894737, 0.000017, 0.000004, 0.000012, B, 464, 2, 232.000000, 10.000000, 0.000011, 0.000004, 0.000007, 
trial0018003, A, 3041, 38, 80.026316, 8.552632, 0.000020, 0.000004, 0.000016, B, 387, 2, 193.500000, 10.000000, 0.000016, 0.000004, 0.000012, 
trial0018004, A, 3446, 38, 90.684211, 7.842105, 0.000017, 0.000004, 0.000013, B, 412, 2, 206.000000, 10.000000, 0.000009, 0.000004, 0.000005, 
trial0018005, A, 5164, 38, 135.894737, 8.000000, 0.000015, 0.000004, 0.000011, B, 63, 2, 31.500000, 11.000000, 0.000009, 0.000004, 0.000005, 
trial0018006, A, 3839, 38, 101.026316, 7.684211, 0.000015, 0.000004, 0.000011, B, 387, 2, 193.500000, 10.000000, 0.000009, 0.000004, 0.000005, 
trial0018007, A, 3128, 38, 82.315789, 8.263158, 0.000017, 0.000004, 0.000013, B, 19, 2, 9.500000, 10.000000, 0.000009, 0.000004, 0.000005, 
trial0018008, A, 4047, 38, 106.500000, 8.000000, 0.000034, 0.000004, 0.000030, B, 6, 2, 3.000000, 5.000000, 0.000018, 0.000004, 0.000014, 
trial0018009, A, 3685, 38, 96.973684, 9.026316, 0.000016, 0.000004, 0.000012, B, 18, 2, 9.000000, 10.500000, 0.000016, 0.000003, 0.000013, 
trial0018010, A, 3599, 38, 94.710526, 8.578947, 0.000017, 0.000004, 0.000013, B, 681, 2, 340.500000, 11.000000, 0.000010, 0.000004, 0.000006, 
trial0018011, A, 4229, 38, 111.289474, 8.000000, 0.000018, 0.000004, 0.000014, B, 0, 2, 0.000000, 10.000000, 0.000015, 0.000004, 0.000012, 
trial0018012, A, 4457, 38, 117.289474, 8.394737, 0.000013, 0.000004, 0.000010, B, 598, 2, 299.000000, 5.500000, 0.000015, 0.000003, 0.000012, 
trial0018013, A, 4121, 38, 108.447368, 8.868421, 0.000017, 0.000004, 0.000013, B, 338, 2, 169.000000, 5.500000, 0.000018, 0.000003, 0.000014, 
trial0018014, A, 4664, 38, 122.736842, 8.105263, 0.000015, 0.000004, 0.000011, B, 316, 2, 158.000000, 11.000000, 0.000008, 0.000004, 0.000005, 
trial0018015, A, 3978, 38, 104.684211, 7.947368, 0.000015, 0.000004, 0.000011, B, 56, 2, 28.000000, 10.500000, 0.000012, 0.000004, 0.000008, 
trial0018016, A, 3171, 38, 83.447368, 8.578947, 0.000015, 0.000004, 0.000011, B, 1357, 2, 678.500000, 11.000000, 0.000010, 0.000004, 0.000005, 
trial0018017, A, 5141, 38, 135.289474, 8.552632, 0.000015, 0.000004, 0.000011, B, 0, 2, 0.000000, 0.500000, 0.000024, 0.000004, 0.000020, 
trial0018018, A, 3749, 38, 98.657895, 8.631579, 0.000016, 0.000004, 0.000013, B, 635, 2, 317.500000, 11.000000, 0.000010, 0.000004, 0.000007, 
trial0018019, A, 3024, 38, 79.578947, 8.184211, 0.000016, 0.000004, 0.000012, B, 145, 2, 72.500000, 9.500000, 0.000016, 0.000003, 0.000013, 
trial0018020, A, 2382, 38, 62.684211, 8.947368, 0.000017, 0.000004, 0.000013, B, 263, 2, 131.500000, 5.000000, 0.000019, 0.000004, 0.000015, 
trial0018021, A, 3717, 38, 97.815789, 7.815789, 0.000016, 0.000004, 0.000012, B, 285, 2, 142.500000, 9.500000, 0.000017, 0.000003, 0.000013, 
trial0018022, A, 3747, 38, 98.605263, 8.052632, 0.000016, 0.000004, 0.000012, B, 190, 2, 95.000000, 5.000000, 0.000019, 0.000004, 0.000015, 
trial0018023, A, 3812, 38, 100.315789, 7.578947, 0.000054, 0.000005, 0.000050, B, 440, 2, 220.000000, 10.000000, 0.000010, 0.000004, 0.000006, 
trial0018024, A, 3786, 38, 99.631579, 9.000000, 0.000018, 0.000004, 0.000014, B, 89, 2, 44.500000, 11.000000, 0.000011, 0.000003, 0.000008, 
trial0018025, A, 4414, 38, 116.157895, 7.631579, 0.000016, 0.000004, 0.000012, B, 0, 2, 0.000000, 9.000000, 0.000016, 0.000003, 0.000013, 
trial0018026, A, 3580, 38, 94.210526, 9.052632, 0.000015, 0.000004, 0.000011, B, 69, 2, 34.500000, 11.000000, 0.000009, 0.000003, 0.000005, 
trial0018027, A, 4174, 38, 109.842105, 8.236842, 0.000049, 0.000004, 0.000045, B, 471, 2, 235.500000, 10.500000, 0.000011, 0.000004, 0.000007, 
trial0018028, A, 3806, 38, 100.157895, 8.578947, 0.000015, 0.000004, 0.000011, B, 494, 2, 247.000000, 11.000000, 0.000009, 0.000004, 0.000005, 
trial0018029, A, 4186, 38, 110.157895, 6.763158, 0.000016, 0.000004, 0.000012, B, 19, 2, 9.500000, 4.500000, 0.000031, 0.000006, 0.000025, 
trial0018030, A, 3977, 38, 104.657895, 8.105263, 0.000014, 0.000004, 0.000010, B, 0, 2, 0.000000, 5.000000, 0.000020, 0.000004, 0.000016, 
trial0018031, A, 4498, 38, 118.368421, 8.868421, 0.000014, 0.000004, 0.000010, B, 0, 2, 0.000000, 5.500000, 0.000019, 0.000003, 0.000015, 
trial0018032, A, 3815, 38, 100.394737, 7.447368, 0.000018, 0.000004, 0.000013, B, 675, 2, 337.500000, 5.500000, 0.000016, 0.000004, 0.000012, 
trial0018033, A, 3501, 38, 92.131579, 8.078947, 0.000015, 0.000004, 0.000011, B, 514, 2, 257.000000, 5.500000, 0.000018, 0.000004, 0.000014, 
trial0018034, A, 2782, 38, 73.210526, 8.315789, 0.000017, 0.000004, 0.000013, B, 398, 2, 199.000000, 10.000000, 0.000012, 0.000004, 0.000008, 
trial0018035, A, 2932, 38, 77.157895, 8.263158, 0.000019, 0.000004, 0.000014, B, 301, 2, 150.500000, 10.000000, 0.000013, 0.000004, 0.000010, 
trial0018036, A, 3827, 38, 100.710526, 7.684211, 0.000036, 0.000025, 0.000011, B, 370, 2, 185.000000, 10.000000, 0.000009, 0.000004, 0.000005, 
trial0018037, A, 3284, 38, 86.421053, 8.289474, 0.000016, 0.000004, 0.000011, B, 56, 2, 28.000000, 9.500000, 0.000018, 0.000004, 0.000014, 
trial0018038, A, 4828, 38, 127.052632, 8.394737, 0.000014, 0.000004, 0.000010, B, 276, 2, 138.000000, 5.500000, 0.000015, 0.000003, 0.000012, 
