trial0004001, A, 2388, 10, 238.800000, 14.800000, 0.000210, 0.000750, B, 6186, 30, 206.200000, 13.800000, 0.000014, 0.001373, 
trial0004002, A, 2399, 10, 239.900000, 11.600000, 0.000011, 0.000790, B, 6042, 30, 201.400000, 14.866667, 0.000037, 0.001306, 
trial0004003, A, 2601, 10, 260.100000, 14.900000, 0.000011, 0.001469, B, 5327, 30, 177.566667, 14.300000, 0.000028, 0.000994, 
trial0004004, A, 2212, 10, 221.200000, 13.500000, 0.000044, 0.001540, B, 5808, 30, 193.600000, 14.566667, 0.000040, 0.001702, 
trial0004005, A, 1860, 10, 186.000000, 16.600000, 0.000004, 0.001579, B, 6516, 30, 217.200000, 13.333333, 0.000014, 0.001634, 
trial0004006, A, 3047, 10, 304.700000, 14.900000, 0.000004, 0.001326, B, 5396, 30, 179.866667, 13.700000, 0.000029, 0.001335, 
trial0004007, A, 1661, 10, 166.100000, 15.100000, 0.000032, 0.000696, B, 6581, 30, 219.366667, 13.900000, 0.000017, 0.001818, 
trial0004008, A, 2747, 10, 274.700000, 16.600000, 0.000004, 0.001551, B, 5563, 30, 185.433333, 13.400000, 0.000116, 0.001093, 
trial0004009, A, 3036, 10, 303.600000, 16.800000, 0.000004, 0.002900, B, 5367, 30, 178.900000, 12.933333, 0.000011, 0.001224, 
trial0004010, A, 2615, 10, 261.500000, 14.700000, 0.000004, 0.002567, B, 6102, 30, 203.400000, 13.900000, 0.000024, 0.001807, 
trial0004011, A, 2150, 10, 215.000000, 14.300000, 0.000030, 0.002512, B, 6378, 30, 212.600000, 13.766667, 0.000011, 0.001374, 
trial0004012, A, 2491, 10, 249.100000, 16.200000, 0.000015, 0.001182, B, 5557, 30, 185.233333, 13.733333, 0.000009, 0.001004, 
trial0004013, A, 787, 10, 78.700000, 10.900000, 0.000147, 0.000473, B, 7500, 30, 250.000000, 14.900000, 0.000133, 0.001259, 
trial0004014, A, 1937, 10, 193.700000, 13.500000, 0.000070, 0.001074, B, 6458, 30, 215.266667, 13.966667, 0.000018, 0.001168, 
trial0004015, A, 2075, 10, 207.500000, 13.900000, 0.000075, 0.002612, B, 6240, 30, 208.000000, 14.100000, 0.000021, 0.001697, 
trial0004016, A, 2266, 10, 226.600000, 12.800000, 0.000096, 0.000536, B, 5708, 30, 190.266667, 14.666667, 0.000035, 0.001459, 
trial0004017, A, 1887, 10, 188.700000, 14.000000, 0.000164, 0.001200, B, 6585, 30, 219.500000, 14.266667, 0.000084, 0.001471, 
trial0004018, A, 974, 10, 97.400000, 11.900000, 0.000004, 0.000698, B, 7272, 30, 242.400000, 14.700000, 0.000130, 0.001314, 
trial0004019, A, 2571, 10, 257.100000, 12.000000, 0.000012, 0.001555, B, 5671, 30, 189.033333, 14.933333, 0.000077, 0.001684, 
trial0004020, A, 1889, 10, 188.900000, 12.600000, 0.000051, 0.001398, B, 6749, 30, 224.966667, 14.333333, 0.000020, 0.001731, 
trial0004021, A, 2150, 10, 215.000000, 14.800000, 0.000022, 0.000902, B, 6579, 30, 219.300000, 13.800000, 0.000012, 0.001595, 
trial0004022, A, 805, 10, 80.500000, 11.500000, 0.000198, 0.001292, B, 7890, 30, 263.000000, 14.566667, 0.000016, 0.001642, 
trial0004023, A, 1312, 10, 131.200000, 16.300000, 0.000004, 0.001262, B, 6924, 30, 230.800000, 13.766667, 0.000013, 0.001100, 
trial0004024, A, 3081, 10, 308.100000, 17.300000, 0.000004, 0.002380, B, 5179, 30, 172.633333, 13.233333, 0.000015, 0.001068, 
trial0004025, A, 2477, 10, 247.700000, 14.800000, 0.000241, 0.001373, B, 5524, 30, 184.133333, 14.066667, 0.000043, 0.001153, 
trial0004026, A, 3561, 10, 356.100000, 15.300000, 0.000012, 0.001678, B, 4693, 30, 156.433333, 13.966667, 0.000025, 0.001225, 
trial0004027, A, 938, 10, 93.800000, 12.100000, 0.000186, 0.001033, B, 7507, 30, 250.233333, 14.633333, 0.000020, 0.001286, 
trial0004028, A, 1871, 10, 187.100000, 15.400000, 0.000015, 0.001466, B, 6100, 30, 203.333333, 14.000000, 0.000060, 0.001340, 
trial0004029, A, 2621, 10, 262.100000, 16.500000, 0.000004, 0.002738, B, 5725, 30, 190.833333, 13.433333, 0.000022, 0.001367, 
trial0004030, A, 1356, 10, 135.600000, 15.100000, 0.000017, 0.000662, B, 6459, 30, 215.300000, 14.033333, 0.000015, 0.001083, 
trial0004031, A, 2381, 10, 238.100000, 15.000000, 0.000021, 0.000617, B, 5894, 30, 196.466667, 14.000000, 0.000015, 0.001430, 
trial0004032, A, 1557, 10, 155.700000, 16.200000, 0.000043, 0.001415, B, 6394, 30, 213.133333, 13.733333, 0.000033, 0.000974, 
trial0004033, A, 2454, 10, 245.400000, 15.300000, 0.000004, 0.001925, B, 5612, 30, 187.066667, 14.033333, 0.000051, 0.001115, 
trial0004034, A, 2146, 10, 214.600000, 12.300000, 0.000010, 0.000671, B, 6129, 30, 204.300000, 14.433333, 0.000022, 0.001286, 
trial0004035, A, 737, 10, 73.700000, 14.600000, 0.000044, 0.000807, B, 7509, 30, 250.300000, 14.066667, 0.000110, 0.001375, 
trial0004036, A, 1590, 10, 159.000000, 12.100000, 0.000004, 0.001448, B, 7087, 30, 236.233333, 14.433333, 0.000080, 0.000885, 
trial0004037, A, 1465, 10, 146.500000, 12.700000, 0.000018, 0.001505, B, 6748, 30, 224.933333, 14.633333, 0.000034, 0.001492, 
trial0004038, A, 2065, 10, 206.500000, 12.300000, 0.000074, 0.001342, B, 6661, 30, 222.033333, 14.366667, 0.000018, 0.001432, 
trial0004039, A, 2234, 10, 223.400000, 13.700000, 0.000011, 0.001627, B, 5853, 30, 195.100000, 14.300000, 0.000013, 0.001292, 
trial0004040, A, 1341, 10, 134.100000, 12.500000, 0.000017, 0.000572, B, 6528, 30, 217.600000, 15.033333, 0.000014, 0.001037, 
trial0004041, A, 2508, 10, 250.800000, 14.600000, 0.000030, 0.001499, B, 5470, 30, 182.333333, 14.266667, 0.000058, 0.001192, 
trial0004042, A, 1906, 10, 190.600000, 15.400000, 0.000060, 0.001340, B, 6335, 30, 211.166667, 13.800000, 0.000081, 0.001551, 
trial0004043, A, 1200, 10, 120.000000, 11.900000, 0.000046, 0.000797, B, 7400, 30, 246.666667, 14.766667, 0.000011, 0.001591, 
trial0004044, A, 1964, 10, 196.400000, 14.500000, 0.000015, 0.000909, B, 6212, 30, 207.066667, 13.966667, 0.000010, 0.001220, 
trial0004045, A, 1850, 10, 185.000000, 13.000000, 0.000004, 0.000089, B, 6903, 30, 230.100000, 13.933333, 0.000004, 0.000150, 
trial0004046, A, 3686, 10, 368.600000, 16.600000, 0.000004, 0.000201, B, 4498, 30, 149.933333, 13.266667, 0.000004, 0.000106, 
trial0004047, A, 2231, 10, 223.100000, 15.000000, 0.000004, 0.000120, B, 5851, 30, 195.033333, 14.066667, 0.000004, 0.000123, 
trial0004048, A, 1943, 10, 194.300000, 12.000000, 0.000003, 0.000129, B, 6213, 30, 207.100000, 15.133333, 0.000004, 0.000124, 
trial0004049, A, 2372, 10, 237.200000, 12.500000, 0.000004, 0.000131, B, 6503, 30, 216.766667, 13.966667, 0.000004, 0.000135, 
trial0004050, A, 1397, 10, 139.700000, 13.400000, 0.000003, 0.000116, B, 7199, 30, 239.966667, 14.133333, 0.000003, 0.000142, 
trial0004051, A, 1575, 10, 157.500000, 11.900000, 0.000004, 0.000112, B, 6606, 30, 220.200000, 14.900000, 0.000004, 0.000278, 
trial0004052, A, 2122, 10, 212.200000, 12.000000, 0.000006, 0.000209, B, 6534, 30, 217.800000, 14.466667, 0.000004, 0.000218, 
trial0004053, A, 1311, 10, 131.100000, 14.500000, 0.000004, 0.000125, B, 6414, 30, 213.800000, 14.566667, 0.000006, 0.000171, 
trial0004054, A, 2234, 10, 223.400000, 14.400000, 0.000003, 0.000266, B, 5733, 30, 191.100000, 14.133333, 0.000007, 0.000194, 
