trial0001001, A, 328, 4, 82.000000, 13.500000, 0.000003, 0.000056, B, 7259, 36, 201.638889, 14.444444, 0.000004, 0.000123, 
trial0001002, A, 403, 4, 100.750000, 16.500000, 0.000003, 0.000097, B, 7246, 36, 201.277778, 14.055556, 0.000004, 0.000126, 
trial0001003, A, 1624, 4, 406.000000, 15.500000, 0.000004, 0.000171, B, 6876, 36, 191.000000, 13.444444, 0.000003, 0.000126, 
trial0001004, A, 829, 4, 207.250000, 18.000000, 0.000004, 0.000168, B, 7011, 36, 194.750000, 13.777778, 0.000004, 0.000121, 
trial0001005, A, 67, 4, 16.750000, 5.500000, 0.000004, 0.000063, B, 8010, 36, 222.500000, 15.055556, 0.000004, 0.000135, 
trial0001006, A, 386, 4, 96.500000, 11.250000, 0.000004, 0.000118, B, 7430, 36, 206.388889, 14.694444, 0.000003, 0.000127, 
trial0001007, A, 950, 4, 237.500000, 13.750000, 0.000003, 0.000121, B, 7003, 36, 194.527778, 14.194444, 0.000003, 0.000127, 
trial0001008, A, 833, 4, 208.250000, 11.250000, 0.000004, 0.000130, B, 7026, 36, 195.166667, 14.583333, 0.000003, 0.000132, 
trial0001009, A, 172, 4, 43.000000, 11.500000, 0.000003, 0.000044, B, 7684, 36, 213.444444, 14.500000, 0.000004, 0.000143, 
trial0001010, A, 1025, 4, 256.250000, 14.500000, 0.000004, 0.000190, B, 6840, 36, 190.000000, 14.111111, 0.000003, 0.000114, 
trial0001011, A, 976, 4, 244.000000, 13.750000, 0.000003, 0.000140, B, 7134, 36, 198.166667, 14.194444, 0.000003, 0.000130, 
trial0001012, A, 2373, 4, 593.250000, 18.750000, 0.000004, 0.000231, B, 5928, 36, 164.666667, 13.361111, 0.000004, 0.000118, 
trial0001013, A, 1296, 4, 324.000000, 17.750000, 0.000004, 0.000203, B, 6908, 36, 191.888889, 13.638889, 0.000004, 0.000121, 
trial0001014, A, 702, 4, 175.500000, 14.750000, 0.000004, 0.000135, B, 6882, 36, 191.166667, 14.472222, 0.000003, 0.000117, 
trial0001015, A, 967, 4, 241.750000, 15.750000, 0.000004, 0.000120, B, 7115, 36, 197.638889, 13.972222, 0.000004, 0.000135, 
trial0001016, A, 188, 4, 47.000000, 9.000000, 0.000003, 0.000079, B, 7511, 36, 208.638889, 14.888889, 0.000003, 0.000130, 
trial0001017, A, 1578, 4, 394.500000, 19.000000, 0.000004, 0.000242, B, 6149, 36, 170.805556, 13.777778, 0.000004, 0.000116, 
trial0001018, A, 1119, 4, 279.750000, 14.500000, 0.000003, 0.000141, B, 6944, 36, 192.888889, 14.166667, 0.000004, 0.000129, 
trial0001019, A, 127, 4, 31.750000, 12.750000, 0.000003, 0.000077, B, 7317, 36, 203.250000, 14.861111, 0.000004, 0.000137, 
trial0001020, A, 763, 4, 190.750000, 14.250000, 0.000003, 0.000099, B, 6998, 36, 194.388889, 14.305556, 0.000003, 0.000125, 
trial0001021, A, 1099, 4, 274.750000, 14.750000, 0.000003, 0.000132, B, 6483, 36, 180.083333, 14.361111, 0.000003, 0.000110, 
trial0001022, A, 1404, 4, 351.000000, 18.500000, 0.000004, 0.000207, B, 6386, 36, 177.388889, 14.000000, 0.000004, 0.000123, 
trial0001023, A, 953, 4, 238.250000, 17.000000, 0.000004, 0.000156, B, 7164, 36, 199.000000, 13.666667, 0.000004, 0.000125, 
trial0001024, A, 1650, 4, 412.500000, 18.750000, 0.000004, 0.000223, B, 6542, 36, 181.722222, 13.416667, 0.000003, 0.000113, 
trial0001025, A, 990, 4, 247.500000, 14.500000, 0.000004, 0.000155, B, 7207, 36, 200.194444, 13.944444, 0.000004, 0.000124, 
trial0001026, A, 769, 4, 192.250000, 13.500000, 0.000004, 0.000137, B, 7178, 36, 199.388889, 14.111111, 0.000004, 0.000114, 
trial0001027, A, 508, 4, 127.000000, 15.750000, 0.000004, 0.000190, B, 7607, 36, 211.305556, 13.916667, 0.000004, 0.000121, 
trial0001028, A, 765, 4, 191.250000, 10.000000, 0.000004, 0.000117, B, 6898, 36, 191.611111, 14.666667, 0.000004, 0.000124, 
trial0001029, A, 781, 4, 195.250000, 14.000000, 0.000004, 0.000150, B, 7403, 36, 205.638889, 14.222222, 0.000004, 0.000134, 
trial0001030, A, 1019, 4, 254.750000, 16.000000, 0.000004, 0.000166, B, 6679, 36, 185.527778, 14.222222, 0.000003, 0.000119, 
trial0001031, A, 1021, 4, 255.250000, 17.500000, 0.000004, 0.000159, B, 7106, 36, 197.388889, 13.777778, 0.000004, 0.000132, 
trial0001032, A, 192, 4, 48.000000, 14.750000, 0.000003, 0.000088, B, 7920, 36, 220.000000, 13.861111, 0.000003, 0.000130, 
trial0001033, A, 1233, 4, 308.250000, 18.500000, 0.000003, 0.000215, B, 7305, 36, 202.916667, 13.333333, 0.000004, 0.000126, 
trial0001034, A, 97, 4, 24.250000, 6.000000, 0.000003, 0.000036, B, 8246, 36, 229.055556, 14.777778, 0.000004, 0.000137, 
trial0001035, A, 1192, 4, 298.000000, 13.250000, 0.000004, 0.000139, B, 6667, 36, 185.194444, 14.194444, 0.000004, 0.000116, 
trial0001036, A, 1351, 4, 337.750000, 15.500000, 0.000004, 0.000206, B, 6842, 36, 190.055556, 13.666667, 0.000004, 0.000118, 
trial0001037, A, 1199, 4, 299.750000, 19.000000, 0.000004, 0.000258, B, 7051, 36, 195.861111, 13.388889, 0.000004, 0.000122, 
trial0001038, A, 930, 4, 232.500000, 14.500000, 0.000003, 0.000125, B, 6798, 36, 188.833333, 14.333333, 0.000003, 0.000117, 
trial0001039, A, 1073, 4, 268.250000, 10.000000, 0.000004, 0.000130, B, 6724, 36, 186.777778, 14.833333, 0.000004, 0.000124, 
trial0001040, A, 762, 4, 190.500000, 12.750000, 0.000004, 0.000095, B, 7295, 36, 202.638889, 13.972222, 0.000003, 0.000125, 
trial0001041, A, 1236, 4, 309.000000, 15.000000, 0.000003, 0.000131, B, 6338, 36, 176.055556, 14.277778, 0.000003, 0.000113, 
trial0001042, A, 586, 4, 146.500000, 13.250000, 0.000003, 0.000132, B, 7602, 36, 211.166667, 14.138889, 0.000003, 0.000124, 
trial0001043, A, 848, 4, 212.000000, 15.250000, 0.000004, 0.000188, B, 7297, 36, 202.694444, 14.027778, 0.000004, 0.000126, 
trial0001044, A, 1096, 4, 274.000000, 11.500000, 0.000004, 0.000137, B, 6889, 36, 191.361111, 14.444444, 0.000004, 0.000124, 
trial0001045, A, 701, 4, 175.250000, 14.250000, 0.000003, 0.000102, B, 7161, 36, 198.916667, 14.083333, 0.000004, 0.000122, 
