trial0017001, A, 7361, 36, 204.472222, 14.166667, 0.000035, 0.001581, B, 432, 4, 108.000000, 14.000000, 0.000004, 0.001156, 
trial0017002, A, 6807, 36, 189.083333, 14.277778, 0.000022, 0.001148, B, 512, 4, 128.000000, 13.500000, 0.000004, 0.001530, 
trial0017003, A, 7476, 36, 207.666667, 13.972222, 0.000028, 0.001691, B, 306, 4, 76.500000, 12.750000, 0.000024, 0.000249, 
trial0017004, A, 7310, 36, 203.055556, 14.888889, 0.000068, 0.001297, B, 221, 4, 55.250000, 9.000000, 0.000004, 0.000392, 
trial0017005, A, 5770, 36, 160.277778, 13.444444, 0.000031, 0.000926, B, 1863, 4, 465.750000, 19.000000, 0.000004, 0.002095, 
trial0017006, A, 6781, 36, 188.361111, 13.861111, 0.000015, 0.001302, B, 708, 4, 177.000000, 16.250000, 0.000004, 0.001589, 
trial0017007, A, 6746, 36, 187.388889, 14.055556, 0.000037, 0.001378, B, 472, 4, 118.000000, 17.000000, 0.000004, 0.000287, 
trial0017008, A, 6754, 36, 187.611111, 14.166667, 0.000015, 0.001023, B, 637, 4, 159.250000, 15.500000, 0.000004, 0.001514, 
trial0017009, A, 7074, 36, 196.500000, 13.888889, 0.000031, 0.001452, B, 699, 4, 174.750000, 14.500000, 0.000004, 0.002215, 
trial0017010, A, 6642, 36, 184.500000, 13.944444, 0.000063, 0.001177, B, 959, 4, 239.750000, 15.500000, 0.000026, 0.001030, 
trial0017011, A, 6916, 36, 192.111111, 14.000000, 0.000014, 0.001648, B, 897, 4, 224.250000, 15.000000, 0.000004, 0.001898, 
trial0017012, A, 7232, 36, 200.888889, 14.111111, 0.000068, 0.001235, B, 576, 4, 144.000000, 14.000000, 0.000004, 0.000878, 
trial0017013, A, 6911, 36, 191.972222, 14.361111, 0.000031, 0.001217, B, 643, 4, 160.750000, 11.750000, 0.000004, 0.000722, 
trial0017014, A, 6789, 36, 188.583333, 14.000000, 0.000021, 0.001806, B, 1047, 4, 261.750000, 13.000000, 0.000033, 0.001560, 
trial0017015, A, 7195, 36, 199.861111, 13.750000, 0.000099, 0.001458, B, 473, 4, 118.250000, 18.250000, 0.000004, 0.002510, 
trial0017016, A, 6505, 36, 180.694444, 13.861111, 0.000006, 0.001559, B, 1244, 4, 311.000000, 14.750000, 0.000004, 0.001164, 
trial0017017, A, 5935, 36, 164.861111, 13.416667, 0.000081, 0.001315, B, 1848, 4, 462.000000, 18.750000, 0.000485, 0.003220, 
trial0017018, A, 6428, 36, 178.555556, 14.305556, 0.000066, 0.001356, B, 998, 4, 249.500000, 14.750000, 0.000004, 0.001098, 
trial0017019, A, 7398, 36, 205.500000, 14.166667, 0.000112, 0.001774, B, 382, 4, 95.500000, 12.500000, 0.000075, 0.001229, 
trial0017020, A, 7333, 36, 203.694444, 14.250000, 0.000018, 0.001982, B, 438, 4, 109.500000, 11.250000, 0.000004, 0.000629, 
trial0017021, A, 7137, 36, 198.250000, 13.861111, 0.000022, 0.001472, B, 322, 4, 80.500000, 16.750000, 0.000004, 0.001411, 
trial0017022, A, 6217, 36, 172.694444, 14.027778, 0.000014, 0.001380, B, 970, 4, 242.500000, 17.750000, 0.000004, 0.000838, 
trial0017023, A, 6953, 36, 193.138889, 14.361111, 0.000031, 0.001757, B, 880, 4, 220.000000, 9.750000, 0.000080, 0.001176, 
trial0017024, A, 6506, 36, 180.722222, 14.333333, 0.000023, 0.001264, B, 760, 4, 190.000000, 14.500000, 0.000023, 0.001274, 
trial0017025, A, 7267, 36, 201.861111, 13.944444, 0.000032, 0.001176, B, 113, 4, 28.250000, 15.500000, 0.000215, 0.000636, 
trial0017026, A, 6604, 36, 183.444444, 13.722222, 0.000017, 0.001346, B, 886, 4, 221.500000, 18.500000, 0.000004, 0.002135, 
trial0017027, A, 7388, 36, 205.222222, 14.666667, 0.000016, 0.001428, B, 373, 4, 93.250000, 9.000000, 0.000019, 0.000572, 
trial0017028, A, 6673, 36, 185.361111, 14.527778, 0.000009, 0.001093, B, 840, 4, 210.000000, 12.750000, 0.000004, 0.000757, 
trial0017029, A, 6807, 36, 189.083333, 15.166667, 0.000010, 0.001627, B, 902, 4, 225.500000, 5.500000, 0.000054, 0.001567, 
trial0017030, A, 5944, 36, 165.111111, 14.055556, 0.000014, 0.001045, B, 1166, 4, 291.500000, 18.000000, 0.000004, 0.002477, 
trial0017031, A, 7014, 36, 194.833333, 13.472222, 0.000011, 0.001143, B, 916, 4, 229.000000, 17.750000, 0.000004, 0.001494, 
trial0017032, A, 6814, 36, 189.277778, 13.805556, 0.000013, 0.001303, B, 675, 4, 168.750000, 18.250000, 0.000004, 0.001230, 
trial0017033, A, 6870, 36, 190.833333, 14.472222, 0.000014, 0.001587, B, 544, 4, 136.000000, 14.250000, 0.000004, 0.001911, 
trial0017034, A, 6790, 36, 188.611111, 14.444444, 0.000027, 0.000940, B, 453, 4, 113.250000, 12.500000, 0.000019, 0.002275, 
trial0017035, A, 6834, 36, 189.833333, 14.194444, 0.000007, 0.001338, B, 569, 4, 142.250000, 14.750000, 0.000004, 0.002435, 
trial0017036, A, 7514, 36, 208.722222, 14.277778, 0.000011, 0.001638, B, 294, 4, 73.500000, 12.500000, 0.000004, 0.001363, 
trial0017037, A, 6354, 36, 176.500000, 13.916667, 0.000076, 0.001213, B, 1186, 4, 296.500000, 16.250000, 0.000004, 0.003176, 
trial0017038, A, 7225, 36, 200.694444, 14.555556, 0.000014, 0.001336, B, 375, 4, 93.750000, 10.000000, 0.000025, 0.000117, 
trial0017039, A, 6587, 36, 182.972222, 13.444444, 0.000098, 0.001204, B, 1238, 4, 309.500000, 17.500000, 0.000004, 0.001466, 
trial0017040, A, 6802, 36, 188.944444, 14.444444, 0.000074, 0.001314, B, 699, 4, 174.750000, 11.000000, 0.000067, 0.000660, 
trial0017041, A, 6692, 36, 185.888889, 13.416667, 0.000028, 0.001254, B, 1381, 4, 345.250000, 18.750000, 0.000004, 0.001884, 
trial0017042, A, 6868, 36, 190.777778, 14.361111, 0.000064, 0.001659, B, 579, 4, 144.750000, 15.250000, 0.000004, 0.001057, 
trial0017043, A, 6546, 36, 181.833333, 13.805556, 0.000093, 0.001337, B, 1034, 4, 258.500000, 17.250000, 0.000004, 0.000713, 
trial0017044, A, 6807, 36, 189.083333, 13.916667, 0.000030, 0.001439, B, 738, 4, 184.500000, 16.250000, 0.000039, 0.001201, 
trial0017045, A, 7306, 36, 202.944444, 14.250000, 0.000015, 0.001558, B, 338, 4, 84.500000, 14.250000, 0.000020, 0.000167, 
trial0017046, A, 6444, 36, 179.000000, 13.861111, 0.000015, 0.001329, B, 1058, 4, 264.500000, 18.750000, 0.000004, 0.002671, 
trial0017047, A, 7033, 36, 195.361111, 14.750000, 0.000010, 0.001343, B, 368, 4, 92.000000, 10.750000, 0.000004, 0.001156, 
trial0017048, A, 7445, 36, 206.805556, 14.305556, 0.000082, 0.001226, B, 228, 4, 57.000000, 13.750000, 0.000065, 0.002389, 
trial0017049, A, 7173, 36, 199.250000, 13.722222, 0.000031, 0.001377, B, 528, 4, 132.000000, 18.500000, 0.000004, 0.002298, 
trial0017050, A, 6743, 36, 187.305556, 13.972222, 0.000006, 0.001058, B, 1060, 4, 265.000000, 16.250000, 0.000485, 0.003216, 
trial0017051, A, 6892, 36, 191.444444, 14.638889, 0.000008, 0.001364, B, 755, 4, 188.750000, 8.750000, 0.000023, 0.001108, 
trial0017052, A, 6814, 36, 189.277778, 13.750000, 0.000012, 0.001537, B, 1105, 4, 276.250000, 13.750000, 0.000023, 0.001635, 
trial0017053, A, 6809, 36, 189.138889, 14.138889, 0.000016, 0.001653, B, 1068, 4, 267.000000, 11.250000, 0.000004, 0.001102, 
trial0017054, A, 6191, 36, 171.972222, 14.055556, 0.000025, 0.001062, B, 1131, 4, 282.750000, 17.000000, 0.000004, 0.001367, 
trial0017055, A, 7555, 36, 209.861111, 14.277778, 0.000098, 0.001593, B, 276, 4, 69.000000, 14.000000, 0.000021, 0.000576, 
trial0017056, A, 6815, 36, 189.305556, 13.888889, 0.000039, 0.001277, B, 817, 4, 204.250000, 16.500000, 0.000004, 0.000810, 
trial0017057, A, 6477, 36, 179.916667, 13.888889, 0.000088, 0.001148, B, 977, 4, 244.250000, 18.000000, 0.000004, 0.001533, 
trial0017058, A, 6846, 36, 190.166667, 14.555556, 0.000037, 0.001900, B, 556, 4, 139.000000, 12.500000, 0.000004, 0.000742, 
trial0017059, A, 6320, 36, 175.555556, 13.500000, 0.000067, 0.000829, B, 1531, 4, 382.750000, 18.500000, 0.000004, 0.001395, 
trial0017060, A, 7654, 36, 212.611111, 14.611111, 0.000059, 0.001634, B, 132, 4, 33.000000, 7.500000, 0.000025, 0.000457, 
trial0017061, A, 7732, 36, 214.777778, 14.666667, 0.000042, 0.001060, B, 115, 4, 28.750000, 7.500000, 0.000020, 0.001832, 
trial0017062, A, 7658, 36, 212.722222, 14.138889, 0.000120, 0.001522, B, 168, 4, 42.000000, 13.250000, 0.000004, 0.000575, 
trial0017063, A, 7809, 36, 216.916667, 13.888889, 0.000016, 0.001711, B, 419, 4, 104.750000, 13.000000, 0.000238, 0.001529, 
trial0017064, A, 6585, 36, 182.916667, 14.000000, 0.000006, 0.001388, B, 942, 4, 235.500000, 15.500000, 0.000026, 0.003006, 
trial0017065, A, 6739, 36, 187.194444, 14.722222, 0.000033, 0.001134, B, 625, 4, 156.250000, 11.000000, 0.000020, 0.000848, 
trial0017066, A, 5925, 36, 164.583333, 14.472222, 0.000019, 0.000958, B, 1192, 4, 298.000000, 16.750000, 0.000043, 0.003700, 
trial0017067, A, 7403, 36, 205.638889, 14.638889, 0.000010, 0.002001, B, 60, 4, 15.000000, 9.750000, 0.000004, 0.000058, 
trial0017068, A, 7199, 36, 199.972222, 14.055556, 0.000045, 0.001663, B, 786, 4, 196.500000, 10.500000, 0.000004, 0.000215, 
