trial0003001, A, 809, 8, 101.125000, 14.875000, 0.000023, 0.000004, 0.000018, B, 5694, 32, 177.937500, 12.406250, 0.000026, 0.000004, 0.000022, 
trial0003002, A, 1906, 8, 238.250000, 10.000000, 0.000017, 0.000004, 0.000012, B, 7820, 32, 244.375000, 11.750000, 0.000023, 0.000004, 0.000018, 
trial0003003, A, 906, 8, 113.250000, 12.250000, 0.000031, 0.000004, 0.000026, B, 6029, 32, 188.406250, 12.187500, 0.000022, 0.000004, 0.000018, 
trial0003004, A, 3284, 8, 410.500000, 11.875000, 0.000024, 0.000004, 0.000020, B, 5191, 32, 162.218750, 10.156250, 0.000020, 0.000004, 0.000016, 
trial0003005, A, 174, 8, 21.750000, 10.000000, 0.000021, 0.000005, 0.000016, B, 9390, 32, 293.437500, 11.500000, 0.000023, 0.000005, 0.000018, 
trial0003006, A, 0, 8, 0.000000, 6.000000, 0.000017, 0.000004, 0.000013, B, 9605, 32, 300.156250, 11.500000, 0.000022, 0.000005, 0.000017, 
trial0003007, A, 1366, 8, 170.750000, 16.000000, 0.000021, 0.000003, 0.000017, B, 7516, 32, 234.875000, 10.062500, 0.000019, 0.000004, 0.000015, 
trial0003008, A, 599, 8, 74.875000, 8.500000, 0.000021, 0.000005, 0.000016, B, 9637, 32, 301.156250, 11.187500, 0.000021, 0.000004, 0.000016, 
trial0003009, A, 1836, 8, 229.500000, 9.875000, 0.000020, 0.000005, 0.000015, B, 6931, 32, 216.593750, 12.218750, 0.000025, 0.000004, 0.000021, 
trial0003010, A, 686, 8, 85.750000, 9.750000, 0.000023, 0.000005, 0.000019, B, 8243, 32, 257.593750, 12.500000, 0.000023, 0.000004, 0.000019, 
trial0003011, A, 1700, 8, 212.500000, 12.500000, 0.000023, 0.000004, 0.000019, B, 5482, 32, 171.312500, 11.875000, 0.000024, 0.000005, 0.000020, 
trial0003012, A, 1181, 8, 147.625000, 11.125000, 0.000021, 0.000004, 0.000016, B, 8629, 32, 269.656250, 10.968750, 0.000022, 0.000004, 0.000018, 
trial0003013, A, 1261, 8, 157.625000, 7.250000, 0.000024, 0.000005, 0.000019, B, 7025, 32, 219.531250, 13.062500, 0.000023, 0.000004, 0.000019, 
trial0003014, A, 2247, 8, 280.875000, 8.000000, 0.000021, 0.000004, 0.000017, B, 6460, 32, 201.875000, 11.937500, 0.000023, 0.000004, 0.000019, 
trial0003015, A, 750, 8, 93.750000, 14.000000, 0.000026, 0.000005, 0.000021, B, 9282, 32, 290.062500, 10.312500, 0.000022, 0.000005, 0.000018, 
trial0003016, A, 626, 8, 78.250000, 11.625000, 0.000022, 0.000004, 0.000017, B, 9584, 32, 299.500000, 10.718750, 0.000023, 0.000004, 0.000018, 
trial0003017, A, 2786, 8, 348.250000, 13.500000, 0.000021, 0.000004, 0.000017, B, 4769, 32, 149.031250, 11.625000, 0.000022, 0.000004, 0.000018, 
trial0003018, A, 2030, 8, 253.750000, 13.500000, 0.000030, 0.000004, 0.000026, B, 4764, 32, 148.875000, 13.000000, 0.000024, 0.000004, 0.000020, 
trial0003019, A, 1415, 8, 176.875000, 14.000000, 0.000026, 0.000004, 0.000021, B, 7636, 32, 238.625000, 11.375000, 0.000022, 0.000005, 0.000017, 
trial0003020, A, 886, 8, 110.750000, 11.375000, 0.000020, 0.000004, 0.000016, B, 8090, 32, 252.812500, 11.468750, 0.000024, 0.000004, 0.000019, 
trial0003021, A, 1476, 8, 184.500000, 11.875000, 0.000026, 0.000004, 0.000021, B, 7107, 32, 222.093750, 11.531250, 0.000021, 0.000004, 0.000017, 
trial0003022, A, 1213, 8, 151.625000, 11.625000, 0.000019, 0.000004, 0.000015, B, 8645, 32, 270.156250, 11.031250, 0.000022, 0.000004, 0.000018, 
trial0003023, A, 1391, 8, 173.875000, 12.125000, 0.000017, 0.000004, 0.000012, B, 7215, 32, 225.468750, 11.718750, 0.000023, 0.000004, 0.000019, 
trial0003024, A, 2468, 8, 308.500000, 10.375000, 0.000021, 0.000004, 0.000017, B, 6051, 32, 189.093750, 11.781250, 0.000023, 0.000004, 0.000019, 
trial0003025, A, 991, 8, 123.875000, 9.750000, 0.000023, 0.000005, 0.000018, B, 7173, 32, 224.156250, 12.500000, 0.000022, 0.000004, 0.000018, 
trial0003026, A, 3120, 8, 390.000000, 7.125000, 0.000019, 0.000005, 0.000014, B, 7004, 32, 218.875000, 10.843750, 0.000022, 0.000004, 0.000018, 
trial0003027, A, 1302, 8, 162.750000, 12.625000, 0.000022, 0.000004, 0.000018, B, 5945, 32, 185.781250, 12.656250, 0.000024, 0.000004, 0.000020, 
trial0003028, A, 1582, 8, 197.750000, 11.750000, 0.000021, 0.000005, 0.000016, B, 7866, 32, 245.812500, 10.937500, 0.000022, 0.000004, 0.000018, 
trial0003029, A, 4441, 8, 555.125000, 14.000000, 0.000026, 0.000004, 0.000022, B, 4680, 32, 146.250000, 9.562500, 0.000021, 0.000005, 0.000016, 
trial0003030, A, 1232, 8, 154.000000, 12.000000, 0.000025, 0.000005, 0.000021, B, 6757, 32, 211.156250, 12.250000, 0.000023, 0.000004, 0.000019, 
trial0003031, A, 2552, 8, 319.000000, 12.500000, 0.000024, 0.000004, 0.000020, B, 6290, 32, 196.562500, 11.750000, 0.000021, 0.000004, 0.000017, 
trial0003032, A, 1605, 8, 200.625000, 9.625000, 0.000026, 0.000005, 0.000022, B, 7198, 32, 224.937500, 12.406250, 0.000024, 0.000004, 0.000019, 
trial0003033, A, 915, 8, 114.375000, 13.250000, 0.000025, 0.000004, 0.000021, B, 6642, 32, 207.562500, 11.375000, 0.000024, 0.000005, 0.000019, 
trial0003034, A, 1904, 8, 238.000000, 12.000000, 0.000021, 0.000004, 0.000017, B, 6748, 32, 210.875000, 12.062500, 0.000023, 0.000004, 0.000019, 
trial0003035, A, 2514, 8, 314.250000, 12.375000, 0.000019, 0.000004, 0.000015, B, 6977, 32, 218.031250, 10.593750, 0.000022, 0.000004, 0.000018, 
trial0003036, A, 762, 8, 95.250000, 6.125000, 0.000021, 0.000005, 0.000016, B, 8224, 32, 257.000000, 12.406250, 0.000022, 0.000005, 0.000018, 
trial0003037, A, 1604, 8, 200.500000, 7.750000, 0.000022, 0.000005, 0.000017, B, 8352, 32, 261.000000, 11.000000, 0.000022, 0.000005, 0.000018, 
