trial0001001, A, 263, 4, 65.750000, 12.000000, 0.000025, 0.000004, 0.000021, B, 6440, 36, 178.888889, 11.166667, 0.000023, 0.000005, 0.000018, 
trial0001002, A, 1167, 4, 291.750000, 16.000000, 0.000032, 0.000004, 0.000028, B, 4723, 36, 131.194444, 11.722222, 0.000023, 0.000005, 0.000018, 
trial0001003, A, 6, 4, 1.500000, 7.250000, 0.000023, 0.000006, 0.000017, B, 5149, 36, 143.027778, 12.750000, 0.000025, 0.000004, 0.000021, 
trial0001004, A, 791, 4, 197.750000, 8.500000, 0.000027, 0.000004, 0.000022, B, 4437, 36, 123.250000, 12.722222, 0.000022, 0.000004, 0.000017, 
trial0001005, A, 608, 4, 152.000000, 12.000000, 0.000025, 0.000004, 0.000021, B, 6699, 36, 186.083333, 10.333333, 0.000021, 0.000004, 0.000017, 
trial0001006, A, 1377, 4, 344.250000, 12.000000, 0.000015, 0.000004, 0.000011, B, 5624, 36, 156.222222, 10.666667, 0.000022, 0.000004, 0.000018, 
trial0001007, A, 629, 4, 157.250000, 8.000000, 0.000021, 0.000004, 0.000017, B, 6137, 36, 170.472222, 11.388889, 0.000021, 0.000004, 0.000016, 
trial0001008, A, 196, 4, 49.000000, 8.000000, 0.000025, 0.000005, 0.000020, B, 5586, 36, 155.166667, 12.388889, 0.000025, 0.000004, 0.000021, 
trial0001009, A, 774, 4, 193.500000, 12.000000, 0.000022, 0.000005, 0.000017, B, 3608, 36, 100.222222, 13.444444, 0.000025, 0.000004, 0.000021, 
trial0001010, A, 952, 4, 238.000000, 14.000000, 0.000020, 0.000004, 0.000016, B, 5083, 36, 141.194444, 11.333333, 0.000023, 0.000004, 0.000019, 
trial0001011, A, 1105, 4, 276.250000, 16.000000, 0.000015, 0.000004, 0.000011, B, 5999, 36, 166.638889, 10.000000, 0.000020, 0.000004, 0.000016, 
trial0001012, A, 1526, 4, 381.500000, 11.500000, 0.000032, 0.000005, 0.000027, B, 5279, 36, 146.638889, 11.166667, 0.000024, 0.000004, 0.000020, 
trial0001013, A, 564, 4, 141.000000, 14.250000, 0.000025, 0.000005, 0.000020, B, 6096, 36, 169.333333, 10.638889, 0.000023, 0.000005, 0.000019, 
trial0001014, A, 916, 4, 229.000000, 4.000000, 0.000020, 0.000004, 0.000015, B, 7123, 36, 197.861111, 10.222222, 0.000020, 0.000005, 0.000016, 
trial0001015, A, 946, 4, 236.500000, 16.000000, 0.000029, 0.000003, 0.000026, B, 5113, 36, 142.027778, 11.388889, 0.000023, 0.000004, 0.000019, 
trial0001016, A, 270, 4, 67.500000, 7.750000, 0.000029, 0.000005, 0.000024, B, 6820, 36, 189.444444, 11.583333, 0.000022, 0.000004, 0.000018, 
trial0001017, A, 730, 4, 182.500000, 8.000000, 0.000018, 0.000004, 0.000014, B, 5667, 36, 157.416667, 11.055556, 0.000021, 0.000004, 0.000017, 
trial0001018, A, 698, 4, 174.500000, 16.000000, 0.000027, 0.000003, 0.000024, B, 5003, 36, 138.972222, 11.833333, 0.000024, 0.000004, 0.000020, 
trial0001019, A, 426, 4, 106.500000, 10.500000, 0.000020, 0.000004, 0.000016, B, 6082, 36, 168.944444, 11.111111, 0.000021, 0.000004, 0.000017, 
trial0001020, A, 10, 4, 2.500000, 11.750000, 0.000024, 0.000004, 0.000020, B, 6106, 36, 169.611111, 12.250000, 0.000023, 0.000004, 0.000018, 
trial0001021, A, 1010, 4, 252.500000, 16.000000, 0.000013, 0.000004, 0.000009, B, 6714, 36, 186.500000, 9.777778, 0.000021, 0.000004, 0.000016, 
trial0001022, A, 681, 4, 170.250000, 11.750000, 0.000029, 0.000005, 0.000024, B, 5538, 36, 153.833333, 11.083333, 0.000023, 0.000004, 0.000019, 
trial0001023, A, 123, 4, 30.750000, 10.500000, 0.000022, 0.000004, 0.000018, B, 5191, 36, 144.194444, 12.277778, 0.000019, 0.000004, 0.000015, 
trial0001024, A, 535, 4, 133.750000, 15.500000, 0.000022, 0.000004, 0.000018, B, 6701, 36, 186.138889, 10.000000, 0.000021, 0.000004, 0.000017, 
trial0001025, A, 791, 4, 197.750000, 10.750000, 0.000025, 0.000004, 0.000021, B, 4915, 36, 136.527778, 12.250000, 0.000023, 0.000005, 0.000019, 
trial0001026, A, 229, 4, 57.250000, 13.750000, 0.000024, 0.000004, 0.000020, B, 5320, 36, 147.777778, 11.305556, 0.000022, 0.000004, 0.000018, 
