trial0028501, AA, 96, 8, 12.000000, GDX, 124, 18, 6.888889, ZIC, 39, 2, 19.500000, ZIP, 24, 4, 6.000000, 
trial0028502, AA, 115, 8, 14.375000, GDX, 187, 18, 10.388889, ZIC, 0, 2, 0.000000, ZIP, 48, 4, 12.000000, 
trial0028503, AA, 49, 8, 6.125000, GDX, 192, 18, 10.666667, ZIC, 0, 2, 0.000000, ZIP, 33, 4, 8.250000, 
trial0028504, AA, 21, 8, 2.625000, GDX, 77, 18, 4.277778, ZIC, 40, 2, 20.000000, ZIP, 33, 4, 8.250000, 
trial0028505, AA, 143, 8, 17.875000, GDX, 154, 18, 8.555556, ZIC, 0, 2, 0.000000, ZIP, 6, 4, 1.500000, 
trial0028506, AA, 43, 8, 5.375000, GDX, 34, 18, 1.888889, ZIC, 37, 2, 18.500000, ZIP, 57, 4, 14.250000, 
trial0028507, AA, 60, 8, 7.500000, GDX, 240, 18, 13.333333, ZIC, 39, 2, 19.500000, ZIP, 247, 4, 61.750000, 
trial0028508, AA, 0, 8, 0.000000, GDX, 116, 18, 6.444444, ZIC, 9, 2, 4.500000, ZIP, 142, 4, 35.500000, 
trial0028509, AA, 117, 8, 14.625000, GDX, 120, 18, 6.666667, ZIC, 22, 2, 11.000000, ZIP, 116, 4, 29.000000, 
trial0028510, AA, 15, 8, 1.875000, GDX, 161, 18, 8.944444, ZIC, 15, 2, 7.500000, ZIP, 138, 4, 34.500000, 
trial0028511, AA, 38, 8, 4.750000, GDX, 64, 18, 3.555556, ZIC, 50, 2, 25.000000, ZIP, 17, 4, 4.250000, 
trial0028512, AA, 84, 8, 10.500000, GDX, 76, 18, 4.222222, ZIC, 0, 2, 0.000000, ZIP, 30, 4, 7.500000, 
trial0028513, AA, 66, 8, 8.250000, GDX, 34, 18, 1.888889, ZIC, 19, 2, 9.500000, ZIP, 108, 4, 27.000000, 
trial0028514, AA, 90, 8, 11.250000, GDX, 84, 18, 4.666667, ZIC, 0, 2, 0.000000, ZIP, 70, 4, 17.500000, 
trial0028515, AA, 43, 8, 5.375000, GDX, 224, 18, 12.444444, ZIC, 23, 2, 11.500000, ZIP, 65, 4, 16.250000, 
trial0028516, AA, 2, 8, 0.250000, GDX, 110, 18, 6.111111, ZIC, 0, 2, 0.000000, ZIP, 53, 4, 13.250000, 
trial0028517, AA, 25, 8, 3.125000, GDX, 66, 18, 3.666667, ZIC, 0, 2, 0.000000, ZIP, 39, 4, 9.750000, 
trial0028518, AA, 0, 8, 0.000000, GDX, 65, 18, 3.611111, ZIC, 0, 2, 0.000000, ZIP, 58, 4, 14.500000, 
trial0028519, AA, 2, 8, 0.250000, GDX, 99, 18, 5.500000, ZIC, 23, 2, 11.500000, ZIP, 30, 4, 7.500000, 
trial0028520, AA, 136, 8, 17.000000, GDX, 298, 18, 16.555556, ZIC, 1, 2, 0.500000, ZIP, 60, 4, 15.000000, 
trial0028521, AA, 15, 8, 1.875000, GDX, 168, 18, 9.333333, ZIC, 2, 2, 1.000000, ZIP, 42, 4, 10.500000, 
trial0028522, AA, 0, 8, 0.000000, GDX, 127, 18, 7.055556, ZIC, 3, 2, 1.500000, ZIP, 146, 4, 36.500000, 
trial0028523, AA, 36, 8, 4.500000, GDX, 141, 18, 7.833333, ZIC, 3, 2, 1.500000, ZIP, 0, 4, 0.000000, 
trial0028524, AA, 36, 8, 4.500000, GDX, 137, 18, 7.611111, ZIC, 14, 2, 7.000000, ZIP, 102, 4, 25.500000, 
trial0028525, AA, 104, 8, 13.000000, GDX, 167, 18, 9.277778, ZIC, 5, 2, 2.500000, ZIP, 154, 4, 38.500000, 
trial0028526, AA, 51, 8, 6.375000, GDX, 191, 18, 10.611111, ZIC, 0, 2, 0.000000, ZIP, 19, 4, 4.750000, 
trial0028527, AA, 120, 8, 15.000000, GDX, 230, 18, 12.777778, ZIC, 0, 2, 0.000000, ZIP, 38, 4, 9.500000, 
trial0028528, AA, 113, 8, 14.125000, GDX, 154, 18, 8.555556, ZIC, 0, 2, 0.000000, ZIP, 116, 4, 29.000000, 
trial0028529, AA, 46, 8, 5.750000, GDX, 120, 18, 6.666667, ZIC, 26, 2, 13.000000, ZIP, 2, 4, 0.500000, 
trial0028530, AA, 129, 8, 16.125000, GDX, 63, 18, 3.500000, ZIC, 0, 2, 0.000000, ZIP, 112, 4, 28.000000, 
trial0028531, AA, 224, 8, 28.000000, GDX, 530, 18, 29.444444, ZIC, 164, 2, 82.000000, ZIP, 103, 4, 25.750000, 
trial0028532, AA, 397, 8, 49.625000, GDX, 191, 18, 10.611111, ZIC, 24, 2, 12.000000, ZIP, 470, 4, 117.500000, 
trial0028533, AA, 162, 8, 20.250000, GDX, 421, 18, 23.388889, ZIC, 226, 2, 113.000000, ZIP, 321, 4, 80.250000, 
trial0028534, AA, 288, 8, 36.000000, GDX, 736, 18, 40.888889, ZIC, 91, 2, 45.500000, ZIP, 205, 4, 51.250000, 
trial0028535, AA, 180, 8, 22.500000, GDX, 801, 18, 44.500000, ZIC, 29, 2, 14.500000, ZIP, 495, 4, 123.750000, 
trial0028536, AA, 173, 8, 21.625000, GDX, 482, 18, 26.777778, ZIC, 0, 2, 0.000000, ZIP, 33, 4, 8.250000, 
trial0028537, AA, 551, 8, 68.875000, GDX, 706, 18, 39.222222, ZIC, 129, 2, 64.500000, ZIP, 344, 4, 86.000000, 
trial0028538, AA, 586, 8, 73.250000, GDX, 621, 18, 34.500000, ZIC, 147, 2, 73.500000, ZIP, 301, 4, 75.250000, 
trial0028539, AA, 758, 8, 94.750000, GDX, 646, 18, 35.888889, ZIC, 57, 2, 28.500000, ZIP, 237, 4, 59.250000, 
trial0028540, AA, 837, 8, 104.625000, GDX, 849, 18, 47.166667, ZIC, 0, 2, 0.000000, ZIP, 329, 4, 82.250000, 
trial0028541, AA, 408, 8, 51.000000, GDX, 911, 18, 50.611111, ZIC, 0, 2, 0.000000, ZIP, 295, 4, 73.750000, 
trial0028542, AA, 287, 8, 35.875000, GDX, 376, 18, 20.888889, ZIC, 0, 2, 0.000000, ZIP, 507, 4, 126.750000, 
trial0028543, AA, 242, 8, 30.250000, GDX, 677, 18, 37.611111, ZIC, 190, 2, 95.000000, ZIP, 218, 4, 54.500000, 
trial0028544, AA, 168, 8, 21.000000, GDX, 496, 18, 27.555556, ZIC, 160, 2, 80.000000, ZIP, 467, 4, 116.750000, 
trial0028545, AA, 125, 8, 15.625000, GDX, 840, 18, 46.666667, ZIC, 242, 2, 121.000000, ZIP, 150, 4, 37.500000, 
trial0028546, AA, 762, 8, 95.250000, GDX, 360, 18, 20.000000, ZIC, 0, 2, 0.000000, ZIP, 135, 4, 33.750000, 
