trial0017701, AA, 837, 22, 38.045455, GDX, 267, 8, 33.375000, ZIC, 124, 2, 62.000000, 
trial0017737, AA, 953, 22, 43.318182, GDX, 338, 8, 42.250000, ZIC, 39, 2, 19.500000, 
trial0017738, AA, 746, 22, 33.909091, GDX, 596, 8, 74.500000, ZIC, 0, 2, 0.000000, 
trial0017739, AA, 1192, 22, 54.181818, GDX, 429, 8, 53.625000, ZIC, 20, 2, 10.000000, 
trial0017740, AA, 1000, 22, 45.454545, GDX, 245, 8, 30.625000, ZIC, 119, 2, 59.500000, 
trial0017741, AA, 1217, 22, 55.318182, GDX, 235, 8, 29.375000, ZIC, 163, 2, 81.500000, 
trial0017742, AA, 973, 22, 44.227273, GDX, 487, 8, 60.875000, ZIC, 0, 2, 0.000000, 
trial0017743, AA, 1118, 22, 50.818182, GDX, 393, 8, 49.125000, ZIC, 0, 2, 0.000000, 
trial0017744, AA, 1146, 22, 52.090909, GDX, 376, 8, 47.000000, ZIC, 15, 2, 7.500000, 
trial0017745, AA, 709, 22, 32.227273, GDX, 558, 8, 69.750000, ZIC, 329, 2, 164.500000, 
trial0017746, AA, 839, 22, 38.136364, GDX, 423, 8, 52.875000, ZIC, 109, 2, 54.500000, 
trial0017747, AA, 1034, 22, 47.000000, GDX, 359, 8, 44.875000, ZIC, 0, 2, 0.000000, 
trial0017748, AA, 520, 22, 23.636364, GDX, 402, 8, 50.250000, ZIC, 205, 2, 102.500000, 
trial0017749, AA, 1012, 22, 46.000000, GDX, 292, 8, 36.500000, ZIC, 209, 2, 104.500000, 
trial0017750, AA, 969, 22, 44.045455, GDX, 201, 8, 25.125000, ZIC, 107, 2, 53.500000, 
trial0017751, AA, 1027, 22, 46.681818, GDX, 306, 8, 38.250000, ZIC, 99, 2, 49.500000, 
trial0017752, AA, 974, 22, 44.272727, GDX, 261, 8, 32.625000, ZIC, 0, 2, 0.000000, 
trial0017753, AA, 1055, 22, 47.954545, GDX, 556, 8, 69.500000, ZIC, 93, 2, 46.500000, 
trial0017754, AA, 1130, 22, 51.363636, GDX, 124, 8, 15.500000, ZIC, 188, 2, 94.000000, 
trial0017755, AA, 1014, 22, 46.090909, GDX, 109, 8, 13.625000, ZIC, 0, 2, 0.000000, 
trial0017756, AA, 689, 22, 31.318182, GDX, 638, 8, 79.750000, ZIC, 53, 2, 26.500000, 
trial0017757, AA, 994, 22, 45.181818, GDX, 382, 8, 47.750000, ZIC, 0, 2, 0.000000, 
trial0017758, AA, 1170, 22, 53.181818, GDX, 335, 8, 41.875000, ZIC, 113, 2, 56.500000, 
trial0017759, AA, 758, 22, 34.454545, GDX, 520, 8, 65.000000, ZIC, 29, 2, 14.500000, 
trial0017760, AA, 434, 22, 19.727273, GDX, 847, 8, 105.875000, ZIC, 0, 2, 0.000000, 
trial0017761, AA, 1545, 22, 70.227273, GDX, 486, 8, 60.750000, ZIC, 181, 2, 90.500000, 
trial0017762, AA, 2091, 22, 95.045455, GDX, 103, 8, 12.875000, ZIC, 0, 2, 0.000000, 
trial0017763, AA, 2328, 22, 105.818182, GDX, 470, 8, 58.750000, ZIC, 0, 2, 0.000000, 
trial0017764, AA, 1331, 22, 60.500000, GDX, 727, 8, 90.875000, ZIC, 72, 2, 36.000000, 
trial0017765, AA, 1829, 22, 83.136364, GDX, 866, 8, 108.250000, ZIC, 0, 2, 0.000000, 
trial0017766, AA, 1504, 22, 68.363636, GDX, 93, 8, 11.625000, ZIC, 342, 2, 171.000000, 
trial0017767, AA, 2058, 22, 93.545455, GDX, 463, 8, 57.875000, ZIC, 16, 2, 8.000000, 
trial0017768, AA, 1987, 22, 90.318182, GDX, 523, 8, 65.375000, ZIC, 2, 2, 1.000000, 
trial0017769, AA, 1832, 22, 83.272727, GDX, 225, 8, 28.125000, ZIC, 105, 2, 52.500000, 
trial0017770, AA, 1846, 22, 83.909091, GDX, 363, 8, 45.375000, ZIC, 150, 2, 75.000000, 
trial0017771, AA, 1150, 22, 52.272727, GDX, 595, 8, 74.375000, ZIC, 294, 2, 147.000000, 
trial0017772, AA, 2131, 22, 96.863636, GDX, 144, 8, 18.000000, ZIC, 0, 2, 0.000000, 
trial0017773, AA, 2229, 22, 101.318182, GDX, 500, 8, 62.500000, ZIC, 0, 2, 0.000000, 
trial0017774, AA, 1451, 22, 65.954545, GDX, 631, 8, 78.875000, ZIC, 340, 2, 170.000000, 
trial0017775, AA, 1259, 22, 57.227273, GDX, 865, 8, 108.125000, ZIC, 30, 2, 15.000000, 
trial0017776, AA, 1577, 22, 71.681818, GDX, 406, 8, 50.750000, ZIC, 59, 2, 29.500000, 
trial0017777, AA, 1368, 22, 62.181818, GDX, 303, 8, 37.875000, ZIC, 15, 2, 7.500000, 
trial0017778, AA, 2063, 22, 93.772727, GDX, 531, 8, 66.375000, ZIC, 79, 2, 39.500000, 
trial0017779, AA, 1840, 22, 83.636364, GDX, 693, 8, 86.625000, ZIC, 0, 2, 0.000000, 
trial0017780, AA, 1644, 22, 74.727273, GDX, 761, 8, 95.125000, ZIC, 152, 2, 76.000000, 
trial0017781, AA, 1492, 22, 67.818182, GDX, 215, 8, 26.875000, ZIC, 64, 2, 32.000000, 
trial0017782, AA, 2141, 22, 97.318182, GDX, 188, 8, 23.500000, ZIC, 0, 2, 0.000000, 
trial0017783, AA, 1414, 22, 64.272727, GDX, 96, 8, 12.000000, ZIC, 476, 2, 238.000000, 
trial0017784, AA, 1472, 22, 66.909091, GDX, 526, 8, 65.750000, ZIC, 0, 2, 0.000000, 
trial0017785, AA, 1030, 22, 46.818182, GDX, 866, 8, 108.250000, ZIC, 191, 2, 95.500000, 
trial0017786, AA, 2249, 22, 102.227273, GDX, 338, 8, 42.250000, ZIC, 0, 2, 0.000000, 
trial0017787, AA, 1299, 22, 59.045455, GDX, 875, 8, 109.375000, ZIC, 85, 2, 42.500000, 
trial0017788, AA, 1329, 22, 60.409091, GDX, 635, 8, 79.375000, ZIC, 0, 2, 0.000000, 
trial0017789, AA, 1724, 22, 78.363636, GDX, 90, 8, 11.250000, ZIC, 210, 2, 105.000000, 
trial0017790, AA, 1667, 22, 75.772727, GDX, 525, 8, 65.625000, ZIC, 0, 2, 0.000000, 
trial0017791, AA, 486, 22, 22.090909, GDX, 415, 8, 51.875000, ZIC, 14, 2, 7.000000, 
trial0017792, AA, 259, 22, 11.772727, GDX, 213, 8, 26.625000, ZIC, 0, 2, 0.000000, 
trial0017793, AA, 763, 22, 34.681818, GDX, 263, 8, 32.875000, ZIC, 48, 2, 24.000000, 
trial0017794, AA, 623, 22, 28.318182, GDX, 130, 8, 16.250000, ZIC, 31, 2, 15.500000, 
trial0017795, AA, 593, 22, 26.954545, GDX, 156, 8, 19.500000, ZIC, 20, 2, 10.000000, 
trial0017796, AA, 222, 22, 10.090909, GDX, 81, 8, 10.125000, ZIC, 61, 2, 30.500000, 
trial0017797, AA, 298, 22, 13.545455, GDX, 286, 8, 35.750000, ZIC, 0, 2, 0.000000, 
trial0017798, AA, 219, 22, 9.954545, GDX, 305, 8, 38.125000, ZIC, 22, 2, 11.000000, 
trial0017799, AA, 730, 22, 33.181818, GDX, 194, 8, 24.250000, ZIC, 110, 2, 55.000000, 
trial0017800, AA, 459, 22, 20.863636, GDX, 167, 8, 20.875000, ZIC, 70, 2, 35.000000, 
trial0017801, AA, 905, 22, 41.136364, GDX, 210, 8, 26.250000, ZIC, 0, 2, 0.000000, 
trial0017802, AA, 569, 22, 25.863636, GDX, 105, 8, 13.125000, ZIC, 32, 2, 16.000000, 
trial0017803, AA, 462, 22, 21.000000, GDX, 141, 8, 17.625000, ZIC, 50, 2, 25.000000, 
trial0017804, AA, 633, 22, 28.772727, GDX, 195, 8, 24.375000, ZIC, 54, 2, 27.000000, 
trial0017805, AA, 544, 22, 24.727273, GDX, 210, 8, 26.250000, ZIC, 72, 2, 36.000000, 
trial0017806, AA, 386, 22, 17.545455, GDX, 66, 8, 8.250000, ZIC, 123, 2, 61.500000, 
trial0017807, AA, 536, 22, 24.363636, GDX, 141, 8, 17.625000, ZIC, 0, 2, 0.000000, 
trial0017808, AA, 121, 22, 5.500000, GDX, 445, 8, 55.625000, ZIC, 0, 2, 0.000000, 
trial0017809, AA, 323, 22, 14.681818, GDX, 182, 8, 22.750000, ZIC, 88, 2, 44.000000, 
trial0017810, AA, 571, 22, 25.954545, GDX, 57, 8, 7.125000, ZIC, 0, 2, 0.000000, 
trial0017811, AA, 305, 22, 13.863636, GDX, 276, 8, 34.500000, ZIC, 165, 2, 82.500000, 
trial0017812, AA, 444, 22, 20.181818, GDX, 98, 8, 12.250000, ZIC, 0, 2, 0.000000, 
trial0017813, AA, 271, 22, 12.318182, GDX, 160, 8, 20.000000, ZIC, 76, 2, 38.000000, 
trial0017814, AA, 318, 22, 14.454545, GDX, 130, 8, 16.250000, ZIC, 45, 2, 22.500000, 
trial0017815, AA, 454, 22, 20.636364, GDX, 168, 8, 21.000000, ZIC, 105, 2, 52.500000, 
trial0017816, AA, 233, 22, 10.590909, GDX, 312, 8, 39.000000, ZIC, 0, 2, 0.000000, 
trial0017817, AA, 520, 22, 23.636364, GDX, 180, 8, 22.500000, ZIC, 0, 2, 0.000000, 
trial0017818, AA, 181, 22, 8.227273, GDX, 393, 8, 49.125000, ZIC, 73, 2, 36.500000, 
trial0017819, AA, 711, 22, 32.318182, GDX, 154, 8, 19.250000, ZIC, 18, 2, 9.000000, 
trial0017820, AA, 523, 22, 23.772727, GDX, 247, 8, 30.875000, ZIC, 0, 2, 0.000000, 
trial0017821, AA, 3642, 22, 165.545455, GDX, 369, 8, 46.125000, ZIC, 0, 2, 0.000000, 
trial0017822, AA, 2496, 22, 113.454545, GDX, 732, 8, 91.500000, ZIC, 488, 2, 244.000000, 
trial0017823, AA, 2236, 22, 101.636364, GDX, 416, 8, 52.000000, ZIC, 407, 2, 203.500000, 
trial0017824, AA, 2039, 22, 92.681818, GDX, 1057, 8, 132.125000, ZIC, 151, 2, 75.500000, 
trial0017825, AA, 3272, 22, 148.727273, GDX, 400, 8, 50.000000, ZIC, 247, 2, 123.500000, 
trial0017826, AA, 2412, 22, 109.636364, GDX, 1327, 8, 165.875000, ZIC, 26, 2, 13.000000, 
trial0017827, AA, 3299, 22, 149.954545, GDX, 121, 8, 15.125000, ZIC, 200, 2, 100.000000, 
trial0017828, AA, 2224, 22, 101.090909, GDX, 1157, 8, 144.625000, ZIC, 25, 2, 12.500000, 
trial0017829, AA, 2624, 22, 119.272727, GDX, 935, 8, 116.875000, ZIC, 280, 2, 140.000000, 
trial0017830, AA, 2651, 22, 120.500000, GDX, 796, 8, 99.500000, ZIC, 17, 2, 8.500000, 
trial0017831, AA, 2745, 22, 124.772727, GDX, 935, 8, 116.875000, ZIC, 374, 2, 187.000000, 
trial0017832, AA, 3285, 22, 149.318182, GDX, 207, 8, 25.875000, ZIC, 0, 2, 0.000000, 
trial0017833, AA, 3125, 22, 142.045455, GDX, 381, 8, 47.625000, ZIC, 309, 2, 154.500000, 
trial0017834, AA, 2840, 22, 129.090909, GDX, 481, 8, 60.125000, ZIC, 246, 2, 123.000000, 
trial0017835, AA, 2784, 22, 126.545455, GDX, 583, 8, 72.875000, ZIC, 488, 2, 244.000000, 
trial0017836, AA, 3014, 22, 137.000000, GDX, 221, 8, 27.625000, ZIC, 405, 2, 202.500000, 
trial0017837, AA, 2063, 22, 93.772727, GDX, 926, 8, 115.750000, ZIC, 71, 2, 35.500000, 
trial0017838, AA, 3221, 22, 146.409091, GDX, 1357, 8, 169.625000, ZIC, 2, 2, 1.000000, 
trial0017839, AA, 2964, 22, 134.727273, GDX, 1400, 8, 175.000000, ZIC, 1162, 2, 581.000000, 
trial0017840, AA, 3572, 22, 162.363636, GDX, 1426, 8, 178.250000, ZIC, 391, 2, 195.500000, 
trial0017841, AA, 3949, 22, 179.500000, GDX, 1463, 8, 182.875000, ZIC, 0, 2, 0.000000, 
trial0017842, AA, 3477, 22, 158.045455, GDX, 1809, 8, 226.125000, ZIC, 11, 2, 5.500000, 
trial0017843, AA, 4179, 22, 189.954545, GDX, 1001, 8, 125.125000, ZIC, 334, 2, 167.000000, 
trial0017844, AA, 3562, 22, 161.909091, GDX, 1232, 8, 154.000000, ZIC, 531, 2, 265.500000, 
trial0017845, AA, 4185, 22, 190.227273, GDX, 1052, 8, 131.500000, ZIC, 251, 2, 125.500000, 
trial0017846, AA, 3845, 22, 174.772727, GDX, 1461, 8, 182.625000, ZIC, 0, 2, 0.000000, 
trial0017847, AA, 3187, 22, 144.863636, GDX, 1577, 8, 197.125000, ZIC, 202, 2, 101.000000, 
trial0017848, AA, 4825, 22, 219.318182, GDX, 383, 8, 47.875000, ZIC, 143, 2, 71.500000, 
trial0017849, AA, 3646, 22, 165.727273, GDX, 1658, 8, 207.250000, ZIC, 0, 2, 0.000000, 
trial0017850, AA, 3962, 22, 180.090909, GDX, 937, 8, 117.125000, ZIC, 389, 2, 194.500000, 
trial0017851, AA, 346, 22, 15.727273, GDX, 247, 8, 30.875000, ZIC, 38, 2, 19.000000, 
trial0017852, AA, 403, 22, 18.318182, GDX, 161, 8, 20.125000, ZIC, 0, 2, 0.000000, 
trial0017853, AA, 816, 22, 37.090909, GDX, 200, 8, 25.000000, ZIC, 1, 2, 0.500000, 
trial0017854, AA, 210, 22, 9.545455, GDX, 180, 8, 22.500000, ZIC, 16, 2, 8.000000, 
trial0017855, AA, 160, 22, 7.272727, GDX, 62, 8, 7.750000, ZIC, 46, 2, 23.000000, 
trial0017856, AA, 148, 22, 6.727273, GDX, 131, 8, 16.375000, ZIC, 0, 2, 0.000000, 
trial0017857, AA, 116, 22, 5.272727, GDX, 97, 8, 12.125000, ZIC, 0, 2, 0.000000, 
trial0017858, AA, 347, 22, 15.772727, GDX, 119, 8, 14.875000, ZIC, 0, 2, 0.000000, 
trial0017859, AA, 124, 22, 5.636364, GDX, 136, 8, 17.000000, ZIC, 0, 2, 0.000000, 
trial0017860, AA, 105, 22, 4.772727, GDX, 220, 8, 27.500000, ZIC, 2, 2, 1.000000, 
trial0017861, AA, 423, 22, 19.227273, GDX, 179, 8, 22.375000, ZIC, 0, 2, 0.000000, 
trial0017862, AA, 502, 22, 22.818182, GDX, 153, 8, 19.125000, ZIC, 20, 2, 10.000000, 
trial0017863, AA, 123, 22, 5.590909, GDX, 137, 8, 17.125000, ZIC, 15, 2, 7.500000, 
trial0017864, AA, 162, 22, 7.363636, GDX, 87, 8, 10.875000, ZIC, 14, 2, 7.000000, 
trial0017865, AA, 86, 22, 3.909091, GDX, 25, 8, 3.125000, ZIC, 23, 2, 11.500000, 
trial0017866, AA, 178, 22, 8.090909, GDX, 92, 8, 11.500000, ZIC, 34, 2, 17.000000, 
trial0017867, AA, 45, 22, 2.045455, GDX, 107, 8, 13.375000, ZIC, 0, 2, 0.000000, 
trial0017868, AA, 138, 22, 6.272727, GDX, 61, 8, 7.625000, ZIC, 0, 2, 0.000000, 
trial0017869, AA, 74, 22, 3.363636, GDX, 53, 8, 6.625000, ZIC, 0, 2, 0.000000, 
trial0017870, AA, 324, 22, 14.727273, GDX, 111, 8, 13.875000, ZIC, 0, 2, 0.000000, 
trial0017871, AA, 415, 22, 18.863636, GDX, 107, 8, 13.375000, ZIC, 0, 2, 0.000000, 
trial0017872, AA, 77, 22, 3.500000, GDX, 144, 8, 18.000000, ZIC, 29, 2, 14.500000, 
trial0017873, AA, 170, 22, 7.727273, GDX, 58, 8, 7.250000, ZIC, 11, 2, 5.500000, 
trial0017874, AA, 221, 22, 10.045455, GDX, 40, 8, 5.000000, ZIC, 0, 2, 0.000000, 
trial0017875, AA, 214, 22, 9.727273, GDX, 25, 8, 3.125000, ZIC, 23, 2, 11.500000, 
trial0017876, AA, 98, 22, 4.454545, GDX, 71, 8, 8.875000, ZIC, 6, 2, 3.000000, 
trial0017877, AA, 213, 22, 9.681818, GDX, 131, 8, 16.375000, ZIC, 23, 2, 11.500000, 
trial0017878, AA, 24, 22, 1.090909, GDX, 37, 8, 4.625000, ZIC, 0, 2, 0.000000, 
trial0017879, AA, 13, 22, 0.590909, GDX, 24, 8, 3.000000, ZIC, 0, 2, 0.000000, 
trial0017880, AA, 24, 22, 1.090909, GDX, 37, 8, 4.625000, ZIC, 0, 2, 0.000000, 
trial0017881, AA, 862, 22, 39.181818, GDX, 213, 8, 26.625000, ZIC, 33, 2, 16.500000, 
trial0017882, AA, 887, 22, 40.318182, GDX, 426, 8, 53.250000, ZIC, 34, 2, 17.000000, 
trial0017883, AA, 265, 22, 12.045455, GDX, 355, 8, 44.375000, ZIC, 221, 2, 110.500000, 
trial0017884, AA, 279, 22, 12.681818, GDX, 179, 8, 22.375000, ZIC, 189, 2, 94.500000, 
trial0017885, AA, 166, 22, 7.545455, GDX, 352, 8, 44.000000, ZIC, 0, 2, 0.000000, 
trial0017886, AA, 704, 22, 32.000000, GDX, 189, 8, 23.625000, ZIC, 61, 2, 30.500000, 
trial0017887, AA, 813, 22, 36.954545, GDX, 284, 8, 35.500000, ZIC, 37, 2, 18.500000, 
trial0017888, AA, 1586, 22, 72.090909, GDX, 573, 8, 71.625000, ZIC, 95, 2, 47.500000, 
trial0017889, AA, 1268, 22, 57.636364, GDX, 639, 8, 79.875000, ZIC, 133, 2, 66.500000, 
trial0017890, AA, 1718, 22, 78.090909, GDX, 63, 8, 7.875000, ZIC, 134, 2, 67.000000, 
trial0017891, AA, 2438, 22, 110.818182, GDX, 69, 8, 8.625000, ZIC, 2, 2, 1.000000, 
trial0017892, AA, 1313, 22, 59.681818, GDX, 798, 8, 99.750000, ZIC, 112, 2, 56.000000, 
trial0017893, AA, 2500, 22, 113.636364, GDX, 665, 8, 83.125000, ZIC, 8, 2, 4.000000, 
trial0017894, AA, 1725, 22, 78.409091, GDX, 642, 8, 80.250000, ZIC, 29, 2, 14.500000, 
trial0017895, AA, 1863, 22, 84.681818, GDX, 425, 8, 53.125000, ZIC, 287, 2, 143.500000, 
trial0017896, AA, 2238, 22, 101.727273, GDX, 44, 8, 5.500000, ZIC, 373, 2, 186.500000, 
trial0017897, AA, 1732, 22, 78.727273, GDX, 740, 8, 92.500000, ZIC, 119, 2, 59.500000, 
trial0017898, AA, 1728, 22, 78.545455, GDX, 791, 8, 98.875000, ZIC, 71, 2, 35.500000, 
trial0017899, AA, 1652, 22, 75.090909, GDX, 906, 8, 113.250000, ZIC, 0, 2, 0.000000, 
trial0017900, AA, 1908, 22, 86.727273, GDX, 359, 8, 44.875000, ZIC, 18, 2, 9.000000, 
trial0017901, AA, 1334, 22, 60.636364, GDX, 15, 8, 1.875000, ZIC, 200, 2, 100.000000, 
trial0017902, AA, 1377, 22, 62.590909, GDX, 191, 8, 23.875000, ZIC, 0, 2, 0.000000, 
trial0017903, AA, 1937, 22, 88.045455, GDX, 542, 8, 67.750000, ZIC, 40, 2, 20.000000, 
trial0017904, AA, 1226, 22, 55.727273, GDX, 568, 8, 71.000000, ZIC, 444, 2, 222.000000, 
trial0017905, AA, 1932, 22, 87.818182, GDX, 577, 8, 72.125000, ZIC, 393, 2, 196.500000, 
trial0017906, AA, 2041, 22, 92.772727, GDX, 963, 8, 120.375000, ZIC, 0, 2, 0.000000, 
trial0017907, AA, 1253, 22, 56.954545, GDX, 1224, 8, 153.000000, ZIC, 16, 2, 8.000000, 
trial0017908, AA, 1853, 22, 84.227273, GDX, 660, 8, 82.500000, ZIC, 319, 2, 159.500000, 
trial0017909, AA, 1679, 22, 76.318182, GDX, 713, 8, 89.125000, ZIC, 52, 2, 26.000000, 
trial0017910, AA, 1634, 22, 74.272727, GDX, 569, 8, 71.125000, ZIC, 159, 2, 79.500000, 
trial0017911, AA, 2211, 22, 100.500000, GDX, 499, 8, 62.375000, ZIC, 85, 2, 42.500000, 
trial0017912, AA, 2295, 22, 104.318182, GDX, 461, 8, 57.625000, ZIC, 215, 2, 107.500000, 
trial0017913, AA, 1341, 22, 60.954545, GDX, 238, 8, 29.750000, ZIC, 322, 2, 161.000000, 
trial0017914, AA, 2199, 22, 99.954545, GDX, 250, 8, 31.250000, ZIC, 393, 2, 196.500000, 
trial0017915, AA, 2551, 22, 115.954545, GDX, 819, 8, 102.375000, ZIC, 0, 2, 0.000000, 
trial0017916, AA, 2090, 22, 95.000000, GDX, 897, 8, 112.125000, ZIC, 411, 2, 205.500000, 
trial0017917, AA, 1729, 22, 78.590909, GDX, 494, 8, 61.750000, ZIC, 113, 2, 56.500000, 
trial0017918, AA, 1635, 22, 74.318182, GDX, 1264, 8, 158.000000, ZIC, 24, 2, 12.000000, 
trial0017919, AA, 1990, 22, 90.454545, GDX, 291, 8, 36.375000, ZIC, 5, 2, 2.500000, 
trial0017920, AA, 2449, 22, 111.318182, GDX, 1232, 8, 154.000000, ZIC, 14, 2, 7.000000, 
trial0017921, AA, 2571, 22, 116.863636, GDX, 628, 8, 78.500000, ZIC, 41, 2, 20.500000, 
trial0017922, AA, 2835, 22, 128.863636, GDX, 498, 8, 62.250000, ZIC, 135, 2, 67.500000, 
trial0017923, AA, 1829, 22, 83.136364, GDX, 829, 8, 103.625000, ZIC, 130, 2, 65.000000, 
trial0017924, AA, 2210, 22, 100.454545, GDX, 400, 8, 50.000000, ZIC, 451, 2, 225.500000, 
trial0017925, AA, 2453, 22, 111.500000, GDX, 512, 8, 64.000000, ZIC, 45, 2, 22.500000, 
trial0017926, AA, 2380, 22, 108.181818, GDX, 679, 8, 84.875000, ZIC, 113, 2, 56.500000, 
trial0017927, AA, 2222, 22, 101.000000, GDX, 491, 8, 61.375000, ZIC, 31, 2, 15.500000, 
trial0017928, AA, 2402, 22, 109.181818, GDX, 385, 8, 48.125000, ZIC, 0, 2, 0.000000, 
trial0017929, AA, 2348, 22, 106.727273, GDX, 106, 8, 13.250000, ZIC, 36, 2, 18.000000, 
trial0017930, AA, 2228, 22, 101.272727, GDX, 507, 8, 63.375000, ZIC, 130, 2, 65.000000, 
trial0017931, AA, 2462, 22, 111.909091, GDX, 312, 8, 39.000000, ZIC, 0, 2, 0.000000, 
trial0017932, AA, 1478, 22, 67.181818, GDX, 1394, 8, 174.250000, ZIC, 406, 2, 203.000000, 
trial0017933, AA, 1883, 22, 85.590909, GDX, 245, 8, 30.625000, ZIC, 438, 2, 219.000000, 
trial0017934, AA, 3231, 22, 146.863636, GDX, 382, 8, 47.750000, ZIC, 134, 2, 67.000000, 
trial0017935, AA, 2329, 22, 105.863636, GDX, 707, 8, 88.375000, ZIC, 89, 2, 44.500000, 
trial0017936, AA, 1782, 22, 81.000000, GDX, 854, 8, 106.750000, ZIC, 472, 2, 236.000000, 
trial0017937, AA, 2219, 22, 100.863636, GDX, 382, 8, 47.750000, ZIC, 338, 2, 169.000000, 
trial0017938, AA, 2426, 22, 110.272727, GDX, 797, 8, 99.625000, ZIC, 0, 2, 0.000000, 
trial0017939, AA, 2490, 22, 113.181818, GDX, 0, 8, 0.000000, ZIC, 55, 2, 27.500000, 
trial0017940, AA, 2418, 22, 109.909091, GDX, 392, 8, 49.000000, ZIC, 206, 2, 103.000000, 
trial0017941, AA, 390, 22, 17.727273, GDX, 125, 8, 15.625000, ZIC, 49, 2, 24.500000, 
trial0017942, AA, 394, 22, 17.909091, GDX, 202, 8, 25.250000, ZIC, 41, 2, 20.500000, 
trial0017943, AA, 495, 22, 22.500000, GDX, 147, 8, 18.375000, ZIC, 17, 2, 8.500000, 
trial0017944, AA, 537, 22, 24.409091, GDX, 346, 8, 43.250000, ZIC, 49, 2, 24.500000, 
trial0017945, AA, 161, 22, 7.318182, GDX, 183, 8, 22.875000, ZIC, 0, 2, 0.000000, 
trial0017946, AA, 562, 22, 25.545455, GDX, 144, 8, 18.000000, ZIC, 2, 2, 1.000000, 
