trial0019201, AA, 888, 12, 74.000000, GDX, 1794, 18, 99.666667, ZIC, 13, 2, 6.500000, 
trial0019202, AA, 788, 12, 65.666667, GDX, 324, 18, 18.000000, ZIC, 180, 2, 90.000000, 
trial0019203, AA, 811, 12, 67.583333, GDX, 997, 18, 55.388889, ZIC, 449, 2, 224.500000, 
trial0019204, AA, 228, 12, 19.000000, GDX, 18, 18, 1.000000, ZIC, 0, 2, 0.000000, 
trial0019205, AA, 1396, 12, 116.333333, GDX, 806, 18, 44.777778, ZIC, 613, 2, 306.500000, 
trial0019206, AA, 1730, 12, 144.166667, GDX, 813, 18, 45.166667, ZIC, 118, 2, 59.000000, 
trial0019207, AA, 513, 12, 42.750000, GDX, 1466, 18, 81.444444, ZIC, 151, 2, 75.500000, 
trial0019208, AA, 778, 12, 64.833333, GDX, 312, 18, 17.333333, ZIC, 556, 2, 278.000000, 
trial0019209, AA, 1074, 12, 89.500000, GDX, 1201, 18, 66.722222, ZIC, 0, 2, 0.000000, 
trial0019210, AA, 1027, 12, 85.583333, GDX, 494, 18, 27.444444, ZIC, 59, 2, 29.500000, 
trial0019211, AA, 410, 12, 34.166667, GDX, 1268, 18, 70.444444, ZIC, 330, 2, 165.000000, 
trial0019212, AA, 1805, 12, 150.416667, GDX, 292, 18, 16.222222, ZIC, 243, 2, 121.500000, 
trial0019213, AA, 746, 12, 62.166667, GDX, 892, 18, 49.555556, ZIC, 141, 2, 70.500000, 
trial0019214, AA, 1120, 12, 93.333333, GDX, 491, 18, 27.277778, ZIC, 0, 2, 0.000000, 
trial0019215, AA, 880, 12, 73.333333, GDX, 906, 18, 50.333333, ZIC, 574, 2, 287.000000, 
trial0019216, AA, 504, 12, 42.000000, GDX, 432, 18, 24.000000, ZIC, 568, 2, 284.000000, 
trial0019217, AA, 775, 12, 64.583333, GDX, 1075, 18, 59.722222, ZIC, 27, 2, 13.500000, 
trial0019218, AA, 863, 12, 71.916667, GDX, 1707, 18, 94.833333, ZIC, 0, 2, 0.000000, 
trial0019219, AA, 787, 12, 65.583333, GDX, 920, 18, 51.111111, ZIC, 117, 2, 58.500000, 
trial0019220, AA, 1099, 12, 91.583333, GDX, 326, 18, 18.111111, ZIC, 12, 2, 6.000000, 
trial0019221, AA, 459, 12, 38.250000, GDX, 2083, 18, 115.722222, ZIC, 58, 2, 29.000000, 
trial0019222, AA, 663, 12, 55.250000, GDX, 639, 18, 35.500000, ZIC, 0, 2, 0.000000, 
trial0019223, AA, 1010, 12, 84.166667, GDX, 255, 18, 14.166667, ZIC, 124, 2, 62.000000, 
trial0019224, AA, 1840, 12, 153.333333, GDX, 404, 18, 22.444444, ZIC, 576, 2, 288.000000, 
trial0019225, AA, 1806, 12, 150.500000, GDX, 296, 18, 16.444444, ZIC, 377, 2, 188.500000, 
trial0019226, AA, 1008, 12, 84.000000, GDX, 1678, 18, 93.222222, ZIC, 275, 2, 137.500000, 
trial0019227, AA, 1942, 12, 161.833333, GDX, 642, 18, 35.666667, ZIC, 94, 2, 47.000000, 
trial0019228, AA, 1160, 12, 96.666667, GDX, 1759, 18, 97.722222, ZIC, 15, 2, 7.500000, 
trial0019229, AA, 940, 12, 78.333333, GDX, 1488, 18, 82.666667, ZIC, 90, 2, 45.000000, 
trial0019230, AA, 1582, 12, 131.833333, GDX, 169, 18, 9.388889, ZIC, 161, 2, 80.500000, 
trial0019231, AA, 252, 12, 21.000000, GDX, 653, 18, 36.277778, ZIC, 0, 2, 0.000000, 
trial0019232, AA, 853, 12, 71.083333, GDX, 460, 18, 25.555556, ZIC, 113, 2, 56.500000, 
trial0019233, AA, 735, 12, 61.250000, GDX, 44, 18, 2.444444, ZIC, 62, 2, 31.000000, 
trial0019234, AA, 110, 12, 9.166667, GDX, 342, 18, 19.000000, ZIC, 40, 2, 20.000000, 
trial0019235, AA, 405, 12, 33.750000, GDX, 454, 18, 25.222222, ZIC, 291, 2, 145.500000, 
trial0019236, AA, 912, 12, 76.000000, GDX, 736, 18, 40.888889, ZIC, 42, 2, 21.000000, 
trial0019237, AA, 226, 12, 18.833333, GDX, 380, 18, 21.111111, ZIC, 110, 2, 55.000000, 
trial0019238, AA, 582, 12, 48.500000, GDX, 620, 18, 34.444444, ZIC, 51, 2, 25.500000, 
trial0019239, AA, 80, 12, 6.666667, GDX, 752, 18, 41.777778, ZIC, 160, 2, 80.000000, 
trial0019240, AA, 71, 12, 5.916667, GDX, 731, 18, 40.611111, ZIC, 0, 2, 0.000000, 
trial0019241, AA, 241, 12, 20.083333, GDX, 586, 18, 32.555556, ZIC, 0, 2, 0.000000, 
trial0019242, AA, 268, 12, 22.333333, GDX, 572, 18, 31.777778, ZIC, 142, 2, 71.000000, 
trial0019243, AA, 180, 12, 15.000000, GDX, 557, 18, 30.944444, ZIC, 32, 2, 16.000000, 
trial0019244, AA, 17, 12, 1.416667, GDX, 471, 18, 26.166667, ZIC, 40, 2, 20.000000, 
trial0019245, AA, 130, 12, 10.833333, GDX, 912, 18, 50.666667, ZIC, 30, 2, 15.000000, 
trial0019246, AA, 0, 12, 0.000000, GDX, 307, 18, 17.055556, ZIC, 88, 2, 44.000000, 
trial0019247, AA, 304, 12, 25.333333, GDX, 628, 18, 34.888889, ZIC, 55, 2, 27.500000, 
trial0019248, AA, 273, 12, 22.750000, GDX, 648, 18, 36.000000, ZIC, 88, 2, 44.000000, 
trial0019249, AA, 453, 12, 37.750000, GDX, 705, 18, 39.166667, ZIC, 65, 2, 32.500000, 
trial0019250, AA, 621, 12, 51.750000, GDX, 602, 18, 33.444444, ZIC, 131, 2, 65.500000, 
trial0019251, AA, 197, 12, 16.416667, GDX, 403, 18, 22.388889, ZIC, 43, 2, 21.500000, 
trial0019252, AA, 303, 12, 25.250000, GDX, 880, 18, 48.888889, ZIC, 16, 2, 8.000000, 
trial0019253, AA, 647, 12, 53.916667, GDX, 537, 18, 29.833333, ZIC, 33, 2, 16.500000, 
trial0019254, AA, 222, 12, 18.500000, GDX, 667, 18, 37.055556, ZIC, 142, 2, 71.000000, 
trial0019255, AA, 226, 12, 18.833333, GDX, 101, 18, 5.611111, ZIC, 147, 2, 73.500000, 
trial0019256, AA, 224, 12, 18.666667, GDX, 1243, 18, 69.055556, ZIC, 0, 2, 0.000000, 
trial0019257, AA, 877, 12, 73.083333, GDX, 227, 18, 12.611111, ZIC, 232, 2, 116.000000, 
trial0019258, AA, 435, 12, 36.250000, GDX, 730, 18, 40.555556, ZIC, 40, 2, 20.000000, 
trial0019259, AA, 441, 12, 36.750000, GDX, 459, 18, 25.500000, ZIC, 0, 2, 0.000000, 
trial0019260, AA, 602, 12, 50.166667, GDX, 296, 18, 16.444444, ZIC, 240, 2, 120.000000, 
trial0019261, AA, 47, 12, 3.916667, GDX, 200, 18, 11.111111, ZIC, 51, 2, 25.500000, 
trial0019262, AA, 410, 12, 34.166667, GDX, 194, 18, 10.777778, ZIC, 66, 2, 33.000000, 
trial0019263, AA, 312, 12, 26.000000, GDX, 352, 18, 19.555556, ZIC, 70, 2, 35.000000, 
trial0019264, AA, 49, 12, 4.083333, GDX, 275, 18, 15.277778, ZIC, 8, 2, 4.000000, 
trial0019265, AA, 59, 12, 4.916667, GDX, 329, 18, 18.277778, ZIC, 0, 2, 0.000000, 
trial0019266, AA, 59, 12, 4.916667, GDX, 405, 18, 22.500000, ZIC, 198, 2, 99.000000, 
trial0019267, AA, 24, 12, 2.000000, GDX, 456, 18, 25.333333, ZIC, 0, 2, 0.000000, 
trial0019268, AA, 9, 12, 0.750000, GDX, 79, 18, 4.388889, ZIC, 0, 2, 0.000000, 
trial0019269, AA, 442, 12, 36.833333, GDX, 353, 18, 19.611111, ZIC, 93, 2, 46.500000, 
trial0019270, AA, 23, 12, 1.916667, GDX, 269, 18, 14.944444, ZIC, 4, 2, 2.000000, 
trial0019271, AA, 289, 12, 24.083333, GDX, 157, 18, 8.722222, ZIC, 23, 2, 11.500000, 
trial0019272, AA, 233, 12, 19.416667, GDX, 574, 18, 31.888889, ZIC, 0, 2, 0.000000, 
trial0019273, AA, 43, 12, 3.583333, GDX, 226, 18, 12.555556, ZIC, 0, 2, 0.000000, 
trial0019274, AA, 79, 12, 6.583333, GDX, 417, 18, 23.166667, ZIC, 61, 2, 30.500000, 
trial0019275, AA, 405, 12, 33.750000, GDX, 384, 18, 21.333333, ZIC, 0, 2, 0.000000, 
trial0019276, AA, 41, 12, 3.416667, GDX, 150, 18, 8.333333, ZIC, 4, 2, 2.000000, 
trial0019277, AA, 0, 12, 0.000000, GDX, 306, 18, 17.000000, ZIC, 56, 2, 28.000000, 
trial0019278, AA, 656, 12, 54.666667, GDX, 494, 18, 27.444444, ZIC, 124, 2, 62.000000, 
trial0019279, AA, 404, 12, 33.666667, GDX, 329, 18, 18.277778, ZIC, 101, 2, 50.500000, 
trial0019280, AA, 276, 12, 23.000000, GDX, 519, 18, 28.833333, ZIC, 91, 2, 45.500000, 
trial0019281, AA, 509, 12, 42.416667, GDX, 228, 18, 12.666667, ZIC, 80, 2, 40.000000, 
trial0019282, AA, 30, 12, 2.500000, GDX, 253, 18, 14.055556, ZIC, 83, 2, 41.500000, 
trial0019283, AA, 236, 12, 19.666667, GDX, 294, 18, 16.333333, ZIC, 10, 2, 5.000000, 
trial0019284, AA, 96, 12, 8.000000, GDX, 296, 18, 16.444444, ZIC, 0, 2, 0.000000, 
trial0019285, AA, 57, 12, 4.750000, GDX, 383, 18, 21.277778, ZIC, 0, 2, 0.000000, 
trial0019286, AA, 471, 12, 39.250000, GDX, 300, 18, 16.666667, ZIC, 10, 2, 5.000000, 
trial0019287, AA, 11, 12, 0.916667, GDX, 358, 18, 19.888889, ZIC, 35, 2, 17.500000, 
trial0019288, AA, 93, 12, 7.750000, GDX, 262, 18, 14.555556, ZIC, 188, 2, 94.000000, 
trial0019289, AA, 0, 12, 0.000000, GDX, 261, 18, 14.500000, ZIC, 5, 2, 2.500000, 
trial0019290, AA, 0, 12, 0.000000, GDX, 318, 18, 17.666667, ZIC, 0, 2, 0.000000, 
trial0019291, AA, 354, 12, 29.500000, GDX, 745, 18, 41.388889, ZIC, 154, 2, 77.000000, 
trial0019292, AA, 220, 12, 18.333333, GDX, 198, 18, 11.000000, ZIC, 127, 2, 63.500000, 
trial0019293, AA, 280, 12, 23.333333, GDX, 379, 18, 21.055556, ZIC, 16, 2, 8.000000, 
trial0019294, AA, 84, 12, 7.000000, GDX, 290, 18, 16.111111, ZIC, 224, 2, 112.000000, 
trial0019295, AA, 490, 12, 40.833333, GDX, 360, 18, 20.000000, ZIC, 25, 2, 12.500000, 
trial0019296, AA, 189, 12, 15.750000, GDX, 678, 18, 37.666667, ZIC, 0, 2, 0.000000, 
trial0019297, AA, 136, 12, 11.333333, GDX, 510, 18, 28.333333, ZIC, 93, 2, 46.500000, 
trial0019298, AA, 156, 12, 13.000000, GDX, 608, 18, 33.777778, ZIC, 48, 2, 24.000000, 
trial0019299, AA, 449, 12, 37.416667, GDX, 719, 18, 39.944444, ZIC, 97, 2, 48.500000, 
trial0019300, AA, 610, 12, 50.833333, GDX, 226, 18, 12.555556, ZIC, 13, 2, 6.500000, 
trial0019301, AA, 168, 12, 14.000000, GDX, 320, 18, 17.777778, ZIC, 218, 2, 109.000000, 
trial0019302, AA, 219, 12, 18.250000, GDX, 470, 18, 26.111111, ZIC, 143, 2, 71.500000, 
trial0019303, AA, 191, 12, 15.916667, GDX, 384, 18, 21.333333, ZIC, 15, 2, 7.500000, 
trial0019304, AA, 434, 12, 36.166667, GDX, 645, 18, 35.833333, ZIC, 62, 2, 31.000000, 
trial0019305, AA, 331, 12, 27.583333, GDX, 609, 18, 33.833333, ZIC, 104, 2, 52.000000, 
trial0019306, AA, 120, 12, 10.000000, GDX, 288, 18, 16.000000, ZIC, 230, 2, 115.000000, 
trial0019307, AA, 374, 12, 31.166667, GDX, 719, 18, 39.944444, ZIC, 157, 2, 78.500000, 
trial0019308, AA, 104, 12, 8.666667, GDX, 475, 18, 26.388889, ZIC, 0, 2, 0.000000, 
trial0019309, AA, 511, 12, 42.583333, GDX, 400, 18, 22.222222, ZIC, 175, 2, 87.500000, 
trial0019310, AA, 194, 12, 16.166667, GDX, 798, 18, 44.333333, ZIC, 0, 2, 0.000000, 
trial0019311, AA, 68, 12, 5.666667, GDX, 199, 18, 11.055556, ZIC, 161, 2, 80.500000, 
trial0019312, AA, 188, 12, 15.666667, GDX, 280, 18, 15.555556, ZIC, 54, 2, 27.000000, 
trial0019313, AA, 407, 12, 33.916667, GDX, 567, 18, 31.500000, ZIC, 10, 2, 5.000000, 
trial0019314, AA, 140, 12, 11.666667, GDX, 941, 18, 52.277778, ZIC, 18, 2, 9.000000, 
trial0019315, AA, 472, 12, 39.333333, GDX, 507, 18, 28.166667, ZIC, 69, 2, 34.500000, 
trial0019316, AA, 281, 12, 23.416667, GDX, 389, 18, 21.611111, ZIC, 3, 2, 1.500000, 
trial0019317, AA, 641, 12, 53.416667, GDX, 405, 18, 22.500000, ZIC, 0, 2, 0.000000, 
trial0019318, AA, 86, 12, 7.166667, GDX, 449, 18, 24.944444, ZIC, 39, 2, 19.500000, 
trial0019319, AA, 417, 12, 34.750000, GDX, 568, 18, 31.555556, ZIC, 0, 2, 0.000000, 
