trial0024001, AA, 709, 10, 70.900000, GDX, 1141, 18, 63.388889, ZIC, 23, 2, 11.500000, ZIP, 521, 2, 260.500000, 
trial0024002, AA, 193, 10, 19.300000, GDX, 15, 18, 0.833333, ZIC, 42, 2, 21.000000, ZIP, 468, 2, 234.000000, 
trial0024003, AA, 1061, 10, 106.100000, GDX, 1461, 18, 81.166667, ZIC, 173, 2, 86.500000, ZIP, 263, 2, 131.500000, 
trial0024004, AA, 644, 10, 64.400000, GDX, 957, 18, 53.166667, ZIC, 330, 2, 165.000000, ZIP, 219, 2, 109.500000, 
trial0024005, AA, 999, 10, 99.900000, GDX, 1257, 18, 69.833333, ZIC, 102, 2, 51.000000, ZIP, 38, 2, 19.000000, 
trial0024006, AA, 1010, 10, 101.000000, GDX, 428, 18, 23.777778, ZIC, 214, 2, 107.000000, ZIP, 615, 2, 307.500000, 
trial0024007, AA, 438, 10, 43.800000, GDX, 1049, 18, 58.277778, ZIC, 318, 2, 159.000000, ZIP, 487, 2, 243.500000, 
trial0024008, AA, 359, 10, 35.900000, GDX, 1170, 18, 65.000000, ZIC, 296, 2, 148.000000, ZIP, 118, 2, 59.000000, 
trial0024009, AA, 1289, 10, 128.900000, GDX, 428, 18, 23.777778, ZIC, 22, 2, 11.000000, ZIP, 394, 2, 197.000000, 
trial0024010, AA, 570, 10, 57.000000, GDX, 162, 18, 9.000000, ZIC, 429, 2, 214.500000, ZIP, 441, 2, 220.500000, 
trial0024011, AA, 755, 10, 75.500000, GDX, 1062, 18, 59.000000, ZIC, 22, 2, 11.000000, ZIP, 35, 2, 17.500000, 
trial0024012, AA, 504, 10, 50.400000, GDX, 953, 18, 52.944444, ZIC, 0, 2, 0.000000, ZIP, 202, 2, 101.000000, 
trial0024013, AA, 219, 10, 21.900000, GDX, 1094, 18, 60.777778, ZIC, 253, 2, 126.500000, ZIP, 257, 2, 128.500000, 
trial0024014, AA, 280, 10, 28.000000, GDX, 64, 18, 3.555556, ZIC, 154, 2, 77.000000, ZIP, 538, 2, 269.000000, 
trial0024015, AA, 887, 10, 88.700000, GDX, 505, 18, 28.055556, ZIC, 538, 2, 269.000000, ZIP, 6, 2, 3.000000, 
trial0024016, AA, 783, 10, 78.300000, GDX, 949, 18, 52.722222, ZIC, 250, 2, 125.000000, ZIP, 12, 2, 6.000000, 
trial0024017, AA, 715, 10, 71.500000, GDX, 910, 18, 50.555556, ZIC, 167, 2, 83.500000, ZIP, 326, 2, 163.000000, 
trial0024018, AA, 561, 10, 56.100000, GDX, 996, 18, 55.333333, ZIC, 65, 2, 32.500000, ZIP, 149, 2, 74.500000, 
