trial0018301, AA, 756, 18, 42.000000, GDX, 816, 12, 68.000000, ZIC, 294, 2, 147.000000, 
trial0018335, AA, 1871, 18, 103.944444, GDX, 317, 12, 26.416667, ZIC, 73, 2, 36.500000, 
trial0018336, AA, 1870, 18, 103.888889, GDX, 1103, 12, 91.916667, ZIC, 16, 2, 8.000000, 
trial0018337, AA, 1241, 18, 68.944444, GDX, 990, 12, 82.500000, ZIC, 466, 2, 233.000000, 
trial0018338, AA, 987, 18, 54.833333, GDX, 779, 12, 64.916667, ZIC, 267, 2, 133.500000, 
trial0018339, AA, 1363, 18, 75.722222, GDX, 925, 12, 77.083333, ZIC, 22, 2, 11.000000, 
trial0018340, AA, 1608, 18, 89.333333, GDX, 556, 12, 46.333333, ZIC, 0, 2, 0.000000, 
trial0018341, AA, 1734, 18, 96.333333, GDX, 1303, 12, 108.583333, ZIC, 32, 2, 16.000000, 
trial0018342, AA, 1394, 18, 77.444444, GDX, 468, 12, 39.000000, ZIC, 131, 2, 65.500000, 
trial0018343, AA, 1289, 18, 71.611111, GDX, 1199, 12, 99.916667, ZIC, 174, 2, 87.000000, 
trial0018344, AA, 1671, 18, 92.833333, GDX, 908, 12, 75.666667, ZIC, 19, 2, 9.500000, 
trial0018345, AA, 1816, 18, 100.888889, GDX, 808, 12, 67.333333, ZIC, 161, 2, 80.500000, 
trial0018346, AA, 1478, 18, 82.111111, GDX, 708, 12, 59.000000, ZIC, 180, 2, 90.000000, 
trial0018347, AA, 1859, 18, 103.277778, GDX, 590, 12, 49.166667, ZIC, 368, 2, 184.000000, 
trial0018348, AA, 2172, 18, 120.666667, GDX, 178, 12, 14.833333, ZIC, 69, 2, 34.500000, 
trial0018349, AA, 1049, 18, 58.277778, GDX, 1018, 12, 84.833333, ZIC, 90, 2, 45.000000, 
trial0018350, AA, 1511, 18, 83.944444, GDX, 521, 12, 43.416667, ZIC, 0, 2, 0.000000, 
trial0018351, AA, 989, 18, 54.944444, GDX, 992, 12, 82.666667, ZIC, 216, 2, 108.000000, 
trial0018352, AA, 2167, 18, 120.388889, GDX, 396, 12, 33.000000, ZIC, 40, 2, 20.000000, 
trial0018353, AA, 1468, 18, 81.555556, GDX, 746, 12, 62.166667, ZIC, 329, 2, 164.500000, 
trial0018354, AA, 1739, 18, 96.611111, GDX, 628, 12, 52.333333, ZIC, 300, 2, 150.000000, 
trial0018355, AA, 1034, 18, 57.444444, GDX, 745, 12, 62.083333, ZIC, 357, 2, 178.500000, 
trial0018356, AA, 1430, 18, 79.444444, GDX, 729, 12, 60.750000, ZIC, 57, 2, 28.500000, 
trial0018357, AA, 1433, 18, 79.611111, GDX, 570, 12, 47.500000, ZIC, 62, 2, 31.000000, 
trial0018358, AA, 1530, 18, 85.000000, GDX, 1667, 12, 138.916667, ZIC, 58, 2, 29.000000, 
trial0018359, AA, 1584, 18, 88.000000, GDX, 113, 12, 9.416667, ZIC, 0, 2, 0.000000, 
trial0018360, AA, 1034, 18, 57.444444, GDX, 380, 12, 31.666667, ZIC, 172, 2, 86.000000, 
trial0018361, AA, 107, 18, 5.944444, GDX, 170, 12, 14.166667, ZIC, 19, 2, 9.500000, 
trial0018362, AA, 187, 18, 10.388889, GDX, 144, 12, 12.000000, ZIC, 0, 2, 0.000000, 
trial0018363, AA, 138, 18, 7.666667, GDX, 107, 12, 8.916667, ZIC, 0, 2, 0.000000, 
trial0018364, AA, 274, 18, 15.222222, GDX, 160, 12, 13.333333, ZIC, 0, 2, 0.000000, 
trial0018365, AA, 146, 18, 8.111111, GDX, 84, 12, 7.000000, ZIC, 33, 2, 16.500000, 
trial0018366, AA, 108, 18, 6.000000, GDX, 247, 12, 20.583333, ZIC, 17, 2, 8.500000, 
trial0018367, AA, 326, 18, 18.111111, GDX, 145, 12, 12.083333, ZIC, 44, 2, 22.000000, 
trial0018368, AA, 270, 18, 15.000000, GDX, 202, 12, 16.833333, ZIC, 15, 2, 7.500000, 
trial0018369, AA, 405, 18, 22.500000, GDX, 280, 12, 23.333333, ZIC, 26, 2, 13.000000, 
trial0018370, AA, 20, 18, 1.111111, GDX, 215, 12, 17.916667, ZIC, 10, 2, 5.000000, 
trial0018371, AA, 233, 18, 12.944444, GDX, 210, 12, 17.500000, ZIC, 9, 2, 4.500000, 
trial0018372, AA, 127, 18, 7.055556, GDX, 206, 12, 17.166667, ZIC, 34, 2, 17.000000, 
trial0018373, AA, 238, 18, 13.222222, GDX, 79, 12, 6.583333, ZIC, 0, 2, 0.000000, 
trial0018374, AA, 131, 18, 7.277778, GDX, 85, 12, 7.083333, ZIC, 31, 2, 15.500000, 
trial0018375, AA, 196, 18, 10.888889, GDX, 288, 12, 24.000000, ZIC, 0, 2, 0.000000, 
trial0018376, AA, 209, 18, 11.611111, GDX, 259, 12, 21.583333, ZIC, 21, 2, 10.500000, 
trial0018377, AA, 27, 18, 1.500000, GDX, 18, 12, 1.500000, ZIC, 39, 2, 19.500000, 
trial0018378, AA, 444, 18, 24.666667, GDX, 287, 12, 23.916667, ZIC, 5, 2, 2.500000, 
trial0018379, AA, 183, 18, 10.166667, GDX, 247, 12, 20.583333, ZIC, 8, 2, 4.000000, 
trial0018380, AA, 83, 18, 4.611111, GDX, 314, 12, 26.166667, ZIC, 55, 2, 27.500000, 
trial0018381, AA, 55, 18, 3.055556, GDX, 127, 12, 10.583333, ZIC, 37, 2, 18.500000, 
trial0018382, AA, 209, 18, 11.611111, GDX, 260, 12, 21.666667, ZIC, 3, 2, 1.500000, 
trial0018383, AA, 209, 18, 11.611111, GDX, 177, 12, 14.750000, ZIC, 0, 2, 0.000000, 
trial0018384, AA, 239, 18, 13.277778, GDX, 99, 12, 8.250000, ZIC, 2, 2, 1.000000, 
trial0018385, AA, 137, 18, 7.611111, GDX, 164, 12, 13.666667, ZIC, 28, 2, 14.000000, 
trial0018386, AA, 205, 18, 11.388889, GDX, 290, 12, 24.166667, ZIC, 0, 2, 0.000000, 
trial0018387, AA, 447, 18, 24.833333, GDX, 247, 12, 20.583333, ZIC, 0, 2, 0.000000, 
trial0018388, AA, 740, 18, 41.111111, GDX, 185, 12, 15.416667, ZIC, 8, 2, 4.000000, 
trial0018389, AA, 623, 18, 34.611111, GDX, 273, 12, 22.750000, ZIC, 0, 2, 0.000000, 
trial0018390, AA, 397, 18, 22.055556, GDX, 516, 12, 43.000000, ZIC, 0, 2, 0.000000, 
trial0018391, AA, 3369, 18, 187.166667, GDX, 841, 12, 70.083333, ZIC, 415, 2, 207.500000, 
trial0018392, AA, 3404, 18, 189.111111, GDX, 1210, 12, 100.833333, ZIC, 19, 2, 9.500000, 
trial0018393, AA, 1228, 18, 68.222222, GDX, 3123, 12, 260.250000, ZIC, 205, 2, 102.500000, 
trial0018394, AA, 2018, 18, 112.111111, GDX, 2396, 12, 199.666667, ZIC, 99, 2, 49.500000, 
trial0018395, AA, 2799, 18, 155.500000, GDX, 1762, 12, 146.833333, ZIC, 7, 2, 3.500000, 
trial0018396, AA, 3003, 18, 166.833333, GDX, 1794, 12, 149.500000, ZIC, 0, 2, 0.000000, 
trial0018397, AA, 2306, 18, 128.111111, GDX, 2399, 12, 199.916667, ZIC, 28, 2, 14.000000, 
trial0018398, AA, 2801, 18, 155.611111, GDX, 1749, 12, 145.750000, ZIC, 0, 2, 0.000000, 
trial0018399, AA, 2825, 18, 156.944444, GDX, 1798, 12, 149.833333, ZIC, 0, 2, 0.000000, 
trial0018400, AA, 2449, 18, 136.055556, GDX, 1756, 12, 146.333333, ZIC, 143, 2, 71.500000, 
trial0018401, AA, 2350, 18, 130.555556, GDX, 2369, 12, 197.416667, ZIC, 0, 2, 0.000000, 
trial0018402, AA, 2322, 18, 129.000000, GDX, 1368, 12, 114.000000, ZIC, 0, 2, 0.000000, 
trial0018403, AA, 1134, 18, 63.000000, GDX, 476, 12, 39.666667, ZIC, 40, 2, 20.000000, 
trial0018404, AA, 2159, 18, 119.944444, GDX, 988, 12, 82.333333, ZIC, 0, 2, 0.000000, 
trial0018405, AA, 1516, 18, 84.222222, GDX, 914, 12, 76.166667, ZIC, 166, 2, 83.000000, 
trial0018406, AA, 2239, 18, 124.388889, GDX, 196, 12, 16.333333, ZIC, 0, 2, 0.000000, 
trial0018407, AA, 754, 18, 41.888889, GDX, 416, 12, 34.666667, ZIC, 262, 2, 131.000000, 
trial0018408, AA, 1378, 18, 76.555556, GDX, 91, 12, 7.583333, ZIC, 452, 2, 226.000000, 
trial0018409, AA, 1062, 18, 59.000000, GDX, 714, 12, 59.500000, ZIC, 362, 2, 181.000000, 
trial0018410, AA, 1967, 18, 109.277778, GDX, 1129, 12, 94.083333, ZIC, 0, 2, 0.000000, 
trial0018411, AA, 1200, 18, 66.666667, GDX, 642, 12, 53.500000, ZIC, 0, 2, 0.000000, 
trial0018412, AA, 840, 18, 46.666667, GDX, 793, 12, 66.083333, ZIC, 24, 2, 12.000000, 
trial0018413, AA, 1241, 18, 68.944444, GDX, 489, 12, 40.750000, ZIC, 244, 2, 122.000000, 
trial0018414, AA, 1919, 18, 106.611111, GDX, 265, 12, 22.083333, ZIC, 0, 2, 0.000000, 
trial0018415, AA, 1344, 18, 74.666667, GDX, 181, 12, 15.083333, ZIC, 123, 2, 61.500000, 
trial0018416, AA, 1262, 18, 70.111111, GDX, 369, 12, 30.750000, ZIC, 126, 2, 63.000000, 
trial0018417, AA, 987, 18, 54.833333, GDX, 1091, 12, 90.916667, ZIC, 414, 2, 207.000000, 
trial0018418, AA, 1313, 18, 72.944444, GDX, 1406, 12, 117.166667, ZIC, 97, 2, 48.500000, 
trial0018419, AA, 1620, 18, 90.000000, GDX, 911, 12, 75.916667, ZIC, 74, 2, 37.000000, 
trial0018420, AA, 1033, 18, 57.388889, GDX, 552, 12, 46.000000, ZIC, 363, 2, 181.500000, 
trial0018421, AA, 1662, 18, 92.333333, GDX, 465, 12, 38.750000, ZIC, 454, 2, 227.000000, 
trial0018422, AA, 2410, 18, 133.888889, GDX, 111, 12, 9.250000, ZIC, 458, 2, 229.000000, 
trial0018423, AA, 1831, 18, 101.722222, GDX, 426, 12, 35.500000, ZIC, 23, 2, 11.500000, 
trial0018424, AA, 2134, 18, 118.555556, GDX, 366, 12, 30.500000, ZIC, 204, 2, 102.000000, 
trial0018425, AA, 1402, 18, 77.888889, GDX, 423, 12, 35.250000, ZIC, 624, 2, 312.000000, 
trial0018426, AA, 1689, 18, 93.833333, GDX, 1618, 12, 134.833333, ZIC, 21, 2, 10.500000, 
trial0018427, AA, 2091, 18, 116.166667, GDX, 1826, 12, 152.166667, ZIC, 29, 2, 14.500000, 
trial0018428, AA, 2716, 18, 150.888889, GDX, 415, 12, 34.583333, ZIC, 105, 2, 52.500000, 
trial0018429, AA, 2267, 18, 125.944444, GDX, 319, 12, 26.583333, ZIC, 15, 2, 7.500000, 
trial0018430, AA, 1411, 18, 78.388889, GDX, 1720, 12, 143.333333, ZIC, 206, 2, 103.000000, 
trial0018431, AA, 2772, 18, 154.000000, GDX, 798, 12, 66.500000, ZIC, 155, 2, 77.500000, 
trial0018432, AA, 1985, 18, 110.277778, GDX, 1624, 12, 135.333333, ZIC, 11, 2, 5.500000, 
trial0018433, AA, 2038, 18, 113.222222, GDX, 806, 12, 67.166667, ZIC, 45, 2, 22.500000, 
trial0018434, AA, 2103, 18, 116.833333, GDX, 1173, 12, 97.750000, ZIC, 0, 2, 0.000000, 
trial0018435, AA, 1721, 18, 95.611111, GDX, 1511, 12, 125.916667, ZIC, 55, 2, 27.500000, 
trial0018436, AA, 1757, 18, 97.611111, GDX, 1644, 12, 137.000000, ZIC, 120, 2, 60.000000, 
trial0018437, AA, 2302, 18, 127.888889, GDX, 539, 12, 44.916667, ZIC, 0, 2, 0.000000, 
trial0018438, AA, 1265, 18, 70.277778, GDX, 827, 12, 68.916667, ZIC, 0, 2, 0.000000, 
trial0018439, AA, 2069, 18, 114.944444, GDX, 697, 12, 58.083333, ZIC, 342, 2, 171.000000, 
trial0018440, AA, 1620, 18, 90.000000, GDX, 1288, 12, 107.333333, ZIC, 48, 2, 24.000000, 
trial0018441, AA, 1561, 18, 86.722222, GDX, 1636, 12, 136.333333, ZIC, 131, 2, 65.500000, 
trial0018442, AA, 2261, 18, 125.611111, GDX, 839, 12, 69.916667, ZIC, 71, 2, 35.500000, 
trial0018443, AA, 1905, 18, 105.833333, GDX, 520, 12, 43.333333, ZIC, 46, 2, 23.000000, 
trial0018444, AA, 2296, 18, 127.555556, GDX, 615, 12, 51.250000, ZIC, 493, 2, 246.500000, 
trial0018445, AA, 2499, 18, 138.833333, GDX, 720, 12, 60.000000, ZIC, 222, 2, 111.000000, 
trial0018446, AA, 2209, 18, 122.722222, GDX, 977, 12, 81.416667, ZIC, 4, 2, 2.000000, 
trial0018447, AA, 2249, 18, 124.944444, GDX, 393, 12, 32.750000, ZIC, 14, 2, 7.000000, 
trial0018448, AA, 2155, 18, 119.722222, GDX, 132, 12, 11.000000, ZIC, 358, 2, 179.000000, 
trial0018449, AA, 1184, 18, 65.777778, GDX, 486, 12, 40.500000, ZIC, 3, 2, 1.500000, 
trial0018450, AA, 2278, 18, 126.555556, GDX, 1093, 12, 91.083333, ZIC, 586, 2, 293.000000, 
trial0018451, AA, 925, 18, 51.388889, GDX, 592, 12, 49.333333, ZIC, 318, 2, 159.000000, 
trial0018452, AA, 622, 18, 34.555556, GDX, 667, 12, 55.583333, ZIC, 121, 2, 60.500000, 
trial0018453, AA, 989, 18, 54.944444, GDX, 437, 12, 36.416667, ZIC, 50, 2, 25.000000, 
trial0018454, AA, 1023, 18, 56.833333, GDX, 501, 12, 41.750000, ZIC, 155, 2, 77.500000, 
trial0018455, AA, 1006, 18, 55.888889, GDX, 192, 12, 16.000000, ZIC, 1, 2, 0.500000, 
trial0018456, AA, 1124, 18, 62.444444, GDX, 404, 12, 33.666667, ZIC, 112, 2, 56.000000, 
trial0018457, AA, 334, 18, 18.555556, GDX, 362, 12, 30.166667, ZIC, 107, 2, 53.500000, 
trial0018458, AA, 984, 18, 54.666667, GDX, 338, 12, 28.166667, ZIC, 0, 2, 0.000000, 
trial0018459, AA, 396, 18, 22.000000, GDX, 550, 12, 45.833333, ZIC, 118, 2, 59.000000, 
trial0018460, AA, 697, 18, 38.722222, GDX, 718, 12, 59.833333, ZIC, 0, 2, 0.000000, 
trial0018461, AA, 752, 18, 41.777778, GDX, 496, 12, 41.333333, ZIC, 0, 2, 0.000000, 
trial0018462, AA, 905, 18, 50.277778, GDX, 397, 12, 33.083333, ZIC, 88, 2, 44.000000, 
trial0018463, AA, 1048, 18, 58.222222, GDX, 513, 12, 42.750000, ZIC, 36, 2, 18.000000, 
trial0018464, AA, 945, 18, 52.500000, GDX, 355, 12, 29.583333, ZIC, 55, 2, 27.500000, 
trial0018465, AA, 732, 18, 40.666667, GDX, 318, 12, 26.500000, ZIC, 274, 2, 137.000000, 
trial0018466, AA, 708, 18, 39.333333, GDX, 92, 12, 7.666667, ZIC, 269, 2, 134.500000, 
trial0018467, AA, 1161, 18, 64.500000, GDX, 433, 12, 36.083333, ZIC, 15, 2, 7.500000, 
trial0018468, AA, 591, 18, 32.833333, GDX, 129, 12, 10.750000, ZIC, 152, 2, 76.000000, 
trial0018469, AA, 938, 18, 52.111111, GDX, 513, 12, 42.750000, ZIC, 215, 2, 107.500000, 
trial0018470, AA, 917, 18, 50.944444, GDX, 696, 12, 58.000000, ZIC, 0, 2, 0.000000, 
trial0018471, AA, 864, 18, 48.000000, GDX, 555, 12, 46.250000, ZIC, 236, 2, 118.000000, 
trial0018472, AA, 1258, 18, 69.888889, GDX, 171, 12, 14.250000, ZIC, 0, 2, 0.000000, 
trial0018473, AA, 638, 18, 35.444444, GDX, 192, 12, 16.000000, ZIC, 289, 2, 144.500000, 
trial0018474, AA, 960, 18, 53.333333, GDX, 242, 12, 20.166667, ZIC, 7, 2, 3.500000, 
trial0018475, AA, 777, 18, 43.166667, GDX, 442, 12, 36.833333, ZIC, 0, 2, 0.000000, 
trial0018476, AA, 1070, 18, 59.444444, GDX, 264, 12, 22.000000, ZIC, 26, 2, 13.000000, 
trial0018477, AA, 996, 18, 55.333333, GDX, 738, 12, 61.500000, ZIC, 0, 2, 0.000000, 
trial0018478, AA, 178, 18, 9.888889, GDX, 481, 12, 40.083333, ZIC, 40, 2, 20.000000, 
trial0018479, AA, 259, 18, 14.388889, GDX, 562, 12, 46.833333, ZIC, 0, 2, 0.000000, 
trial0018480, AA, 1164, 18, 64.666667, GDX, 424, 12, 35.333333, ZIC, 9, 2, 4.500000, 
trial0018481, AA, 806, 18, 44.777778, GDX, 386, 12, 32.166667, ZIC, 70, 2, 35.000000, 
trial0018482, AA, 829, 18, 46.055556, GDX, 507, 12, 42.250000, ZIC, 0, 2, 0.000000, 
trial0018483, AA, 947, 18, 52.611111, GDX, 213, 12, 17.750000, ZIC, 0, 2, 0.000000, 
trial0018484, AA, 779, 18, 43.277778, GDX, 182, 12, 15.166667, ZIC, 387, 2, 193.500000, 
trial0018485, AA, 799, 18, 44.388889, GDX, 764, 12, 63.666667, ZIC, 0, 2, 0.000000, 
trial0018486, AA, 271, 18, 15.055556, GDX, 604, 12, 50.333333, ZIC, 276, 2, 138.000000, 
trial0018487, AA, 802, 18, 44.555556, GDX, 267, 12, 22.250000, ZIC, 182, 2, 91.000000, 
trial0018488, AA, 514, 18, 28.555556, GDX, 651, 12, 54.250000, ZIC, 231, 2, 115.500000, 
trial0018489, AA, 489, 18, 27.166667, GDX, 267, 12, 22.250000, ZIC, 102, 2, 51.000000, 
trial0018490, AA, 823, 18, 45.722222, GDX, 189, 12, 15.750000, ZIC, 0, 2, 0.000000, 
trial0018491, AA, 767, 18, 42.611111, GDX, 242, 12, 20.166667, ZIC, 86, 2, 43.000000, 
trial0018492, AA, 1299, 18, 72.166667, GDX, 238, 12, 19.833333, ZIC, 81, 2, 40.500000, 
trial0018493, AA, 1029, 18, 57.166667, GDX, 414, 12, 34.500000, ZIC, 244, 2, 122.000000, 
trial0018494, AA, 764, 18, 42.444444, GDX, 355, 12, 29.583333, ZIC, 0, 2, 0.000000, 
trial0018495, AA, 831, 18, 46.166667, GDX, 372, 12, 31.000000, ZIC, 152, 2, 76.000000, 
trial0018496, AA, 420, 18, 23.333333, GDX, 166, 12, 13.833333, ZIC, 0, 2, 0.000000, 
trial0018497, AA, 851, 18, 47.277778, GDX, 262, 12, 21.833333, ZIC, 0, 2, 0.000000, 
trial0018498, AA, 293, 18, 16.277778, GDX, 383, 12, 31.916667, ZIC, 292, 2, 146.000000, 
trial0018499, AA, 1332, 18, 74.000000, GDX, 381, 12, 31.750000, ZIC, 0, 2, 0.000000, 
trial0018500, AA, 1177, 18, 65.388889, GDX, 598, 12, 49.833333, ZIC, 44, 2, 22.000000, 
trial0018501, AA, 514, 18, 28.555556, GDX, 390, 12, 32.500000, ZIC, 0, 2, 0.000000, 
trial0018502, AA, 159, 18, 8.833333, GDX, 521, 12, 43.416667, ZIC, 0, 2, 0.000000, 
trial0018503, AA, 745, 18, 41.388889, GDX, 649, 12, 54.083333, ZIC, 27, 2, 13.500000, 
trial0018504, AA, 283, 18, 15.722222, GDX, 535, 12, 44.583333, ZIC, 349, 2, 174.500000, 
trial0018505, AA, 222, 18, 12.333333, GDX, 354, 12, 29.500000, ZIC, 121, 2, 60.500000, 
trial0018506, AA, 839, 18, 46.611111, GDX, 414, 12, 34.500000, ZIC, 103, 2, 51.500000, 
trial0018507, AA, 278, 18, 15.444444, GDX, 630, 12, 52.500000, ZIC, 279, 2, 139.500000, 
trial0018508, AA, 1325, 18, 73.611111, GDX, 129, 12, 10.750000, ZIC, 14, 2, 7.000000, 
trial0018509, AA, 559, 18, 31.055556, GDX, 569, 12, 47.416667, ZIC, 167, 2, 83.500000, 
trial0018510, AA, 1230, 18, 68.333333, GDX, 144, 12, 12.000000, ZIC, 38, 2, 19.000000, 
trial0018511, AA, 299, 18, 16.611111, GDX, 792, 12, 66.000000, ZIC, 264, 2, 132.000000, 
trial0018512, AA, 422, 18, 23.444444, GDX, 63, 12, 5.250000, ZIC, 243, 2, 121.500000, 
trial0018513, AA, 1079, 18, 59.944444, GDX, 237, 12, 19.750000, ZIC, 0, 2, 0.000000, 
trial0018514, AA, 809, 18, 44.944444, GDX, 362, 12, 30.166667, ZIC, 268, 2, 134.000000, 
trial0018515, AA, 940, 18, 52.222222, GDX, 510, 12, 42.500000, ZIC, 258, 2, 129.000000, 
trial0018516, AA, 568, 18, 31.555556, GDX, 526, 12, 43.833333, ZIC, 385, 2, 192.500000, 
trial0018517, AA, 632, 18, 35.111111, GDX, 846, 12, 70.500000, ZIC, 0, 2, 0.000000, 
trial0018518, AA, 1238, 18, 68.777778, GDX, 263, 12, 21.916667, ZIC, 41, 2, 20.500000, 
trial0018519, AA, 1171, 18, 65.055556, GDX, 431, 12, 35.916667, ZIC, 120, 2, 60.000000, 
trial0018520, AA, 1105, 18, 61.388889, GDX, 509, 12, 42.416667, ZIC, 263, 2, 131.500000, 
trial0018521, AA, 839, 18, 46.611111, GDX, 563, 12, 46.916667, ZIC, 3, 2, 1.500000, 
trial0018522, AA, 1118, 18, 62.111111, GDX, 333, 12, 27.750000, ZIC, 0, 2, 0.000000, 
trial0018523, AA, 987, 18, 54.833333, GDX, 23, 12, 1.916667, ZIC, 0, 2, 0.000000, 
trial0018524, AA, 1066, 18, 59.222222, GDX, 538, 12, 44.833333, ZIC, 120, 2, 60.000000, 
trial0018525, AA, 1194, 18, 66.333333, GDX, 336, 12, 28.000000, ZIC, 0, 2, 0.000000, 
trial0018526, AA, 1083, 18, 60.166667, GDX, 792, 12, 66.000000, ZIC, 61, 2, 30.500000, 
trial0018527, AA, 529, 18, 29.388889, GDX, 731, 12, 60.916667, ZIC, 0, 2, 0.000000, 
trial0018528, AA, 424, 18, 23.555556, GDX, 512, 12, 42.666667, ZIC, 90, 2, 45.000000, 
trial0018529, AA, 667, 18, 37.055556, GDX, 463, 12, 38.583333, ZIC, 25, 2, 12.500000, 
trial0018530, AA, 876, 18, 48.666667, GDX, 651, 12, 54.250000, ZIC, 41, 2, 20.500000, 
trial0018531, AA, 358, 18, 19.888889, GDX, 673, 12, 56.083333, ZIC, 8, 2, 4.000000, 
trial0018532, AA, 964, 18, 53.555556, GDX, 541, 12, 45.083333, ZIC, 0, 2, 0.000000, 
trial0018533, AA, 755, 18, 41.944444, GDX, 214, 12, 17.833333, ZIC, 339, 2, 169.500000, 
trial0018534, AA, 825, 18, 45.833333, GDX, 436, 12, 36.333333, ZIC, 255, 2, 127.500000, 
trial0018535, AA, 722, 18, 40.111111, GDX, 1069, 12, 89.083333, ZIC, 178, 2, 89.000000, 
trial0018536, AA, 503, 18, 27.944444, GDX, 482, 12, 40.166667, ZIC, 33, 2, 16.500000, 
trial0018537, AA, 600, 18, 33.333333, GDX, 204, 12, 17.000000, ZIC, 32, 2, 16.000000, 
trial0018538, AA, 1053, 18, 58.500000, GDX, 736, 12, 61.333333, ZIC, 0, 2, 0.000000, 
trial0018539, AA, 657, 18, 36.500000, GDX, 539, 12, 44.916667, ZIC, 89, 2, 44.500000, 
trial0018540, AA, 687, 18, 38.166667, GDX, 336, 12, 28.000000, ZIC, 162, 2, 81.000000, 
trial0018541, AA, 1615, 18, 89.722222, GDX, 669, 12, 55.750000, ZIC, 368, 2, 184.000000, 
trial0018542, AA, 1125, 18, 62.500000, GDX, 955, 12, 79.583333, ZIC, 41, 2, 20.500000, 
trial0018543, AA, 1185, 18, 65.833333, GDX, 1712, 12, 142.666667, ZIC, 29, 2, 14.500000, 
trial0018544, AA, 1987, 18, 110.388889, GDX, 384, 12, 32.000000, ZIC, 70, 2, 35.000000, 
trial0018545, AA, 1188, 18, 66.000000, GDX, 1143, 12, 95.250000, ZIC, 14, 2, 7.000000, 
trial0018546, AA, 1782, 18, 99.000000, GDX, 181, 12, 15.083333, ZIC, 584, 2, 292.000000, 
