trial0016501, AA, 2558, 30, 85.266667, ZIC, 96, 2, 48.000000, 
trial0016502, AA, 2761, 30, 92.033333, ZIC, 13, 2, 6.500000, 
trial0016503, AA, 2219, 30, 73.966667, ZIC, 339, 2, 169.500000, 
trial0016504, AA, 2706, 30, 90.200000, ZIC, 0, 2, 0.000000, 
trial0016505, AA, 2076, 30, 69.200000, ZIC, 201, 2, 100.500000, 
trial0016506, AA, 3154, 30, 105.133333, ZIC, 0, 2, 0.000000, 
trial0016507, AA, 2792, 30, 93.066667, ZIC, 0, 2, 0.000000, 
trial0016508, AA, 1868, 30, 62.266667, ZIC, 393, 2, 196.500000, 
trial0016509, AA, 2454, 30, 81.800000, ZIC, 138, 2, 69.000000, 
trial0016510, AA, 2475, 30, 82.500000, ZIC, 311, 2, 155.500000, 
trial0016511, AA, 2661, 30, 88.700000, ZIC, 0, 2, 0.000000, 
trial0016512, AA, 2537, 30, 84.566667, ZIC, 15, 2, 7.500000, 
trial0016513, AA, 1813, 30, 60.433333, ZIC, 604, 2, 302.000000, 
trial0016514, AA, 2508, 30, 83.600000, ZIC, 15, 2, 7.500000, 
trial0016515, AA, 2457, 30, 81.900000, ZIC, 323, 2, 161.500000, 
trial0016516, AA, 2456, 30, 81.866667, ZIC, 212, 2, 106.000000, 
trial0016517, AA, 2576, 30, 85.866667, ZIC, 216, 2, 108.000000, 
trial0016518, AA, 2744, 30, 91.466667, ZIC, 301, 2, 150.500000, 
trial0016519, AA, 2757, 30, 91.900000, ZIC, 29, 2, 14.500000, 
trial0016520, AA, 2010, 30, 67.000000, ZIC, 252, 2, 126.000000, 
trial0016521, AA, 2486, 30, 82.866667, ZIC, 29, 2, 14.500000, 
trial0016522, AA, 2761, 30, 92.033333, ZIC, 36, 2, 18.000000, 
trial0016523, AA, 2790, 30, 93.000000, ZIC, 0, 2, 0.000000, 
trial0016524, AA, 2286, 30, 76.200000, ZIC, 224, 2, 112.000000, 
trial0016525, AA, 2820, 30, 94.000000, ZIC, 74, 2, 37.000000, 
trial0016526, AA, 2135, 30, 71.166667, ZIC, 243, 2, 121.500000, 
trial0016527, AA, 2631, 30, 87.700000, ZIC, 0, 2, 0.000000, 
trial0016528, AA, 2664, 30, 88.800000, ZIC, 102, 2, 51.000000, 
trial0016529, AA, 2633, 30, 87.766667, ZIC, 219, 2, 109.500000, 
trial0016530, AA, 3178, 30, 105.933333, ZIC, 0, 2, 0.000000, 
trial0016531, AA, 1119, 30, 37.300000, ZIC, 122, 2, 61.000000, 
trial0016532, AA, 964, 30, 32.133333, ZIC, 31, 2, 15.500000, 
trial0016533, AA, 1178, 30, 39.266667, ZIC, 40, 2, 20.000000, 
trial0016534, AA, 962, 30, 32.066667, ZIC, 1, 2, 0.500000, 
trial0016535, AA, 1204, 30, 40.133333, ZIC, 8, 2, 4.000000, 
trial0016536, AA, 1018, 30, 33.933333, ZIC, 27, 2, 13.500000, 
trial0016537, AA, 963, 30, 32.100000, ZIC, 162, 2, 81.000000, 
trial0016538, AA, 816, 30, 27.200000, ZIC, 30, 2, 15.000000, 
