trial0025201, AA, 15, 2, 7.500000, GDX, 1076, 26, 41.384615, ZIC, 172, 2, 86.000000, ZIP, 136, 2, 68.000000, 
trial0025202, AA, 56, 2, 28.000000, GDX, 418, 26, 16.076923, ZIC, 147, 2, 73.500000, ZIP, 9, 2, 4.500000, 
trial0025203, AA, 0, 2, 0.000000, GDX, 730, 26, 28.076923, ZIC, 161, 2, 80.500000, ZIP, 0, 2, 0.000000, 
trial0025204, AA, 0, 2, 0.000000, GDX, 716, 26, 27.538462, ZIC, 8, 2, 4.000000, ZIP, 8, 2, 4.000000, 
trial0025205, AA, 43, 2, 21.500000, GDX, 424, 26, 16.307692, ZIC, 0, 2, 0.000000, ZIP, 240, 2, 120.000000, 
trial0025206, AA, 0, 2, 0.000000, GDX, 403, 26, 15.500000, ZIC, 0, 2, 0.000000, ZIP, 53, 2, 26.500000, 
trial0025207, AA, 0, 2, 0.000000, GDX, 1378, 26, 53.000000, ZIC, 54, 2, 27.000000, ZIP, 202, 2, 101.000000, 
trial0025208, AA, 0, 2, 0.000000, GDX, 130, 26, 5.000000, ZIC, 143, 2, 71.500000, ZIP, 9, 2, 4.500000, 
trial0025209, AA, 0, 2, 0.000000, GDX, 248, 26, 9.538462, ZIC, 96, 2, 48.000000, ZIP, 250, 2, 125.000000, 
trial0025210, AA, 19, 2, 9.500000, GDX, 393, 26, 15.115385, ZIC, 7, 2, 3.500000, ZIP, 0, 2, 0.000000, 
trial0025211, AA, 13, 2, 6.500000, GDX, 88, 26, 3.384615, ZIC, 206, 2, 103.000000, ZIP, 329, 2, 164.500000, 
trial0025212, AA, 0, 2, 0.000000, GDX, 755, 26, 29.038462, ZIC, 0, 2, 0.000000, ZIP, 43, 2, 21.500000, 
trial0025213, AA, 121, 2, 60.500000, GDX, 510, 26, 19.615385, ZIC, 68, 2, 34.000000, ZIP, 0, 2, 0.000000, 
trial0025214, AA, 36, 2, 18.000000, GDX, 374, 26, 14.384615, ZIC, 0, 2, 0.000000, ZIP, 116, 2, 58.000000, 
trial0025215, AA, 17, 2, 8.500000, GDX, 554, 26, 21.307692, ZIC, 0, 2, 0.000000, ZIP, 325, 2, 162.500000, 
trial0025216, AA, 104, 2, 52.000000, GDX, 314, 26, 12.076923, ZIC, 248, 2, 124.000000, ZIP, 123, 2, 61.500000, 
trial0025217, AA, 0, 2, 0.000000, GDX, 498, 26, 19.153846, ZIC, 52, 2, 26.000000, ZIP, 102, 2, 51.000000, 
trial0025218, AA, 81, 2, 40.500000, GDX, 406, 26, 15.615385, ZIC, 193, 2, 96.500000, ZIP, 429, 2, 214.500000, 
trial0025219, AA, 0, 2, 0.000000, GDX, 441, 26, 16.961538, ZIC, 0, 2, 0.000000, ZIP, 68, 2, 34.000000, 
trial0025220, AA, 92, 2, 46.000000, GDX, 872, 26, 33.538462, ZIC, 82, 2, 41.000000, ZIP, 83, 2, 41.500000, 
trial0025221, AA, 225, 2, 112.500000, GDX, 488, 26, 18.769231, ZIC, 43, 2, 21.500000, ZIP, 85, 2, 42.500000, 
trial0025222, AA, 34, 2, 17.000000, GDX, 480, 26, 18.461538, ZIC, 171, 2, 85.500000, ZIP, 49, 2, 24.500000, 
trial0025223, AA, 103, 2, 51.500000, GDX, 402, 26, 15.461538, ZIC, 86, 2, 43.000000, ZIP, 0, 2, 0.000000, 
trial0025224, AA, 24, 2, 12.000000, GDX, 839, 26, 32.269231, ZIC, 133, 2, 66.500000, ZIP, 84, 2, 42.000000, 
trial0025225, AA, 0, 2, 0.000000, GDX, 783, 26, 30.115385, ZIC, 0, 2, 0.000000, ZIP, 105, 2, 52.500000, 
trial0025226, AA, 169, 2, 84.500000, GDX, 232, 26, 8.923077, ZIC, 173, 2, 86.500000, ZIP, 43, 2, 21.500000, 
trial0025227, AA, 175, 2, 87.500000, GDX, 1628, 26, 62.615385, ZIC, 51, 2, 25.500000, ZIP, 141, 2, 70.500000, 
trial0025228, AA, 0, 2, 0.000000, GDX, 600, 26, 23.076923, ZIC, 216, 2, 108.000000, ZIP, 206, 2, 103.000000, 
trial0025229, AA, 20, 2, 10.000000, GDX, 908, 26, 34.923077, ZIC, 79, 2, 39.500000, ZIP, 78, 2, 39.000000, 
trial0025230, AA, 15, 2, 7.500000, GDX, 509, 26, 19.576923, ZIC, 0, 2, 0.000000, ZIP, 142, 2, 71.000000, 
trial0025231, AA, 45, 2, 22.500000, GDX, 777, 26, 29.884615, ZIC, 0, 2, 0.000000, ZIP, 73, 2, 36.500000, 
trial0025232, AA, 101, 2, 50.500000, GDX, 496, 26, 19.076923, ZIC, 64, 2, 32.000000, ZIP, 0, 2, 0.000000, 
trial0025233, AA, 32, 2, 16.000000, GDX, 582, 26, 22.384615, ZIC, 0, 2, 0.000000, ZIP, 158, 2, 79.000000, 
trial0025234, AA, 13, 2, 6.500000, GDX, 838, 26, 32.230769, ZIC, 48, 2, 24.000000, ZIP, 36, 2, 18.000000, 
trial0025235, AA, 49, 2, 24.500000, GDX, 233, 26, 8.961538, ZIC, 88, 2, 44.000000, ZIP, 281, 2, 140.500000, 
trial0025236, AA, 102, 2, 51.000000, GDX, 575, 26, 22.115385, ZIC, 42, 2, 21.000000, ZIP, 0, 2, 0.000000, 
trial0025237, AA, 116, 2, 58.000000, GDX, 529, 26, 20.346154, ZIC, 0, 2, 0.000000, ZIP, 57, 2, 28.500000, 
trial0025238, AA, 262, 2, 131.000000, GDX, 292, 26, 11.230769, ZIC, 80, 2, 40.000000, ZIP, 185, 2, 92.500000, 
trial0025239, AA, 0, 2, 0.000000, GDX, 617, 26, 23.730769, ZIC, 74, 2, 37.000000, ZIP, 44, 2, 22.000000, 
trial0025240, AA, 55, 2, 27.500000, GDX, 602, 26, 23.153846, ZIC, 0, 2, 0.000000, ZIP, 273, 2, 136.500000, 
trial0025241, AA, 0, 2, 0.000000, GDX, 145, 26, 5.576923, ZIC, 51, 2, 25.500000, ZIP, 231, 2, 115.500000, 
trial0025242, AA, 0, 2, 0.000000, GDX, 451, 26, 17.346154, ZIC, 23, 2, 11.500000, ZIP, 266, 2, 133.000000, 
trial0025243, AA, 43, 2, 21.500000, GDX, 163, 26, 6.269231, ZIC, 97, 2, 48.500000, ZIP, 35, 2, 17.500000, 
trial0025244, AA, 0, 2, 0.000000, GDX, 448, 26, 17.230769, ZIC, 94, 2, 47.000000, ZIP, 29, 2, 14.500000, 
trial0025245, AA, 15, 2, 7.500000, GDX, 311, 26, 11.961538, ZIC, 83, 2, 41.500000, ZIP, 127, 2, 63.500000, 
trial0025246, AA, 60, 2, 30.000000, GDX, 275, 26, 10.576923, ZIC, 5, 2, 2.500000, ZIP, 38, 2, 19.000000, 
trial0025247, AA, 60, 2, 30.000000, GDX, 788, 26, 30.307692, ZIC, 184, 2, 92.000000, ZIP, 65, 2, 32.500000, 
trial0025248, AA, 129, 2, 64.500000, GDX, 418, 26, 16.076923, ZIC, 170, 2, 85.000000, ZIP, 104, 2, 52.000000, 
trial0025249, AA, 109, 2, 54.500000, GDX, 932, 26, 35.846154, ZIC, 73, 2, 36.500000, ZIP, 50, 2, 25.000000, 
trial0025250, AA, 21, 2, 10.500000, GDX, 79, 26, 3.038462, ZIC, 189, 2, 94.500000, ZIP, 48, 2, 24.000000, 
trial0025251, AA, 4, 2, 2.000000, GDX, 533, 26, 20.500000, ZIC, 0, 2, 0.000000, ZIP, 125, 2, 62.500000, 
trial0025252, AA, 0, 2, 0.000000, GDX, 222, 26, 8.538462, ZIC, 163, 2, 81.500000, ZIP, 56, 2, 28.000000, 
trial0025253, AA, 88, 2, 44.000000, GDX, 364, 26, 14.000000, ZIC, 179, 2, 89.500000, ZIP, 27, 2, 13.500000, 
trial0025254, AA, 0, 2, 0.000000, GDX, 126, 26, 4.846154, ZIC, 92, 2, 46.000000, ZIP, 210, 2, 105.000000, 
trial0025255, AA, 78, 2, 39.000000, GDX, 183, 26, 7.038462, ZIC, 0, 2, 0.000000, ZIP, 94, 2, 47.000000, 
trial0025256, AA, 132, 2, 66.000000, GDX, 855, 26, 32.884615, ZIC, 0, 2, 0.000000, ZIP, 43, 2, 21.500000, 
trial0025257, AA, 2, 2, 1.000000, GDX, 452, 26, 17.384615, ZIC, 106, 2, 53.000000, ZIP, 158, 2, 79.000000, 
trial0025258, AA, 40, 2, 20.000000, GDX, 352, 26, 13.538462, ZIC, 139, 2, 69.500000, ZIP, 192, 2, 96.000000, 
trial0025259, AA, 0, 2, 0.000000, GDX, 472, 26, 18.153846, ZIC, 0, 2, 0.000000, ZIP, 113, 2, 56.500000, 
trial0025260, AA, 0, 2, 0.000000, GDX, 322, 26, 12.384615, ZIC, 0, 2, 0.000000, ZIP, 151, 2, 75.500000, 
trial0025261, AA, 86, 2, 43.000000, GDX, 266, 26, 10.230769, ZIC, 128, 2, 64.000000, ZIP, 115, 2, 57.500000, 
trial0025262, AA, 0, 2, 0.000000, GDX, 250, 26, 9.615385, ZIC, 8, 2, 4.000000, ZIP, 0, 2, 0.000000, 
trial0025263, AA, 0, 2, 0.000000, GDX, 236, 26, 9.076923, ZIC, 22, 2, 11.000000, ZIP, 281, 2, 140.500000, 
trial0025264, AA, 0, 2, 0.000000, GDX, 287, 26, 11.038462, ZIC, 43, 2, 21.500000, ZIP, 0, 2, 0.000000, 
trial0025265, AA, 9, 2, 4.500000, GDX, 249, 26, 9.576923, ZIC, 0, 2, 0.000000, ZIP, 101, 2, 50.500000, 
trial0025266, AA, 72, 2, 36.000000, GDX, 281, 26, 10.807692, ZIC, 0, 2, 0.000000, ZIP, 0, 2, 0.000000, 
trial0025267, AA, 12, 2, 6.000000, GDX, 341, 26, 13.115385, ZIC, 7, 2, 3.500000, ZIP, 72, 2, 36.000000, 
trial0025268, AA, 0, 2, 0.000000, GDX, 589, 26, 22.653846, ZIC, 15, 2, 7.500000, ZIP, 86, 2, 43.000000, 
trial0025269, AA, 25, 2, 12.500000, GDX, 489, 26, 18.807692, ZIC, 0, 2, 0.000000, ZIP, 30, 2, 15.000000, 
trial0025270, AA, 101, 2, 50.500000, GDX, 0, 26, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 186, 2, 93.000000, 
trial0025271, AA, 0, 2, 0.000000, GDX, 160, 26, 6.153846, ZIC, 63, 2, 31.500000, ZIP, 83, 2, 41.500000, 
trial0025272, AA, 25, 2, 12.500000, GDX, 86, 26, 3.307692, ZIC, 54, 2, 27.000000, ZIP, 0, 2, 0.000000, 
trial0025273, AA, 0, 2, 0.000000, GDX, 476, 26, 18.307692, ZIC, 0, 2, 0.000000, ZIP, 7, 2, 3.500000, 
trial0025274, AA, 0, 2, 0.000000, GDX, 857, 26, 32.961538, ZIC, 79, 2, 39.500000, ZIP, 111, 2, 55.500000, 
trial0025275, AA, 0, 2, 0.000000, GDX, 342, 26, 13.153846, ZIC, 43, 2, 21.500000, ZIP, 149, 2, 74.500000, 
trial0025276, AA, 0, 2, 0.000000, GDX, 34, 26, 1.307692, ZIC, 0, 2, 0.000000, ZIP, 35, 2, 17.500000, 
trial0025277, AA, 73, 2, 36.500000, GDX, 154, 26, 5.923077, ZIC, 63, 2, 31.500000, ZIP, 51, 2, 25.500000, 
trial0025278, AA, 14, 2, 7.000000, GDX, 169, 26, 6.500000, ZIC, 255, 2, 127.500000, ZIP, 36, 2, 18.000000, 
trial0025279, AA, 0, 2, 0.000000, GDX, 196, 26, 7.538462, ZIC, 49, 2, 24.500000, ZIP, 42, 2, 21.000000, 
