trial0019801, AA, 222, 8, 27.750000, GDX, 758, 22, 34.454545, ZIC, 0, 2, 0.000000, 
trial0019802, AA, 23, 8, 2.875000, GDX, 403, 22, 18.318182, ZIC, 31, 2, 15.500000, 
trial0019803, AA, 222, 8, 27.750000, GDX, 411, 22, 18.681818, ZIC, 100, 2, 50.000000, 
trial0019804, AA, 31, 8, 3.875000, GDX, 654, 22, 29.727273, ZIC, 231, 2, 115.500000, 
trial0019805, AA, 185, 8, 23.125000, GDX, 164, 22, 7.454545, ZIC, 173, 2, 86.500000, 
trial0019806, AA, 826, 8, 103.250000, GDX, 1331, 22, 60.500000, ZIC, 30, 2, 15.000000, 
trial0019807, AA, 753, 8, 94.125000, GDX, 1092, 22, 49.636364, ZIC, 0, 2, 0.000000, 
trial0019808, AA, 4, 8, 0.500000, GDX, 1010, 22, 45.909091, ZIC, 289, 2, 144.500000, 
trial0019809, AA, 567, 8, 70.875000, GDX, 226, 22, 10.272727, ZIC, 298, 2, 149.000000, 
trial0019810, AA, 125, 8, 15.625000, GDX, 216, 22, 9.818182, ZIC, 7, 2, 3.500000, 
trial0019811, AA, 308, 8, 38.500000, GDX, 856, 22, 38.909091, ZIC, 220, 2, 110.000000, 
trial0019812, AA, 153, 8, 19.125000, GDX, 446, 22, 20.272727, ZIC, 312, 2, 156.000000, 
trial0019813, AA, 112, 8, 14.000000, GDX, 928, 22, 42.181818, ZIC, 0, 2, 0.000000, 
trial0019814, AA, 438, 8, 54.750000, GDX, 835, 22, 37.954545, ZIC, 214, 2, 107.000000, 
trial0019815, AA, 378, 8, 47.250000, GDX, 177, 22, 8.045455, ZIC, 118, 2, 59.000000, 
trial0019816, AA, 152, 8, 19.000000, GDX, 1011, 22, 45.954545, ZIC, 0, 2, 0.000000, 
trial0019817, AA, 732, 8, 91.500000, GDX, 869, 22, 39.500000, ZIC, 0, 2, 0.000000, 
trial0019818, AA, 266, 8, 33.250000, GDX, 812, 22, 36.909091, ZIC, 191, 2, 95.500000, 
trial0019819, AA, 119, 8, 14.875000, GDX, 500, 22, 22.727273, ZIC, 225, 2, 112.500000, 
trial0019820, AA, 439, 8, 54.875000, GDX, 138, 22, 6.272727, ZIC, 230, 2, 115.000000, 
trial0019821, AA, 519, 8, 64.875000, GDX, 764, 22, 34.727273, ZIC, 194, 2, 97.000000, 
trial0019822, AA, 612, 8, 76.500000, GDX, 589, 22, 26.772727, ZIC, 186, 2, 93.000000, 
trial0019823, AA, 224, 8, 28.000000, GDX, 851, 22, 38.681818, ZIC, 0, 2, 0.000000, 
trial0019824, AA, 256, 8, 32.000000, GDX, 620, 22, 28.181818, ZIC, 234, 2, 117.000000, 
trial0019825, AA, 22, 8, 2.750000, GDX, 856, 22, 38.909091, ZIC, 52, 2, 26.000000, 
trial0019826, AA, 122, 8, 15.250000, GDX, 448, 22, 20.363636, ZIC, 13, 2, 6.500000, 
trial0019827, AA, 411, 8, 51.375000, GDX, 921, 22, 41.863636, ZIC, 167, 2, 83.500000, 
trial0019828, AA, 516, 8, 64.500000, GDX, 773, 22, 35.136364, ZIC, 0, 2, 0.000000, 
trial0019829, AA, 418, 8, 52.250000, GDX, 1002, 22, 45.545455, ZIC, 0, 2, 0.000000, 
trial0019830, AA, 368, 8, 46.000000, GDX, 1023, 22, 46.500000, ZIC, 130, 2, 65.000000, 
trial0019831, AA, 266, 8, 33.250000, GDX, 516, 22, 23.454545, ZIC, 6, 2, 3.000000, 
trial0019832, AA, 437, 8, 54.625000, GDX, 719, 22, 32.681818, ZIC, 0, 2, 0.000000, 
trial0019833, AA, 92, 8, 11.500000, GDX, 634, 22, 28.818182, ZIC, 58, 2, 29.000000, 
trial0019834, AA, 99, 8, 12.375000, GDX, 337, 22, 15.318182, ZIC, 0, 2, 0.000000, 
trial0019835, AA, 115, 8, 14.375000, GDX, 721, 22, 32.772727, ZIC, 293, 2, 146.500000, 
trial0019836, AA, 133, 8, 16.625000, GDX, 341, 22, 15.500000, ZIC, 149, 2, 74.500000, 
trial0019837, AA, 419, 8, 52.375000, GDX, 446, 22, 20.272727, ZIC, 7, 2, 3.500000, 
trial0019838, AA, 527, 8, 65.875000, GDX, 1172, 22, 53.272727, ZIC, 2, 2, 1.000000, 
trial0019839, AA, 339, 8, 42.375000, GDX, 773, 22, 35.136364, ZIC, 0, 2, 0.000000, 
trial0019840, AA, 121, 8, 15.125000, GDX, 736, 22, 33.454545, ZIC, 224, 2, 112.000000, 
trial0019841, AA, 154, 8, 19.250000, GDX, 859, 22, 39.045455, ZIC, 49, 2, 24.500000, 
trial0019842, AA, 190, 8, 23.750000, GDX, 453, 22, 20.590909, ZIC, 3, 2, 1.500000, 
trial0019843, AA, 129, 8, 16.125000, GDX, 889, 22, 40.409091, ZIC, 168, 2, 84.000000, 
trial0019844, AA, 63, 8, 7.875000, GDX, 708, 22, 32.181818, ZIC, 66, 2, 33.000000, 
trial0019845, AA, 220, 8, 27.500000, GDX, 586, 22, 26.636364, ZIC, 92, 2, 46.000000, 
trial0019846, AA, 309, 8, 38.625000, GDX, 583, 22, 26.500000, ZIC, 52, 2, 26.000000, 
trial0019847, AA, 120, 8, 15.000000, GDX, 101, 22, 4.590909, ZIC, 379, 2, 189.500000, 
trial0019848, AA, 202, 8, 25.250000, GDX, 831, 22, 37.772727, ZIC, 161, 2, 80.500000, 
trial0019849, AA, 190, 8, 23.750000, GDX, 567, 22, 25.772727, ZIC, 116, 2, 58.000000, 
trial0019850, AA, 236, 8, 29.500000, GDX, 511, 22, 23.227273, ZIC, 248, 2, 124.000000, 
trial0019851, AA, 179, 8, 22.375000, GDX, 283, 22, 12.863636, ZIC, 0, 2, 0.000000, 
trial0019852, AA, 415, 8, 51.875000, GDX, 758, 22, 34.454545, ZIC, 30, 2, 15.000000, 
trial0019853, AA, 0, 8, 0.000000, GDX, 252, 22, 11.454545, ZIC, 119, 2, 59.500000, 
trial0019854, AA, 375, 8, 46.875000, GDX, 634, 22, 28.818182, ZIC, 233, 2, 116.500000, 
trial0019855, AA, 520, 8, 65.000000, GDX, 941, 22, 42.772727, ZIC, 21, 2, 10.500000, 
trial0019856, AA, 243, 8, 30.375000, GDX, 595, 22, 27.045455, ZIC, 0, 2, 0.000000, 
trial0019857, AA, 118, 8, 14.750000, GDX, 688, 22, 31.272727, ZIC, 224, 2, 112.000000, 
trial0019858, AA, 205, 8, 25.625000, GDX, 607, 22, 27.590909, ZIC, 0, 2, 0.000000, 
trial0019859, AA, 588, 8, 73.500000, GDX, 420, 22, 19.090909, ZIC, 5, 2, 2.500000, 
trial0019860, AA, 486, 8, 60.750000, GDX, 510, 22, 23.181818, ZIC, 0, 2, 0.000000, 
trial0019861, AA, 420, 8, 52.500000, GDX, 1279, 22, 58.136364, ZIC, 87, 2, 43.500000, 
trial0019862, AA, 330, 8, 41.250000, GDX, 1379, 22, 62.681818, ZIC, 135, 2, 67.500000, 
trial0019863, AA, 793, 8, 99.125000, GDX, 759, 22, 34.500000, ZIC, 47, 2, 23.500000, 
trial0019864, AA, 163, 8, 20.375000, GDX, 567, 22, 25.772727, ZIC, 327, 2, 163.500000, 
trial0019865, AA, 0, 8, 0.000000, GDX, 282, 22, 12.818182, ZIC, 118, 2, 59.000000, 
trial0019866, AA, 323, 8, 40.375000, GDX, 1313, 22, 59.681818, ZIC, 195, 2, 97.500000, 
trial0019867, AA, 119, 8, 14.875000, GDX, 1102, 22, 50.090909, ZIC, 29, 2, 14.500000, 
trial0019868, AA, 150, 8, 18.750000, GDX, 947, 22, 43.045455, ZIC, 19, 2, 9.500000, 
trial0019869, AA, 586, 8, 73.250000, GDX, 909, 22, 41.318182, ZIC, 221, 2, 110.500000, 
trial0019870, AA, 313, 8, 39.125000, GDX, 535, 22, 24.318182, ZIC, 218, 2, 109.000000, 
trial0019871, AA, 561, 8, 70.125000, GDX, 954, 22, 43.363636, ZIC, 205, 2, 102.500000, 
trial0019872, AA, 277, 8, 34.625000, GDX, 1288, 22, 58.545455, ZIC, 65, 2, 32.500000, 
trial0019873, AA, 454, 8, 56.750000, GDX, 906, 22, 41.181818, ZIC, 85, 2, 42.500000, 
trial0019874, AA, 545, 8, 68.125000, GDX, 1345, 22, 61.136364, ZIC, 159, 2, 79.500000, 
trial0019875, AA, 77, 8, 9.625000, GDX, 246, 22, 11.181818, ZIC, 0, 2, 0.000000, 
trial0019876, AA, 675, 8, 84.375000, GDX, 394, 22, 17.909091, ZIC, 350, 2, 175.000000, 
trial0019877, AA, 249, 8, 31.125000, GDX, 598, 22, 27.181818, ZIC, 38, 2, 19.000000, 
trial0019878, AA, 879, 8, 109.875000, GDX, 799, 22, 36.318182, ZIC, 180, 2, 90.000000, 
