trial0027301, AA, 76, 16, 4.750000, GDX, 97, 10, 9.700000, ZIC, 3, 2, 1.500000, ZIP, 63, 4, 15.750000, 
trial0027302, AA, 174, 16, 10.875000, GDX, 25, 10, 2.500000, ZIC, 0, 2, 0.000000, ZIP, 109, 4, 27.250000, 
trial0027303, AA, 114, 16, 7.125000, GDX, 25, 10, 2.500000, ZIC, 0, 2, 0.000000, ZIP, 40, 4, 10.000000, 
trial0027304, AA, 65, 16, 4.062500, GDX, 9, 10, 0.900000, ZIC, 2, 2, 1.000000, ZIP, 46, 4, 11.500000, 
trial0027305, AA, 44, 16, 2.750000, GDX, 4, 10, 0.400000, ZIC, 0, 2, 0.000000, ZIP, 36, 4, 9.000000, 
trial0027306, AA, 167, 16, 10.437500, GDX, 205, 10, 20.500000, ZIC, 4, 2, 2.000000, ZIP, 126, 4, 31.500000, 
trial0027307, AA, 539, 16, 33.687500, GDX, 107, 10, 10.700000, ZIC, 0, 2, 0.000000, ZIP, 189, 4, 47.250000, 
trial0027308, AA, 82, 16, 5.125000, GDX, 51, 10, 5.100000, ZIC, 0, 2, 0.000000, ZIP, 19, 4, 4.750000, 
trial0027309, AA, 12, 16, 0.750000, GDX, 5, 10, 0.500000, ZIC, 1, 2, 0.500000, ZIP, 57, 4, 14.250000, 
trial0027310, AA, 53, 16, 3.312500, GDX, 12, 10, 1.200000, ZIC, 17, 2, 8.500000, ZIP, 41, 4, 10.250000, 
trial0027311, AA, 232, 16, 14.500000, GDX, 42, 10, 4.200000, ZIC, 1, 2, 0.500000, ZIP, 40, 4, 10.000000, 
trial0027312, AA, 106, 16, 6.625000, GDX, 56, 10, 5.600000, ZIC, 0, 2, 0.000000, ZIP, 131, 4, 32.750000, 
trial0027313, AA, 12, 16, 0.750000, GDX, 9, 10, 0.900000, ZIC, 0, 2, 0.000000, ZIP, 25, 4, 6.250000, 
trial0027314, AA, 127, 16, 7.937500, GDX, 15, 10, 1.500000, ZIC, 39, 2, 19.500000, ZIP, 65, 4, 16.250000, 
trial0027315, AA, 92, 16, 5.750000, GDX, 8, 10, 0.800000, ZIC, 35, 2, 17.500000, ZIP, 16, 4, 4.000000, 
trial0027316, AA, 102, 16, 6.375000, GDX, 43, 10, 4.300000, ZIC, 1, 2, 0.500000, ZIP, 59, 4, 14.750000, 
trial0027317, AA, 36, 16, 2.250000, GDX, 16, 10, 1.600000, ZIC, 8, 2, 4.000000, ZIP, 35, 4, 8.750000, 
trial0027318, AA, 349, 16, 21.812500, GDX, 83, 10, 8.300000, ZIC, 44, 2, 22.000000, ZIP, 184, 4, 46.000000, 
trial0027319, AA, 43, 16, 2.687500, GDX, 27, 10, 2.700000, ZIC, 0, 2, 0.000000, ZIP, 43, 4, 10.750000, 
trial0027320, AA, 207, 16, 12.937500, GDX, 45, 10, 4.500000, ZIC, 26, 2, 13.000000, ZIP, 74, 4, 18.500000, 
trial0027321, AA, 41, 16, 2.562500, GDX, 29, 10, 2.900000, ZIC, 0, 2, 0.000000, ZIP, 59, 4, 14.750000, 
trial0027322, AA, 7, 16, 0.437500, GDX, 21, 10, 2.100000, ZIC, 0, 2, 0.000000, ZIP, 33, 4, 8.250000, 
trial0027323, AA, 120, 16, 7.500000, GDX, 246, 10, 24.600000, ZIC, 0, 2, 0.000000, ZIP, 104, 4, 26.000000, 
trial0027324, AA, 247, 16, 15.437500, GDX, 141, 10, 14.100000, ZIC, 1, 2, 0.500000, ZIP, 130, 4, 32.500000, 
trial0027325, AA, 14, 16, 0.875000, GDX, 37, 10, 3.700000, ZIC, 0, 2, 0.000000, ZIP, 16, 4, 4.000000, 
trial0027326, AA, 48, 16, 3.000000, GDX, 7, 10, 0.700000, ZIC, 0, 2, 0.000000, ZIP, 55, 4, 13.750000, 
trial0027327, AA, 111, 16, 6.937500, GDX, 142, 10, 14.200000, ZIC, 0, 2, 0.000000, ZIP, 131, 4, 32.750000, 
trial0027328, AA, 260, 16, 16.250000, GDX, 77, 10, 7.700000, ZIC, 0, 2, 0.000000, ZIP, 94, 4, 23.500000, 
trial0027329, AA, 20, 16, 1.250000, GDX, 22, 10, 2.200000, ZIC, 0, 2, 0.000000, ZIP, 87, 4, 21.750000, 
trial0027330, AA, 12, 16, 0.750000, GDX, 236, 10, 23.600000, ZIC, 0, 2, 0.000000, ZIP, 106, 4, 26.500000, 
trial0027331, AA, 532, 16, 33.250000, GDX, 625, 10, 62.500000, ZIC, 172, 2, 86.000000, ZIP, 382, 4, 95.500000, 
trial0027332, AA, 796, 16, 49.750000, GDX, 891, 10, 89.100000, ZIC, 227, 2, 113.500000, ZIP, 214, 4, 53.500000, 
trial0027333, AA, 638, 16, 39.875000, GDX, 178, 10, 17.800000, ZIC, 0, 2, 0.000000, ZIP, 532, 4, 133.000000, 
trial0027334, AA, 1069, 16, 66.812500, GDX, 231, 10, 23.100000, ZIC, 28, 2, 14.000000, ZIP, 274, 4, 68.500000, 
trial0027335, AA, 483, 16, 30.187500, GDX, 639, 10, 63.900000, ZIC, 22, 2, 11.000000, ZIP, 201, 4, 50.250000, 
trial0027336, AA, 1091, 16, 68.187500, GDX, 188, 10, 18.800000, ZIC, 44, 2, 22.000000, ZIP, 566, 4, 141.500000, 
trial0027337, AA, 1044, 16, 65.250000, GDX, 497, 10, 49.700000, ZIC, 0, 2, 0.000000, ZIP, 408, 4, 102.000000, 
trial0027338, AA, 664, 16, 41.500000, GDX, 355, 10, 35.500000, ZIC, 180, 2, 90.000000, ZIP, 171, 4, 42.750000, 
