trial0028201, AA, 124, 10, 12.400000, GDX, 154, 16, 9.625000, ZIC, 94, 2, 47.000000, ZIP, 97, 4, 24.250000, 
trial0028202, AA, 162, 10, 16.200000, GDX, 228, 16, 14.250000, ZIC, 0, 2, 0.000000, ZIP, 250, 4, 62.500000, 
trial0028203, AA, 0, 10, 0.000000, GDX, 436, 16, 27.250000, ZIC, 102, 2, 51.000000, ZIP, 87, 4, 21.750000, 
trial0028204, AA, 399, 10, 39.900000, GDX, 290, 16, 18.125000, ZIC, 69, 2, 34.500000, ZIP, 131, 4, 32.750000, 
trial0028205, AA, 93, 10, 9.300000, GDX, 433, 16, 27.062500, ZIC, 116, 2, 58.000000, ZIP, 150, 4, 37.500000, 
trial0028206, AA, 347, 10, 34.700000, GDX, 466, 16, 29.125000, ZIC, 57, 2, 28.500000, ZIP, 124, 4, 31.000000, 
trial0028207, AA, 215, 10, 21.500000, GDX, 203, 16, 12.687500, ZIC, 79, 2, 39.500000, ZIP, 224, 4, 56.000000, 
trial0028208, AA, 37, 10, 3.700000, GDX, 298, 16, 18.625000, ZIC, 40, 2, 20.000000, ZIP, 130, 4, 32.500000, 
trial0028209, AA, 331, 10, 33.100000, GDX, 289, 16, 18.062500, ZIC, 189, 2, 94.500000, ZIP, 152, 4, 38.000000, 
trial0028210, AA, 358, 10, 35.800000, GDX, 348, 16, 21.750000, ZIC, 16, 2, 8.000000, ZIP, 190, 4, 47.500000, 
trial0028211, AA, 320, 10, 32.000000, GDX, 335, 16, 20.937500, ZIC, 0, 2, 0.000000, ZIP, 278, 4, 69.500000, 
trial0028212, AA, 268, 10, 26.800000, GDX, 404, 16, 25.250000, ZIC, 118, 2, 59.000000, ZIP, 72, 4, 18.000000, 
trial0028213, AA, 213, 10, 21.300000, GDX, 222, 16, 13.875000, ZIC, 82, 2, 41.000000, ZIP, 195, 4, 48.750000, 
trial0028214, AA, 292, 10, 29.200000, GDX, 300, 16, 18.750000, ZIC, 119, 2, 59.500000, ZIP, 225, 4, 56.250000, 
trial0028215, AA, 156, 10, 15.600000, GDX, 128, 16, 8.000000, ZIC, 36, 2, 18.000000, ZIP, 246, 4, 61.500000, 
trial0028216, AA, 169, 10, 16.900000, GDX, 115, 16, 7.187500, ZIC, 51, 2, 25.500000, ZIP, 211, 4, 52.750000, 
trial0028217, AA, 221, 10, 22.100000, GDX, 129, 16, 8.062500, ZIC, 163, 2, 81.500000, ZIP, 29, 4, 7.250000, 
trial0028218, AA, 126, 10, 12.600000, GDX, 497, 16, 31.062500, ZIC, 133, 2, 66.500000, ZIP, 209, 4, 52.250000, 
trial0028219, AA, 364, 10, 36.400000, GDX, 299, 16, 18.687500, ZIC, 99, 2, 49.500000, ZIP, 176, 4, 44.000000, 
trial0028220, AA, 315, 10, 31.500000, GDX, 273, 16, 17.062500, ZIC, 81, 2, 40.500000, ZIP, 172, 4, 43.000000, 
trial0028221, AA, 168, 10, 16.800000, GDX, 294, 16, 18.375000, ZIC, 40, 2, 20.000000, ZIP, 0, 4, 0.000000, 
trial0028222, AA, 422, 10, 42.200000, GDX, 386, 16, 24.125000, ZIC, 28, 2, 14.000000, ZIP, 41, 4, 10.250000, 
trial0028223, AA, 96, 10, 9.600000, GDX, 257, 16, 16.062500, ZIC, 24, 2, 12.000000, ZIP, 94, 4, 23.500000, 
trial0028224, AA, 106, 10, 10.600000, GDX, 50, 16, 3.125000, ZIC, 227, 2, 113.500000, ZIP, 181, 4, 45.250000, 
trial0028225, AA, 143, 10, 14.300000, GDX, 489, 16, 30.562500, ZIC, 0, 2, 0.000000, ZIP, 201, 4, 50.250000, 
trial0028226, AA, 450, 10, 45.000000, GDX, 176, 16, 11.000000, ZIC, 0, 2, 0.000000, ZIP, 40, 4, 10.000000, 
trial0028227, AA, 244, 10, 24.400000, GDX, 318, 16, 19.875000, ZIC, 0, 2, 0.000000, ZIP, 322, 4, 80.500000, 
trial0028228, AA, 38, 10, 3.800000, GDX, 142, 16, 8.875000, ZIC, 17, 2, 8.500000, ZIP, 111, 4, 27.750000, 
trial0028229, AA, 144, 10, 14.400000, GDX, 402, 16, 25.125000, ZIC, 0, 2, 0.000000, ZIP, 181, 4, 45.250000, 
trial0028230, AA, 459, 10, 45.900000, GDX, 462, 16, 28.875000, ZIC, 47, 2, 23.500000, ZIP, 246, 4, 61.500000, 
trial0028231, AA, 1151, 10, 115.100000, GDX, 1039, 16, 64.937500, ZIC, 193, 2, 96.500000, ZIP, 282, 4, 70.500000, 
trial0028232, AA, 954, 10, 95.400000, GDX, 746, 16, 46.625000, ZIC, 214, 2, 107.000000, ZIP, 370, 4, 92.500000, 
trial0028233, AA, 1775, 10, 177.500000, GDX, 835, 16, 52.187500, ZIC, 48, 2, 24.000000, ZIP, 350, 4, 87.500000, 
trial0028234, AA, 1110, 10, 111.000000, GDX, 557, 16, 34.812500, ZIC, 224, 2, 112.000000, ZIP, 230, 4, 57.500000, 
trial0028235, AA, 931, 10, 93.100000, GDX, 7, 16, 0.437500, ZIC, 596, 2, 298.000000, ZIP, 495, 4, 123.750000, 
trial0028236, AA, 1004, 10, 100.400000, GDX, 1600, 16, 100.000000, ZIC, 176, 2, 88.000000, ZIP, 763, 4, 190.750000, 
trial0028237, AA, 1202, 10, 120.200000, GDX, 46, 16, 2.875000, ZIC, 124, 2, 62.000000, ZIP, 336, 4, 84.000000, 
trial0028238, AA, 572, 10, 57.200000, GDX, 785, 16, 49.062500, ZIC, 0, 2, 0.000000, ZIP, 515, 4, 128.750000, 
trial0028239, AA, 1483, 10, 148.300000, GDX, 950, 16, 59.375000, ZIC, 68, 2, 34.000000, ZIP, 355, 4, 88.750000, 
trial0028240, AA, 623, 10, 62.300000, GDX, 288, 16, 18.000000, ZIC, 63, 2, 31.500000, ZIP, 146, 4, 36.500000, 
trial0028241, AA, 1641, 10, 164.100000, GDX, 834, 16, 52.125000, ZIC, 0, 2, 0.000000, ZIP, 435, 4, 108.750000, 
trial0028242, AA, 1449, 10, 144.900000, GDX, 1206, 16, 75.375000, ZIC, 243, 2, 121.500000, ZIP, 60, 4, 15.000000, 
trial0028243, AA, 632, 10, 63.200000, GDX, 1098, 16, 68.625000, ZIC, 258, 2, 129.000000, ZIP, 542, 4, 135.500000, 
trial0028244, AA, 1018, 10, 101.800000, GDX, 668, 16, 41.750000, ZIC, 10, 2, 5.000000, ZIP, 71, 4, 17.750000, 
trial0028245, AA, 516, 10, 51.600000, GDX, 1419, 16, 88.687500, ZIC, 312, 2, 156.000000, ZIP, 261, 4, 65.250000, 
trial0028246, AA, 537, 10, 53.700000, GDX, 556, 16, 34.750000, ZIC, 95, 2, 47.500000, ZIP, 131, 4, 32.750000, 
trial0028247, AA, 525, 10, 52.500000, GDX, 1237, 16, 77.312500, ZIC, 17, 2, 8.500000, ZIP, 1101, 4, 275.250000, 
trial0028248, AA, 938, 10, 93.800000, GDX, 234, 16, 14.625000, ZIC, 0, 2, 0.000000, ZIP, 444, 4, 111.000000, 
trial0028249, AA, 814, 10, 81.400000, GDX, 264, 16, 16.500000, ZIC, 33, 2, 16.500000, ZIP, 180, 4, 45.000000, 
trial0028250, AA, 984, 10, 98.400000, GDX, 1213, 16, 75.812500, ZIC, 361, 2, 180.500000, ZIP, 51, 4, 12.750000, 
trial0028251, AA, 611, 10, 61.100000, GDX, 1576, 16, 98.500000, ZIC, 1, 2, 0.500000, ZIP, 401, 4, 100.250000, 
trial0028252, AA, 1017, 10, 101.700000, GDX, 1752, 16, 109.500000, ZIC, 0, 2, 0.000000, ZIP, 44, 4, 11.000000, 
trial0028253, AA, 757, 10, 75.700000, GDX, 922, 16, 57.625000, ZIC, 112, 2, 56.000000, ZIP, 160, 4, 40.000000, 
trial0028254, AA, 1034, 10, 103.400000, GDX, 1000, 16, 62.500000, ZIC, 238, 2, 119.000000, ZIP, 355, 4, 88.750000, 
trial0028255, AA, 1240, 10, 124.000000, GDX, 585, 16, 36.562500, ZIC, 15, 2, 7.500000, ZIP, 168, 4, 42.000000, 
trial0028256, AA, 892, 10, 89.200000, GDX, 1693, 16, 105.812500, ZIC, 144, 2, 72.000000, ZIP, 489, 4, 122.250000, 
trial0028257, AA, 1966, 10, 196.600000, GDX, 679, 16, 42.437500, ZIC, 383, 2, 191.500000, ZIP, 69, 4, 17.250000, 
