trial0020401, AA, 34, 4, 8.500000, GDX, 649, 26, 24.961538, ZIC, 99, 2, 49.500000, 
trial0020402, AA, 351, 4, 87.750000, GDX, 359, 26, 13.807692, ZIC, 116, 2, 58.000000, 
trial0020403, AA, 234, 4, 58.500000, GDX, 1812, 26, 69.692308, ZIC, 199, 2, 99.500000, 
trial0020404, AA, 65, 4, 16.250000, GDX, 685, 26, 26.346154, ZIC, 49, 2, 24.500000, 
trial0020405, AA, 333, 4, 83.250000, GDX, 816, 26, 31.384615, ZIC, 0, 2, 0.000000, 
trial0020406, AA, 432, 4, 108.000000, GDX, 514, 26, 19.769231, ZIC, 506, 2, 253.000000, 
trial0020407, AA, 69, 4, 17.250000, GDX, 1569, 26, 60.346154, ZIC, 176, 2, 88.000000, 
trial0020408, AA, 321, 4, 80.250000, GDX, 47, 26, 1.807692, ZIC, 0, 2, 0.000000, 
trial0020409, AA, 992, 4, 248.000000, GDX, 1079, 26, 41.500000, ZIC, 258, 2, 129.000000, 
trial0020410, AA, 462, 4, 115.500000, GDX, 817, 26, 31.423077, ZIC, 607, 2, 303.500000, 
trial0020411, AA, 0, 4, 0.000000, GDX, 8, 26, 0.307692, ZIC, 52, 2, 26.000000, 
trial0020412, AA, 578, 4, 144.500000, GDX, 1583, 26, 60.884615, ZIC, 20, 2, 10.000000, 
trial0020413, AA, 103, 4, 25.750000, GDX, 1172, 26, 45.076923, ZIC, 13, 2, 6.500000, 
trial0020414, AA, 847, 4, 211.750000, GDX, 356, 26, 13.692308, ZIC, 198, 2, 99.000000, 
trial0020415, AA, 202, 4, 50.500000, GDX, 1007, 26, 38.730769, ZIC, 123, 2, 61.500000, 
trial0020416, AA, 199, 4, 49.750000, GDX, 1345, 26, 51.730769, ZIC, 0, 2, 0.000000, 
trial0020417, AA, 0, 4, 0.000000, GDX, 1128, 26, 43.384615, ZIC, 211, 2, 105.500000, 
trial0020418, AA, 112, 4, 28.000000, GDX, 147, 26, 5.653846, ZIC, 57, 2, 28.500000, 
trial0020419, AA, 310, 4, 77.500000, GDX, 1741, 26, 66.961538, ZIC, 20, 2, 10.000000, 
trial0020420, AA, 710, 4, 177.500000, GDX, 884, 26, 34.000000, ZIC, 350, 2, 175.000000, 
trial0020421, AA, 558, 4, 139.500000, GDX, 284, 26, 10.923077, ZIC, 346, 2, 173.000000, 
trial0020422, AA, 358, 4, 89.500000, GDX, 1266, 26, 48.692308, ZIC, 0, 2, 0.000000, 
trial0020423, AA, 50, 4, 12.500000, GDX, 1459, 26, 56.115385, ZIC, 20, 2, 10.000000, 
trial0020424, AA, 434, 4, 108.500000, GDX, 893, 26, 34.346154, ZIC, 450, 2, 225.000000, 
trial0020425, AA, 0, 4, 0.000000, GDX, 1011, 26, 38.884615, ZIC, 238, 2, 119.000000, 
trial0020426, AA, 274, 4, 68.500000, GDX, 210, 26, 8.076923, ZIC, 78, 2, 39.000000, 
trial0020427, AA, 153, 4, 38.250000, GDX, 384, 26, 14.769231, ZIC, 399, 2, 199.500000, 
trial0020428, AA, 112, 4, 28.000000, GDX, 681, 26, 26.192308, ZIC, 79, 2, 39.500000, 
trial0020429, AA, 272, 4, 68.000000, GDX, 1462, 26, 56.230769, ZIC, 399, 2, 199.500000, 
trial0020430, AA, 93, 4, 23.250000, GDX, 1263, 26, 48.576923, ZIC, 84, 2, 42.000000, 
trial0020431, AA, 7, 4, 1.750000, GDX, 420, 26, 16.153846, ZIC, 0, 2, 0.000000, 
trial0020432, AA, 27, 4, 6.750000, GDX, 500, 26, 19.230769, ZIC, 23, 2, 11.500000, 
trial0020433, AA, 11, 4, 2.750000, GDX, 343, 26, 13.192308, ZIC, 0, 2, 0.000000, 
trial0020434, AA, 80, 4, 20.000000, GDX, 444, 26, 17.076923, ZIC, 0, 2, 0.000000, 
trial0020435, AA, 18, 4, 4.500000, GDX, 221, 26, 8.500000, ZIC, 59, 2, 29.500000, 
trial0020436, AA, 90, 4, 22.500000, GDX, 728, 26, 28.000000, ZIC, 23, 2, 11.500000, 
trial0020437, AA, 100, 4, 25.000000, GDX, 568, 26, 21.846154, ZIC, 120, 2, 60.000000, 
trial0020438, AA, 77, 4, 19.250000, GDX, 662, 26, 25.461538, ZIC, 125, 2, 62.500000, 
trial0020439, AA, 282, 4, 70.500000, GDX, 290, 26, 11.153846, ZIC, 19, 2, 9.500000, 
trial0020440, AA, 2, 4, 0.500000, GDX, 256, 26, 9.846154, ZIC, 116, 2, 58.000000, 
trial0020441, AA, 76, 4, 19.000000, GDX, 321, 26, 12.346154, ZIC, 69, 2, 34.500000, 
trial0020442, AA, 491, 4, 122.750000, GDX, 409, 26, 15.730769, ZIC, 140, 2, 70.000000, 
trial0020443, AA, 302, 4, 75.500000, GDX, 1503, 26, 57.807692, ZIC, 264, 2, 132.000000, 
trial0020444, AA, 408, 4, 102.000000, GDX, 1275, 26, 49.038462, ZIC, 78, 2, 39.000000, 
trial0020445, AA, 521, 4, 130.250000, GDX, 1219, 26, 46.884615, ZIC, 62, 2, 31.000000, 
trial0020446, AA, 522, 4, 130.500000, GDX, 1339, 26, 51.500000, ZIC, 34, 2, 17.000000, 
trial0020447, AA, 306, 4, 76.500000, GDX, 1421, 26, 54.653846, ZIC, 255, 2, 127.500000, 
trial0020448, AA, 581, 4, 145.250000, GDX, 1352, 26, 52.000000, ZIC, 149, 2, 74.500000, 
trial0020449, AA, 99, 4, 24.750000, GDX, 1915, 26, 73.653846, ZIC, 141, 2, 70.500000, 
trial0020450, AA, 103, 4, 25.750000, GDX, 1736, 26, 66.769231, ZIC, 25, 2, 12.500000, 
trial0020451, AA, 291, 4, 72.750000, GDX, 1212, 26, 46.615385, ZIC, 283, 2, 141.500000, 
trial0020452, AA, 154, 4, 38.500000, GDX, 877, 26, 33.730769, ZIC, 197, 2, 98.500000, 
trial0020453, AA, 20, 4, 5.000000, GDX, 798, 26, 30.692308, ZIC, 4, 2, 2.000000, 
trial0020454, AA, 22, 4, 5.500000, GDX, 864, 26, 33.230769, ZIC, 206, 2, 103.000000, 
trial0020455, AA, 492, 4, 123.000000, GDX, 890, 26, 34.230769, ZIC, 144, 2, 72.000000, 
trial0020456, AA, 17, 4, 4.250000, GDX, 991, 26, 38.115385, ZIC, 189, 2, 94.500000, 
trial0020457, AA, 95, 4, 23.750000, GDX, 928, 26, 35.692308, ZIC, 15, 2, 7.500000, 
trial0020458, AA, 0, 4, 0.000000, GDX, 168, 26, 6.461538, ZIC, 0, 2, 0.000000, 
trial0020459, AA, 3, 4, 0.750000, GDX, 482, 26, 18.538462, ZIC, 116, 2, 58.000000, 
trial0020460, AA, 42, 4, 10.500000, GDX, 334, 26, 12.846154, ZIC, 0, 2, 0.000000, 
trial0020461, AA, 313, 4, 78.250000, GDX, 1102, 26, 42.384615, ZIC, 31, 2, 15.500000, 
trial0020462, AA, 369, 4, 92.250000, GDX, 607, 26, 23.346154, ZIC, 0, 2, 0.000000, 
trial0020463, AA, 141, 4, 35.250000, GDX, 920, 26, 35.384615, ZIC, 118, 2, 59.000000, 
trial0020464, AA, 5, 4, 1.250000, GDX, 672, 26, 25.846154, ZIC, 22, 2, 11.000000, 
trial0020465, AA, 419, 4, 104.750000, GDX, 388, 26, 14.923077, ZIC, 1, 2, 0.500000, 
trial0020466, AA, 0, 4, 0.000000, GDX, 862, 26, 33.153846, ZIC, 189, 2, 94.500000, 
trial0020467, AA, 389, 4, 97.250000, GDX, 638, 26, 24.538462, ZIC, 0, 2, 0.000000, 
trial0020468, AA, 136, 4, 34.000000, GDX, 552, 26, 21.230769, ZIC, 280, 2, 140.000000, 
trial0020469, AA, 351, 4, 87.750000, GDX, 178, 26, 6.846154, ZIC, 288, 2, 144.000000, 
trial0020470, AA, 364, 4, 91.000000, GDX, 848, 26, 32.615385, ZIC, 96, 2, 48.000000, 
trial0020471, AA, 76, 4, 19.000000, GDX, 530, 26, 20.384615, ZIC, 7, 2, 3.500000, 
trial0020472, AA, 12, 4, 3.000000, GDX, 248, 26, 9.538462, ZIC, 343, 2, 171.500000, 
trial0020473, AA, 71, 4, 17.750000, GDX, 562, 26, 21.615385, ZIC, 231, 2, 115.500000, 
trial0020474, AA, 133, 4, 33.250000, GDX, 179, 26, 6.884615, ZIC, 356, 2, 178.000000, 
trial0020475, AA, 184, 4, 46.000000, GDX, 766, 26, 29.461538, ZIC, 151, 2, 75.500000, 
trial0020476, AA, 30, 4, 7.500000, GDX, 741, 26, 28.500000, ZIC, 10, 2, 5.000000, 
trial0020477, AA, 293, 4, 73.250000, GDX, 105, 26, 4.038462, ZIC, 0, 2, 0.000000, 
trial0020478, AA, 260, 4, 65.000000, GDX, 1219, 26, 46.884615, ZIC, 15, 2, 7.500000, 
