trial0001501, AA, 1259, 32, 39.343750, 2.906250, ZIP, 222, 8, 27.750000, 2.125000, 
trial0001502, AA, 1268, 32, 39.625000, 2.875000, ZIP, 340, 8, 42.500000, 3.000000, 
trial0001503, AA, 1213, 32, 37.906250, 2.500000, ZIP, 361, 8, 45.125000, 3.500000, 
trial0001504, AA, 1427, 32, 44.593750, 3.187500, ZIP, 86, 8, 10.750000, 1.500000, 
trial0001505, AA, 1273, 32, 39.781250, 2.843750, ZIP, 294, 8, 36.750000, 2.125000, 
trial0001506, AA, 1308, 32, 40.875000, 2.781250, ZIP, 227, 8, 28.375000, 2.375000, 
trial0001507, AA, 1241, 32, 38.781250, 2.500000, ZIP, 305, 8, 38.125000, 3.000000, 
trial0001508, AA, 1294, 32, 40.437500, 2.750000, ZIP, 286, 8, 35.750000, 2.250000, 
trial0001509, AA, 1097, 32, 34.281250, 2.687500, ZIP, 403, 8, 50.375000, 2.750000, 
trial0001510, AA, 1200, 32, 37.500000, 3.218750, ZIP, 378, 8, 47.250000, 1.875000, 
trial0001511, AA, 1432, 32, 44.750000, 2.781250, ZIP, 149, 8, 18.625000, 2.375000, 
trial0001512, AA, 1333, 32, 41.656250, 2.718750, ZIP, 227, 8, 28.375000, 2.875000, 
trial0001513, AA, 1282, 32, 40.062500, 2.687500, ZIP, 252, 8, 31.500000, 2.750000, 
trial0001514, AA, 1238, 32, 38.687500, 2.656250, ZIP, 333, 8, 41.625000, 2.375000, 
trial0001515, AA, 992, 32, 31.000000, 2.250000, ZIP, 543, 8, 67.875000, 4.000000, 
trial0001516, AA, 1370, 32, 42.812500, 2.906250, ZIP, 181, 8, 22.625000, 2.375000, 
trial0001517, AA, 1042, 32, 32.562500, 2.468750, ZIP, 535, 8, 66.875000, 4.125000, 
trial0001518, AA, 1171, 32, 36.593750, 2.875000, ZIP, 360, 8, 45.000000, 3.000000, 
trial0001519, AA, 1382, 32, 43.187500, 3.093750, ZIP, 276, 8, 34.500000, 1.625000, 
trial0001520, AA, 1152, 32, 36.000000, 2.687500, ZIP, 337, 8, 42.125000, 1.500000, 
trial0001521, AA, 1328, 32, 41.500000, 2.593750, ZIP, 290, 8, 36.250000, 2.625000, 
trial0001522, AA, 1143, 32, 35.718750, 2.562500, ZIP, 414, 8, 51.750000, 2.500000, 
