trial0004501, GDX, 372, 20, 18.600000, 0.700000, ZIP, 979, 20, 48.950000, 1.000000, 
trial0004502, GDX, 1060, 20, 53.000000, 1.050000, ZIP, 729, 20, 36.450000, 1.050000, 
trial0004503, GDX, 722, 20, 36.100000, 0.900000, ZIP, 1388, 20, 69.400000, 1.500000, 
trial0004504, GDX, 377, 20, 18.850000, 0.750000, ZIP, 1230, 20, 61.500000, 1.150000, 
trial0004505, GDX, 170, 20, 8.500000, 0.350000, ZIP, 445, 20, 22.250000, 0.650000, 
trial0004506, GDX, 526, 20, 26.300000, 0.700000, ZIP, 1302, 20, 65.100000, 1.300000, 
trial0004507, GDX, 845, 20, 42.250000, 1.250000, ZIP, 1045, 20, 52.250000, 1.050000, 
trial0004508, GDX, 605, 20, 30.250000, 0.850000, ZIP, 1173, 20, 58.650000, 1.350000, 
trial0004509, GDX, 1582, 20, 79.100000, 1.550000, ZIP, 729, 20, 36.450000, 0.950000, 
trial0004510, GDX, 1206, 20, 60.300000, 1.600000, ZIP, 1310, 20, 65.500000, 1.350000, 
trial0004511, GDX, 1420, 20, 71.000000, 1.450000, ZIP, 1080, 20, 54.000000, 1.150000, 
trial0004512, GDX, 322, 20, 16.100000, 0.450000, ZIP, 649, 20, 32.450000, 0.750000, 
trial0004513, GDX, 328, 20, 16.400000, 0.600000, ZIP, 1396, 20, 69.800000, 1.700000, 
trial0004514, GDX, 500, 20, 25.000000, 0.600000, ZIP, 925, 20, 46.250000, 0.900000, 
trial0004515, GDX, 1299, 20, 64.950000, 1.350000, ZIP, 775, 20, 38.750000, 1.250000, 
trial0004516, GDX, 686, 20, 34.300000, 0.950000, ZIP, 867, 20, 43.350000, 1.050000, 
trial0004517, GDX, 1033, 20, 51.650000, 1.100000, ZIP, 1265, 20, 63.250000, 1.700000, 
trial0004518, GDX, 976, 20, 48.800000, 1.250000, ZIP, 1423, 20, 71.150000, 1.550000, 
trial0004519, GDX, 1047, 20, 52.350000, 1.450000, ZIP, 1827, 20, 91.350000, 2.150000, 
trial0004520, GDX, 1172, 20, 58.600000, 1.050000, ZIP, 1250, 20, 62.500000, 1.650000, 
trial0004521, GDX, 1431, 20, 71.550000, 1.700000, ZIP, 892, 20, 44.600000, 1.100000, 
trial0004522, GDX, 525, 20, 26.250000, 0.800000, ZIP, 1542, 20, 77.100000, 1.800000, 
trial0004523, GDX, 873, 20, 43.650000, 1.100000, ZIP, 834, 20, 41.700000, 1.000000, 
trial0004524, GDX, 540, 20, 27.000000, 0.500000, ZIP, 615, 20, 30.750000, 1.000000, 
trial0004525, GDX, 1035, 20, 51.750000, 1.150000, ZIP, 951, 20, 47.550000, 1.150000, 
trial0004526, GDX, 1169, 20, 58.450000, 1.400000, ZIP, 827, 20, 41.350000, 1.200000, 
trial0004527, GDX, 713, 20, 35.650000, 1.000000, ZIP, 1344, 20, 67.200000, 1.400000, 
trial0004528, GDX, 939, 20, 46.950000, 1.350000, ZIP, 1259, 20, 62.950000, 1.650000, 
trial0004529, GDX, 1084, 20, 54.200000, 1.250000, ZIP, 883, 20, 44.150000, 1.050000, 
trial0004530, GDX, 392, 20, 19.600000, 0.600000, ZIP, 415, 20, 20.750000, 0.500000, 
trial0004531, GDX, 918, 20, 45.900000, 0.750000, ZIP, 1423, 20, 71.150000, 1.750000, 
trial0004532, GDX, 267, 20, 13.350000, 0.600000, ZIP, 1206, 20, 60.300000, 1.250000, 
trial0004533, GDX, 210, 20, 10.500000, 0.500000, ZIP, 1202, 20, 60.100000, 1.100000, 
trial0004534, GDX, 30, 20, 1.500000, 0.200000, ZIP, 1400, 20, 70.000000, 1.500000, 
trial0004535, GDX, 655, 20, 32.750000, 0.750000, ZIP, 1165, 20, 58.250000, 1.450000, 
trial0004536, GDX, 581, 20, 29.050000, 0.850000, ZIP, 1520, 20, 76.000000, 1.650000, 
trial0004537, GDX, 889, 20, 44.450000, 1.450000, ZIP, 1655, 20, 82.750000, 1.550000, 
trial0004538, GDX, 675, 20, 33.750000, 0.900000, ZIP, 929, 20, 46.450000, 1.200000, 
trial0004539, GDX, 406, 20, 20.300000, 0.400000, ZIP, 832, 20, 41.600000, 1.200000, 
trial0004540, GDX, 1213, 20, 60.650000, 1.350000, ZIP, 1043, 20, 52.150000, 1.650000, 
trial0004541, GDX, 974, 20, 48.700000, 1.200000, ZIP, 694, 20, 34.700000, 0.900000, 
trial0004542, GDX, 827, 20, 41.350000, 0.850000, ZIP, 980, 20, 49.000000, 1.350000, 
trial0004543, GDX, 1091, 20, 54.550000, 1.350000, ZIP, 1145, 20, 57.250000, 1.450000, 
trial0004544, GDX, 675, 20, 33.750000, 0.900000, ZIP, 1786, 20, 89.300000, 2.000000, 
trial0004545, GDX, 813, 20, 40.650000, 0.900000, ZIP, 1311, 20, 65.550000, 1.400000, 
trial0004546, GDX, 632, 20, 31.600000, 1.000000, ZIP, 1180, 20, 59.000000, 1.200000, 
trial0004547, GDX, 529, 20, 26.450000, 1.050000, ZIP, 729, 20, 36.450000, 0.950000, 
trial0004548, GDX, 1206, 20, 60.300000, 1.550000, ZIP, 887, 20, 44.350000, 0.950000, 
trial0004549, GDX, 457, 20, 22.850000, 0.800000, ZIP, 1140, 20, 57.000000, 1.300000, 
trial0004550, GDX, 1060, 20, 53.000000, 1.250000, ZIP, 1204, 20, 60.200000, 1.450000, 
trial0004551, GDX, 1066, 20, 53.300000, 1.250000, ZIP, 778, 20, 38.900000, 0.950000, 
