trial0001501, ZIC, 129, 8, 16.125000, 1.500000, ZIP, 682, 32, 21.312500, 1.437500, 
trial0001502, ZIC, 130, 8, 16.250000, 1.500000, ZIP, 308, 32, 9.625000, 0.812500, 
trial0001503, ZIC, 330, 8, 41.250000, 2.000000, ZIP, 601, 32, 18.781250, 1.625000, 
trial0001504, ZIC, 32, 8, 4.000000, 0.500000, ZIP, 544, 32, 17.000000, 1.312500, 
trial0001505, ZIC, 154, 8, 19.250000, 1.250000, ZIP, 496, 32, 15.500000, 1.250000, 
trial0001506, ZIC, 26, 8, 3.250000, 0.375000, ZIP, 785, 32, 24.531250, 1.656250, 
trial0001507, ZIC, 94, 8, 11.750000, 1.000000, ZIP, 300, 32, 9.375000, 0.625000, 
trial0001508, ZIC, 180, 8, 22.500000, 1.875000, ZIP, 432, 32, 13.500000, 1.218750, 
trial0001509, ZIC, 117, 8, 14.625000, 1.250000, ZIP, 474, 32, 14.812500, 0.937500, 
trial0001510, ZIC, 133, 8, 16.625000, 1.625000, ZIP, 479, 32, 14.968750, 1.218750, 
trial0001511, ZIC, 103, 8, 12.875000, 1.125000, ZIP, 448, 32, 14.000000, 0.968750, 
trial0001512, ZIC, 143, 8, 17.875000, 1.375000, ZIP, 703, 32, 21.968750, 1.593750, 
trial0001513, ZIC, 120, 8, 15.000000, 1.250000, ZIP, 542, 32, 16.937500, 1.312500, 
trial0001514, ZIC, 65, 8, 8.125000, 1.125000, ZIP, 733, 32, 22.906250, 1.343750, 
trial0001515, ZIC, 264, 8, 33.000000, 1.875000, ZIP, 538, 32, 16.812500, 1.343750, 
trial0001516, ZIC, 131, 8, 16.375000, 1.000000, ZIP, 316, 32, 9.875000, 0.812500, 
trial0001517, ZIC, 147, 8, 18.375000, 1.125000, ZIP, 557, 32, 17.406250, 1.406250, 
trial0001518, ZIC, 73, 8, 9.125000, 0.875000, ZIP, 436, 32, 13.625000, 1.156250, 
trial0001519, ZIC, 101, 8, 12.625000, 1.125000, ZIP, 492, 32, 15.375000, 0.968750, 
trial0001520, ZIC, 75, 8, 9.375000, 0.500000, ZIP, 572, 32, 17.875000, 1.187500, 
trial0001521, ZIC, 217, 8, 27.125000, 1.750000, ZIP, 416, 32, 13.000000, 1.062500, 
trial0001522, ZIC, 4, 8, 0.500000, 0.125000, ZIP, 401, 32, 12.531250, 1.031250, 
trial0001523, ZIC, 189, 8, 23.625000, 1.875000, ZIP, 672, 32, 21.000000, 1.593750, 
trial0001524, ZIC, 107, 8, 13.375000, 1.250000, ZIP, 738, 32, 23.062500, 1.562500, 
trial0001525, ZIC, 159, 8, 19.875000, 1.750000, ZIP, 611, 32, 19.093750, 1.437500, 
trial0001526, ZIC, 305, 8, 38.125000, 2.625000, ZIP, 436, 32, 13.625000, 1.218750, 
trial0001527, ZIC, 168, 8, 21.000000, 1.500000, ZIP, 476, 32, 14.875000, 1.187500, 
trial0001528, ZIC, 188, 8, 23.500000, 1.500000, ZIP, 421, 32, 13.156250, 0.937500, 
trial0001529, ZIC, 128, 8, 16.000000, 0.500000, ZIP, 388, 32, 12.125000, 1.000000, 
trial0001530, ZIC, 160, 8, 20.000000, 1.125000, ZIP, 299, 32, 9.343750, 0.718750, 
trial0001531, ZIC, 261, 8, 32.625000, 1.750000, ZIP, 326, 32, 10.187500, 0.937500, 
trial0001532, ZIC, 164, 8, 20.500000, 1.875000, ZIP, 460, 32, 14.375000, 1.093750, 
trial0001533, ZIC, 120, 8, 15.000000, 0.875000, ZIP, 365, 32, 11.406250, 0.906250, 
trial0001534, ZIC, 154, 8, 19.250000, 1.500000, ZIP, 689, 32, 21.531250, 1.625000, 
trial0001535, ZIC, 45, 8, 5.625000, 0.625000, ZIP, 687, 32, 21.468750, 1.531250, 
trial0001536, ZIC, 86, 8, 10.750000, 0.875000, ZIP, 355, 32, 11.093750, 0.718750, 
trial0001537, ZIC, 144, 8, 18.000000, 1.375000, ZIP, 419, 32, 13.093750, 1.031250, 
trial0001538, ZIC, 84, 8, 10.500000, 1.250000, ZIP, 848, 32, 26.500000, 1.937500, 
trial0001539, ZIC, 94, 8, 11.750000, 1.125000, ZIP, 500, 32, 15.625000, 1.093750, 
trial0001540, ZIC, 58, 8, 7.250000, 0.750000, ZIP, 99, 32, 3.093750, 0.312500, 
trial0001541, ZIC, 179, 8, 22.375000, 1.375000, ZIP, 337, 32, 10.531250, 0.718750, 
trial0001542, ZIC, 175, 8, 21.875000, 1.750000, ZIP, 482, 32, 15.062500, 1.125000, 
trial0001543, ZIC, 12, 8, 1.500000, 0.250000, ZIP, 317, 32, 9.906250, 0.562500, 
trial0001544, ZIC, 176, 8, 22.000000, 1.625000, ZIP, 547, 32, 17.093750, 1.468750, 
trial0001545, ZIC, 238, 8, 29.750000, 1.500000, ZIP, 524, 32, 16.375000, 1.437500, 
trial0001546, ZIC, 258, 8, 32.250000, 2.375000, ZIP, 464, 32, 14.500000, 0.968750, 
trial0001547, ZIC, 195, 8, 24.375000, 1.750000, ZIP, 454, 32, 14.187500, 1.500000, 
trial0001548, ZIC, 208, 8, 26.000000, 1.625000, ZIP, 485, 32, 15.156250, 1.281250, 
trial0001549, ZIC, 203, 8, 25.375000, 2.125000, ZIP, 619, 32, 19.343750, 1.343750, 
trial0001550, ZIC, 151, 8, 18.875000, 1.375000, ZIP, 677, 32, 21.156250, 1.718750, 
trial0001551, ZIC, 289, 8, 36.125000, 1.500000, ZIP, 469, 32, 14.656250, 1.125000, 
trial0001552, ZIC, 192, 8, 24.000000, 1.750000, ZIP, 464, 32, 14.500000, 1.187500, 
trial0001553, ZIC, 140, 8, 17.500000, 1.125000, ZIP, 482, 32, 15.062500, 1.093750, 
trial0001554, ZIC, 86, 8, 10.750000, 1.250000, ZIP, 341, 32, 10.656250, 1.062500, 
trial0001555, ZIC, 236, 8, 29.500000, 1.875000, ZIP, 581, 32, 18.156250, 1.343750, 
trial0001556, ZIC, 95, 8, 11.875000, 1.125000, ZIP, 641, 32, 20.031250, 1.156250, 
trial0001557, ZIC, 61, 8, 7.625000, 0.875000, ZIP, 590, 32, 18.437500, 1.468750, 
trial0001558, ZIC, 72, 8, 9.000000, 1.000000, ZIP, 778, 32, 24.312500, 1.750000, 
trial0001559, ZIC, 388, 8, 48.500000, 2.625000, ZIP, 488, 32, 15.250000, 1.656250, 
trial0001560, ZIC, 39, 8, 4.875000, 0.750000, ZIP, 410, 32, 12.812500, 0.875000, 
trial0001561, ZIC, 148, 8, 18.500000, 1.125000, ZIP, 386, 32, 12.062500, 0.968750, 
trial0001562, ZIC, 58, 8, 7.250000, 0.750000, ZIP, 284, 32, 8.875000, 0.687500, 
trial0001563, ZIC, 139, 8, 17.375000, 1.250000, ZIP, 321, 32, 10.031250, 0.750000, 
trial0001564, ZIC, 85, 8, 10.625000, 0.750000, ZIP, 479, 32, 14.968750, 0.812500, 
trial0001565, ZIC, 95, 8, 11.875000, 0.750000, ZIP, 438, 32, 13.687500, 1.062500, 
trial0001566, ZIC, 384, 8, 48.000000, 2.625000, ZIP, 436, 32, 13.625000, 1.343750, 
trial0001567, ZIC, 5, 8, 0.625000, 0.125000, ZIP, 541, 32, 16.906250, 1.218750, 
trial0001568, ZIC, 214, 8, 26.750000, 2.125000, ZIP, 594, 32, 18.562500, 1.468750, 
trial0001569, ZIC, 31, 8, 3.875000, 0.750000, ZIP, 699, 32, 21.843750, 1.562500, 
trial0001570, ZIC, 36, 8, 4.500000, 0.750000, ZIP, 478, 32, 14.937500, 1.062500, 
trial0001571, ZIC, 154, 8, 19.250000, 1.625000, ZIP, 386, 32, 12.062500, 1.093750, 
trial0001572, ZIC, 103, 8, 12.875000, 1.500000, ZIP, 567, 32, 17.718750, 1.500000, 
trial0001573, ZIC, 220, 8, 27.500000, 1.375000, ZIP, 352, 32, 11.000000, 0.843750, 
trial0001574, ZIC, 254, 8, 31.750000, 2.375000, ZIP, 349, 32, 10.906250, 1.156250, 
trial0001575, ZIC, 65, 8, 8.125000, 0.625000, ZIP, 386, 32, 12.062500, 0.968750, 
trial0001576, ZIC, 276, 8, 34.500000, 2.375000, ZIP, 596, 32, 18.625000, 1.593750, 
trial0001577, ZIC, 326, 8, 40.750000, 2.750000, ZIP, 717, 32, 22.406250, 1.562500, 
trial0001578, ZIC, 236, 8, 29.500000, 2.000000, ZIP, 480, 32, 15.000000, 1.250000, 
trial0001579, ZIC, 197, 8, 24.625000, 2.000000, ZIP, 743, 32, 23.218750, 1.750000, 
trial0001580, ZIC, 88, 8, 11.000000, 0.875000, ZIP, 751, 32, 23.468750, 1.531250, 
trial0001581, ZIC, 241, 8, 30.125000, 1.750000, ZIP, 567, 32, 17.718750, 1.375000, 
trial0001582, ZIC, 264, 8, 33.000000, 1.250000, ZIP, 510, 32, 15.937500, 1.312500, 
trial0001583, ZIC, 127, 8, 15.875000, 1.750000, ZIP, 494, 32, 15.437500, 1.375000, 
trial0001584, ZIC, 211, 8, 26.375000, 1.750000, ZIP, 712, 32, 22.250000, 1.437500, 
trial0001585, ZIC, 286, 8, 35.750000, 1.750000, ZIP, 541, 32, 16.906250, 1.250000, 
trial0001586, ZIC, 166, 8, 20.750000, 1.625000, ZIP, 585, 32, 18.281250, 1.156250, 
trial0001587, ZIC, 237, 8, 29.625000, 2.000000, ZIP, 568, 32, 17.750000, 1.250000, 
trial0001588, ZIC, 213, 8, 26.625000, 1.625000, ZIP, 433, 32, 13.531250, 1.093750, 
trial0001589, ZIC, 4, 8, 0.500000, 0.125000, ZIP, 431, 32, 13.468750, 0.781250, 
trial0001590, ZIC, 63, 8, 7.875000, 0.625000, ZIP, 699, 32, 21.843750, 1.531250, 
