trial0005001, AA, 164, 18, 9.111111, 0.944444, ZIP, 45, 22, 2.045455, 0.318182, 
trial0005002, AA, 193, 18, 10.722222, 2.000000, ZIP, 272, 22, 12.363636, 1.090909, 
trial0005003, AA, 406, 18, 22.555556, 2.611111, ZIP, 158, 22, 7.181818, 1.045455, 
trial0005004, AA, 614, 18, 34.111111, 1.888889, ZIP, 230, 22, 10.454545, 1.000000, 
trial0005005, AA, 640, 18, 35.555556, 2.000000, ZIP, 229, 22, 10.409091, 1.000000, 
trial0005006, AA, 169, 18, 9.388889, 0.777778, ZIP, 5, 22, 0.227273, 0.272727, 
trial0005007, AA, 292, 18, 16.222222, 2.944444, ZIP, 150, 22, 6.818182, 1.136364, 
trial0005008, AA, 345, 18, 19.166667, 1.111111, ZIP, 87, 22, 3.954545, 0.454545, 
trial0005009, AA, 799, 18, 44.388889, 2.222222, ZIP, 91, 22, 4.136364, 0.818182, 
trial0005010, AA, 381, 18, 21.166667, 2.722222, ZIP, 181, 22, 8.227273, 1.409091, 
trial0005011, AA, 500, 18, 27.777778, 1.777778, ZIP, 201, 22, 9.136364, 0.727273, 
trial0005012, AA, 384, 18, 21.333333, 1.388889, ZIP, 174, 22, 7.909091, 0.681818, 
trial0005013, AA, 0, 18, 0.000000, 0.000000, ZIP, 0, 22, 0.000000, 0.000000, 
trial0005014, AA, 0, 18, 0.000000, 0.000000, ZIP, 0, 22, 0.000000, 0.000000, 
trial0005015, AA, 251, 18, 13.944444, 3.222222, ZIP, 167, 22, 7.590909, 1.000000, 
trial0005016, AA, 155, 18, 8.611111, 2.000000, ZIP, 200, 22, 9.090909, 1.181818, 
trial0005017, AA, 116, 18, 6.444444, 2.166667, ZIP, 319, 22, 14.500000, 1.409091, 
trial0005018, AA, 398, 18, 22.111111, 1.333333, ZIP, 130, 22, 5.909091, 0.454545, 
trial0005019, AA, 392, 18, 21.777778, 1.388889, ZIP, 332, 22, 15.090909, 0.863636, 
trial0005020, AA, 141, 18, 7.833333, 2.555556, ZIP, 477, 22, 21.681818, 1.272727, 
trial0005021, AA, 182, 18, 10.111111, 0.777778, ZIP, 25, 22, 1.136364, 0.363636, 
trial0005022, AA, 205, 18, 11.388889, 2.444444, ZIP, 324, 22, 14.727273, 1.818182, 
trial0005023, AA, 201, 18, 11.166667, 1.000000, ZIP, 28, 22, 1.272727, 0.363636, 
trial0005024, AA, 140, 18, 7.777778, 2.222222, ZIP, 168, 22, 7.636364, 1.181818, 
trial0005025, AA, 795, 18, 44.166667, 2.444444, ZIP, 112, 22, 5.090909, 1.181818, 
trial0005026, AA, 275, 18, 15.277778, 1.166667, ZIP, 343, 22, 15.590909, 0.863636, 
trial0005027, AA, 503, 18, 27.944444, 1.611111, ZIP, 180, 22, 8.181818, 0.590909, 
trial0005028, AA, 509, 18, 28.277778, 1.666667, ZIP, 162, 22, 7.363636, 0.454545, 
trial0005029, AA, 234, 18, 13.000000, 3.111111, ZIP, 286, 22, 13.000000, 1.000000, 
trial0005030, AA, 229, 18, 12.722222, 2.611111, ZIP, 289, 22, 13.136364, 1.500000, 
trial0005031, AA, 487, 18, 27.055556, 1.666667, ZIP, 239, 22, 10.863636, 1.090909, 
trial0005032, AA, 453, 18, 25.166667, 1.555556, ZIP, 247, 22, 11.227273, 0.727273, 
