trial0004501, AA, 1105, 20, 55.250000, 3.200000, ZIC, 949, 20, 47.450000, 1.800000, 
trial0004502, AA, 636, 20, 31.800000, 2.550000, ZIC, 1464, 20, 73.200000, 2.550000, 
trial0004503, AA, 1276, 20, 63.800000, 3.000000, ZIC, 818, 20, 40.900000, 1.800000, 
trial0004504, AA, 662, 20, 33.100000, 2.600000, ZIC, 1180, 20, 59.000000, 2.200000, 
trial0004505, AA, 1200, 20, 60.000000, 3.450000, ZIC, 750, 20, 37.500000, 1.550000, 
trial0004506, AA, 1685, 20, 84.250000, 3.800000, ZIC, 524, 20, 26.200000, 1.000000, 
trial0004507, AA, 1110, 20, 55.500000, 2.750000, ZIC, 1062, 20, 53.100000, 1.950000, 
trial0004508, AA, 1573, 20, 78.650000, 3.650000, ZIC, 573, 20, 28.650000, 1.150000, 
trial0004509, AA, 1030, 20, 51.500000, 2.650000, ZIC, 1186, 20, 59.300000, 2.250000, 
trial0004510, AA, 1155, 20, 57.750000, 3.600000, ZIC, 918, 20, 45.900000, 1.900000, 
trial0004511, AA, 706, 20, 35.300000, 2.750000, ZIC, 1234, 20, 61.700000, 2.350000, 
trial0004512, AA, 884, 20, 44.200000, 2.900000, ZIC, 1386, 20, 69.300000, 2.600000, 
trial0004513, AA, 1006, 20, 50.300000, 2.750000, ZIC, 975, 20, 48.750000, 2.250000, 
trial0004514, AA, 1257, 20, 62.850000, 3.200000, ZIC, 704, 20, 35.200000, 1.500000, 
trial0004515, AA, 569, 20, 28.450000, 2.700000, ZIC, 1447, 20, 72.350000, 2.700000, 
trial0004516, AA, 1240, 20, 62.000000, 3.500000, ZIC, 824, 20, 41.200000, 1.700000, 
trial0004517, AA, 1644, 20, 82.200000, 3.450000, ZIC, 431, 20, 21.550000, 1.350000, 
trial0004518, AA, 1125, 20, 56.250000, 3.250000, ZIC, 1077, 20, 53.850000, 1.950000, 
trial0004519, AA, 1522, 20, 76.100000, 3.550000, ZIC, 590, 20, 29.500000, 1.450000, 
trial0004520, AA, 590, 20, 29.500000, 1.900000, ZIC, 1504, 20, 75.200000, 3.100000, 
trial0004521, AA, 1292, 20, 64.600000, 3.350000, ZIC, 927, 20, 46.350000, 1.750000, 
trial0004522, AA, 1615, 20, 80.750000, 3.450000, ZIC, 432, 20, 21.600000, 1.150000, 
trial0004523, AA, 1120, 20, 56.000000, 3.750000, ZIC, 978, 20, 48.900000, 1.950000, 
trial0004524, AA, 1366, 20, 68.300000, 3.300000, ZIC, 790, 20, 39.500000, 1.700000, 
trial0004525, AA, 1388, 20, 69.400000, 3.250000, ZIC, 713, 20, 35.650000, 1.550000, 
trial0004526, AA, 1240, 20, 62.000000, 3.250000, ZIC, 980, 20, 49.000000, 2.050000, 
trial0004527, AA, 943, 20, 47.150000, 3.250000, ZIC, 1174, 20, 58.700000, 2.050000, 
trial0004528, AA, 1068, 20, 53.400000, 2.650000, ZIC, 1140, 20, 57.000000, 2.050000, 
trial0004529, AA, 1137, 20, 56.850000, 3.200000, ZIC, 941, 20, 47.050000, 2.100000, 
trial0004530, AA, 1349, 20, 67.450000, 3.100000, ZIC, 821, 20, 41.050000, 1.800000, 
trial0004531, AA, 1244, 20, 62.200000, 3.000000, ZIC, 771, 20, 38.550000, 1.700000, 
trial0004532, AA, 962, 20, 48.100000, 2.750000, ZIC, 1140, 20, 57.000000, 2.750000, 
