trial0018501, 000600, GDX, 741, 14, 52.928571, ZIC, 826, 8, 103.250000, ZIP, 1271, 10, 127.100000, 132, 134, 
trial0018502, 000600, GDX, 1822, 14, 130.142857, ZIC, 315, 8, 39.375000, ZIP, 673, 10, 67.300000, 142, 146, 
trial0018503, 000600, GDX, 1239, 14, 88.500000, ZIC, 285, 8, 35.625000, ZIP, 1162, 10, 116.200000, 134, 145, 
trial0018504, 000600, GDX, 1340, 14, 95.714286, ZIC, 493, 8, 61.625000, ZIP, 1253, 10, 125.300000, 136, 149, 
trial0018505, 000600, GDX, 1337, 14, 95.500000, ZIC, 9, 8, 1.125000, ZIP, 1870, 10, 187.000000, 136, 145, 
trial0018506, 000600, GDX, 1670, 14, 119.285714, ZIC, 250, 8, 31.250000, ZIP, 775, 10, 77.500000, 140, 143, 
trial0018507, 000600, GDX, 1336, 14, 95.428571, ZIC, 771, 8, 96.375000, ZIP, 575, 10, 57.500000, 142, 149, 
trial0018508, 000600, GDX, 1801, 14, 128.642857, ZIC, 201, 8, 25.125000, ZIP, 888, 10, 88.800000, 146, 155, 
trial0018509, 000600, GDX, 1158, 14, 82.714286, ZIC, 401, 8, 50.125000, ZIP, 1474, 10, 147.400000, 144, 154, 
trial0018510, 000600, GDX, 1891, 14, 135.071429, ZIC, 253, 8, 31.625000, ZIP, 1061, 10, 106.100000, 146, 148, 
trial0018511, 000600, GDX, 1058, 14, 75.571429, ZIC, 457, 8, 57.125000, ZIP, 1010, 10, 101.000000, 130, 131, 
trial0018512, 000600, GDX, 1497, 14, 106.928571, ZIC, 535, 8, 66.875000, ZIP, 701, 10, 70.100000, 138, 142, 
trial0018513, 000600, GDX, 1827, 14, 130.500000, ZIC, 173, 8, 21.625000, ZIP, 884, 10, 88.400000, 142, 157, 
trial0018514, 000600, GDX, 897, 14, 64.071429, ZIC, 944, 8, 118.000000, ZIP, 912, 10, 91.200000, 147, 155, 
trial0018515, 000600, GDX, 1211, 14, 86.500000, ZIC, 746, 8, 93.250000, ZIP, 779, 10, 77.900000, 142, 154, 
trial0018516, 000600, GDX, 1359, 14, 97.071429, ZIC, 222, 8, 27.750000, ZIP, 1286, 10, 128.600000, 136, 140, 
trial0018517, 000600, GDX, 1664, 14, 118.857143, ZIC, 493, 8, 61.625000, ZIP, 659, 10, 65.900000, 140, 142, 
trial0018518, 000600, GDX, 1563, 14, 111.642857, ZIC, 287, 8, 35.875000, ZIP, 1119, 10, 111.900000, 142, 145, 
trial0018519, 000600, GDX, 1068, 14, 76.285714, ZIC, 892, 8, 111.500000, ZIP, 799, 10, 79.900000, 136, 153, 
trial0018520, 000600, GDX, 1526, 14, 109.000000, ZIC, 593, 8, 74.125000, ZIP, 988, 10, 98.800000, 138, 144, 
trial0018521, 000600, GDX, 1712, 14, 122.285714, ZIC, 395, 8, 49.375000, ZIP, 1347, 10, 134.700000, 121, 125, 
trial0018522, 000600, GDX, 2046, 14, 146.142857, ZIC, 708, 8, 88.500000, ZIP, 699, 10, 69.900000, 128, 139, 
trial0018523, 000600, GDX, 1844, 14, 131.714286, ZIC, 904, 8, 113.000000, ZIP, 651, 10, 65.100000, 127, 128, 
trial0018524, 000600, GDX, 2012, 14, 143.714286, ZIC, 523, 8, 65.375000, ZIP, 870, 10, 87.000000, 128, 129, 
trial0018525, 000600, GDX, 1319, 14, 94.214286, ZIC, 507, 8, 63.375000, ZIP, 1293, 10, 129.300000, 128, 143, 
trial0018526, 000600, GDX, 1769, 14, 126.357143, ZIC, 665, 8, 83.125000, ZIP, 433, 10, 43.300000, 120, 121, 
trial0018527, 000600, GDX, 1786, 14, 127.571429, ZIC, 68, 8, 8.500000, ZIP, 1242, 10, 124.200000, 126, 138, 
trial0018528, 000600, GDX, 1627, 14, 116.214286, ZIC, 646, 8, 80.750000, ZIP, 961, 10, 96.100000, 124, 128, 
trial0018529, 000600, GDX, 1558, 14, 111.285714, ZIC, 518, 8, 64.750000, ZIP, 864, 10, 86.400000, 134, 135, 
trial0018530, 000600, GDX, 1189, 14, 84.928571, ZIC, 709, 8, 88.625000, ZIP, 841, 10, 84.100000, 116, 121, 
trial0018531, 000600, GDX, 1953, 14, 139.500000, ZIC, 305, 8, 38.125000, ZIP, 1322, 10, 132.200000, 138, 139, 
trial0018532, 000600, GDX, 1205, 14, 86.071429, ZIC, 924, 8, 115.500000, ZIP, 702, 10, 70.200000, 120, 138, 
trial0018533, 000600, GDX, 843, 14, 60.214286, ZIC, 983, 8, 122.875000, ZIP, 1273, 10, 127.300000, 122, 144, 
trial0018534, 000600, GDX, 1095, 14, 78.214286, ZIC, 446, 8, 55.750000, ZIP, 1255, 10, 125.500000, 128, 130, 
trial0018535, 000600, GDX, 1738, 14, 124.142857, ZIC, 137, 8, 17.125000, ZIP, 1249, 10, 124.900000, 126, 127, 
trial0018536, 000600, GDX, 1209, 14, 86.357143, ZIC, 436, 8, 54.500000, ZIP, 1446, 10, 144.600000, 126, 127, 
trial0018537, 000600, GDX, 1531, 14, 109.357143, ZIC, 1018, 8, 127.250000, ZIP, 910, 10, 91.000000, 116, 124, 
trial0018538, 000600, GDX, 1940, 14, 138.571429, ZIC, 187, 8, 23.375000, ZIP, 976, 10, 97.600000, 126, 139, 
trial0018539, 000600, GDX, 1319, 14, 94.214286, ZIC, 500, 8, 62.500000, ZIP, 1659, 10, 165.900000, 122, 128, 
trial0018540, 000600, GDX, 1459, 14, 104.214286, ZIC, 592, 8, 74.000000, ZIP, 1109, 10, 110.900000, 122, 132, 
trial0018541, 000600, GDX, 771, 14, 55.071429, ZIC, 206, 8, 25.750000, ZIP, 468, 10, 46.800000, 126, 127, 
trial0018542, 000600, GDX, 750, 14, 53.571429, ZIC, 201, 8, 25.125000, ZIP, 365, 10, 36.500000, 130, 132, 
trial0018543, 000600, GDX, 765, 14, 54.642857, ZIC, 108, 8, 13.500000, ZIP, 561, 10, 56.100000, 137, 138, 
trial0018544, 000600, GDX, 345, 14, 24.642857, ZIC, 154, 8, 19.250000, ZIP, 799, 10, 79.900000, 132, 137, 
trial0018545, 000600, GDX, 969, 14, 69.214286, ZIC, 70, 8, 8.750000, ZIP, 253, 10, 25.300000, 126, 127, 
trial0018546, 000600, GDX, 1089, 14, 77.785714, ZIC, 65, 8, 8.125000, ZIP, 465, 10, 46.500000, 137, 143, 
trial0018547, 000600, GDX, 872, 14, 62.285714, ZIC, 252, 8, 31.500000, ZIP, 571, 10, 57.100000, 128, 141, 
trial0018548, 000600, GDX, 613, 14, 43.785714, ZIC, 183, 8, 22.875000, ZIP, 617, 10, 61.700000, 135, 144, 
trial0018549, 000600, GDX, 839, 14, 59.928571, ZIC, 58, 8, 7.250000, ZIP, 438, 10, 43.800000, 131, 134, 
trial0018550, 000600, GDX, 525, 14, 37.500000, ZIC, 208, 8, 26.000000, ZIP, 487, 10, 48.700000, 132, 141, 
trial0018551, 000600, GDX, 889, 14, 63.500000, ZIC, 142, 8, 17.750000, ZIP, 333, 10, 33.300000, 126, 129, 
trial0018552, 000600, GDX, 429, 14, 30.642857, ZIC, 381, 8, 47.625000, ZIP, 694, 10, 69.400000, 124, 125, 
trial0018553, 000600, GDX, 743, 14, 53.071429, ZIC, 151, 8, 18.875000, ZIP, 515, 10, 51.500000, 123, 126, 
trial0018554, 000600, GDX, 393, 14, 28.071429, ZIC, 297, 8, 37.125000, ZIP, 619, 10, 61.900000, 122, 131, 
trial0018555, 000600, GDX, 352, 14, 25.142857, ZIC, 26, 8, 3.250000, ZIP, 883, 10, 88.300000, 118, 124, 
trial0018556, 000600, GDX, 708, 14, 50.571429, ZIC, 129, 8, 16.125000, ZIP, 576, 10, 57.600000, 127, 131, 
trial0018557, 000600, GDX, 267, 14, 19.071429, ZIC, 145, 8, 18.125000, ZIP, 894, 10, 89.400000, 120, 127, 
trial0018558, 000600, GDX, 1100, 14, 78.571429, ZIC, 132, 8, 16.500000, ZIP, 257, 10, 25.700000, 134, 136, 
trial0018559, 000600, GDX, 874, 14, 62.428571, ZIC, 195, 8, 24.375000, ZIP, 613, 10, 61.300000, 124, 135, 
trial0018560, 000600, GDX, 397, 14, 28.357143, ZIC, 350, 8, 43.750000, ZIP, 411, 10, 41.100000, 121, 122, 
