trial0001501, 000600, AA, 2253, 14, 160.928571, GDX, 199, 6, 33.166667, ZIC, 1051, 8, 131.375000, ZIP, 312, 4, 78.000000, 190, 199, 
trial0001502, 000600, AA, 2204, 14, 157.428571, GDX, 1688, 6, 281.333333, ZIC, 416, 8, 52.000000, ZIP, 212, 4, 53.000000, 171, 181, 
trial0001503, 000600, AA, 1434, 14, 102.428571, GDX, 1697, 6, 282.833333, ZIC, 906, 8, 113.250000, ZIP, 274, 4, 68.500000, 148, 152, 
trial0001504, 000600, AA, 2171, 14, 155.071429, GDX, 353, 6, 58.833333, ZIC, 739, 8, 92.375000, ZIP, 968, 4, 242.000000, 163, 180, 
trial0001505, 000600, AA, 1868, 14, 133.428571, GDX, 1669, 6, 278.166667, ZIC, 375, 8, 46.875000, ZIP, 627, 4, 156.750000, 167, 172, 
trial0001506, 000600, AA, 2448, 14, 174.857143, GDX, 121, 6, 20.166667, ZIC, 251, 8, 31.375000, ZIP, 1118, 4, 279.500000, 168, 170, 
trial0001507, 000600, AA, 1910, 14, 136.428571, GDX, 1261, 6, 210.166667, ZIC, 979, 8, 122.375000, ZIP, 291, 4, 72.750000, 162, 174, 
trial0001508, 000600, AA, 2343, 14, 167.357143, GDX, 808, 6, 134.666667, ZIC, 379, 8, 47.375000, ZIP, 951, 4, 237.750000, 161, 177, 
trial0001509, 000600, AA, 2766, 14, 197.571429, GDX, 342, 6, 57.000000, ZIC, 202, 8, 25.250000, ZIP, 709, 4, 177.250000, 178, 181, 
trial0001510, 000600, AA, 1382, 14, 98.714286, GDX, 1054, 6, 175.666667, ZIC, 1126, 8, 140.750000, ZIP, 637, 4, 159.250000, 152, 154, 
trial0001511, 000600, AA, 1466, 14, 104.714286, GDX, 2013, 6, 335.500000, ZIC, 454, 8, 56.750000, ZIP, 418, 4, 104.500000, 150, 151, 
trial0001512, 000600, AA, 1594, 14, 113.857143, GDX, 982, 6, 163.666667, ZIC, 976, 8, 122.000000, ZIP, 546, 4, 136.500000, 154, 178, 
trial0001513, 000600, AA, 2565, 14, 183.214286, GDX, 970, 6, 161.666667, ZIC, 278, 8, 34.750000, ZIP, 51, 4, 12.750000, 165, 167, 
trial0001514, 000600, AA, 2320, 14, 165.714286, GDX, 515, 6, 85.833333, ZIC, 1118, 8, 139.750000, ZIP, 182, 4, 45.500000, 199, 203, 
trial0001515, 000600, AA, 1416, 14, 101.142857, GDX, 768, 6, 128.000000, ZIC, 1302, 8, 162.750000, ZIP, 876, 4, 219.000000, 167, 177, 
trial0001516, 000600, AA, 2632, 14, 188.000000, GDX, 607, 6, 101.166667, ZIC, 726, 8, 90.750000, ZIP, 56, 4, 14.000000, 171, 173, 
trial0001517, 000600, AA, 2073, 14, 148.071429, GDX, 917, 6, 152.833333, ZIC, 869, 8, 108.625000, ZIP, 667, 4, 166.750000, 155, 159, 
trial0001518, 000600, AA, 1937, 14, 138.357143, GDX, 406, 6, 67.666667, ZIC, 938, 8, 117.250000, ZIP, 645, 4, 161.250000, 182, 187, 
trial0001519, 000600, AA, 1063, 14, 75.928571, GDX, 772, 6, 128.666667, ZIC, 907, 8, 113.375000, ZIP, 1197, 4, 299.250000, 159, 160, 
trial0001520, 000600, AA, 1913, 14, 136.642857, GDX, 1197, 6, 199.500000, ZIC, 223, 8, 27.875000, ZIP, 1384, 4, 346.000000, 172, 173, 
trial0001521, 000600, AA, 825, 14, 58.928571, GDX, 410, 6, 68.333333, ZIC, 144, 8, 18.000000, ZIP, 527, 4, 131.750000, 141, 154, 
trial0001522, 000600, AA, 720, 14, 51.428571, GDX, 513, 6, 85.500000, ZIC, 241, 8, 30.125000, ZIP, 503, 4, 125.750000, 132, 142, 
trial0001523, 000600, AA, 1021, 14, 72.928571, GDX, 513, 6, 85.500000, ZIC, 203, 8, 25.375000, ZIP, 272, 4, 68.000000, 132, 136, 
trial0001524, 000600, AA, 1004, 14, 71.714286, GDX, 463, 6, 77.166667, ZIC, 151, 8, 18.875000, ZIP, 450, 4, 112.500000, 142, 143, 
trial0001525, 000600, AA, 446, 14, 31.857143, GDX, 534, 6, 89.000000, ZIC, 409, 8, 51.125000, ZIP, 646, 4, 161.500000, 124, 148, 
trial0001526, 000600, AA, 1358, 14, 97.000000, GDX, 288, 6, 48.000000, ZIC, 94, 8, 11.750000, ZIP, 521, 4, 130.250000, 135, 138, 
trial0001527, 000600, AA, 1238, 14, 88.428571, GDX, 454, 6, 75.666667, ZIC, 163, 8, 20.375000, ZIP, 40, 4, 10.000000, 145, 149, 
trial0001528, 000600, AA, 765, 14, 54.642857, GDX, 352, 6, 58.666667, ZIC, 326, 8, 40.750000, ZIP, 522, 4, 130.500000, 163, 176, 
trial0001529, 000600, AA, 391, 14, 27.928571, GDX, 593, 6, 98.833333, ZIC, 416, 8, 52.000000, ZIP, 470, 4, 117.500000, 139, 151, 
trial0001530, 000600, AA, 603, 14, 43.071429, GDX, 816, 6, 136.000000, ZIC, 180, 8, 22.500000, ZIP, 381, 4, 95.250000, 148, 149, 
trial0001531, 000600, AA, 930, 14, 66.428571, GDX, 821, 6, 136.833333, ZIC, 130, 8, 16.250000, ZIP, 273, 4, 68.250000, 134, 140, 
trial0001532, 000600, AA, 924, 14, 66.000000, GDX, 204, 6, 34.000000, ZIC, 120, 8, 15.000000, ZIP, 491, 4, 122.750000, 170, 178, 
trial0001533, 000600, AA, 515, 14, 36.785714, GDX, 440, 6, 73.333333, ZIC, 241, 8, 30.125000, ZIP, 363, 4, 90.750000, 147, 149, 
trial0001534, 000600, AA, 834, 14, 59.571429, GDX, 829, 6, 138.166667, ZIC, 118, 8, 14.750000, ZIP, 144, 4, 36.000000, 147, 149, 
trial0001535, 000600, AA, 756, 14, 54.000000, GDX, 543, 6, 90.500000, ZIC, 107, 8, 13.375000, ZIP, 498, 4, 124.500000, 132, 134, 
trial0001536, 000600, AA, 858, 14, 61.285714, GDX, 693, 6, 115.500000, ZIC, 187, 8, 23.375000, ZIP, 223, 4, 55.750000, 128, 161, 
trial0001537, 000600, AA, 978, 14, 69.857143, GDX, 229, 6, 38.166667, ZIC, 506, 8, 63.250000, ZIP, 170, 4, 42.500000, 131, 144, 
trial0001538, 000600, AA, 956, 14, 68.285714, GDX, 249, 6, 41.500000, ZIC, 136, 8, 17.000000, ZIP, 331, 4, 82.750000, 150, 154, 
trial0001539, 000600, AA, 1091, 14, 77.928571, GDX, 669, 6, 111.500000, ZIC, 143, 8, 17.875000, ZIP, 142, 4, 35.500000, 161, 168, 
trial0001540, 000600, AA, 1030, 14, 73.571429, GDX, 229, 6, 38.166667, ZIC, 179, 8, 22.375000, ZIP, 600, 4, 150.000000, 164, 168, 
trial0001541, 000600, AA, 1934, 14, 138.142857, GDX, 523, 6, 87.166667, ZIC, 1159, 8, 144.875000, ZIP, 338, 4, 84.500000, 123, 139, 
trial0001542, 000600, AA, 1305, 14, 93.214286, GDX, 1432, 6, 238.666667, ZIC, 668, 8, 83.500000, ZIP, 523, 4, 130.750000, 104, 105, 
trial0001543, 000600, AA, 1578, 14, 112.714286, GDX, 1362, 6, 227.000000, ZIC, 373, 8, 46.625000, ZIP, 911, 4, 227.750000, 102, 103, 
trial0001544, 000600, AA, 2122, 14, 151.571429, GDX, 295, 6, 49.166667, ZIC, 1005, 8, 125.625000, ZIP, 1001, 4, 250.250000, 109, 142, 
trial0001545, 000600, AA, 1207, 14, 86.214286, GDX, 1523, 6, 253.833333, ZIC, 739, 8, 92.375000, ZIP, 887, 4, 221.750000, 101, 122, 
trial0001546, 000600, AA, 1371, 14, 97.928571, GDX, 654, 6, 109.000000, ZIC, 1112, 8, 139.000000, ZIP, 738, 4, 184.500000, 109, 123, 
trial0001547, 000600, AA, 1800, 14, 128.571429, GDX, 1093, 6, 182.166667, ZIC, 716, 8, 89.500000, ZIP, 728, 4, 182.000000, 89, 91, 
trial0001548, 000600, AA, 2078, 14, 148.428571, GDX, 737, 6, 122.833333, ZIC, 1323, 8, 165.375000, ZIP, 528, 4, 132.000000, 91, 104, 
trial0001549, 000600, AA, 1458, 14, 104.142857, GDX, 1301, 6, 216.833333, ZIC, 941, 8, 117.625000, ZIP, 181, 4, 45.250000, 118, 121, 
trial0001550, 000600, AA, 2112, 14, 150.857143, GDX, 954, 6, 159.000000, ZIC, 442, 8, 55.250000, ZIP, 626, 4, 156.500000, 114, 133, 
trial0001551, 000600, AA, 2232, 14, 159.428571, GDX, 466, 6, 77.666667, ZIC, 732, 8, 91.500000, ZIP, 303, 4, 75.750000, 109, 115, 
trial0001552, 000600, AA, 2110, 14, 150.714286, GDX, 779, 6, 129.833333, ZIC, 409, 8, 51.125000, ZIP, 1040, 4, 260.000000, 123, 146, 
trial0001553, 000600, AA, 2104, 14, 150.285714, GDX, 320, 6, 53.333333, ZIC, 778, 8, 97.250000, ZIP, 1252, 4, 313.000000, 122, 123, 
trial0001554, 000600, AA, 1602, 14, 114.428571, GDX, 1034, 6, 172.333333, ZIC, 1145, 8, 143.125000, ZIP, 252, 4, 63.000000, 107, 113, 
trial0001555, 000600, AA, 1819, 14, 129.928571, GDX, 1539, 6, 256.500000, ZIC, 479, 8, 59.875000, ZIP, 588, 4, 147.000000, 97, 114, 
trial0001556, 000600, AA, 2965, 14, 211.785714, GDX, 520, 6, 86.666667, ZIC, 58, 8, 7.250000, ZIP, 803, 4, 200.750000, 115, 132, 
