trial0020001, 000600, AA, 1180, 8, 147.500000, GDX, 131, 4, 32.750000, ZIC, 304, 8, 38.000000, ZIP, 1067, 12, 88.916667, 178, 180, 
trial0020002, 000600, AA, 580, 8, 72.500000, GDX, 380, 4, 95.000000, ZIC, 585, 8, 73.125000, ZIP, 1328, 12, 110.666667, 162, 169, 
trial0020003, 000600, AA, 698, 8, 87.250000, GDX, 112, 4, 28.000000, ZIC, 725, 8, 90.625000, ZIP, 1566, 12, 130.500000, 193, 204, 
trial0020004, 000600, AA, 825, 8, 103.125000, GDX, 695, 4, 173.750000, ZIC, 191, 8, 23.875000, ZIP, 804, 12, 67.000000, 156, 168, 
trial0020005, 000600, AA, 1392, 8, 174.000000, GDX, 92, 4, 23.000000, ZIC, 299, 8, 37.375000, ZIP, 921, 12, 76.750000, 157, 168, 
trial0020006, 000600, AA, 411, 8, 51.375000, GDX, 298, 4, 74.500000, ZIC, 254, 8, 31.750000, ZIP, 1352, 12, 112.666667, 166, 168, 
trial0020007, 000600, AA, 571, 8, 71.375000, GDX, 176, 4, 44.000000, ZIC, 113, 8, 14.125000, ZIP, 1727, 12, 143.916667, 161, 170, 
trial0020008, 000600, AA, 392, 8, 49.000000, GDX, 235, 4, 58.750000, ZIC, 344, 8, 43.000000, ZIP, 1227, 12, 102.250000, 166, 180, 
trial0020009, 000600, AA, 675, 8, 84.375000, GDX, 322, 4, 80.500000, ZIC, 364, 8, 45.500000, ZIP, 1293, 12, 107.750000, 137, 140, 
trial0020010, 000600, AA, 875, 8, 109.375000, GDX, 53, 4, 13.250000, ZIC, 379, 8, 47.375000, ZIP, 643, 12, 53.583333, 158, 164, 
trial0020011, 000600, AA, 1005, 8, 125.625000, GDX, 697, 4, 174.250000, ZIC, 228, 8, 28.500000, ZIP, 474, 12, 39.500000, 138, 147, 
trial0020012, 000600, AA, 583, 8, 72.875000, GDX, 3, 4, 0.750000, ZIC, 267, 8, 33.375000, ZIP, 1731, 12, 144.250000, 113, 173, 
trial0020013, 000600, AA, 439, 8, 54.875000, GDX, 647, 4, 161.750000, ZIC, 234, 8, 29.250000, ZIP, 1184, 12, 98.666667, 158, 160, 
trial0020014, 000600, AA, 919, 8, 114.875000, GDX, 208, 4, 52.000000, ZIC, 420, 8, 52.500000, ZIP, 1164, 12, 97.000000, 139, 152, 
trial0020015, 000600, AA, 730, 8, 91.250000, GDX, 402, 4, 100.500000, ZIC, 76, 8, 9.500000, ZIP, 1527, 12, 127.250000, 170, 182, 
trial0020016, 000600, AA, 402, 8, 50.250000, GDX, 361, 4, 90.250000, ZIC, 273, 8, 34.125000, ZIP, 857, 12, 71.416667, 189, 192, 
trial0020017, 000600, AA, 745, 8, 93.125000, GDX, 280, 4, 70.000000, ZIC, 268, 8, 33.500000, ZIP, 1286, 12, 107.166667, 168, 180, 
trial0020018, 000600, AA, 843, 8, 105.375000, GDX, 103, 4, 25.750000, ZIC, 512, 8, 64.000000, ZIP, 876, 12, 73.000000, 184, 191, 
trial0020019, 000600, AA, 715, 8, 89.375000, GDX, 64, 4, 16.000000, ZIC, 662, 8, 82.750000, ZIP, 1277, 12, 106.416667, 154, 159, 
trial0020020, 000600, AA, 1091, 8, 136.375000, GDX, 349, 4, 87.250000, ZIC, 318, 8, 39.750000, ZIP, 913, 12, 76.083333, 170, 176, 
trial0020021, 000600, AA, 480, 8, 60.000000, GDX, 197, 4, 49.250000, ZIC, 172, 8, 21.500000, ZIP, 294, 12, 24.500000, 132, 143, 
trial0020022, 000600, AA, 428, 8, 53.500000, GDX, 40, 4, 10.000000, ZIC, 197, 8, 24.625000, ZIP, 332, 12, 27.666667, 161, 162, 
trial0020023, 000600, AA, 242, 8, 30.250000, GDX, 254, 4, 63.500000, ZIC, 99, 8, 12.375000, ZIP, 995, 12, 82.916667, 146, 164, 
trial0020024, 000600, AA, 279, 8, 34.875000, GDX, 139, 4, 34.750000, ZIC, 39, 8, 4.875000, ZIP, 910, 12, 75.833333, 140, 171, 
trial0020025, 000600, AA, 310, 8, 38.750000, GDX, 6, 4, 1.500000, ZIC, 239, 8, 29.875000, ZIP, 564, 12, 47.000000, 159, 160, 
trial0020026, 000600, AA, 398, 8, 49.750000, GDX, 167, 4, 41.750000, ZIC, 173, 8, 21.625000, ZIP, 404, 12, 33.666667, 141, 146, 
trial0020027, 000600, AA, 352, 8, 44.000000, GDX, 0, 4, 0.000000, ZIC, 9, 8, 1.125000, ZIP, 807, 12, 67.250000, 158, 160, 
trial0020028, 000600, AA, 285, 8, 35.625000, GDX, 237, 4, 59.250000, ZIC, 240, 8, 30.000000, ZIP, 669, 12, 55.750000, 133, 149, 
trial0020029, 000600, AA, 457, 8, 57.125000, GDX, 69, 4, 17.250000, ZIC, 30, 8, 3.750000, ZIP, 375, 12, 31.250000, 124, 131, 
trial0020030, 000600, AA, 456, 8, 57.000000, GDX, 137, 4, 34.250000, ZIC, 311, 8, 38.875000, ZIP, 475, 12, 39.583333, 142, 152, 
trial0020031, 000600, AA, 192, 8, 24.000000, GDX, 288, 4, 72.000000, ZIC, 233, 8, 29.125000, ZIP, 295, 12, 24.583333, 143, 150, 
trial0020032, 000600, AA, 408, 8, 51.000000, GDX, 239, 4, 59.750000, ZIC, 42, 8, 5.250000, ZIP, 591, 12, 49.250000, 121, 124, 
trial0020033, 000600, AA, 403, 8, 50.375000, GDX, 73, 4, 18.250000, ZIC, 182, 8, 22.750000, ZIP, 682, 12, 56.833333, 128, 135, 
trial0020034, 000600, AA, 523, 8, 65.375000, GDX, 59, 4, 14.750000, ZIC, 102, 8, 12.750000, ZIP, 355, 12, 29.583333, 120, 139, 
trial0020035, 000600, AA, 385, 8, 48.125000, GDX, 513, 4, 128.250000, ZIC, 61, 8, 7.625000, ZIP, 463, 12, 38.583333, 157, 164, 
trial0020036, 000600, AA, 433, 8, 54.125000, GDX, 75, 4, 18.750000, ZIC, 268, 8, 33.500000, ZIP, 318, 12, 26.500000, 137, 139, 
trial0020037, 000600, AA, 361, 8, 45.125000, GDX, 327, 4, 81.750000, ZIC, 33, 8, 4.125000, ZIP, 499, 12, 41.583333, 112, 122, 
trial0020038, 000600, AA, 336, 8, 42.000000, GDX, 172, 4, 43.000000, ZIC, 166, 8, 20.750000, ZIP, 762, 12, 63.500000, 122, 151, 
trial0020039, 000600, AA, 575, 8, 71.875000, GDX, 0, 4, 0.000000, ZIC, 200, 8, 25.000000, ZIP, 361, 12, 30.083333, 112, 121, 
trial0020040, 000600, AA, 485, 8, 60.625000, GDX, 217, 4, 54.250000, ZIC, 68, 8, 8.500000, ZIP, 292, 12, 24.333333, 143, 152, 
trial0020041, 000600, AA, 1756, 8, 219.500000, GDX, 215, 4, 53.750000, ZIC, 1618, 8, 202.250000, ZIP, 1424, 12, 118.666667, 93, 96, 
trial0020042, 000600, AA, 347, 8, 43.375000, GDX, 0, 4, 0.000000, ZIC, 544, 8, 68.000000, ZIP, 2368, 12, 197.333333, 95, 102, 
trial0020043, 000600, AA, 940, 8, 117.500000, GDX, 786, 4, 196.500000, ZIC, 992, 8, 124.000000, ZIP, 2005, 12, 167.083333, 87, 106, 
trial0020044, 000600, AA, 946, 8, 118.250000, GDX, 114, 4, 28.500000, ZIC, 557, 8, 69.625000, ZIP, 1650, 12, 137.500000, 120, 130, 
trial0020045, 000600, AA, 1870, 8, 233.750000, GDX, 735, 4, 183.750000, ZIC, 541, 8, 67.625000, ZIP, 1202, 12, 100.166667, 94, 98, 
trial0020046, 000600, AA, 1891, 8, 236.375000, GDX, 1070, 4, 267.500000, ZIC, 597, 8, 74.625000, ZIP, 1524, 12, 127.000000, 132, 135, 
trial0020047, 000600, AA, 924, 8, 115.500000, GDX, 524, 4, 131.000000, ZIC, 513, 8, 64.125000, ZIP, 1881, 12, 156.750000, 124, 135, 
trial0020048, 000600, AA, 1051, 8, 131.375000, GDX, 560, 4, 140.000000, ZIC, 692, 8, 86.500000, ZIP, 1914, 12, 159.500000, 106, 112, 
trial0020049, 000600, AA, 1907, 8, 238.375000, GDX, 467, 4, 116.750000, ZIC, 923, 8, 115.375000, ZIP, 2022, 12, 168.500000, 91, 97, 
trial0020050, 000600, AA, 682, 8, 85.250000, GDX, 558, 4, 139.500000, ZIC, 955, 8, 119.375000, ZIP, 2353, 12, 196.083333, 132, 134, 
trial0020051, 000600, AA, 1187, 8, 148.375000, GDX, 1013, 4, 253.250000, ZIC, 622, 8, 77.750000, ZIP, 2773, 12, 231.083333, 126, 130, 
trial0020052, 000600, AA, 1535, 8, 191.875000, GDX, 500, 4, 125.000000, ZIC, 1184, 8, 148.000000, ZIP, 679, 12, 56.583333, 115, 165, 
trial0020053, 000600, AA, 2168, 8, 271.000000, GDX, 628, 4, 157.000000, ZIC, 770, 8, 96.250000, ZIP, 1716, 12, 143.000000, 70, 89, 
trial0020054, 000600, AA, 1087, 8, 135.875000, GDX, 787, 4, 196.750000, ZIC, 1072, 8, 134.000000, ZIP, 2070, 12, 172.500000, 109, 121, 
trial0020055, 000600, AA, 63, 8, 7.875000, GDX, 519, 4, 129.750000, ZIC, 856, 8, 107.000000, ZIP, 2727, 12, 227.250000, 92, 126, 
trial0020056, 000600, AA, 1131, 8, 141.375000, GDX, 360, 4, 90.000000, ZIC, 1319, 8, 164.875000, ZIP, 2618, 12, 218.166667, 153, 177, 
trial0020057, 000600, AA, 1414, 8, 176.750000, GDX, 156, 4, 39.000000, ZIC, 1111, 8, 138.875000, ZIP, 1508, 12, 125.666667, 86, 110, 
trial0020058, 000600, AA, 1578, 8, 197.250000, GDX, 52, 4, 13.000000, ZIC, 494, 8, 61.750000, ZIP, 1991, 12, 165.916667, 100, 122, 
trial0020059, 000600, AA, 1513, 8, 189.125000, GDX, 1338, 4, 334.500000, ZIC, 455, 8, 56.875000, ZIP, 1831, 12, 152.583333, 101, 103, 
trial0020060, 000600, AA, 1265, 8, 158.125000, GDX, 149, 4, 37.250000, ZIC, 1023, 8, 127.875000, ZIP, 1810, 12, 150.833333, 118, 120, 
trial0020061, 000600, AA, 1257, 8, 157.125000, GDX, 102, 4, 25.500000, ZIC, 1088, 8, 136.000000, ZIP, 903, 12, 75.250000, 152, 182, 
trial0020062, 000600, AA, 1129, 8, 141.125000, GDX, 654, 4, 163.500000, ZIC, 400, 8, 50.000000, ZIP, 1170, 12, 97.500000, 182, 185, 
trial0020063, 000600, AA, 1043, 8, 130.375000, GDX, 10, 4, 2.500000, ZIC, 426, 8, 53.250000, ZIP, 1990, 12, 165.833333, 149, 151, 
trial0020064, 000600, AA, 973, 8, 121.625000, GDX, 526, 4, 131.500000, ZIC, 411, 8, 51.375000, ZIP, 1810, 12, 150.833333, 138, 169, 
trial0020065, 000600, AA, 1594, 8, 199.250000, GDX, 377, 4, 94.250000, ZIC, 604, 8, 75.500000, ZIP, 1059, 12, 88.250000, 128, 146, 
trial0020066, 000600, AA, 499, 8, 62.375000, GDX, 835, 4, 208.750000, ZIC, 464, 8, 58.000000, ZIP, 1792, 12, 149.333333, 161, 221, 
trial0020067, 000600, AA, 1713, 8, 214.125000, GDX, 33, 4, 8.250000, ZIC, 234, 8, 29.250000, ZIP, 1464, 12, 122.000000, 163, 177, 
trial0020068, 000600, AA, 1065, 8, 133.125000, GDX, 219, 4, 54.750000, ZIC, 537, 8, 67.125000, ZIP, 1741, 12, 145.083333, 145, 157, 
trial0020069, 000600, AA, 696, 8, 87.000000, GDX, 349, 4, 87.250000, ZIC, 447, 8, 55.875000, ZIP, 1307, 12, 108.916667, 155, 168, 
trial0020070, 000600, AA, 1234, 8, 154.250000, GDX, 314, 4, 78.500000, ZIC, 657, 8, 82.125000, ZIP, 1402, 12, 116.833333, 128, 143, 
trial0020071, 000600, AA, 1735, 8, 216.875000, GDX, 1142, 4, 285.500000, ZIC, 308, 8, 38.500000, ZIP, 1035, 12, 86.250000, 142, 147, 
trial0020072, 000600, AA, 1269, 8, 158.625000, GDX, 0, 4, 0.000000, ZIC, 801, 8, 100.125000, ZIP, 1860, 12, 155.000000, 158, 180, 
trial0020073, 000600, AA, 1305, 8, 163.125000, GDX, 260, 4, 65.000000, ZIC, 483, 8, 60.375000, ZIP, 1367, 12, 113.916667, 148, 164, 
trial0020074, 000600, AA, 1001, 8, 125.125000, GDX, 158, 4, 39.500000, ZIC, 960, 8, 120.000000, ZIP, 1036, 12, 86.333333, 143, 161, 
trial0020075, 000600, AA, 1576, 8, 197.000000, GDX, 41, 4, 10.250000, ZIC, 253, 8, 31.625000, ZIP, 1837, 12, 153.083333, 151, 183, 
trial0020076, 000600, AA, 529, 8, 66.125000, GDX, 99, 4, 24.750000, ZIC, 786, 8, 98.250000, ZIP, 1681, 12, 140.083333, 168, 182, 
trial0020077, 000600, AA, 688, 8, 86.000000, GDX, 634, 4, 158.500000, ZIC, 665, 8, 83.125000, ZIP, 1342, 12, 111.833333, 131, 145, 
trial0020078, 000600, AA, 675, 8, 84.375000, GDX, 96, 4, 24.000000, ZIC, 308, 8, 38.500000, ZIP, 1816, 12, 151.333333, 150, 171, 
trial0020079, 000600, AA, 827, 8, 103.375000, GDX, 327, 4, 81.750000, ZIC, 406, 8, 50.750000, ZIP, 1198, 12, 99.833333, 166, 176, 
trial0020080, 000600, AA, 1704, 8, 213.000000, GDX, 347, 4, 86.750000, ZIC, 1056, 8, 132.000000, ZIP, 389, 12, 32.416667, 168, 175, 
trial0020081, 000600, AA, 363, 8, 45.375000, GDX, 426, 4, 106.500000, ZIC, 581, 8, 72.625000, ZIP, 2359, 12, 196.583333, 154, 156, 
trial0020082, 000600, AA, 760, 8, 95.000000, GDX, 718, 4, 179.500000, ZIC, 913, 8, 114.125000, ZIP, 2404, 12, 200.333333, 172, 187, 
trial0020083, 000600, AA, 1788, 8, 223.500000, GDX, 17, 4, 4.250000, ZIC, 850, 8, 106.250000, ZIP, 1667, 12, 138.916667, 149, 155, 
trial0020084, 000600, AA, 885, 8, 110.625000, GDX, 567, 4, 141.750000, ZIC, 557, 8, 69.625000, ZIP, 1819, 12, 151.583333, 144, 151, 
trial0020085, 000600, AA, 1447, 8, 180.875000, GDX, 445, 4, 111.250000, ZIC, 107, 8, 13.375000, ZIP, 1825, 12, 152.083333, 162, 164, 
trial0020086, 000600, AA, 2031, 8, 253.875000, GDX, 728, 4, 182.000000, ZIC, 1607, 8, 200.875000, ZIP, 523, 12, 43.583333, 126, 135, 
trial0020087, 000600, AA, 1256, 8, 157.000000, GDX, 1186, 4, 296.500000, ZIC, 1050, 8, 131.250000, ZIP, 1377, 12, 114.750000, 141, 152, 
trial0020088, 000600, AA, 384, 8, 48.000000, GDX, 427, 4, 106.750000, ZIC, 751, 8, 93.875000, ZIP, 1676, 12, 139.666667, 152, 174, 
trial0020089, 000600, AA, 1358, 8, 169.750000, GDX, 737, 4, 184.250000, ZIC, 650, 8, 81.250000, ZIP, 2161, 12, 180.083333, 139, 163, 
trial0020090, 000600, AA, 1741, 8, 217.625000, GDX, 659, 4, 164.750000, ZIC, 1288, 8, 161.000000, ZIP, 1319, 12, 109.916667, 124, 160, 
trial0020091, 000600, AA, 956, 8, 119.500000, GDX, 601, 4, 150.250000, ZIC, 1027, 8, 128.375000, ZIP, 1764, 12, 147.000000, 154, 156, 
trial0020092, 000600, AA, 1123, 8, 140.375000, GDX, 1495, 4, 373.750000, ZIC, 75, 8, 9.375000, ZIP, 2786, 12, 232.166667, 109, 112, 
trial0020093, 000600, AA, 1093, 8, 136.625000, GDX, 618, 4, 154.500000, ZIC, 1120, 8, 140.000000, ZIP, 2072, 12, 172.666667, 143, 161, 
trial0020094, 000600, AA, 398, 8, 49.750000, GDX, 1574, 4, 393.500000, ZIC, 828, 8, 103.500000, ZIP, 1620, 12, 135.000000, 159, 171, 
trial0020095, 000600, AA, 697, 8, 87.125000, GDX, 939, 4, 234.750000, ZIC, 1504, 8, 188.000000, ZIP, 1751, 12, 145.916667, 139, 175, 
trial0020096, 000600, AA, 904, 8, 113.000000, GDX, 214, 4, 53.500000, ZIC, 238, 8, 29.750000, ZIP, 3219, 12, 268.250000, 113, 125, 
trial0020097, 000600, AA, 2131, 8, 266.375000, GDX, 238, 4, 59.500000, ZIC, 804, 8, 100.500000, ZIP, 895, 12, 74.583333, 155, 164, 
trial0020098, 000600, AA, 624, 8, 78.000000, GDX, 642, 4, 160.500000, ZIC, 957, 8, 119.625000, ZIP, 1810, 12, 150.833333, 129, 154, 
trial0020099, 000600, AA, 1596, 8, 199.500000, GDX, 6, 4, 1.500000, ZIC, 438, 8, 54.750000, ZIP, 1629, 12, 135.750000, 154, 172, 
trial0020100, 000600, AA, 2208, 8, 276.000000, GDX, 1139, 4, 284.750000, ZIC, 1528, 8, 191.000000, ZIP, 588, 12, 49.000000, 136, 154, 
trial0020101, 000600, AA, 664, 8, 83.000000, GDX, 122, 4, 30.500000, ZIC, 1164, 8, 145.500000, ZIP, 1437, 12, 119.750000, 135, 146, 
trial0020102, 000600, AA, 382, 8, 47.750000, GDX, 843, 4, 210.750000, ZIC, 806, 8, 100.750000, ZIP, 1846, 12, 153.833333, 132, 134, 
trial0020103, 000600, AA, 739, 8, 92.375000, GDX, 246, 4, 61.500000, ZIC, 799, 8, 99.875000, ZIP, 1410, 12, 117.500000, 141, 144, 
trial0020104, 000600, AA, 602, 8, 75.250000, GDX, 986, 4, 246.500000, ZIC, 425, 8, 53.125000, ZIP, 1510, 12, 125.833333, 113, 122, 
