trial0013501, 000600, AA, 2532, 18, 140.666667, GDX, 607, 6, 101.166667, ZIC, 526, 8, 65.750000, 69, 121, 
trial0013502, 000600, AA, 1741, 18, 96.722222, GDX, 126, 6, 21.000000, ZIC, 848, 8, 106.000000, 102, 139, 
trial0013503, 000600, AA, 2567, 18, 142.611111, GDX, 531, 6, 88.500000, ZIC, 207, 8, 25.875000, 132, 174, 
trial0013504, 000600, AA, 2426, 18, 134.777778, GDX, 423, 6, 70.500000, ZIC, 271, 8, 33.875000, 135, 136, 
trial0013505, 000600, AA, 1826, 18, 101.444444, GDX, 73, 6, 12.166667, ZIC, 346, 8, 43.250000, 139, 142, 
trial0013506, 000600, AA, 1884, 18, 104.666667, GDX, 638, 6, 106.333333, ZIC, 854, 8, 106.750000, 102, 104, 
trial0013507, 000600, AA, 1565, 18, 86.944444, GDX, 462, 6, 77.000000, ZIC, 1162, 8, 145.250000, 101, 104, 
trial0013508, 000600, AA, 2297, 18, 127.611111, GDX, 528, 6, 88.000000, ZIC, 454, 8, 56.750000, 89, 124, 
trial0013509, 000600, AA, 1930, 18, 107.222222, GDX, 425, 6, 70.833333, ZIC, 549, 8, 68.625000, 129, 152, 
trial0013510, 000600, AA, 1930, 18, 107.222222, GDX, 1250, 6, 208.333333, ZIC, 350, 8, 43.750000, 124, 126, 
trial0013511, 000600, AA, 1936, 18, 107.555556, GDX, 181, 6, 30.166667, ZIC, 467, 8, 58.375000, 129, 143, 
trial0013512, 000600, AA, 1092, 18, 60.666667, GDX, 1179, 6, 196.500000, ZIC, 600, 8, 75.000000, 136, 153, 
trial0013513, 000600, AA, 2503, 18, 139.055556, GDX, 456, 6, 76.000000, ZIC, 345, 8, 43.125000, 108, 115, 
trial0013514, 000600, AA, 1822, 18, 101.222222, GDX, 605, 6, 100.833333, ZIC, 1162, 8, 145.250000, 101, 151, 
trial0013515, 000600, AA, 2920, 18, 162.222222, GDX, 345, 6, 57.500000, ZIC, 511, 8, 63.875000, 137, 143, 
trial0013516, 000600, AA, 1609, 18, 89.388889, GDX, 545, 6, 90.833333, ZIC, 610, 8, 76.250000, 151, 194, 
trial0013517, 000600, AA, 2493, 18, 138.500000, GDX, 1012, 6, 168.666667, ZIC, 682, 8, 85.250000, 150, 154, 
trial0013518, 000600, AA, 2513, 18, 139.611111, GDX, 223, 6, 37.166667, ZIC, 383, 8, 47.875000, 102, 136, 
trial0013519, 000600, AA, 1177, 18, 65.388889, GDX, 507, 6, 84.500000, ZIC, 638, 8, 79.750000, 136, 172, 
