trial0025201, AA, 3675, 24, 153.125000, GDX, 186, 4, 46.500000, ZIP, 205, 4, 51.250000, 
trial0025249, AA, 601, 24, 25.041667, GDX, 90, 4, 22.500000, ZIP, 202, 4, 50.500000, 
trial0025250, AA, 484, 24, 20.166667, GDX, 69, 4, 17.250000, ZIP, 177, 4, 44.250000, 
trial0025251, AA, 600, 24, 25.000000, GDX, 90, 4, 22.500000, ZIP, 134, 4, 33.500000, 
trial0025252, AA, 496, 24, 20.666667, GDX, 99, 4, 24.750000, ZIP, 237, 4, 59.250000, 
trial0025253, AA, 578, 24, 24.083333, GDX, 71, 4, 17.750000, ZIP, 321, 4, 80.250000, 
trial0025254, AA, 749, 24, 31.208333, GDX, 34, 4, 8.500000, ZIP, 16, 4, 4.000000, 
trial0025255, AA, 520, 24, 21.666667, GDX, 176, 4, 44.000000, ZIP, 83, 4, 20.750000, 
trial0025256, AA, 543, 24, 22.625000, GDX, 141, 4, 35.250000, ZIP, 114, 4, 28.500000, 
trial0025257, AA, 494, 24, 20.583333, GDX, 145, 4, 36.250000, ZIP, 252, 4, 63.000000, 
trial0025258, AA, 614, 24, 25.583333, GDX, 108, 4, 27.000000, ZIP, 122, 4, 30.500000, 
trial0025259, AA, 603, 24, 25.125000, GDX, 41, 4, 10.250000, ZIP, 167, 4, 41.750000, 
trial0025260, AA, 511, 24, 21.291667, GDX, 283, 4, 70.750000, ZIP, 237, 4, 59.250000, 
trial0025261, AA, 4468, 24, 186.166667, GDX, 392, 4, 98.000000, ZIP, 113, 4, 28.250000, 
trial0025262, AA, 3587, 24, 149.458333, GDX, 1452, 4, 363.000000, ZIP, 28, 4, 7.000000, 
trial0025263, AA, 3245, 24, 135.208333, GDX, 926, 4, 231.500000, ZIP, 670, 4, 167.500000, 
trial0025264, AA, 2895, 24, 120.625000, GDX, 276, 4, 69.000000, ZIP, 1002, 4, 250.500000, 
trial0025265, AA, 3114, 24, 129.750000, GDX, 36, 4, 9.000000, ZIP, 1098, 4, 274.500000, 
trial0025266, AA, 3342, 24, 139.250000, GDX, 368, 4, 92.000000, ZIP, 657, 4, 164.250000, 
trial0025267, AA, 3660, 24, 152.500000, GDX, 408, 4, 102.000000, ZIP, 492, 4, 123.000000, 
trial0025268, AA, 3849, 24, 160.375000, GDX, 363, 4, 90.750000, ZIP, 430, 4, 107.500000, 
trial0025269, AA, 2971, 24, 123.791667, GDX, 646, 4, 161.500000, ZIP, 733, 4, 183.250000, 
trial0025270, AA, 4136, 24, 172.333333, GDX, 334, 4, 83.500000, ZIP, 394, 4, 98.500000, 
trial0025271, AA, 3582, 24, 149.250000, GDX, 38, 4, 9.500000, ZIP, 890, 4, 222.500000, 
trial0025272, AA, 4365, 24, 181.875000, GDX, 0, 4, 0.000000, ZIP, 723, 4, 180.750000, 
trial0025273, AA, 3452, 24, 143.833333, GDX, 363, 4, 90.750000, ZIP, 780, 4, 195.000000, 
trial0025274, AA, 4606, 24, 191.916667, GDX, 55, 4, 13.750000, ZIP, 435, 4, 108.750000, 
trial0025275, AA, 3234, 24, 134.750000, GDX, 1054, 4, 263.500000, ZIP, 274, 4, 68.500000, 
trial0025276, AA, 3420, 24, 142.500000, GDX, 823, 4, 205.750000, ZIP, 567, 4, 141.750000, 
trial0025277, AA, 2931, 24, 122.125000, GDX, 542, 4, 135.500000, ZIP, 861, 4, 215.250000, 
trial0025278, AA, 3700, 24, 154.166667, GDX, 1181, 4, 295.250000, ZIP, 218, 4, 54.500000, 
trial0025279, AA, 2813, 24, 117.208333, GDX, 361, 4, 90.250000, ZIP, 888, 4, 222.000000, 
trial0025280, AA, 3845, 24, 160.208333, GDX, 0, 4, 0.000000, ZIP, 924, 4, 231.000000, 
trial0025281, AA, 2924, 24, 121.833333, GDX, 899, 4, 224.750000, ZIP, 713, 4, 178.250000, 
trial0025282, AA, 3703, 24, 154.291667, GDX, 596, 4, 149.000000, ZIP, 457, 4, 114.250000, 
trial0025283, AA, 4420, 24, 184.166667, GDX, 0, 4, 0.000000, ZIP, 688, 4, 172.000000, 
trial0025284, AA, 2954, 24, 123.083333, GDX, 712, 4, 178.000000, ZIP, 824, 4, 206.000000, 
trial0025285, AA, 3863, 24, 160.958333, GDX, 1106, 4, 276.500000, ZIP, 1, 4, 0.250000, 
trial0025286, AA, 1853, 24, 77.208333, GDX, 1062, 4, 265.500000, ZIP, 1546, 4, 386.500000, 
trial0025287, AA, 2983, 24, 124.291667, GDX, 345, 4, 86.250000, ZIP, 828, 4, 207.000000, 
trial0025288, AA, 3270, 24, 136.250000, GDX, 330, 4, 82.500000, ZIP, 1046, 4, 261.500000, 
trial0025289, AA, 4422, 24, 184.250000, GDX, 385, 4, 96.250000, ZIP, 92, 4, 23.000000, 
trial0025290, AA, 3165, 24, 131.875000, GDX, 63, 4, 15.750000, ZIP, 1414, 4, 353.500000, 
trial0025291, AA, 2697, 24, 112.375000, GDX, 38, 4, 9.500000, ZIP, 464, 4, 116.000000, 
trial0025292, AA, 2760, 24, 115.000000, GDX, 352, 4, 88.000000, ZIP, 154, 4, 38.500000, 
trial0025293, AA, 2446, 24, 101.916667, GDX, 21, 4, 5.250000, ZIP, 329, 4, 82.250000, 
trial0025294, AA, 1814, 24, 75.583333, GDX, 409, 4, 102.250000, ZIP, 633, 4, 158.250000, 
trial0025295, AA, 2303, 24, 95.958333, GDX, 0, 4, 0.000000, ZIP, 795, 4, 198.750000, 
trial0025296, AA, 2409, 24, 100.375000, GDX, 225, 4, 56.250000, ZIP, 59, 4, 14.750000, 
trial0025297, AA, 2727, 24, 113.625000, GDX, 466, 4, 116.500000, ZIP, 3, 4, 0.750000, 
trial0025298, AA, 2324, 24, 96.833333, GDX, 410, 4, 102.500000, ZIP, 191, 4, 47.750000, 
trial0025299, AA, 2512, 24, 104.666667, GDX, 389, 4, 97.250000, ZIP, 122, 4, 30.500000, 
trial0025300, AA, 2097, 24, 87.375000, GDX, 377, 4, 94.250000, ZIP, 199, 4, 49.750000, 
trial0025301, AA, 2306, 24, 96.083333, GDX, 557, 4, 139.250000, ZIP, 189, 4, 47.250000, 
trial0025302, AA, 2283, 24, 95.125000, GDX, 490, 4, 122.500000, ZIP, 393, 4, 98.250000, 
trial0025303, AA, 2678, 24, 111.583333, GDX, 80, 4, 20.000000, ZIP, 270, 4, 67.500000, 
trial0025304, AA, 2460, 24, 102.500000, GDX, 295, 4, 73.750000, ZIP, 275, 4, 68.750000, 
trial0025305, AA, 2537, 24, 105.708333, GDX, 70, 4, 17.500000, ZIP, 430, 4, 107.500000, 
trial0025306, AA, 1938, 24, 80.750000, GDX, 185, 4, 46.250000, ZIP, 905, 4, 226.250000, 
trial0025307, AA, 2421, 24, 100.875000, GDX, 474, 4, 118.500000, ZIP, 14, 4, 3.500000, 
trial0025308, AA, 1672, 24, 69.666667, GDX, 512, 4, 128.000000, ZIP, 611, 4, 152.750000, 
trial0025309, AA, 1914, 24, 79.750000, GDX, 776, 4, 194.000000, ZIP, 425, 4, 106.250000, 
trial0025310, AA, 2307, 24, 96.125000, GDX, 326, 4, 81.500000, ZIP, 406, 4, 101.500000, 
trial0025311, AA, 1895, 24, 78.958333, GDX, 171, 4, 42.750000, ZIP, 342, 4, 85.500000, 
trial0025312, AA, 2088, 24, 87.000000, GDX, 524, 4, 131.000000, ZIP, 95, 4, 23.750000, 
trial0025313, AA, 1904, 24, 79.333333, GDX, 195, 4, 48.750000, ZIP, 782, 4, 195.500000, 
trial0025314, AA, 1850, 24, 77.083333, GDX, 559, 4, 139.750000, ZIP, 426, 4, 106.500000, 
trial0025315, AA, 2011, 24, 83.791667, GDX, 542, 4, 135.500000, ZIP, 523, 4, 130.750000, 
trial0025316, AA, 2155, 24, 89.791667, GDX, 335, 4, 83.750000, ZIP, 557, 4, 139.250000, 
trial0025317, AA, 1844, 24, 76.833333, GDX, 117, 4, 29.250000, ZIP, 662, 4, 165.500000, 
trial0025318, AA, 2130, 24, 88.750000, GDX, 33, 4, 8.250000, ZIP, 566, 4, 141.500000, 
trial0025319, AA, 2360, 24, 98.333333, GDX, 326, 4, 81.500000, ZIP, 337, 4, 84.250000, 
trial0025320, AA, 2195, 24, 91.458333, GDX, 780, 4, 195.000000, ZIP, 80, 4, 20.000000, 
trial0025321, AA, 2038, 24, 84.916667, GDX, 723, 4, 180.750000, ZIP, 327, 4, 81.750000, 
trial0025322, AA, 2176, 24, 90.666667, GDX, 402, 4, 100.500000, ZIP, 712, 4, 178.000000, 
trial0025323, AA, 2029, 24, 84.541667, GDX, 141, 4, 35.250000, ZIP, 801, 4, 200.250000, 
trial0025324, AA, 2438, 24, 101.583333, GDX, 757, 4, 189.250000, ZIP, 244, 4, 61.000000, 
trial0025325, AA, 2381, 24, 99.208333, GDX, 112, 4, 28.000000, ZIP, 67, 4, 16.750000, 
trial0025326, AA, 2312, 24, 96.333333, GDX, 195, 4, 48.750000, ZIP, 487, 4, 121.750000, 
trial0025327, AA, 1861, 24, 77.541667, GDX, 307, 4, 76.750000, ZIP, 276, 4, 69.000000, 
trial0025328, AA, 2760, 24, 115.000000, GDX, 49, 4, 12.250000, ZIP, 5, 4, 1.250000, 
trial0025329, AA, 1968, 24, 82.000000, GDX, 457, 4, 114.250000, ZIP, 618, 4, 154.500000, 
trial0025330, AA, 2011, 24, 83.791667, GDX, 0, 4, 0.000000, ZIP, 683, 4, 170.750000, 
trial0025331, AA, 1943, 24, 80.958333, GDX, 898, 4, 224.500000, ZIP, 48, 4, 12.000000, 
trial0025332, AA, 2838, 24, 118.250000, GDX, 282, 4, 70.500000, ZIP, 195, 4, 48.750000, 
trial0025333, AA, 2354, 24, 98.083333, GDX, 221, 4, 55.250000, ZIP, 494, 4, 123.500000, 
trial0025334, AA, 1852, 24, 77.166667, GDX, 222, 4, 55.500000, ZIP, 679, 4, 169.750000, 
trial0025335, AA, 2052, 24, 85.500000, GDX, 311, 4, 77.750000, ZIP, 462, 4, 115.500000, 
trial0025336, AA, 1674, 24, 69.750000, GDX, 635, 4, 158.750000, ZIP, 738, 4, 184.500000, 
trial0025337, AA, 1778, 24, 74.083333, GDX, 242, 4, 60.500000, ZIP, 440, 4, 110.000000, 
trial0025338, AA, 1764, 24, 73.500000, GDX, 454, 4, 113.500000, ZIP, 554, 4, 138.500000, 
trial0025339, AA, 2411, 24, 100.458333, GDX, 222, 4, 55.500000, ZIP, 453, 4, 113.250000, 
trial0025340, AA, 2352, 24, 98.000000, GDX, 86, 4, 21.500000, ZIP, 519, 4, 129.750000, 
trial0025341, AA, 2454, 24, 102.250000, GDX, 111, 4, 27.750000, ZIP, 173, 4, 43.250000, 
trial0025342, AA, 1464, 24, 61.000000, GDX, 292, 4, 73.000000, ZIP, 694, 4, 173.500000, 
trial0025343, AA, 2575, 24, 107.291667, GDX, 387, 4, 96.750000, ZIP, 116, 4, 29.000000, 
trial0025344, AA, 1986, 24, 82.750000, GDX, 189, 4, 47.250000, ZIP, 402, 4, 100.500000, 
trial0025345, AA, 1448, 24, 60.333333, GDX, 327, 4, 81.750000, ZIP, 832, 4, 208.000000, 
trial0025346, AA, 2138, 24, 89.083333, GDX, 280, 4, 70.000000, ZIP, 647, 4, 161.750000, 
trial0025347, AA, 2401, 24, 100.041667, GDX, 511, 4, 127.750000, ZIP, 383, 4, 95.750000, 
trial0025348, AA, 2865, 24, 119.375000, GDX, 190, 4, 47.500000, ZIP, 292, 4, 73.000000, 
trial0025349, AA, 2109, 24, 87.875000, GDX, 137, 4, 34.250000, ZIP, 708, 4, 177.000000, 
trial0025350, AA, 1992, 24, 83.000000, GDX, 479, 4, 119.750000, ZIP, 374, 4, 93.500000, 
trial0025351, AA, 2758, 24, 114.916667, GDX, 0, 4, 0.000000, ZIP, 161, 4, 40.250000, 
trial0025352, AA, 2234, 24, 93.083333, GDX, 209, 4, 52.250000, ZIP, 571, 4, 142.750000, 
trial0025353, AA, 2475, 24, 103.125000, GDX, 127, 4, 31.750000, ZIP, 427, 4, 106.750000, 
trial0025354, AA, 2046, 24, 85.250000, GDX, 296, 4, 74.000000, ZIP, 669, 4, 167.250000, 
trial0025355, AA, 2174, 24, 90.583333, GDX, 363, 4, 90.750000, ZIP, 478, 4, 119.500000, 
trial0025356, AA, 1928, 24, 80.333333, GDX, 364, 4, 91.000000, ZIP, 667, 4, 166.750000, 
trial0025357, AA, 1865, 24, 77.708333, GDX, 494, 4, 123.500000, ZIP, 320, 4, 80.000000, 
trial0025358, AA, 1923, 24, 80.125000, GDX, 406, 4, 101.500000, ZIP, 647, 4, 161.750000, 
trial0025359, AA, 2510, 24, 104.583333, GDX, 117, 4, 29.250000, ZIP, 405, 4, 101.250000, 
trial0025360, AA, 2297, 24, 95.708333, GDX, 167, 4, 41.750000, ZIP, 561, 4, 140.250000, 
trial0025361, AA, 2321, 24, 96.708333, GDX, 207, 4, 51.750000, ZIP, 369, 4, 92.250000, 
trial0025362, AA, 1958, 24, 81.583333, GDX, 722, 4, 180.500000, ZIP, 338, 4, 84.500000, 
trial0025363, AA, 1975, 24, 82.291667, GDX, 515, 4, 128.750000, ZIP, 321, 4, 80.250000, 
trial0025364, AA, 2242, 24, 93.416667, GDX, 0, 4, 0.000000, ZIP, 342, 4, 85.500000, 
trial0025365, AA, 2069, 24, 86.208333, GDX, 144, 4, 36.000000, ZIP, 554, 4, 138.500000, 
trial0025366, AA, 2550, 24, 106.250000, GDX, 428, 4, 107.000000, ZIP, 49, 4, 12.250000, 
trial0025367, AA, 2173, 24, 90.541667, GDX, 104, 4, 26.000000, ZIP, 352, 4, 88.000000, 
trial0025368, AA, 1836, 24, 76.500000, GDX, 327, 4, 81.750000, ZIP, 768, 4, 192.000000, 
trial0025369, AA, 1914, 24, 79.750000, GDX, 895, 4, 223.750000, ZIP, 204, 4, 51.000000, 
trial0025370, AA, 2329, 24, 97.041667, GDX, 679, 4, 169.750000, ZIP, 56, 4, 14.000000, 
trial0025371, AA, 2755, 24, 114.791667, GDX, 258, 4, 64.500000, ZIP, 136, 4, 34.000000, 
trial0025372, AA, 2552, 24, 106.333333, GDX, 14, 4, 3.500000, ZIP, 359, 4, 89.750000, 
trial0025373, AA, 2201, 24, 91.708333, GDX, 603, 4, 150.750000, ZIP, 238, 4, 59.500000, 
trial0025374, AA, 1741, 24, 72.541667, GDX, 686, 4, 171.500000, ZIP, 620, 4, 155.000000, 
trial0025375, AA, 2413, 24, 100.541667, GDX, 239, 4, 59.750000, ZIP, 269, 4, 67.250000, 
trial0025376, AA, 2392, 24, 99.666667, GDX, 80, 4, 20.000000, ZIP, 531, 4, 132.750000, 
trial0025377, AA, 2351, 24, 97.958333, GDX, 610, 4, 152.500000, ZIP, 117, 4, 29.250000, 
trial0025378, AA, 2153, 24, 89.708333, GDX, 78, 4, 19.500000, ZIP, 705, 4, 176.250000, 
trial0025379, AA, 2260, 24, 94.166667, GDX, 220, 4, 55.000000, ZIP, 394, 4, 98.500000, 
trial0025380, AA, 2437, 24, 101.541667, GDX, 216, 4, 54.000000, ZIP, 183, 4, 45.750000, 
trial0025381, AA, 1118, 24, 46.583333, GDX, 113, 4, 28.250000, ZIP, 46, 4, 11.500000, 
trial0025382, AA, 937, 24, 39.041667, GDX, 78, 4, 19.500000, ZIP, 425, 4, 106.250000, 
trial0025383, AA, 727, 24, 30.291667, GDX, 380, 4, 95.000000, ZIP, 311, 4, 77.750000, 
trial0025384, AA, 974, 24, 40.583333, GDX, 146, 4, 36.500000, ZIP, 133, 4, 33.250000, 
trial0025385, AA, 1150, 24, 47.916667, GDX, 75, 4, 18.750000, ZIP, 61, 4, 15.250000, 
trial0025386, AA, 906, 24, 37.750000, GDX, 240, 4, 60.000000, ZIP, 304, 4, 76.000000, 
trial0025387, AA, 945, 24, 39.375000, GDX, 75, 4, 18.750000, ZIP, 349, 4, 87.250000, 
trial0025388, AA, 1116, 24, 46.500000, GDX, 97, 4, 24.250000, ZIP, 55, 4, 13.750000, 
trial0025389, AA, 939, 24, 39.125000, GDX, 319, 4, 79.750000, ZIP, 196, 4, 49.000000, 
trial0025390, AA, 1307, 24, 54.458333, GDX, 203, 4, 50.750000, ZIP, 218, 4, 54.500000, 
trial0025391, AA, 1507, 24, 62.791667, GDX, 203, 4, 50.750000, ZIP, 38, 4, 9.500000, 
trial0025392, AA, 1297, 24, 54.041667, GDX, 333, 4, 83.250000, ZIP, 42, 4, 10.500000, 
trial0025393, AA, 1346, 24, 56.083333, GDX, 273, 4, 68.250000, ZIP, 111, 4, 27.750000, 
trial0025394, AA, 1195, 24, 49.791667, GDX, 249, 4, 62.250000, ZIP, 250, 4, 62.500000, 
trial0025395, AA, 1553, 24, 64.708333, GDX, 148, 4, 37.000000, ZIP, 2, 4, 0.500000, 
trial0025396, AA, 1435, 24, 59.791667, GDX, 190, 4, 47.500000, ZIP, 84, 4, 21.000000, 
trial0025397, AA, 1540, 24, 64.166667, GDX, 46, 4, 11.500000, ZIP, 124, 4, 31.000000, 
trial0025398, AA, 1392, 24, 58.000000, GDX, 334, 4, 83.500000, ZIP, 7, 4, 1.750000, 
trial0025399, AA, 1285, 24, 53.541667, GDX, 214, 4, 53.500000, ZIP, 181, 4, 45.250000, 
trial0025400, AA, 1438, 24, 59.916667, GDX, 194, 4, 48.500000, ZIP, 153, 4, 38.250000, 
trial0025401, AA, 1138, 24, 47.416667, GDX, 253, 4, 63.250000, ZIP, 364, 4, 91.000000, 
trial0025402, AA, 1491, 24, 62.125000, GDX, 320, 4, 80.000000, ZIP, 147, 4, 36.750000, 
trial0025403, AA, 1419, 24, 59.125000, GDX, 40, 4, 10.000000, ZIP, 250, 4, 62.500000, 
trial0025404, AA, 1170, 24, 48.750000, GDX, 90, 4, 22.500000, ZIP, 204, 4, 51.000000, 
trial0025405, AA, 927, 24, 38.625000, GDX, 80, 4, 20.000000, ZIP, 183, 4, 45.750000, 
trial0025406, AA, 878, 24, 36.583333, GDX, 101, 4, 25.250000, ZIP, 341, 4, 85.250000, 
trial0025407, AA, 1135, 24, 47.291667, GDX, 15, 4, 3.750000, ZIP, 352, 4, 88.000000, 
trial0025408, AA, 737, 24, 30.708333, GDX, 97, 4, 24.250000, ZIP, 461, 4, 115.250000, 
trial0025409, AA, 1044, 24, 43.500000, GDX, 117, 4, 29.250000, ZIP, 182, 4, 45.500000, 
trial0025410, AA, 883, 24, 36.791667, GDX, 441, 4, 110.250000, ZIP, 117, 4, 29.250000, 
trial0025411, AA, 1525, 24, 63.541667, GDX, 292, 4, 73.000000, ZIP, 630, 4, 157.500000, 
trial0025412, AA, 1913, 24, 79.708333, GDX, 158, 4, 39.500000, ZIP, 175, 4, 43.750000, 
trial0025413, AA, 2057, 24, 85.708333, GDX, 179, 4, 44.750000, ZIP, 420, 4, 105.000000, 
trial0025414, AA, 1900, 24, 79.166667, GDX, 135, 4, 33.750000, ZIP, 344, 4, 86.000000, 
trial0025415, AA, 2252, 24, 93.833333, GDX, 0, 4, 0.000000, ZIP, 248, 4, 62.000000, 
trial0025416, AA, 1977, 24, 82.375000, GDX, 294, 4, 73.500000, ZIP, 289, 4, 72.250000, 
trial0025417, AA, 1727, 24, 71.958333, GDX, 10, 4, 2.500000, ZIP, 748, 4, 187.000000, 
trial0025418, AA, 1823, 24, 75.958333, GDX, 134, 4, 33.500000, ZIP, 279, 4, 69.750000, 
trial0025419, AA, 1922, 24, 80.083333, GDX, 375, 4, 93.750000, ZIP, 42, 4, 10.500000, 
trial0025420, AA, 2359, 24, 98.291667, GDX, 299, 4, 74.750000, ZIP, 167, 4, 41.750000, 
trial0025421, AA, 1774, 24, 73.916667, GDX, 657, 4, 164.250000, ZIP, 356, 4, 89.000000, 
trial0025422, AA, 1896, 24, 79.000000, GDX, 312, 4, 78.000000, ZIP, 509, 4, 127.250000, 
trial0025423, AA, 1953, 24, 81.375000, GDX, 266, 4, 66.500000, ZIP, 307, 4, 76.750000, 
trial0025424, AA, 1775, 24, 73.958333, GDX, 554, 4, 138.500000, ZIP, 33, 4, 8.250000, 
trial0025425, AA, 1612, 24, 67.166667, GDX, 111, 4, 27.750000, ZIP, 632, 4, 158.000000, 
trial0025426, AA, 1656, 24, 69.000000, GDX, 298, 4, 74.500000, ZIP, 431, 4, 107.750000, 
trial0025427, AA, 1234, 24, 51.416667, GDX, 755, 4, 188.750000, ZIP, 456, 4, 114.000000, 
trial0025428, AA, 1283, 24, 53.458333, GDX, 945, 4, 236.250000, ZIP, 332, 4, 83.000000, 
trial0025429, AA, 2274, 24, 94.750000, GDX, 110, 4, 27.500000, ZIP, 248, 4, 62.000000, 
trial0025430, AA, 2185, 24, 91.041667, GDX, 295, 4, 73.750000, ZIP, 164, 4, 41.000000, 
trial0025431, AA, 1967, 24, 81.958333, GDX, 63, 4, 15.750000, ZIP, 444, 4, 111.000000, 
trial0025432, AA, 1862, 24, 77.583333, GDX, 439, 4, 109.750000, ZIP, 236, 4, 59.000000, 
trial0025433, AA, 1905, 24, 79.375000, GDX, 211, 4, 52.750000, ZIP, 593, 4, 148.250000, 
trial0025434, AA, 1774, 24, 73.916667, GDX, 595, 4, 148.750000, ZIP, 226, 4, 56.500000, 
trial0025435, AA, 1601, 24, 66.708333, GDX, 294, 4, 73.500000, ZIP, 540, 4, 135.000000, 
trial0025436, AA, 1935, 24, 80.625000, GDX, 258, 4, 64.500000, ZIP, 430, 4, 107.500000, 
trial0025437, AA, 1577, 24, 65.708333, GDX, 698, 4, 174.500000, ZIP, 372, 4, 93.000000, 
trial0025438, AA, 1434, 24, 59.750000, GDX, 646, 4, 161.500000, ZIP, 361, 4, 90.250000, 
trial0025439, AA, 1901, 24, 79.208333, GDX, 332, 4, 83.000000, ZIP, 187, 4, 46.750000, 
trial0025440, AA, 2258, 24, 94.083333, GDX, 294, 4, 73.500000, ZIP, 47, 4, 11.750000, 
trial0025441, AA, 1381, 24, 57.541667, GDX, 9, 4, 2.250000, ZIP, 192, 4, 48.000000, 
trial0025442, AA, 1385, 24, 57.708333, GDX, 420, 4, 105.000000, ZIP, 80, 4, 20.000000, 
trial0025443, AA, 1609, 24, 67.041667, GDX, 84, 4, 21.000000, ZIP, 33, 4, 8.250000, 
trial0025444, AA, 1289, 24, 53.708333, GDX, 310, 4, 77.500000, ZIP, 111, 4, 27.750000, 
trial0025445, AA, 1612, 24, 67.166667, GDX, 201, 4, 50.250000, ZIP, 53, 4, 13.250000, 
