trial0027001, AA, 549, 12, 45.750000, GDX, 487, 16, 30.437500, ZIP, 226, 4, 56.500000, 
trial0027077, AA, 1230, 12, 102.500000, GDX, 888, 16, 55.500000, ZIP, 136, 4, 34.000000, 
trial0027078, AA, 1877, 12, 156.416667, GDX, 648, 16, 40.500000, ZIP, 225, 4, 56.250000, 
trial0027079, AA, 2214, 12, 184.500000, GDX, 391, 16, 24.437500, ZIP, 406, 4, 101.500000, 
trial0027080, AA, 992, 12, 82.666667, GDX, 1069, 16, 66.812500, ZIP, 351, 4, 87.750000, 
trial0027081, AA, 976, 12, 81.333333, GDX, 768, 16, 48.000000, ZIP, 604, 4, 151.000000, 
trial0027082, AA, 1053, 12, 87.750000, GDX, 511, 16, 31.937500, ZIP, 399, 4, 99.750000, 
trial0027083, AA, 470, 12, 39.166667, GDX, 811, 16, 50.687500, ZIP, 851, 4, 212.750000, 
trial0027084, AA, 978, 12, 81.500000, GDX, 854, 16, 53.375000, ZIP, 118, 4, 29.500000, 
trial0027085, AA, 427, 12, 35.583333, GDX, 1236, 16, 77.250000, ZIP, 611, 4, 152.750000, 
trial0027086, AA, 1213, 12, 101.083333, GDX, 1037, 16, 64.812500, ZIP, 201, 4, 50.250000, 
trial0027087, AA, 1442, 12, 120.166667, GDX, 1228, 16, 76.750000, ZIP, 538, 4, 134.500000, 
trial0027088, AA, 868, 12, 72.333333, GDX, 785, 16, 49.062500, ZIP, 21, 4, 5.250000, 
trial0027089, AA, 411, 12, 34.250000, GDX, 1572, 16, 98.250000, ZIP, 53, 4, 13.250000, 
trial0027090, AA, 975, 12, 81.250000, GDX, 1282, 16, 80.125000, ZIP, 305, 4, 76.250000, 
trial0027091, AA, 276, 12, 23.000000, GDX, 129, 16, 8.062500, ZIP, 47, 4, 11.750000, 
trial0027092, AA, 67, 12, 5.583333, GDX, 156, 16, 9.750000, ZIP, 132, 4, 33.000000, 
trial0027093, AA, 141, 12, 11.750000, GDX, 109, 16, 6.812500, ZIP, 49, 4, 12.250000, 
trial0027094, AA, 130, 12, 10.833333, GDX, 221, 16, 13.812500, ZIP, 27, 4, 6.750000, 
trial0027095, AA, 0, 12, 0.000000, GDX, 105, 16, 6.562500, ZIP, 0, 4, 0.000000, 
trial0027096, AA, 24, 12, 2.000000, GDX, 162, 16, 10.125000, ZIP, 15, 4, 3.750000, 
trial0027097, AA, 49, 12, 4.083333, GDX, 92, 16, 5.750000, ZIP, 44, 4, 11.000000, 
trial0027098, AA, 82, 12, 6.833333, GDX, 127, 16, 7.937500, ZIP, 102, 4, 25.500000, 
trial0027099, AA, 141, 12, 11.750000, GDX, 118, 16, 7.375000, ZIP, 56, 4, 14.000000, 
trial0027100, AA, 77, 12, 6.416667, GDX, 60, 16, 3.750000, ZIP, 0, 4, 0.000000, 
trial0027101, AA, 136, 12, 11.333333, GDX, 451, 16, 28.187500, ZIP, 42, 4, 10.500000, 
trial0027102, AA, 38, 12, 3.166667, GDX, 215, 16, 13.437500, ZIP, 6, 4, 1.500000, 
trial0027103, AA, 80, 12, 6.666667, GDX, 156, 16, 9.750000, ZIP, 3, 4, 0.750000, 
trial0027104, AA, 0, 12, 0.000000, GDX, 14, 16, 0.875000, ZIP, 73, 4, 18.250000, 
trial0027105, AA, 110, 12, 9.166667, GDX, 164, 16, 10.250000, ZIP, 0, 4, 0.000000, 
trial0027106, AA, 164, 12, 13.666667, GDX, 133, 16, 8.312500, ZIP, 5, 4, 1.250000, 
trial0027107, AA, 72, 12, 6.000000, GDX, 151, 16, 9.437500, ZIP, 27, 4, 6.750000, 
trial0027108, AA, 14, 12, 1.166667, GDX, 58, 16, 3.625000, ZIP, 62, 4, 15.500000, 
trial0027109, AA, 9, 12, 0.750000, GDX, 83, 16, 5.187500, ZIP, 21, 4, 5.250000, 
trial0027110, AA, 45, 12, 3.750000, GDX, 62, 16, 3.875000, ZIP, 76, 4, 19.000000, 
trial0027111, AA, 16, 12, 1.333333, GDX, 61, 16, 3.812500, ZIP, 41, 4, 10.250000, 
trial0027112, AA, 97, 12, 8.083333, GDX, 186, 16, 11.625000, ZIP, 15, 4, 3.750000, 
trial0027113, AA, 33, 12, 2.750000, GDX, 71, 16, 4.437500, ZIP, 67, 4, 16.750000, 
trial0027114, AA, 50, 12, 4.166667, GDX, 28, 16, 1.750000, ZIP, 72, 4, 18.000000, 
trial0027115, AA, 4, 12, 0.333333, GDX, 170, 16, 10.625000, ZIP, 72, 4, 18.000000, 
trial0027116, AA, 147, 12, 12.250000, GDX, 112, 16, 7.000000, ZIP, 97, 4, 24.250000, 
trial0027117, AA, 204, 12, 17.000000, GDX, 139, 16, 8.687500, ZIP, 41, 4, 10.250000, 
trial0027118, AA, 173, 12, 14.416667, GDX, 108, 16, 6.750000, ZIP, 0, 4, 0.000000, 
trial0027119, AA, 89, 12, 7.416667, GDX, 101, 16, 6.312500, ZIP, 72, 4, 18.000000, 
trial0027120, AA, 0, 12, 0.000000, GDX, 50, 16, 3.125000, ZIP, 47, 4, 11.750000, 
trial0027121, AA, 126, 12, 10.500000, GDX, 158, 16, 9.875000, ZIP, 141, 4, 35.250000, 
trial0027122, AA, 117, 12, 9.750000, GDX, 102, 16, 6.375000, ZIP, 50, 4, 12.500000, 
trial0027123, AA, 27, 12, 2.250000, GDX, 87, 16, 5.437500, ZIP, 0, 4, 0.000000, 
trial0027124, AA, 59, 12, 4.916667, GDX, 44, 16, 2.750000, ZIP, 0, 4, 0.000000, 
trial0027125, AA, 24, 12, 2.000000, GDX, 50, 16, 3.125000, ZIP, 41, 4, 10.250000, 
trial0027126, AA, 21, 12, 1.750000, GDX, 23, 16, 1.437500, ZIP, 0, 4, 0.000000, 
trial0027127, AA, 60, 12, 5.000000, GDX, 92, 16, 5.750000, ZIP, 20, 4, 5.000000, 
trial0027128, AA, 18, 12, 1.500000, GDX, 87, 16, 5.437500, ZIP, 65, 4, 16.250000, 
trial0027129, AA, 89, 12, 7.416667, GDX, 98, 16, 6.125000, ZIP, 19, 4, 4.750000, 
trial0027130, AA, 83, 12, 6.916667, GDX, 145, 16, 9.062500, ZIP, 88, 4, 22.000000, 
trial0027131, AA, 117, 12, 9.750000, GDX, 74, 16, 4.625000, ZIP, 19, 4, 4.750000, 
trial0027132, AA, 46, 12, 3.833333, GDX, 70, 16, 4.375000, ZIP, 70, 4, 17.500000, 
trial0027133, AA, 82, 12, 6.833333, GDX, 96, 16, 6.000000, ZIP, 90, 4, 22.500000, 
trial0027134, AA, 62, 12, 5.166667, GDX, 64, 16, 4.000000, ZIP, 56, 4, 14.000000, 
trial0027135, AA, 34, 12, 2.833333, GDX, 56, 16, 3.500000, ZIP, 101, 4, 25.250000, 
trial0027136, AA, 104, 12, 8.666667, GDX, 80, 16, 5.000000, ZIP, 106, 4, 26.500000, 
trial0027137, AA, 47, 12, 3.916667, GDX, 96, 16, 6.000000, ZIP, 101, 4, 25.250000, 
trial0027138, AA, 119, 12, 9.916667, GDX, 45, 16, 2.812500, ZIP, 2, 4, 0.500000, 
trial0027139, AA, 1, 12, 0.083333, GDX, 89, 16, 5.562500, ZIP, 0, 4, 0.000000, 
trial0027140, AA, 78, 12, 6.500000, GDX, 94, 16, 5.875000, ZIP, 48, 4, 12.000000, 
trial0027141, AA, 199, 12, 16.583333, GDX, 118, 16, 7.375000, ZIP, 33, 4, 8.250000, 
trial0027142, AA, 89, 12, 7.416667, GDX, 11, 16, 0.687500, ZIP, 67, 4, 16.750000, 
trial0027143, AA, 60, 12, 5.000000, GDX, 87, 16, 5.437500, ZIP, 20, 4, 5.000000, 
trial0027144, AA, 108, 12, 9.000000, GDX, 129, 16, 8.062500, ZIP, 130, 4, 32.500000, 
trial0027145, AA, 80, 12, 6.666667, GDX, 48, 16, 3.000000, ZIP, 94, 4, 23.500000, 
trial0027146, AA, 44, 12, 3.666667, GDX, 107, 16, 6.687500, ZIP, 55, 4, 13.750000, 
trial0027147, AA, 0, 12, 0.000000, GDX, 48, 16, 3.000000, ZIP, 18, 4, 4.500000, 
trial0027148, AA, 151, 12, 12.583333, GDX, 62, 16, 3.875000, ZIP, 87, 4, 21.750000, 
trial0027149, AA, 138, 12, 11.500000, GDX, 100, 16, 6.250000, ZIP, 39, 4, 9.750000, 
trial0027150, AA, 120, 12, 10.000000, GDX, 67, 16, 4.187500, ZIP, 45, 4, 11.250000, 
trial0027151, AA, 344, 12, 28.666667, GDX, 526, 16, 32.875000, ZIP, 54, 4, 13.500000, 
trial0027152, AA, 294, 12, 24.500000, GDX, 504, 16, 31.500000, ZIP, 187, 4, 46.750000, 
trial0027153, AA, 0, 12, 0.000000, GDX, 244, 16, 15.250000, ZIP, 206, 4, 51.500000, 
trial0027154, AA, 293, 12, 24.416667, GDX, 156, 16, 9.750000, ZIP, 120, 4, 30.000000, 
trial0027155, AA, 562, 12, 46.833333, GDX, 254, 16, 15.875000, ZIP, 171, 4, 42.750000, 
trial0027156, AA, 184, 12, 15.333333, GDX, 433, 16, 27.062500, ZIP, 117, 4, 29.250000, 
trial0027157, AA, 36, 12, 3.000000, GDX, 342, 16, 21.375000, ZIP, 280, 4, 70.000000, 
trial0027158, AA, 433, 12, 36.083333, GDX, 208, 16, 13.000000, ZIP, 301, 4, 75.250000, 
trial0027159, AA, 477, 12, 39.750000, GDX, 303, 16, 18.937500, ZIP, 116, 4, 29.000000, 
trial0027160, AA, 215, 12, 17.916667, GDX, 325, 16, 20.312500, ZIP, 339, 4, 84.750000, 
trial0027161, AA, 122, 12, 10.166667, GDX, 573, 16, 35.812500, ZIP, 34, 4, 8.500000, 
trial0027162, AA, 184, 12, 15.333333, GDX, 158, 16, 9.875000, ZIP, 215, 4, 53.750000, 
trial0027163, AA, 395, 12, 32.916667, GDX, 249, 16, 15.562500, ZIP, 153, 4, 38.250000, 
trial0027164, AA, 300, 12, 25.000000, GDX, 275, 16, 17.187500, ZIP, 18, 4, 4.500000, 
trial0027165, AA, 255, 12, 21.250000, GDX, 371, 16, 23.187500, ZIP, 153, 4, 38.250000, 
trial0027166, AA, 327, 12, 27.250000, GDX, 346, 16, 21.625000, ZIP, 0, 4, 0.000000, 
trial0027167, AA, 377, 12, 31.416667, GDX, 251, 16, 15.687500, ZIP, 105, 4, 26.250000, 
trial0027168, AA, 220, 12, 18.333333, GDX, 483, 16, 30.187500, ZIP, 67, 4, 16.750000, 
trial0027169, AA, 217, 12, 18.083333, GDX, 554, 16, 34.625000, ZIP, 137, 4, 34.250000, 
trial0027170, AA, 280, 12, 23.333333, GDX, 422, 16, 26.375000, ZIP, 50, 4, 12.500000, 
trial0027171, AA, 0, 12, 0.000000, GDX, 321, 16, 20.062500, ZIP, 286, 4, 71.500000, 
trial0027172, AA, 154, 12, 12.833333, GDX, 632, 16, 39.500000, ZIP, 257, 4, 64.250000, 
trial0027173, AA, 337, 12, 28.083333, GDX, 423, 16, 26.437500, ZIP, 51, 4, 12.750000, 
trial0027174, AA, 270, 12, 22.500000, GDX, 544, 16, 34.000000, ZIP, 208, 4, 52.000000, 
trial0027175, AA, 401, 12, 33.416667, GDX, 609, 16, 38.062500, ZIP, 96, 4, 24.000000, 
trial0027176, AA, 97, 12, 8.083333, GDX, 421, 16, 26.312500, ZIP, 43, 4, 10.750000, 
trial0027177, AA, 248, 12, 20.666667, GDX, 169, 16, 10.562500, ZIP, 223, 4, 55.750000, 
trial0027178, AA, 155, 12, 12.916667, GDX, 114, 16, 7.125000, ZIP, 84, 4, 21.000000, 
trial0027179, AA, 134, 12, 11.166667, GDX, 386, 16, 24.125000, ZIP, 19, 4, 4.750000, 
trial0027180, AA, 225, 12, 18.750000, GDX, 295, 16, 18.437500, ZIP, 260, 4, 65.000000, 
trial0027181, AA, 1519, 12, 126.583333, GDX, 874, 16, 54.625000, ZIP, 36, 4, 9.000000, 
trial0027182, AA, 876, 12, 73.000000, GDX, 1289, 16, 80.562500, ZIP, 180, 4, 45.000000, 
trial0027183, AA, 1463, 12, 121.916667, GDX, 712, 16, 44.500000, ZIP, 542, 4, 135.500000, 
trial0027184, AA, 578, 12, 48.166667, GDX, 870, 16, 54.375000, ZIP, 514, 4, 128.500000, 
trial0027185, AA, 1261, 12, 105.083333, GDX, 825, 16, 51.562500, ZIP, 272, 4, 68.000000, 
trial0027186, AA, 850, 12, 70.833333, GDX, 1163, 16, 72.687500, ZIP, 448, 4, 112.000000, 
trial0027187, AA, 893, 12, 74.416667, GDX, 904, 16, 56.500000, ZIP, 300, 4, 75.000000, 
trial0027188, AA, 497, 12, 41.416667, GDX, 375, 16, 23.437500, ZIP, 460, 4, 115.000000, 
trial0027189, AA, 631, 12, 52.583333, GDX, 993, 16, 62.062500, ZIP, 322, 4, 80.500000, 
trial0027190, AA, 639, 12, 53.250000, GDX, 1245, 16, 77.812500, ZIP, 262, 4, 65.500000, 
trial0027191, AA, 1146, 12, 95.500000, GDX, 786, 16, 49.125000, ZIP, 82, 4, 20.500000, 
trial0027192, AA, 444, 12, 37.000000, GDX, 819, 16, 51.187500, ZIP, 524, 4, 131.000000, 
trial0027193, AA, 443, 12, 36.916667, GDX, 300, 16, 18.750000, ZIP, 540, 4, 135.000000, 
trial0027194, AA, 509, 12, 42.416667, GDX, 1081, 16, 67.562500, ZIP, 310, 4, 77.500000, 
trial0027195, AA, 1293, 12, 107.750000, GDX, 97, 16, 6.062500, ZIP, 193, 4, 48.250000, 
trial0027196, AA, 618, 12, 51.500000, GDX, 1103, 16, 68.937500, ZIP, 540, 4, 135.000000, 
trial0027197, AA, 371, 12, 30.916667, GDX, 216, 16, 13.500000, ZIP, 616, 4, 154.000000, 
trial0027198, AA, 494, 12, 41.166667, GDX, 405, 16, 25.312500, ZIP, 718, 4, 179.500000, 
trial0027199, AA, 672, 12, 56.000000, GDX, 600, 16, 37.500000, ZIP, 137, 4, 34.250000, 
trial0027200, AA, 527, 12, 43.916667, GDX, 1464, 16, 91.500000, ZIP, 454, 4, 113.500000, 
trial0027201, AA, 578, 12, 48.166667, GDX, 728, 16, 45.500000, ZIP, 559, 4, 139.750000, 
trial0027202, AA, 881, 12, 73.416667, GDX, 928, 16, 58.000000, ZIP, 956, 4, 239.000000, 
trial0027203, AA, 1004, 12, 83.666667, GDX, 210, 16, 13.125000, ZIP, 73, 4, 18.250000, 
trial0027204, AA, 852, 12, 71.000000, GDX, 1152, 16, 72.000000, ZIP, 168, 4, 42.000000, 
trial0027205, AA, 479, 12, 39.916667, GDX, 1189, 16, 74.312500, ZIP, 286, 4, 71.500000, 
trial0027206, AA, 1135, 12, 94.583333, GDX, 511, 16, 31.937500, ZIP, 103, 4, 25.750000, 
trial0027207, AA, 702, 12, 58.500000, GDX, 606, 16, 37.875000, ZIP, 243, 4, 60.750000, 
trial0027208, AA, 1156, 12, 96.333333, GDX, 874, 16, 54.625000, ZIP, 20, 4, 5.000000, 
trial0027209, AA, 625, 12, 52.083333, GDX, 1208, 16, 75.500000, ZIP, 243, 4, 60.750000, 
trial0027210, AA, 779, 12, 64.916667, GDX, 1130, 16, 70.625000, ZIP, 397, 4, 99.250000, 
trial0027211, AA, 411, 12, 34.250000, GDX, 789, 16, 49.312500, ZIP, 118, 4, 29.500000, 
trial0027212, AA, 153, 12, 12.750000, GDX, 873, 16, 54.562500, ZIP, 27, 4, 6.750000, 
trial0027213, AA, 102, 12, 8.500000, GDX, 530, 16, 33.125000, ZIP, 41, 4, 10.250000, 
trial0027214, AA, 660, 12, 55.000000, GDX, 631, 16, 39.437500, ZIP, 384, 4, 96.000000, 
trial0027215, AA, 719, 12, 59.916667, GDX, 129, 16, 8.062500, ZIP, 166, 4, 41.500000, 
trial0027216, AA, 330, 12, 27.500000, GDX, 325, 16, 20.312500, ZIP, 194, 4, 48.500000, 
trial0027217, AA, 418, 12, 34.833333, GDX, 644, 16, 40.250000, ZIP, 182, 4, 45.500000, 
trial0027218, AA, 711, 12, 59.250000, GDX, 730, 16, 45.625000, ZIP, 304, 4, 76.000000, 
trial0027219, AA, 49, 12, 4.083333, GDX, 790, 16, 49.375000, ZIP, 52, 4, 13.000000, 
trial0027220, AA, 63, 12, 5.250000, GDX, 396, 16, 24.750000, ZIP, 188, 4, 47.000000, 
trial0027221, AA, 316, 12, 26.333333, GDX, 804, 16, 50.250000, ZIP, 84, 4, 21.000000, 
trial0027222, AA, 547, 12, 45.583333, GDX, 895, 16, 55.937500, ZIP, 192, 4, 48.000000, 
trial0027223, AA, 265, 12, 22.083333, GDX, 330, 16, 20.625000, ZIP, 233, 4, 58.250000, 
trial0027224, AA, 63, 12, 5.250000, GDX, 182, 16, 11.375000, ZIP, 225, 4, 56.250000, 
trial0027225, AA, 536, 12, 44.666667, GDX, 878, 16, 54.875000, ZIP, 135, 4, 33.750000, 
trial0027226, AA, 930, 12, 77.500000, GDX, 440, 16, 27.500000, ZIP, 77, 4, 19.250000, 
trial0027227, AA, 191, 12, 15.916667, GDX, 421, 16, 26.312500, ZIP, 0, 4, 0.000000, 
trial0027228, AA, 166, 12, 13.833333, GDX, 311, 16, 19.437500, ZIP, 74, 4, 18.500000, 
trial0027229, AA, 302, 12, 25.166667, GDX, 747, 16, 46.687500, ZIP, 109, 4, 27.250000, 
trial0027230, AA, 430, 12, 35.833333, GDX, 467, 16, 29.187500, ZIP, 93, 4, 23.250000, 
trial0027231, AA, 335, 12, 27.916667, GDX, 919, 16, 57.437500, ZIP, 352, 4, 88.000000, 
trial0027232, AA, 426, 12, 35.500000, GDX, 225, 16, 14.062500, ZIP, 198, 4, 49.500000, 
trial0027233, AA, 500, 12, 41.666667, GDX, 485, 16, 30.312500, ZIP, 351, 4, 87.750000, 
trial0027234, AA, 418, 12, 34.833333, GDX, 393, 16, 24.562500, ZIP, 200, 4, 50.000000, 
trial0027235, AA, 254, 12, 21.166667, GDX, 875, 16, 54.687500, ZIP, 163, 4, 40.750000, 
trial0027236, AA, 4, 12, 0.333333, GDX, 421, 16, 26.312500, ZIP, 72, 4, 18.000000, 
trial0027237, AA, 779, 12, 64.916667, GDX, 339, 16, 21.187500, ZIP, 181, 4, 45.250000, 
trial0027238, AA, 325, 12, 27.083333, GDX, 653, 16, 40.812500, ZIP, 117, 4, 29.250000, 
trial0027239, AA, 397, 12, 33.083333, GDX, 216, 16, 13.500000, ZIP, 514, 4, 128.500000, 
trial0027240, AA, 395, 12, 32.916667, GDX, 370, 16, 23.125000, ZIP, 82, 4, 20.500000, 
trial0027241, AA, 822, 12, 68.500000, GDX, 694, 16, 43.375000, ZIP, 406, 4, 101.500000, 
trial0027242, AA, 326, 12, 27.166667, GDX, 475, 16, 29.687500, ZIP, 193, 4, 48.250000, 
trial0027243, AA, 152, 12, 12.666667, GDX, 980, 16, 61.250000, ZIP, 137, 4, 34.250000, 
trial0027244, AA, 176, 12, 14.666667, GDX, 750, 16, 46.875000, ZIP, 368, 4, 92.000000, 
trial0027245, AA, 767, 12, 63.916667, GDX, 407, 16, 25.437500, ZIP, 208, 4, 52.000000, 
trial0027246, AA, 292, 12, 24.333333, GDX, 681, 16, 42.562500, ZIP, 317, 4, 79.250000, 
trial0027247, AA, 968, 12, 80.666667, GDX, 615, 16, 38.437500, ZIP, 326, 4, 81.500000, 
trial0027248, AA, 534, 12, 44.500000, GDX, 308, 16, 19.250000, ZIP, 377, 4, 94.250000, 
