trial0021301, AA, 1877, 20, 93.850000, GDX, 874, 10, 87.400000, ZIP, 216, 2, 108.000000, 
trial0021302, AA, 2276, 20, 113.800000, GDX, 676, 10, 67.600000, ZIP, 87, 2, 43.500000, 
trial0021303, AA, 1519, 20, 75.950000, GDX, 1192, 10, 119.200000, ZIP, 429, 2, 214.500000, 
trial0021304, AA, 1641, 20, 82.050000, GDX, 1187, 10, 118.700000, ZIP, 253, 2, 126.500000, 
trial0021305, AA, 2262, 20, 113.100000, GDX, 584, 10, 58.400000, ZIP, 516, 2, 258.000000, 
trial0021306, AA, 1506, 20, 75.300000, GDX, 1126, 10, 112.600000, ZIP, 273, 2, 136.500000, 
trial0021307, AA, 1756, 20, 87.800000, GDX, 848, 10, 84.800000, ZIP, 277, 2, 138.500000, 
trial0021308, AA, 1700, 20, 85.000000, GDX, 588, 10, 58.800000, ZIP, 143, 2, 71.500000, 
trial0021309, AA, 1613, 20, 80.650000, GDX, 376, 10, 37.600000, ZIP, 3, 2, 1.500000, 
trial0021310, AA, 1109, 20, 55.450000, GDX, 965, 10, 96.500000, ZIP, 690, 2, 345.000000, 
trial0021311, AA, 1845, 20, 92.250000, GDX, 819, 10, 81.900000, ZIP, 321, 2, 160.500000, 
trial0021312, AA, 2332, 20, 116.600000, GDX, 366, 10, 36.600000, ZIP, 0, 2, 0.000000, 
trial0021313, AA, 1917, 20, 95.850000, GDX, 1028, 10, 102.800000, ZIP, 404, 2, 202.000000, 
trial0021314, AA, 1318, 20, 65.900000, GDX, 606, 10, 60.600000, ZIP, 68, 2, 34.000000, 
trial0021315, AA, 1652, 20, 82.600000, GDX, 1250, 10, 125.000000, ZIP, 6, 2, 3.000000, 
trial0021316, AA, 2135, 20, 106.750000, GDX, 438, 10, 43.800000, ZIP, 160, 2, 80.000000, 
trial0021317, AA, 1043, 20, 52.150000, GDX, 866, 10, 86.600000, ZIP, 511, 2, 255.500000, 
trial0021318, AA, 2306, 20, 115.300000, GDX, 842, 10, 84.200000, ZIP, 56, 2, 28.000000, 
trial0021319, AA, 2617, 20, 130.850000, GDX, 741, 10, 74.100000, ZIP, 166, 2, 83.000000, 
trial0021320, AA, 2814, 20, 140.700000, GDX, 329, 10, 32.900000, ZIP, 260, 2, 130.000000, 
trial0021321, AA, 1769, 20, 88.450000, GDX, 588, 10, 58.800000, ZIP, 214, 2, 107.000000, 
trial0021322, AA, 1939, 20, 96.950000, GDX, 681, 10, 68.100000, ZIP, 290, 2, 145.000000, 
trial0021323, AA, 1702, 20, 85.100000, GDX, 1109, 10, 110.900000, ZIP, 596, 2, 298.000000, 
trial0021324, AA, 1861, 20, 93.050000, GDX, 486, 10, 48.600000, ZIP, 290, 2, 145.000000, 
trial0021325, AA, 1483, 20, 74.150000, GDX, 750, 10, 75.000000, ZIP, 297, 2, 148.500000, 
trial0021326, AA, 1898, 20, 94.900000, GDX, 503, 10, 50.300000, ZIP, 0, 2, 0.000000, 
trial0021327, AA, 1375, 20, 68.750000, GDX, 1051, 10, 105.100000, ZIP, 333, 2, 166.500000, 
trial0021328, AA, 1175, 20, 58.750000, GDX, 976, 10, 97.600000, ZIP, 445, 2, 222.500000, 
trial0021329, AA, 1183, 20, 59.150000, GDX, 1976, 10, 197.600000, ZIP, 216, 2, 108.000000, 
trial0021330, AA, 1772, 20, 88.600000, GDX, 793, 10, 79.300000, ZIP, 199, 2, 99.500000, 
trial0021331, AA, 643, 20, 32.150000, GDX, 286, 10, 28.600000, ZIP, 137, 2, 68.500000, 
trial0021332, AA, 202, 20, 10.100000, GDX, 223, 10, 22.300000, ZIP, 21, 2, 10.500000, 
trial0021333, AA, 872, 20, 43.600000, GDX, 251, 10, 25.100000, ZIP, 4, 2, 2.000000, 
trial0021334, AA, 851, 20, 42.550000, GDX, 359, 10, 35.900000, ZIP, 83, 2, 41.500000, 
trial0021335, AA, 1018, 20, 50.900000, GDX, 291, 10, 29.100000, ZIP, 78, 2, 39.000000, 
