trial0023101, AA, 26, 8, 3.250000, GDX, 192, 22, 8.727273, ZIP, 0, 2, 0.000000, 
trial0023253, AA, 9, 8, 1.125000, GDX, 402, 22, 18.272727, ZIP, 35, 2, 17.500000, 
trial0023254, AA, 40, 8, 5.000000, GDX, 404, 22, 18.363636, ZIP, 22, 2, 11.000000, 
trial0023255, AA, 80, 8, 10.000000, GDX, 223, 22, 10.136364, ZIP, 21, 2, 10.500000, 
trial0023256, AA, 99, 8, 12.375000, GDX, 231, 22, 10.500000, ZIP, 131, 2, 65.500000, 
trial0023257, AA, 36, 8, 4.500000, GDX, 315, 22, 14.318182, ZIP, 1, 2, 0.500000, 
trial0023258, AA, 67, 8, 8.375000, GDX, 293, 22, 13.318182, ZIP, 27, 2, 13.500000, 
trial0023259, AA, 8, 8, 1.000000, GDX, 278, 22, 12.636364, ZIP, 0, 2, 0.000000, 
trial0023260, AA, 160, 8, 20.000000, GDX, 224, 22, 10.181818, ZIP, 43, 2, 21.500000, 
trial0023261, AA, 102, 8, 12.750000, GDX, 376, 22, 17.090909, ZIP, 70, 2, 35.000000, 
trial0023262, AA, 254, 8, 31.750000, GDX, 525, 22, 23.863636, ZIP, 46, 2, 23.000000, 
trial0023263, AA, 161, 8, 20.125000, GDX, 412, 22, 18.727273, ZIP, 48, 2, 24.000000, 
trial0023264, AA, 4, 8, 0.500000, GDX, 155, 22, 7.045455, ZIP, 0, 2, 0.000000, 
trial0023265, AA, 73, 8, 9.125000, GDX, 135, 22, 6.136364, ZIP, 0, 2, 0.000000, 
trial0023266, AA, 195, 8, 24.375000, GDX, 220, 22, 10.000000, ZIP, 58, 2, 29.000000, 
trial0023267, AA, 0, 8, 0.000000, GDX, 120, 22, 5.454545, ZIP, 89, 2, 44.500000, 
trial0023268, AA, 28, 8, 3.500000, GDX, 249, 22, 11.318182, ZIP, 0, 2, 0.000000, 
trial0023269, AA, 230, 8, 28.750000, GDX, 327, 22, 14.863636, ZIP, 101, 2, 50.500000, 
trial0023270, AA, 65, 8, 8.125000, GDX, 264, 22, 12.000000, ZIP, 12, 2, 6.000000, 
trial0023271, AA, 192, 8, 24.000000, GDX, 308, 22, 14.000000, ZIP, 51, 2, 25.500000, 
trial0023272, AA, 131, 8, 16.375000, GDX, 164, 22, 7.454545, ZIP, 34, 2, 17.000000, 
trial0023273, AA, 9, 8, 1.125000, GDX, 168, 22, 7.636364, ZIP, 102, 2, 51.000000, 
trial0023274, AA, 136, 8, 17.000000, GDX, 311, 22, 14.136364, ZIP, 2, 2, 1.000000, 
trial0023275, AA, 14, 8, 1.750000, GDX, 177, 22, 8.045455, ZIP, 58, 2, 29.000000, 
trial0023276, AA, 97, 8, 12.125000, GDX, 271, 22, 12.318182, ZIP, 0, 2, 0.000000, 
trial0023277, AA, 180, 8, 22.500000, GDX, 343, 22, 15.590909, ZIP, 38, 2, 19.000000, 
trial0023278, AA, 42, 8, 5.250000, GDX, 95, 22, 4.318182, ZIP, 31, 2, 15.500000, 
trial0023279, AA, 86, 8, 10.750000, GDX, 465, 22, 21.136364, ZIP, 0, 2, 0.000000, 
trial0023280, AA, 4, 8, 0.500000, GDX, 208, 22, 9.454545, ZIP, 2, 2, 1.000000, 
trial0023281, AA, 91, 8, 11.375000, GDX, 273, 22, 12.409091, ZIP, 59, 2, 29.500000, 
trial0023282, AA, 0, 8, 0.000000, GDX, 164, 22, 7.454545, ZIP, 230, 2, 115.000000, 
trial0023283, AA, 0, 8, 0.000000, GDX, 146, 22, 6.636364, ZIP, 0, 2, 0.000000, 
trial0023284, AA, 0, 8, 0.000000, GDX, 119, 22, 5.409091, ZIP, 0, 2, 0.000000, 
trial0023285, AA, 48, 8, 6.000000, GDX, 309, 22, 14.045455, ZIP, 71, 2, 35.500000, 
trial0023286, AA, 125, 8, 15.625000, GDX, 433, 22, 19.681818, ZIP, 0, 2, 0.000000, 
trial0023287, AA, 58, 8, 7.250000, GDX, 69, 22, 3.136364, ZIP, 142, 2, 71.000000, 
trial0023288, AA, 90, 8, 11.250000, GDX, 307, 22, 13.954545, ZIP, 29, 2, 14.500000, 
trial0023289, AA, 129, 8, 16.125000, GDX, 587, 22, 26.681818, ZIP, 46, 2, 23.000000, 
trial0023290, AA, 39, 8, 4.875000, GDX, 312, 22, 14.181818, ZIP, 68, 2, 34.000000, 
trial0023291, AA, 311, 8, 38.875000, GDX, 220, 22, 10.000000, ZIP, 134, 2, 67.000000, 
trial0023292, AA, 44, 8, 5.500000, GDX, 206, 22, 9.363636, ZIP, 36, 2, 18.000000, 
trial0023293, AA, 23, 8, 2.875000, GDX, 639, 22, 29.045455, ZIP, 0, 2, 0.000000, 
trial0023294, AA, 217, 8, 27.125000, GDX, 176, 22, 8.000000, ZIP, 88, 2, 44.000000, 
trial0023295, AA, 230, 8, 28.750000, GDX, 372, 22, 16.909091, ZIP, 65, 2, 32.500000, 
trial0023296, AA, 142, 8, 17.750000, GDX, 210, 22, 9.545455, ZIP, 124, 2, 62.000000, 
trial0023297, AA, 195, 8, 24.375000, GDX, 301, 22, 13.681818, ZIP, 0, 2, 0.000000, 
trial0023298, AA, 54, 8, 6.750000, GDX, 240, 22, 10.909091, ZIP, 128, 2, 64.000000, 
trial0023299, AA, 234, 8, 29.250000, GDX, 404, 22, 18.363636, ZIP, 0, 2, 0.000000, 
trial0023300, AA, 143, 8, 17.875000, GDX, 545, 22, 24.772727, ZIP, 0, 2, 0.000000, 
trial0023301, AA, 121, 8, 15.125000, GDX, 209, 22, 9.500000, ZIP, 83, 2, 41.500000, 
trial0023302, AA, 34, 8, 4.250000, GDX, 143, 22, 6.500000, ZIP, 61, 2, 30.500000, 
trial0023303, AA, 49, 8, 6.125000, GDX, 275, 22, 12.500000, ZIP, 76, 2, 38.000000, 
trial0023304, AA, 279, 8, 34.875000, GDX, 653, 22, 29.681818, ZIP, 66, 2, 33.000000, 
trial0023305, AA, 245, 8, 30.625000, GDX, 247, 22, 11.227273, ZIP, 108, 2, 54.000000, 
trial0023306, AA, 60, 8, 7.500000, GDX, 214, 22, 9.727273, ZIP, 236, 2, 118.000000, 
trial0023307, AA, 87, 8, 10.875000, GDX, 307, 22, 13.954545, ZIP, 177, 2, 88.500000, 
trial0023308, AA, 58, 8, 7.250000, GDX, 202, 22, 9.181818, ZIP, 3, 2, 1.500000, 
trial0023309, AA, 338, 8, 42.250000, GDX, 328, 22, 14.909091, ZIP, 106, 2, 53.000000, 
trial0023310, AA, 79, 8, 9.875000, GDX, 309, 22, 14.045455, ZIP, 13, 2, 6.500000, 
trial0023311, AA, 79, 8, 9.875000, GDX, 81, 22, 3.681818, ZIP, 0, 2, 0.000000, 
trial0023312, AA, 74, 8, 9.250000, GDX, 254, 22, 11.545455, ZIP, 13, 2, 6.500000, 
trial0023313, AA, 71, 8, 8.875000, GDX, 145, 22, 6.590909, ZIP, 0, 2, 0.000000, 
trial0023314, AA, 50, 8, 6.250000, GDX, 178, 22, 8.090909, ZIP, 119, 2, 59.500000, 
trial0023315, AA, 256, 8, 32.000000, GDX, 319, 22, 14.500000, ZIP, 16, 2, 8.000000, 
trial0023316, AA, 20, 8, 2.500000, GDX, 56, 22, 2.545455, ZIP, 0, 2, 0.000000, 
trial0023317, AA, 36, 8, 4.500000, GDX, 110, 22, 5.000000, ZIP, 112, 2, 56.000000, 
trial0023318, AA, 38, 8, 4.750000, GDX, 185, 22, 8.409091, ZIP, 64, 2, 32.000000, 
trial0023319, AA, 146, 8, 18.250000, GDX, 361, 22, 16.409091, ZIP, 32, 2, 16.000000, 
trial0023320, AA, 60, 8, 7.500000, GDX, 176, 22, 8.000000, ZIP, 70, 2, 35.000000, 
trial0023321, AA, 8, 8, 1.000000, GDX, 124, 22, 5.636364, ZIP, 0, 2, 0.000000, 
trial0023322, AA, 24, 8, 3.000000, GDX, 257, 22, 11.681818, ZIP, 12, 2, 6.000000, 
trial0023323, AA, 62, 8, 7.750000, GDX, 169, 22, 7.681818, ZIP, 24, 2, 12.000000, 
trial0023324, AA, 0, 8, 0.000000, GDX, 165, 22, 7.500000, ZIP, 4, 2, 2.000000, 
trial0023325, AA, 0, 8, 0.000000, GDX, 80, 22, 3.636364, ZIP, 103, 2, 51.500000, 
trial0023326, AA, 35, 8, 4.375000, GDX, 73, 22, 3.318182, ZIP, 0, 2, 0.000000, 
trial0023327, AA, 93, 8, 11.625000, GDX, 213, 22, 9.681818, ZIP, 42, 2, 21.000000, 
trial0023328, AA, 6, 8, 0.750000, GDX, 90, 22, 4.090909, ZIP, 0, 2, 0.000000, 
trial0023329, AA, 103, 8, 12.875000, GDX, 270, 22, 12.272727, ZIP, 44, 2, 22.000000, 
trial0023330, AA, 51, 8, 6.375000, GDX, 169, 22, 7.681818, ZIP, 51, 2, 25.500000, 
trial0023331, AA, 118, 8, 14.750000, GDX, 103, 22, 4.681818, ZIP, 103, 2, 51.500000, 
trial0023332, AA, 144, 8, 18.000000, GDX, 160, 22, 7.272727, ZIP, 50, 2, 25.000000, 
trial0023333, AA, 77, 8, 9.625000, GDX, 159, 22, 7.227273, ZIP, 15, 2, 7.500000, 
trial0023334, AA, 0, 8, 0.000000, GDX, 107, 22, 4.863636, ZIP, 0, 2, 0.000000, 
trial0023335, AA, 21, 8, 2.625000, GDX, 186, 22, 8.454545, ZIP, 122, 2, 61.000000, 
trial0023336, AA, 9, 8, 1.125000, GDX, 48, 22, 2.181818, ZIP, 0, 2, 0.000000, 
trial0023337, AA, 45, 8, 5.625000, GDX, 134, 22, 6.090909, ZIP, 0, 2, 0.000000, 
trial0023338, AA, 150, 8, 18.750000, GDX, 151, 22, 6.863636, ZIP, 20, 2, 10.000000, 
trial0023339, AA, 174, 8, 21.750000, GDX, 217, 22, 9.863636, ZIP, 46, 2, 23.000000, 
trial0023340, AA, 2, 8, 0.250000, GDX, 142, 22, 6.454545, ZIP, 146, 2, 73.000000, 
trial0023341, AA, 188, 8, 23.500000, GDX, 312, 22, 14.181818, ZIP, 0, 2, 0.000000, 
trial0023342, AA, 67, 8, 8.375000, GDX, 193, 22, 8.772727, ZIP, 34, 2, 17.000000, 
trial0023343, AA, 50, 8, 6.250000, GDX, 91, 22, 4.136364, ZIP, 0, 2, 0.000000, 
trial0023344, AA, 0, 8, 0.000000, GDX, 107, 22, 4.863636, ZIP, 0, 2, 0.000000, 
trial0023345, AA, 84, 8, 10.500000, GDX, 294, 22, 13.363636, ZIP, 16, 2, 8.000000, 
trial0023346, AA, 19, 8, 2.375000, GDX, 87, 22, 3.954545, ZIP, 31, 2, 15.500000, 
trial0023347, AA, 52, 8, 6.500000, GDX, 313, 22, 14.227273, ZIP, 109, 2, 54.500000, 
trial0023348, AA, 0, 8, 0.000000, GDX, 179, 22, 8.136364, ZIP, 18, 2, 9.000000, 
