trial0028501, AA, 0, 2, 0.000000, GDX, 655, 26, 25.192308, ZIP, 211, 4, 52.750000, 
trial0028502, AA, 0, 2, 0.000000, GDX, 970, 26, 37.307692, ZIP, 179, 4, 44.750000, 
trial0028503, AA, 60, 2, 30.000000, GDX, 824, 26, 31.692308, ZIP, 145, 4, 36.250000, 
trial0028504, AA, 0, 2, 0.000000, GDX, 315, 26, 12.115385, ZIP, 182, 4, 45.500000, 
trial0028505, AA, 16, 2, 8.000000, GDX, 757, 26, 29.115385, ZIP, 309, 4, 77.250000, 
trial0028506, AA, 78, 2, 39.000000, GDX, 11, 26, 0.423077, ZIP, 290, 4, 72.500000, 
trial0028507, AA, 0, 2, 0.000000, GDX, 347, 26, 13.346154, ZIP, 142, 4, 35.500000, 
trial0028508, AA, 10, 2, 5.000000, GDX, 204, 26, 7.846154, ZIP, 142, 4, 35.500000, 
trial0028509, AA, 0, 2, 0.000000, GDX, 490, 26, 18.846154, ZIP, 66, 4, 16.500000, 
trial0028510, AA, 44, 2, 22.000000, GDX, 704, 26, 27.076923, ZIP, 192, 4, 48.000000, 
trial0028511, AA, 20, 2, 10.000000, GDX, 360, 26, 13.846154, ZIP, 169, 4, 42.250000, 
trial0028512, AA, 59, 2, 29.500000, GDX, 865, 26, 33.269231, ZIP, 17, 4, 4.250000, 
trial0028513, AA, 90, 2, 45.000000, GDX, 529, 26, 20.346154, ZIP, 186, 4, 46.500000, 
trial0028514, AA, 71, 2, 35.500000, GDX, 645, 26, 24.807692, ZIP, 180, 4, 45.000000, 
trial0028515, AA, 101, 2, 50.500000, GDX, 549, 26, 21.115385, ZIP, 331, 4, 82.750000, 
trial0028516, AA, 57, 2, 28.500000, GDX, 379, 26, 14.576923, ZIP, 147, 4, 36.750000, 
trial0028517, AA, 137, 2, 68.500000, GDX, 810, 26, 31.153846, ZIP, 9, 4, 2.250000, 
trial0028518, AA, 61, 2, 30.500000, GDX, 1058, 26, 40.692308, ZIP, 151, 4, 37.750000, 
trial0028519, AA, 94, 2, 47.000000, GDX, 447, 26, 17.192308, ZIP, 153, 4, 38.250000, 
trial0028520, AA, 0, 2, 0.000000, GDX, 1092, 26, 42.000000, ZIP, 110, 4, 27.500000, 
trial0028521, AA, 55, 2, 27.500000, GDX, 726, 26, 27.923077, ZIP, 84, 4, 21.000000, 
trial0028522, AA, 71, 2, 35.500000, GDX, 380, 26, 14.615385, ZIP, 256, 4, 64.000000, 
trial0028523, AA, 6, 2, 3.000000, GDX, 494, 26, 19.000000, ZIP, 171, 4, 42.750000, 
trial0028524, AA, 27, 2, 13.500000, GDX, 631, 26, 24.269231, ZIP, 210, 4, 52.500000, 
trial0028525, AA, 11, 2, 5.500000, GDX, 426, 26, 16.384615, ZIP, 287, 4, 71.750000, 
trial0028526, AA, 43, 2, 21.500000, GDX, 326, 26, 12.538462, ZIP, 311, 4, 77.750000, 
trial0028527, AA, 137, 2, 68.500000, GDX, 17, 26, 0.653846, ZIP, 256, 4, 64.000000, 
trial0028528, AA, 4, 2, 2.000000, GDX, 473, 26, 18.192308, ZIP, 135, 4, 33.750000, 
trial0028529, AA, 34, 2, 17.000000, GDX, 546, 26, 21.000000, ZIP, 196, 4, 49.000000, 
trial0028530, AA, 12, 2, 6.000000, GDX, 295, 26, 11.346154, ZIP, 334, 4, 83.500000, 
trial0028531, AA, 0, 2, 0.000000, GDX, 789, 26, 30.346154, ZIP, 272, 4, 68.000000, 
trial0028532, AA, 5, 2, 2.500000, GDX, 266, 26, 10.230769, ZIP, 158, 4, 39.500000, 
