trial0012901, AA, 395, 2, 197.500000, GDX, 731, 6, 121.833333, ZIP, 1862, 24, 77.583333, 
trial0012902, AA, 260, 2, 130.000000, GDX, 811, 6, 135.166667, ZIP, 2617, 24, 109.041667, 
trial0012903, AA, 759, 2, 379.500000, GDX, 694, 6, 115.666667, ZIP, 1442, 24, 60.083333, 
trial0012904, AA, 170, 2, 85.000000, GDX, 994, 6, 165.666667, ZIP, 1757, 24, 73.208333, 
trial0012905, AA, 184, 2, 92.000000, GDX, 351, 6, 58.500000, ZIP, 2777, 24, 115.708333, 
trial0012906, AA, 30, 2, 15.000000, GDX, 567, 6, 94.500000, ZIP, 2731, 24, 113.791667, 
trial0012907, AA, 343, 2, 171.500000, GDX, 118, 6, 19.666667, ZIP, 1881, 24, 78.375000, 
trial0012908, AA, 0, 2, 0.000000, GDX, 766, 6, 127.666667, ZIP, 2179, 24, 90.791667, 
trial0012909, AA, 274, 2, 137.000000, GDX, 417, 6, 69.500000, ZIP, 2374, 24, 98.916667, 
trial0012910, AA, 0, 2, 0.000000, GDX, 713, 6, 118.833333, ZIP, 2944, 24, 122.666667, 
trial0012911, AA, 161, 2, 80.500000, GDX, 302, 6, 50.333333, ZIP, 2219, 24, 92.458333, 
trial0012912, AA, 438, 2, 219.000000, GDX, 519, 6, 86.500000, ZIP, 1446, 24, 60.250000, 
trial0012913, AA, 426, 2, 213.000000, GDX, 321, 6, 53.500000, ZIP, 2155, 24, 89.791667, 
trial0012914, AA, 280, 2, 140.000000, GDX, 457, 6, 76.166667, ZIP, 2952, 24, 123.000000, 
trial0012915, AA, 519, 2, 259.500000, GDX, 435, 6, 72.500000, ZIP, 2209, 24, 92.041667, 
trial0012916, AA, 352, 2, 176.000000, GDX, 490, 6, 81.666667, ZIP, 2735, 24, 113.958333, 
trial0012917, AA, 218, 2, 109.000000, GDX, 775, 6, 129.166667, ZIP, 2299, 24, 95.791667, 
trial0012918, AA, 68, 2, 34.000000, GDX, 321, 6, 53.500000, ZIP, 2442, 24, 101.750000, 
trial0012919, AA, 5, 2, 2.500000, GDX, 198, 6, 33.000000, ZIP, 2020, 24, 84.166667, 
trial0012920, AA, 77, 2, 38.500000, GDX, 834, 6, 139.000000, ZIP, 1849, 24, 77.041667, 
trial0012921, AA, 141, 2, 70.500000, GDX, 538, 6, 89.666667, ZIP, 2143, 24, 89.291667, 
trial0012922, AA, 0, 2, 0.000000, GDX, 154, 6, 25.666667, ZIP, 2209, 24, 92.041667, 
trial0012923, AA, 195, 2, 97.500000, GDX, 872, 6, 145.333333, ZIP, 2132, 24, 88.833333, 
trial0012924, AA, 220, 2, 110.000000, GDX, 26, 6, 4.333333, ZIP, 1544, 24, 64.333333, 
trial0012925, AA, 0, 2, 0.000000, GDX, 1299, 6, 216.500000, ZIP, 2562, 24, 106.750000, 
trial0012926, AA, 114, 2, 57.000000, GDX, 513, 6, 85.500000, ZIP, 2147, 24, 89.458333, 
trial0012927, AA, 82, 2, 41.000000, GDX, 874, 6, 145.666667, ZIP, 2474, 24, 103.083333, 
trial0012928, AA, 810, 2, 405.000000, GDX, 469, 6, 78.166667, ZIP, 1914, 24, 79.750000, 
trial0012929, AA, 126, 2, 63.000000, GDX, 905, 6, 150.833333, ZIP, 2450, 24, 102.083333, 
trial0012930, AA, 0, 2, 0.000000, GDX, 367, 6, 61.166667, ZIP, 2305, 24, 96.041667, 
trial0012931, AA, 455, 2, 227.500000, GDX, 125, 6, 20.833333, ZIP, 2047, 24, 85.291667, 
trial0012932, AA, 141, 2, 70.500000, GDX, 572, 6, 95.333333, ZIP, 1830, 24, 76.250000, 
trial0012933, AA, 195, 2, 97.500000, GDX, 225, 6, 37.500000, ZIP, 1935, 24, 80.625000, 
trial0012934, AA, 223, 2, 111.500000, GDX, 748, 6, 124.666667, ZIP, 1390, 24, 57.916667, 
trial0012935, AA, 7, 2, 3.500000, GDX, 824, 6, 137.333333, ZIP, 2002, 24, 83.416667, 
trial0012936, AA, 92, 2, 46.000000, GDX, 1215, 6, 202.500000, ZIP, 2083, 24, 86.791667, 
trial0012937, AA, 112, 2, 56.000000, GDX, 157, 6, 26.166667, ZIP, 2330, 24, 97.083333, 
trial0012938, AA, 11, 2, 5.500000, GDX, 291, 6, 48.500000, ZIP, 1869, 24, 77.875000, 
trial0012939, AA, 612, 2, 306.000000, GDX, 240, 6, 40.000000, ZIP, 1026, 24, 42.750000, 
trial0012940, AA, 206, 2, 103.000000, GDX, 453, 6, 75.500000, ZIP, 1547, 24, 64.458333, 
trial0012941, AA, 571, 2, 285.500000, GDX, 449, 6, 74.833333, ZIP, 1322, 24, 55.083333, 
trial0012942, AA, 99, 2, 49.500000, GDX, 619, 6, 103.166667, ZIP, 1896, 24, 79.000000, 
trial0012943, AA, 7, 2, 3.500000, GDX, 375, 6, 62.500000, ZIP, 1726, 24, 71.916667, 
trial0012944, AA, 24, 2, 12.000000, GDX, 531, 6, 88.500000, ZIP, 1414, 24, 58.916667, 
trial0012945, AA, 410, 2, 205.000000, GDX, 473, 6, 78.833333, ZIP, 1880, 24, 78.333333, 
trial0012946, AA, 291, 2, 145.500000, GDX, 531, 6, 88.500000, ZIP, 1637, 24, 68.208333, 
trial0012947, AA, 85, 2, 42.500000, GDX, 728, 6, 121.333333, ZIP, 1904, 24, 79.333333, 
trial0012948, AA, 20, 2, 10.000000, GDX, 575, 6, 95.833333, ZIP, 1636, 24, 68.166667, 
trial0012949, AA, 245, 2, 122.500000, GDX, 673, 6, 112.166667, ZIP, 1641, 24, 68.375000, 
trial0012950, AA, 174, 2, 87.000000, GDX, 151, 6, 25.166667, ZIP, 2228, 24, 92.833333, 
trial0012951, AA, 352, 2, 176.000000, GDX, 419, 6, 69.833333, ZIP, 2316, 24, 96.500000, 
trial0012952, AA, 217, 2, 108.500000, GDX, 54, 6, 9.000000, ZIP, 2744, 24, 114.333333, 
trial0012953, AA, 381, 2, 190.500000, GDX, 192, 6, 32.000000, ZIP, 2493, 24, 103.875000, 
trial0012954, AA, 571, 2, 285.500000, GDX, 485, 6, 80.833333, ZIP, 1444, 24, 60.166667, 
trial0012955, AA, 318, 2, 159.000000, GDX, 680, 6, 113.333333, ZIP, 1602, 24, 66.750000, 
trial0012956, AA, 48, 2, 24.000000, GDX, 659, 6, 109.833333, ZIP, 2031, 24, 84.625000, 
trial0012957, AA, 242, 2, 121.000000, GDX, 650, 6, 108.333333, ZIP, 1690, 24, 70.416667, 
trial0012958, AA, 276, 2, 138.000000, GDX, 259, 6, 43.166667, ZIP, 2452, 24, 102.166667, 
trial0012959, AA, 0, 2, 0.000000, GDX, 814, 6, 135.666667, ZIP, 1918, 24, 79.916667, 
trial0012960, AA, 224, 2, 112.000000, GDX, 136, 6, 22.666667, ZIP, 1849, 24, 77.041667, 
trial0012961, AA, 377, 2, 188.500000, GDX, 239, 6, 39.833333, ZIP, 1481, 24, 61.708333, 
trial0012962, AA, 138, 2, 69.000000, GDX, 35, 6, 5.833333, ZIP, 2168, 24, 90.333333, 
trial0012963, AA, 374, 2, 187.000000, GDX, 362, 6, 60.333333, ZIP, 1575, 24, 65.625000, 
trial0012964, AA, 191, 2, 95.500000, GDX, 230, 6, 38.333333, ZIP, 1685, 24, 70.208333, 
trial0012965, AA, 200, 2, 100.000000, GDX, 380, 6, 63.333333, ZIP, 2093, 24, 87.208333, 
trial0012966, AA, 345, 2, 172.500000, GDX, 566, 6, 94.333333, ZIP, 1436, 24, 59.833333, 
trial0012967, AA, 0, 2, 0.000000, GDX, 428, 6, 71.333333, ZIP, 1753, 24, 73.041667, 
trial0012968, AA, 379, 2, 189.500000, GDX, 204, 6, 34.000000, ZIP, 1612, 24, 67.166667, 
trial0012969, AA, 0, 2, 0.000000, GDX, 340, 6, 56.666667, ZIP, 2019, 24, 84.125000, 
trial0012970, AA, 10, 2, 5.000000, GDX, 568, 6, 94.666667, ZIP, 1900, 24, 79.166667, 
trial0012971, AA, 11, 2, 5.500000, GDX, 785, 6, 130.833333, ZIP, 1453, 24, 60.541667, 
trial0012972, AA, 0, 2, 0.000000, GDX, 374, 6, 62.333333, ZIP, 2095, 24, 87.291667, 
trial0012973, AA, 38, 2, 19.000000, GDX, 724, 6, 120.666667, ZIP, 1733, 24, 72.208333, 
trial0012974, AA, 390, 2, 195.000000, GDX, 184, 6, 30.666667, ZIP, 1275, 24, 53.125000, 
trial0012975, AA, 163, 2, 81.500000, GDX, 65, 6, 10.833333, ZIP, 1652, 24, 68.833333, 
trial0012976, AA, 0, 2, 0.000000, GDX, 311, 6, 51.833333, ZIP, 1393, 24, 58.041667, 
trial0012977, AA, 268, 2, 134.000000, GDX, 533, 6, 88.833333, ZIP, 1655, 24, 68.958333, 
trial0012978, AA, 360, 2, 180.000000, GDX, 355, 6, 59.166667, ZIP, 1228, 24, 51.166667, 
trial0012979, AA, 8, 2, 4.000000, GDX, 643, 6, 107.166667, ZIP, 1608, 24, 67.000000, 
trial0012980, AA, 52, 2, 26.000000, GDX, 273, 6, 45.500000, ZIP, 1779, 24, 74.125000, 
trial0012981, AA, 98, 2, 49.000000, GDX, 399, 6, 66.500000, ZIP, 1668, 24, 69.500000, 
trial0012982, AA, 0, 2, 0.000000, GDX, 722, 6, 120.333333, ZIP, 1452, 24, 60.500000, 
trial0012983, AA, 144, 2, 72.000000, GDX, 689, 6, 114.833333, ZIP, 2061, 24, 85.875000, 
trial0012984, AA, 144, 2, 72.000000, GDX, 473, 6, 78.833333, ZIP, 1551, 24, 64.625000, 
trial0012985, AA, 240, 2, 120.000000, GDX, 31, 6, 5.166667, ZIP, 1471, 24, 61.291667, 
trial0012986, AA, 7, 2, 3.500000, GDX, 473, 6, 78.833333, ZIP, 2244, 24, 93.500000, 
trial0012987, AA, 9, 2, 4.500000, GDX, 228, 6, 38.000000, ZIP, 2741, 24, 114.208333, 
trial0012988, AA, 156, 2, 78.000000, GDX, 290, 6, 48.333333, ZIP, 1959, 24, 81.625000, 
trial0012989, AA, 292, 2, 146.000000, GDX, 210, 6, 35.000000, ZIP, 1533, 24, 63.875000, 
trial0012990, AA, 255, 2, 127.500000, GDX, 130, 6, 21.666667, ZIP, 1617, 24, 67.375000, 
trial0012991, AA, 296, 2, 148.000000, GDX, 122, 6, 20.333333, ZIP, 2382, 24, 99.250000, 
trial0012992, AA, 529, 2, 264.500000, GDX, 637, 6, 106.166667, ZIP, 2370, 24, 98.750000, 
