trial0005101, AA, 0, 2, 0.000000, GDX, 3874, 14, 276.714286, ZIP, 2911, 16, 181.937500, 
trial0005102, AA, 647, 2, 323.500000, GDX, 2939, 14, 209.928571, ZIP, 3425, 16, 214.062500, 
trial0005103, AA, 904, 2, 452.000000, GDX, 2150, 14, 153.571429, ZIP, 3417, 16, 213.562500, 
trial0005104, AA, 877, 2, 438.500000, GDX, 2334, 14, 166.714286, ZIP, 3999, 16, 249.937500, 
trial0005105, AA, 431, 2, 215.500000, GDX, 3216, 14, 229.714286, ZIP, 3067, 16, 191.687500, 
trial0005106, AA, 294, 2, 147.000000, GDX, 2265, 14, 161.785714, ZIP, 3384, 16, 211.500000, 
trial0005107, AA, 1020, 2, 510.000000, GDX, 3043, 14, 217.357143, ZIP, 2591, 16, 161.937500, 
trial0005108, AA, 1167, 2, 583.500000, GDX, 3118, 14, 222.714286, ZIP, 2811, 16, 175.687500, 
trial0005109, AA, 183, 2, 91.500000, GDX, 4436, 14, 316.857143, ZIP, 2114, 16, 132.125000, 
trial0005110, AA, 320, 2, 160.000000, GDX, 3231, 14, 230.785714, ZIP, 3236, 16, 202.250000, 
trial0005111, AA, 1284, 2, 642.000000, GDX, 3176, 14, 226.857143, ZIP, 2233, 16, 139.562500, 
trial0005112, AA, 0, 2, 0.000000, GDX, 4076, 14, 291.142857, ZIP, 2323, 16, 145.187500, 
trial0005113, AA, 0, 2, 0.000000, GDX, 3660, 14, 261.428571, ZIP, 2977, 16, 186.062500, 
trial0005114, AA, 368, 2, 184.000000, GDX, 2122, 14, 151.571429, ZIP, 4067, 16, 254.187500, 
trial0005115, AA, 755, 2, 377.500000, GDX, 3524, 14, 251.714286, ZIP, 2833, 16, 177.062500, 
trial0005116, AA, 889, 2, 444.500000, GDX, 2016, 14, 144.000000, ZIP, 3744, 16, 234.000000, 
trial0005117, AA, 452, 2, 226.000000, GDX, 1882, 14, 134.428571, ZIP, 3877, 16, 242.312500, 
trial0005118, AA, 823, 2, 411.500000, GDX, 1817, 14, 129.785714, ZIP, 4083, 16, 255.187500, 
trial0005119, AA, 40, 2, 20.000000, GDX, 2712, 14, 193.714286, ZIP, 3402, 16, 212.625000, 
trial0005120, AA, 562, 2, 281.000000, GDX, 2297, 14, 164.071429, ZIP, 3882, 16, 242.625000, 
trial0005121, AA, 847, 2, 423.500000, GDX, 1363, 14, 97.357143, ZIP, 4507, 16, 281.687500, 
trial0005122, AA, 316, 2, 158.000000, GDX, 2764, 14, 197.428571, ZIP, 3468, 16, 216.750000, 
trial0005123, AA, 1062, 2, 531.000000, GDX, 1733, 14, 123.785714, ZIP, 3334, 16, 208.375000, 
trial0005124, AA, 321, 2, 160.500000, GDX, 3972, 14, 283.714286, ZIP, 2474, 16, 154.625000, 
trial0005125, AA, 280, 2, 140.000000, GDX, 2544, 14, 181.714286, ZIP, 3217, 16, 201.062500, 
trial0005126, AA, 524, 2, 262.000000, GDX, 3779, 14, 269.928571, ZIP, 2477, 16, 154.812500, 
trial0005127, AA, 1032, 2, 516.000000, GDX, 2447, 14, 174.785714, ZIP, 3065, 16, 191.562500, 
trial0005128, AA, 0, 2, 0.000000, GDX, 3210, 14, 229.285714, ZIP, 3619, 16, 226.187500, 
trial0005129, AA, 851, 2, 425.500000, GDX, 858, 14, 61.285714, ZIP, 5036, 16, 314.750000, 
trial0005130, AA, 238, 2, 119.000000, GDX, 3031, 14, 216.500000, ZIP, 3254, 16, 203.375000, 
trial0005131, AA, 224, 2, 112.000000, GDX, 1695, 14, 121.071429, ZIP, 2047, 16, 127.937500, 
trial0005132, AA, 60, 2, 30.000000, GDX, 2145, 14, 153.214286, ZIP, 1481, 16, 92.562500, 
trial0005133, AA, 7, 2, 3.500000, GDX, 2220, 14, 158.571429, ZIP, 2242, 16, 140.125000, 
trial0005134, AA, 430, 2, 215.000000, GDX, 2000, 14, 142.857143, ZIP, 1506, 16, 94.125000, 
trial0005135, AA, 370, 2, 185.000000, GDX, 1508, 14, 107.714286, ZIP, 1920, 16, 120.000000, 
trial0005136, AA, 491, 2, 245.500000, GDX, 2226, 14, 159.000000, ZIP, 1219, 16, 76.187500, 
trial0005137, AA, 48, 2, 24.000000, GDX, 2167, 14, 154.785714, ZIP, 1585, 16, 99.062500, 
trial0005138, AA, 109, 2, 54.500000, GDX, 2065, 14, 147.500000, ZIP, 2060, 16, 128.750000, 
trial0005139, AA, 22, 2, 11.000000, GDX, 1696, 14, 121.142857, ZIP, 2199, 16, 137.437500, 
trial0005140, AA, 203, 2, 101.500000, GDX, 1433, 14, 102.357143, ZIP, 2188, 16, 136.750000, 
trial0005141, AA, 391, 2, 195.500000, GDX, 1005, 14, 71.785714, ZIP, 2556, 16, 159.750000, 
trial0005142, AA, 430, 2, 215.000000, GDX, 982, 14, 70.142857, ZIP, 2514, 16, 157.125000, 
trial0005143, AA, 465, 2, 232.500000, GDX, 1086, 14, 77.571429, ZIP, 2472, 16, 154.500000, 
trial0005144, AA, 562, 2, 281.000000, GDX, 934, 14, 66.714286, ZIP, 2750, 16, 171.875000, 
trial0005145, AA, 22, 2, 11.000000, GDX, 2114, 14, 151.000000, ZIP, 1666, 16, 104.125000, 
trial0005146, AA, 14, 2, 7.000000, GDX, 1613, 14, 115.214286, ZIP, 2187, 16, 136.687500, 
trial0005147, AA, 409, 2, 204.500000, GDX, 2304, 14, 164.571429, ZIP, 1016, 16, 63.500000, 
trial0005148, AA, 0, 2, 0.000000, GDX, 2155, 14, 153.928571, ZIP, 1898, 16, 118.625000, 
trial0005149, AA, 0, 2, 0.000000, GDX, 588, 14, 42.000000, ZIP, 3428, 16, 214.250000, 
trial0005150, AA, 546, 2, 273.000000, GDX, 816, 14, 58.285714, ZIP, 2660, 16, 166.250000, 
trial0005151, AA, 360, 2, 180.000000, GDX, 882, 14, 63.000000, ZIP, 2967, 16, 185.437500, 
trial0005152, AA, 183, 2, 91.500000, GDX, 1190, 14, 85.000000, ZIP, 2538, 16, 158.625000, 
trial0005153, AA, 609, 2, 304.500000, GDX, 1452, 14, 103.714286, ZIP, 2096, 16, 131.000000, 
trial0005154, AA, 4, 2, 2.000000, GDX, 1506, 14, 107.571429, ZIP, 2579, 16, 161.187500, 
trial0005155, AA, 256, 2, 128.000000, GDX, 1511, 14, 107.928571, ZIP, 2216, 16, 138.500000, 
trial0005156, AA, 224, 2, 112.000000, GDX, 1538, 14, 109.857143, ZIP, 2234, 16, 139.625000, 
