trial0009901, GDX, 834, 12, 69.500000, ZIP, 767, 20, 38.350000, 
trial0009902, GDX, 500, 12, 41.666667, ZIP, 1071, 20, 53.550000, 
trial0009903, GDX, 420, 12, 35.000000, ZIP, 1377, 20, 68.850000, 
trial0009904, GDX, 1187, 12, 98.916667, ZIP, 1052, 20, 52.600000, 
trial0009905, GDX, 349, 12, 29.083333, ZIP, 1413, 20, 70.650000, 
trial0009906, GDX, 311, 12, 25.916667, ZIP, 1716, 20, 85.800000, 
trial0009907, GDX, 680, 12, 56.666667, ZIP, 1333, 20, 66.650000, 
trial0009908, GDX, 104, 12, 8.666667, ZIP, 1848, 20, 92.400000, 
trial0009909, GDX, 521, 12, 43.416667, ZIP, 1117, 20, 55.850000, 
trial0009910, GDX, 885, 12, 73.750000, ZIP, 701, 20, 35.050000, 
trial0009911, GDX, 445, 12, 37.083333, ZIP, 1258, 20, 62.900000, 
trial0009912, GDX, 558, 12, 46.500000, ZIP, 1856, 20, 92.800000, 
trial0009913, GDX, 547, 12, 45.583333, ZIP, 932, 20, 46.600000, 
trial0009914, GDX, 740, 12, 61.666667, ZIP, 1103, 20, 55.150000, 
trial0009915, GDX, 485, 12, 40.416667, ZIP, 1173, 20, 58.650000, 
trial0009916, GDX, 514, 12, 42.833333, ZIP, 1366, 20, 68.300000, 
trial0009917, GDX, 357, 12, 29.750000, ZIP, 1043, 20, 52.150000, 
trial0009918, GDX, 925, 12, 77.083333, ZIP, 1481, 20, 74.050000, 
trial0009919, GDX, 690, 12, 57.500000, ZIP, 1230, 20, 61.500000, 
trial0009920, GDX, 512, 12, 42.666667, ZIP, 1335, 20, 66.750000, 
trial0009921, GDX, 348, 12, 29.000000, ZIP, 1400, 20, 70.000000, 
trial0009922, GDX, 203, 12, 16.916667, ZIP, 1435, 20, 71.750000, 
trial0009923, GDX, 601, 12, 50.083333, ZIP, 1435, 20, 71.750000, 
trial0009924, GDX, 715, 12, 59.583333, ZIP, 699, 20, 34.950000, 
trial0009925, GDX, 509, 12, 42.416667, ZIP, 1275, 20, 63.750000, 
trial0009926, GDX, 843, 12, 70.250000, ZIP, 901, 20, 45.050000, 
trial0009927, GDX, 397, 12, 33.083333, ZIP, 1596, 20, 79.800000, 
trial0009928, GDX, 334, 12, 27.833333, ZIP, 1194, 20, 59.700000, 
trial0009929, GDX, 570, 12, 47.500000, ZIP, 1259, 20, 62.950000, 
trial0009930, GDX, 687, 12, 57.250000, ZIP, 1001, 20, 50.050000, 
trial0009931, GDX, 223, 12, 18.583333, ZIP, 1103, 20, 55.150000, 
trial0009932, GDX, 935, 12, 77.916667, ZIP, 697, 20, 34.850000, 
trial0009933, GDX, 487, 12, 40.583333, ZIP, 1448, 20, 72.400000, 
trial0009934, GDX, 600, 12, 50.000000, ZIP, 1514, 20, 75.700000, 
trial0009935, GDX, 439, 12, 36.583333, ZIP, 1581, 20, 79.050000, 
trial0009936, GDX, 504, 12, 42.000000, ZIP, 1586, 20, 79.300000, 
trial0009937, GDX, 849, 12, 70.750000, ZIP, 1217, 20, 60.850000, 
trial0009938, GDX, 487, 12, 40.583333, ZIP, 1706, 20, 85.300000, 
trial0009939, GDX, 549, 12, 45.750000, ZIP, 1276, 20, 63.800000, 
trial0009940, GDX, 305, 12, 25.416667, ZIP, 1320, 20, 66.000000, 
trial0009941, GDX, 458, 12, 38.166667, ZIP, 1647, 20, 82.350000, 
trial0009942, GDX, 492, 12, 41.000000, ZIP, 1379, 20, 68.950000, 
trial0009943, GDX, 291, 12, 24.250000, ZIP, 1789, 20, 89.450000, 
trial0009944, GDX, 1115, 12, 92.916667, ZIP, 1104, 20, 55.200000, 
trial0009945, GDX, 1136, 12, 94.666667, ZIP, 992, 20, 49.600000, 
trial0009946, GDX, 802, 12, 66.833333, ZIP, 813, 20, 40.650000, 
trial0009947, GDX, 1135, 12, 94.583333, ZIP, 1228, 20, 61.400000, 
trial0009948, GDX, 785, 12, 65.416667, ZIP, 1465, 20, 73.250000, 
trial0009949, GDX, 539, 12, 44.916667, ZIP, 1726, 20, 86.300000, 
trial0009950, GDX, 582, 12, 48.500000, ZIP, 1118, 20, 55.900000, 
trial0009951, GDX, 896, 12, 74.666667, ZIP, 1676, 20, 83.800000, 
trial0009952, GDX, 641, 12, 53.416667, ZIP, 1475, 20, 73.750000, 
trial0009953, GDX, 603, 12, 50.250000, ZIP, 1628, 20, 81.400000, 
trial0009954, GDX, 555, 12, 46.250000, ZIP, 1823, 20, 91.150000, 
trial0009955, GDX, 401, 12, 33.416667, ZIP, 2028, 20, 101.400000, 
trial0009956, GDX, 118, 12, 9.833333, ZIP, 1896, 20, 94.800000, 
trial0009957, GDX, 707, 12, 58.916667, ZIP, 1385, 20, 69.250000, 
trial0009958, GDX, 978, 12, 81.500000, ZIP, 1519, 20, 75.950000, 
trial0009959, GDX, 1157, 12, 96.416667, ZIP, 1404, 20, 70.200000, 
trial0009960, GDX, 591, 12, 49.250000, ZIP, 1536, 20, 76.800000, 
trial0009961, GDX, 1635, 12, 136.250000, ZIP, 1947, 20, 97.350000, 
trial0009962, GDX, 325, 12, 27.083333, ZIP, 1965, 20, 98.250000, 
trial0009963, GDX, 769, 12, 64.083333, ZIP, 1366, 20, 68.300000, 
trial0009964, GDX, 624, 12, 52.000000, ZIP, 2039, 20, 101.950000, 
trial0009965, GDX, 1411, 12, 117.583333, ZIP, 1684, 20, 84.200000, 
trial0009966, GDX, 812, 12, 67.666667, ZIP, 1429, 20, 71.450000, 
trial0009967, GDX, 915, 12, 76.250000, ZIP, 1739, 20, 86.950000, 
trial0009968, GDX, 1167, 12, 97.250000, ZIP, 1179, 20, 58.950000, 
trial0009969, GDX, 474, 12, 39.500000, ZIP, 2113, 20, 105.650000, 
trial0009970, GDX, 961, 12, 80.083333, ZIP, 1697, 20, 84.850000, 
trial0009971, GDX, 602, 12, 50.166667, ZIP, 2127, 20, 106.350000, 
trial0009972, GDX, 787, 12, 65.583333, ZIP, 2177, 20, 108.850000, 
trial0009973, GDX, 540, 12, 45.000000, ZIP, 951, 20, 47.550000, 
