trial0002401, AA, 562, 2, 281.000000, GDX, 1066, 16, 66.625000, ZIP, 1254, 14, 89.571429, 
trial0002402, AA, 233, 2, 116.500000, GDX, 1153, 16, 72.062500, ZIP, 1672, 14, 119.428571, 
trial0002403, AA, 426, 2, 213.000000, GDX, 1414, 16, 88.375000, ZIP, 1047, 14, 74.785714, 
trial0002404, AA, 321, 2, 160.500000, GDX, 1295, 16, 80.937500, ZIP, 1482, 14, 105.857143, 
trial0002405, AA, 2, 2, 1.000000, GDX, 1292, 16, 80.750000, ZIP, 1438, 14, 102.714286, 
trial0002406, AA, 0, 2, 0.000000, GDX, 957, 16, 59.812500, ZIP, 2384, 14, 170.285714, 
trial0002407, AA, 750, 2, 375.000000, GDX, 1018, 16, 63.625000, ZIP, 1761, 14, 125.785714, 
trial0002408, AA, 5, 2, 2.500000, GDX, 1717, 16, 107.312500, ZIP, 871, 14, 62.214286, 
trial0002409, AA, 123, 2, 61.500000, GDX, 1255, 16, 78.437500, ZIP, 1381, 14, 98.642857, 
trial0002410, AA, 142, 2, 71.000000, GDX, 1240, 16, 77.500000, ZIP, 1295, 14, 92.500000, 
trial0002411, AA, 391, 2, 195.500000, GDX, 994, 16, 62.125000, ZIP, 1466, 14, 104.714286, 
trial0002412, AA, 423, 2, 211.500000, GDX, 1987, 16, 124.187500, ZIP, 482, 14, 34.428571, 
trial0002413, AA, 5, 2, 2.500000, GDX, 1679, 16, 104.937500, ZIP, 1442, 14, 103.000000, 
trial0002414, AA, 394, 2, 197.000000, GDX, 1548, 16, 96.750000, ZIP, 1333, 14, 95.214286, 
trial0002415, AA, 59, 2, 29.500000, GDX, 848, 16, 53.000000, ZIP, 1953, 14, 139.500000, 
trial0002416, AA, 13, 2, 6.500000, GDX, 1733, 16, 108.312500, ZIP, 1419, 14, 101.357143, 
trial0002417, AA, 166, 2, 83.000000, GDX, 1602, 16, 100.125000, ZIP, 1460, 14, 104.285714, 
trial0002418, AA, 155, 2, 77.500000, GDX, 1547, 16, 96.687500, ZIP, 1223, 14, 87.357143, 
trial0002419, AA, 4, 2, 2.000000, GDX, 1394, 16, 87.125000, ZIP, 1529, 14, 109.214286, 
trial0002420, AA, 475, 2, 237.500000, GDX, 1559, 16, 97.437500, ZIP, 1308, 14, 93.428571, 
trial0002421, AA, 74, 2, 37.000000, GDX, 1561, 16, 97.562500, ZIP, 1435, 14, 102.500000, 
trial0002422, AA, 481, 2, 240.500000, GDX, 923, 16, 57.687500, ZIP, 1444, 14, 103.142857, 
trial0002423, AA, 286, 2, 143.000000, GDX, 1215, 16, 75.937500, ZIP, 1280, 14, 91.428571, 
trial0002424, AA, 69, 2, 34.500000, GDX, 1427, 16, 89.187500, ZIP, 1403, 14, 100.214286, 
trial0002425, AA, 19, 2, 9.500000, GDX, 1542, 16, 96.375000, ZIP, 1280, 14, 91.428571, 
trial0002426, AA, 13, 2, 6.500000, GDX, 1123, 16, 70.187500, ZIP, 1793, 14, 128.071429, 
trial0002427, AA, 469, 2, 234.500000, GDX, 1330, 16, 83.125000, ZIP, 1199, 14, 85.642857, 
trial0002428, AA, 477, 2, 238.500000, GDX, 1788, 16, 111.750000, ZIP, 797, 14, 56.928571, 
trial0002429, AA, 21, 2, 10.500000, GDX, 1212, 16, 75.750000, ZIP, 1857, 14, 132.642857, 
trial0002430, AA, 96, 2, 48.000000, GDX, 1706, 16, 106.625000, ZIP, 1402, 14, 100.142857, 
trial0002431, AA, 4, 2, 2.000000, GDX, 2307, 16, 144.187500, ZIP, 2984, 14, 213.142857, 
trial0002432, AA, 310, 2, 155.000000, GDX, 3002, 16, 187.625000, ZIP, 1971, 14, 140.785714, 
trial0002433, AA, 406, 2, 203.000000, GDX, 2430, 16, 151.875000, ZIP, 2246, 14, 160.428571, 
trial0002434, AA, 0, 2, 0.000000, GDX, 1975, 16, 123.437500, ZIP, 2847, 14, 203.357143, 
trial0002435, AA, 278, 2, 139.000000, GDX, 2530, 16, 158.125000, ZIP, 2684, 14, 191.714286, 
trial0002436, AA, 281, 2, 140.500000, GDX, 2495, 16, 155.937500, ZIP, 2599, 14, 185.642857, 
trial0002437, AA, 645, 2, 322.500000, GDX, 1875, 16, 117.187500, ZIP, 2697, 14, 192.642857, 
trial0002438, AA, 9, 2, 4.500000, GDX, 2680, 16, 167.500000, ZIP, 2392, 14, 170.857143, 
trial0002439, AA, 15, 2, 7.500000, GDX, 2179, 16, 136.187500, ZIP, 2995, 14, 213.928571, 
trial0002440, AA, 569, 2, 284.500000, GDX, 1778, 16, 111.125000, ZIP, 2981, 14, 212.928571, 
trial0002441, AA, 522, 2, 261.000000, GDX, 2538, 16, 158.625000, ZIP, 2178, 14, 155.571429, 
trial0002442, AA, 10, 2, 5.000000, GDX, 1506, 16, 94.125000, ZIP, 3548, 14, 253.428571, 
trial0002443, AA, 117, 2, 58.500000, GDX, 1900, 16, 118.750000, ZIP, 2984, 14, 213.142857, 
trial0002444, AA, 439, 2, 219.500000, GDX, 2270, 16, 141.875000, ZIP, 2792, 14, 199.428571, 
trial0002445, AA, 76, 2, 38.000000, GDX, 2705, 16, 169.062500, ZIP, 2607, 14, 186.214286, 
trial0002446, AA, 37, 2, 18.500000, GDX, 1852, 16, 115.750000, ZIP, 3024, 14, 216.000000, 
trial0002447, AA, 1121, 2, 560.500000, GDX, 2652, 16, 165.750000, ZIP, 1896, 14, 135.428571, 
trial0002448, AA, 530, 2, 265.000000, GDX, 1940, 16, 121.250000, ZIP, 2987, 14, 213.357143, 
trial0002449, AA, 249, 2, 124.500000, GDX, 3123, 16, 195.187500, ZIP, 1851, 14, 132.214286, 
trial0002450, AA, 104, 2, 52.000000, GDX, 2243, 16, 140.187500, ZIP, 2777, 14, 198.357143, 
trial0002451, AA, 9, 2, 4.500000, GDX, 2929, 16, 183.062500, ZIP, 2039, 14, 145.642857, 
trial0002452, AA, 229, 2, 114.500000, GDX, 3290, 16, 205.625000, ZIP, 1890, 14, 135.000000, 
trial0002453, AA, 968, 2, 484.000000, GDX, 1603, 16, 100.187500, ZIP, 2610, 14, 186.428571, 
trial0002454, AA, 796, 2, 398.000000, GDX, 1876, 16, 117.250000, ZIP, 2796, 14, 199.714286, 
trial0002455, AA, 407, 2, 203.500000, GDX, 1933, 16, 120.812500, ZIP, 2777, 14, 198.357143, 
trial0002456, AA, 376, 2, 188.000000, GDX, 3260, 16, 203.750000, ZIP, 1951, 14, 139.357143, 
trial0002457, AA, 64, 2, 32.000000, GDX, 2559, 16, 159.937500, ZIP, 2553, 14, 182.357143, 
trial0002458, AA, 10, 2, 5.000000, GDX, 2520, 16, 157.500000, ZIP, 3003, 14, 214.500000, 
trial0002459, AA, 258, 2, 129.000000, GDX, 2911, 16, 181.937500, ZIP, 2032, 14, 145.142857, 
trial0002460, AA, 1137, 2, 568.500000, GDX, 1440, 16, 90.000000, ZIP, 2629, 14, 187.785714, 
trial0002461, AA, 0, 2, 0.000000, GDX, 3310, 16, 206.875000, ZIP, 2697, 14, 192.642857, 
trial0002462, AA, 932, 2, 466.000000, GDX, 3130, 16, 195.625000, ZIP, 2086, 14, 149.000000, 
trial0002463, AA, 584, 2, 292.000000, GDX, 4603, 16, 287.687500, ZIP, 1035, 14, 73.928571, 
trial0002464, AA, 69, 2, 34.500000, GDX, 2709, 16, 169.312500, ZIP, 4096, 14, 292.571429, 
trial0002465, AA, 1, 2, 0.500000, GDX, 3353, 16, 209.562500, ZIP, 3344, 14, 238.857143, 
trial0002466, AA, 903, 2, 451.500000, GDX, 2911, 16, 181.937500, ZIP, 2857, 14, 204.071429, 
trial0002467, AA, 1469, 2, 734.500000, GDX, 1760, 16, 110.000000, ZIP, 3384, 14, 241.714286, 
trial0002468, AA, 1078, 2, 539.000000, GDX, 3506, 16, 219.125000, ZIP, 1870, 14, 133.571429, 
trial0002469, AA, 401, 2, 200.500000, GDX, 3104, 16, 194.000000, ZIP, 2492, 14, 178.000000, 
trial0002470, AA, 104, 2, 52.000000, GDX, 4939, 16, 308.687500, ZIP, 1424, 14, 101.714286, 
trial0002471, AA, 17, 2, 8.500000, GDX, 1609, 16, 100.562500, ZIP, 5005, 14, 357.500000, 
trial0002472, AA, 850, 2, 425.000000, GDX, 2847, 16, 177.937500, ZIP, 3099, 14, 221.357143, 
trial0002473, AA, 0, 2, 0.000000, GDX, 4317, 16, 269.812500, ZIP, 2172, 14, 155.142857, 
