trial0011101, AA, 475, 4, 118.750000, GDX, 270, 6, 45.000000, ZIP, 1430, 22, 65.000000, 
trial0011102, AA, 367, 4, 91.750000, GDX, 191, 6, 31.833333, ZIP, 1480, 22, 67.272727, 
trial0011103, AA, 355, 4, 88.750000, GDX, 163, 6, 27.166667, ZIP, 1183, 22, 53.772727, 
trial0011104, AA, 322, 4, 80.500000, GDX, 657, 6, 109.500000, ZIP, 1443, 22, 65.590909, 
trial0011105, AA, 750, 4, 187.500000, GDX, 332, 6, 55.333333, ZIP, 925, 22, 42.045455, 
trial0011106, AA, 149, 4, 37.250000, GDX, 62, 6, 10.333333, ZIP, 1609, 22, 73.136364, 
trial0011107, AA, 428, 4, 107.000000, GDX, 135, 6, 22.500000, ZIP, 1104, 22, 50.181818, 
trial0011108, AA, 512, 4, 128.000000, GDX, 342, 6, 57.000000, ZIP, 1493, 22, 67.863636, 
trial0011109, AA, 187, 4, 46.750000, GDX, 383, 6, 63.833333, ZIP, 1308, 22, 59.454545, 
trial0011110, AA, 154, 4, 38.500000, GDX, 363, 6, 60.500000, ZIP, 1259, 22, 57.227273, 
trial0011111, AA, 210, 4, 52.500000, GDX, 584, 6, 97.333333, ZIP, 1262, 22, 57.363636, 
trial0011112, AA, 31, 4, 7.750000, GDX, 477, 6, 79.500000, ZIP, 2001, 22, 90.954545, 
trial0011113, AA, 30, 4, 7.500000, GDX, 173, 6, 28.833333, ZIP, 1876, 22, 85.272727, 
trial0011114, AA, 112, 4, 28.000000, GDX, 319, 6, 53.166667, ZIP, 1645, 22, 74.772727, 
trial0011115, AA, 226, 4, 56.500000, GDX, 458, 6, 76.333333, ZIP, 1555, 22, 70.681818, 
trial0011116, AA, 188, 4, 47.000000, GDX, 439, 6, 73.166667, ZIP, 1219, 22, 55.409091, 
trial0011117, AA, 199, 4, 49.750000, GDX, 398, 6, 66.333333, ZIP, 1441, 22, 65.500000, 
trial0011118, AA, 81, 4, 20.250000, GDX, 558, 6, 93.000000, ZIP, 1389, 22, 63.136364, 
trial0011119, AA, 176, 4, 44.000000, GDX, 734, 6, 122.333333, ZIP, 1428, 22, 64.909091, 
trial0011120, AA, 230, 4, 57.500000, GDX, 484, 6, 80.666667, ZIP, 1410, 22, 64.090909, 
trial0011121, AA, 681, 4, 170.250000, GDX, 178, 6, 29.666667, ZIP, 1342, 22, 61.000000, 
trial0011122, AA, 16, 4, 4.000000, GDX, 742, 6, 123.666667, ZIP, 1498, 22, 68.090909, 
trial0011123, AA, 461, 4, 115.250000, GDX, 514, 6, 85.666667, ZIP, 1394, 22, 63.363636, 
trial0011124, AA, 203, 4, 50.750000, GDX, 540, 6, 90.000000, ZIP, 1431, 22, 65.045455, 
trial0011125, AA, 170, 4, 42.500000, GDX, 609, 6, 101.500000, ZIP, 1790, 22, 81.363636, 
trial0011126, AA, 418, 4, 104.500000, GDX, 352, 6, 58.666667, ZIP, 1235, 22, 56.136364, 
trial0011127, AA, 383, 4, 95.750000, GDX, 458, 6, 76.333333, ZIP, 1337, 22, 60.772727, 
trial0011128, AA, 52, 4, 13.000000, GDX, 242, 6, 40.333333, ZIP, 1890, 22, 85.909091, 
trial0011129, AA, 289, 4, 72.250000, GDX, 311, 6, 51.833333, ZIP, 1827, 22, 83.045455, 
trial0011130, AA, 115, 4, 28.750000, GDX, 268, 6, 44.666667, ZIP, 1712, 22, 77.818182, 
trial0011131, AA, 703, 4, 175.750000, GDX, 515, 6, 85.833333, ZIP, 2735, 22, 124.318182, 
trial0011132, AA, 430, 4, 107.500000, GDX, 305, 6, 50.833333, ZIP, 2540, 22, 115.454545, 
trial0011133, AA, 404, 4, 101.000000, GDX, 937, 6, 156.166667, ZIP, 2098, 22, 95.363636, 
trial0011134, AA, 288, 4, 72.000000, GDX, 583, 6, 97.166667, ZIP, 2606, 22, 118.454545, 
trial0011135, AA, 540, 4, 135.000000, GDX, 566, 6, 94.333333, ZIP, 2726, 22, 123.909091, 
trial0011136, AA, 481, 4, 120.250000, GDX, 612, 6, 102.000000, ZIP, 3367, 22, 153.045455, 
trial0011137, AA, 58, 4, 14.500000, GDX, 779, 6, 129.833333, ZIP, 1935, 22, 87.954545, 
trial0011138, AA, 723, 4, 180.750000, GDX, 430, 6, 71.666667, ZIP, 2649, 22, 120.409091, 
trial0011139, AA, 418, 4, 104.500000, GDX, 994, 6, 165.666667, ZIP, 2515, 22, 114.318182, 
trial0011140, AA, 220, 4, 55.000000, GDX, 104, 6, 17.333333, ZIP, 4054, 22, 184.272727, 
trial0011141, AA, 381, 4, 95.250000, GDX, 994, 6, 165.666667, ZIP, 2528, 22, 114.909091, 
trial0011142, AA, 371, 4, 92.750000, GDX, 718, 6, 119.666667, ZIP, 2635, 22, 119.772727, 
trial0011143, AA, 529, 4, 132.250000, GDX, 1003, 6, 167.166667, ZIP, 2167, 22, 98.500000, 
trial0011144, AA, 398, 4, 99.500000, GDX, 321, 6, 53.500000, ZIP, 3047, 22, 138.500000, 
trial0011145, AA, 361, 4, 90.250000, GDX, 945, 6, 157.500000, ZIP, 2223, 22, 101.045455, 
trial0011146, AA, 710, 4, 177.500000, GDX, 1004, 6, 167.333333, ZIP, 1779, 22, 80.863636, 
trial0011147, AA, 436, 4, 109.000000, GDX, 985, 6, 164.166667, ZIP, 1800, 22, 81.818182, 
trial0011148, AA, 460, 4, 115.000000, GDX, 784, 6, 130.666667, ZIP, 2108, 22, 95.818182, 
trial0011149, AA, 848, 4, 212.000000, GDX, 145, 6, 24.166667, ZIP, 2231, 22, 101.409091, 
trial0011150, AA, 546, 4, 136.500000, GDX, 447, 6, 74.500000, ZIP, 3256, 22, 148.000000, 
trial0011151, AA, 1075, 4, 268.750000, GDX, 177, 6, 29.500000, ZIP, 2110, 22, 95.909091, 
trial0011152, AA, 263, 4, 65.750000, GDX, 485, 6, 80.833333, ZIP, 3503, 22, 159.227273, 
trial0011153, AA, 332, 4, 83.000000, GDX, 447, 6, 74.500000, ZIP, 2639, 22, 119.954545, 
trial0011154, AA, 515, 4, 128.750000, GDX, 466, 6, 77.666667, ZIP, 1745, 22, 79.318182, 
trial0011155, AA, 182, 4, 45.500000, GDX, 676, 6, 112.666667, ZIP, 1842, 22, 83.727273, 
trial0011156, AA, 509, 4, 127.250000, GDX, 1459, 6, 243.166667, ZIP, 2033, 22, 92.409091, 
trial0011157, AA, 1265, 4, 316.250000, GDX, 8, 6, 1.333333, ZIP, 2403, 22, 109.227273, 
trial0011158, AA, 615, 4, 153.750000, GDX, 386, 6, 64.333333, ZIP, 2040, 22, 92.727273, 
trial0011159, AA, 372, 4, 93.000000, GDX, 639, 6, 106.500000, ZIP, 3075, 22, 139.772727, 
trial0011160, AA, 13, 4, 3.250000, GDX, 548, 6, 91.333333, ZIP, 2052, 22, 93.272727, 
trial0011161, AA, 457, 4, 114.250000, GDX, 485, 6, 80.833333, ZIP, 1809, 22, 82.227273, 
trial0011162, AA, 215, 4, 53.750000, GDX, 363, 6, 60.500000, ZIP, 1859, 22, 84.500000, 
trial0011163, AA, 543, 4, 135.750000, GDX, 330, 6, 55.000000, ZIP, 1496, 22, 68.000000, 
trial0011164, AA, 307, 4, 76.750000, GDX, 222, 6, 37.000000, ZIP, 2414, 22, 109.727273, 
trial0011165, AA, 559, 4, 139.750000, GDX, 700, 6, 116.666667, ZIP, 1726, 22, 78.454545, 
trial0011166, AA, 6, 4, 1.500000, GDX, 485, 6, 80.833333, ZIP, 2523, 22, 114.681818, 
trial0011167, AA, 502, 4, 125.500000, GDX, 343, 6, 57.166667, ZIP, 1962, 22, 89.181818, 
trial0011168, AA, 675, 4, 168.750000, GDX, 857, 6, 142.833333, ZIP, 2059, 22, 93.590909, 
trial0011169, AA, 441, 4, 110.250000, GDX, 877, 6, 146.166667, ZIP, 2438, 22, 110.818182, 
trial0011170, AA, 671, 4, 167.750000, GDX, 590, 6, 98.333333, ZIP, 2080, 22, 94.545455, 
trial0011171, AA, 80, 4, 20.000000, GDX, 578, 6, 96.333333, ZIP, 2091, 22, 95.045455, 
trial0011172, AA, 380, 4, 95.000000, GDX, 278, 6, 46.333333, ZIP, 2655, 22, 120.681818, 
trial0011173, AA, 264, 4, 66.000000, GDX, 29, 6, 4.833333, ZIP, 2544, 22, 115.636364, 
trial0011174, AA, 911, 4, 227.750000, GDX, 510, 6, 85.000000, ZIP, 1060, 22, 48.181818, 
trial0011175, AA, 108, 4, 27.000000, GDX, 327, 6, 54.500000, ZIP, 2009, 22, 91.318182, 
trial0011176, AA, 733, 4, 183.250000, GDX, 386, 6, 64.333333, ZIP, 1494, 22, 67.909091, 
trial0011177, AA, 176, 4, 44.000000, GDX, 186, 6, 31.000000, ZIP, 2746, 22, 124.818182, 
trial0011178, AA, 501, 4, 125.250000, GDX, 914, 6, 152.333333, ZIP, 2000, 22, 90.909091, 
trial0011179, AA, 72, 4, 18.000000, GDX, 690, 6, 115.000000, ZIP, 2723, 22, 123.772727, 
trial0011180, AA, 772, 4, 193.000000, GDX, 311, 6, 51.833333, ZIP, 2123, 22, 96.500000, 
trial0011181, AA, 189, 4, 47.250000, GDX, 369, 6, 61.500000, ZIP, 2482, 22, 112.818182, 
trial0011182, AA, 272, 4, 68.000000, GDX, 775, 6, 129.166667, ZIP, 2062, 22, 93.727273, 
trial0011183, AA, 176, 4, 44.000000, GDX, 261, 6, 43.500000, ZIP, 2199, 22, 99.954545, 
trial0011184, AA, 372, 4, 93.000000, GDX, 548, 6, 91.333333, ZIP, 1858, 22, 84.454545, 
trial0011185, AA, 424, 4, 106.000000, GDX, 463, 6, 77.166667, ZIP, 1566, 22, 71.181818, 
trial0011186, AA, 569, 4, 142.250000, GDX, 718, 6, 119.666667, ZIP, 2491, 22, 113.227273, 
trial0011187, AA, 64, 4, 16.000000, GDX, 592, 6, 98.666667, ZIP, 2258, 22, 102.636364, 
trial0011188, AA, 196, 4, 49.000000, GDX, 744, 6, 124.000000, ZIP, 2063, 22, 93.772727, 
trial0011189, AA, 564, 4, 141.000000, GDX, 581, 6, 96.833333, ZIP, 1783, 22, 81.045455, 
trial0011190, AA, 338, 4, 84.500000, GDX, 286, 6, 47.666667, ZIP, 1486, 22, 67.545455, 
trial0011191, AA, 401, 4, 100.250000, GDX, 283, 6, 47.166667, ZIP, 3406, 22, 154.818182, 
trial0011192, AA, 836, 4, 209.000000, GDX, 1076, 6, 179.333333, ZIP, 2017, 22, 91.681818, 
trial0011193, AA, 1212, 4, 303.000000, GDX, 185, 6, 30.833333, ZIP, 2281, 22, 103.681818, 
trial0011194, AA, 1462, 4, 365.500000, GDX, 895, 6, 149.166667, ZIP, 1415, 22, 64.318182, 
trial0011195, AA, 49, 4, 12.250000, GDX, 1122, 6, 187.000000, ZIP, 2484, 22, 112.909091, 
trial0011196, AA, 679, 4, 169.750000, GDX, 543, 6, 90.500000, ZIP, 2784, 22, 126.545455, 
trial0011197, AA, 959, 4, 239.750000, GDX, 162, 6, 27.000000, ZIP, 3278, 22, 149.000000, 
trial0011198, AA, 5, 4, 1.250000, GDX, 773, 6, 128.833333, ZIP, 2880, 22, 130.909091, 
trial0011199, AA, 201, 4, 50.250000, GDX, 1060, 6, 176.666667, ZIP, 3474, 22, 157.909091, 
trial0011200, AA, 685, 4, 171.250000, GDX, 444, 6, 74.000000, ZIP, 1554, 22, 70.636364, 
trial0011201, AA, 758, 4, 189.500000, GDX, 655, 6, 109.166667, ZIP, 2165, 22, 98.409091, 
trial0011202, AA, 461, 4, 115.250000, GDX, 1175, 6, 195.833333, ZIP, 2253, 22, 102.409091, 
trial0011203, AA, 898, 4, 224.500000, GDX, 474, 6, 79.000000, ZIP, 3122, 22, 141.909091, 
trial0011204, AA, 811, 4, 202.750000, GDX, 631, 6, 105.166667, ZIP, 2512, 22, 114.181818, 
trial0011205, AA, 424, 4, 106.000000, GDX, 710, 6, 118.333333, ZIP, 2620, 22, 119.090909, 
trial0011206, AA, 298, 4, 74.500000, GDX, 1352, 6, 225.333333, ZIP, 1829, 22, 83.136364, 
trial0011207, AA, 1237, 4, 309.250000, GDX, 223, 6, 37.166667, ZIP, 2883, 22, 131.045455, 
trial0011208, AA, 299, 4, 74.750000, GDX, 161, 6, 26.833333, ZIP, 1851, 22, 84.136364, 
trial0011209, AA, 334, 4, 83.500000, GDX, 396, 6, 66.000000, ZIP, 2173, 22, 98.772727, 
trial0011210, AA, 554, 4, 138.500000, GDX, 225, 6, 37.500000, ZIP, 2258, 22, 102.636364, 
trial0011211, AA, 1006, 4, 251.500000, GDX, 654, 6, 109.000000, ZIP, 2428, 22, 110.363636, 
trial0011212, AA, 1354, 4, 338.500000, GDX, 438, 6, 73.000000, ZIP, 1834, 22, 83.363636, 
trial0011213, AA, 1150, 4, 287.500000, GDX, 825, 6, 137.500000, ZIP, 2089, 22, 94.954545, 
trial0011214, AA, 883, 4, 220.750000, GDX, 292, 6, 48.666667, ZIP, 3112, 22, 141.454545, 
trial0011215, AA, 400, 4, 100.000000, GDX, 592, 6, 98.666667, ZIP, 2398, 22, 109.000000, 
trial0011216, AA, 925, 4, 231.250000, GDX, 568, 6, 94.666667, ZIP, 2319, 22, 105.409091, 
trial0011217, AA, 92, 4, 23.000000, GDX, 843, 6, 140.500000, ZIP, 2926, 22, 133.000000, 
trial0011218, AA, 0, 4, 0.000000, GDX, 688, 6, 114.666667, ZIP, 2699, 22, 122.681818, 
trial0011219, AA, 896, 4, 224.000000, GDX, 485, 6, 80.833333, ZIP, 3217, 22, 146.227273, 
trial0011220, AA, 680, 4, 170.000000, GDX, 282, 6, 47.000000, ZIP, 2593, 22, 117.863636, 
trial0011221, AA, 154, 4, 38.500000, GDX, 472, 6, 78.666667, ZIP, 1202, 22, 54.636364, 
trial0011222, AA, 334, 4, 83.500000, GDX, 170, 6, 28.333333, ZIP, 1078, 22, 49.000000, 
trial0011223, AA, 403, 4, 100.750000, GDX, 8, 6, 1.333333, ZIP, 1258, 22, 57.181818, 
trial0011224, AA, 248, 4, 62.000000, GDX, 239, 6, 39.833333, ZIP, 1583, 22, 71.954545, 
trial0011225, AA, 240, 4, 60.000000, GDX, 105, 6, 17.500000, ZIP, 1474, 22, 67.000000, 
trial0011226, AA, 644, 4, 161.000000, GDX, 610, 6, 101.666667, ZIP, 993, 22, 45.136364, 
trial0011227, AA, 196, 4, 49.000000, GDX, 258, 6, 43.000000, ZIP, 1731, 22, 78.681818, 
trial0011228, AA, 395, 4, 98.750000, GDX, 460, 6, 76.666667, ZIP, 1286, 22, 58.454545, 
trial0011229, AA, 494, 4, 123.500000, GDX, 259, 6, 43.166667, ZIP, 1386, 22, 63.000000, 
trial0011230, AA, 190, 4, 47.500000, GDX, 381, 6, 63.500000, ZIP, 1363, 22, 61.954545, 
trial0011231, AA, 229, 4, 57.250000, GDX, 137, 6, 22.833333, ZIP, 1846, 22, 83.909091, 
trial0011232, AA, 353, 4, 88.250000, GDX, 238, 6, 39.666667, ZIP, 1344, 22, 61.090909, 
trial0011233, AA, 287, 4, 71.750000, GDX, 463, 6, 77.166667, ZIP, 1250, 22, 56.818182, 
trial0011234, AA, 412, 4, 103.000000, GDX, 348, 6, 58.000000, ZIP, 863, 22, 39.227273, 
trial0011235, AA, 245, 4, 61.250000, GDX, 308, 6, 51.333333, ZIP, 1523, 22, 69.227273, 
trial0011236, AA, 26, 4, 6.500000, GDX, 558, 6, 93.000000, ZIP, 1446, 22, 65.727273, 
trial0011237, AA, 191, 4, 47.750000, GDX, 196, 6, 32.666667, ZIP, 1773, 22, 80.590909, 
