trial0010501, AA, 1126, 8, 140.750000, GDX, 103, 2, 51.500000, ZIP, 1398, 22, 63.545455, 
trial0010626, AA, 1510, 8, 188.750000, GDX, 362, 2, 181.000000, ZIP, 1838, 22, 83.545455, 
trial0010627, AA, 1413, 8, 176.625000, GDX, 33, 2, 16.500000, ZIP, 2427, 22, 110.318182, 
trial0010628, AA, 1144, 8, 143.000000, GDX, 88, 2, 44.000000, ZIP, 3286, 22, 149.363636, 
trial0010629, AA, 1032, 8, 129.000000, GDX, 214, 2, 107.000000, ZIP, 2684, 22, 122.000000, 
trial0010630, AA, 813, 8, 101.625000, GDX, 290, 2, 145.000000, ZIP, 3241, 22, 147.318182, 
trial0010631, AA, 1786, 8, 223.250000, GDX, 249, 2, 124.500000, ZIP, 1535, 22, 69.772727, 
trial0010632, AA, 736, 8, 92.000000, GDX, 190, 2, 95.000000, ZIP, 3319, 22, 150.863636, 
trial0010633, AA, 1370, 8, 171.250000, GDX, 33, 2, 16.500000, ZIP, 2254, 22, 102.454545, 
trial0010634, AA, 1650, 8, 206.250000, GDX, 9, 2, 4.500000, ZIP, 2384, 22, 108.363636, 
trial0010635, AA, 1060, 8, 132.500000, GDX, 341, 2, 170.500000, ZIP, 2388, 22, 108.545455, 
trial0010636, AA, 432, 8, 54.000000, GDX, 304, 2, 152.000000, ZIP, 3313, 22, 150.590909, 
trial0010637, AA, 847, 8, 105.875000, GDX, 2, 2, 1.000000, ZIP, 3030, 22, 137.727273, 
trial0010638, AA, 1102, 8, 137.750000, GDX, 0, 2, 0.000000, ZIP, 3303, 22, 150.136364, 
trial0010639, AA, 1223, 8, 152.875000, GDX, 0, 2, 0.000000, ZIP, 2701, 22, 122.772727, 
trial0010640, AA, 1813, 8, 226.625000, GDX, 135, 2, 67.500000, ZIP, 2579, 22, 117.227273, 
trial0010641, AA, 1841, 8, 230.125000, GDX, 42, 2, 21.000000, ZIP, 1720, 22, 78.181818, 
trial0010642, AA, 773, 8, 96.625000, GDX, 145, 2, 72.500000, ZIP, 3113, 22, 141.500000, 
trial0010643, AA, 1054, 8, 131.750000, GDX, 6, 2, 3.000000, ZIP, 3046, 22, 138.454545, 
trial0010644, AA, 602, 8, 75.250000, GDX, 0, 2, 0.000000, ZIP, 3563, 22, 161.954545, 
trial0010645, AA, 1122, 8, 140.250000, GDX, 39, 2, 19.500000, ZIP, 2611, 22, 118.681818, 
trial0010646, AA, 1106, 8, 138.250000, GDX, 75, 2, 37.500000, ZIP, 2283, 22, 103.772727, 
trial0010647, AA, 1786, 8, 223.250000, GDX, 523, 2, 261.500000, ZIP, 2595, 22, 117.954545, 
trial0010648, AA, 812, 8, 101.500000, GDX, 0, 2, 0.000000, ZIP, 2895, 22, 131.590909, 
trial0010649, AA, 1133, 8, 141.625000, GDX, 167, 2, 83.500000, ZIP, 3069, 22, 139.500000, 
trial0010650, AA, 647, 8, 80.875000, GDX, 0, 2, 0.000000, ZIP, 2547, 22, 115.772727, 
trial0010651, AA, 120, 8, 15.000000, GDX, 15, 2, 7.500000, ZIP, 523, 22, 23.772727, 
trial0010652, AA, 171, 8, 21.375000, GDX, 3, 2, 1.500000, ZIP, 742, 22, 33.727273, 
trial0010653, AA, 52, 8, 6.500000, GDX, 47, 2, 23.500000, ZIP, 360, 22, 16.363636, 
trial0010654, AA, 129, 8, 16.125000, GDX, 25, 2, 12.500000, ZIP, 657, 22, 29.863636, 
trial0010655, AA, 117, 8, 14.625000, GDX, 65, 2, 32.500000, ZIP, 884, 22, 40.181818, 
trial0010656, AA, 81, 8, 10.125000, GDX, 39, 2, 19.500000, ZIP, 695, 22, 31.590909, 
trial0010657, AA, 109, 8, 13.625000, GDX, 4, 2, 2.000000, ZIP, 477, 22, 21.681818, 
trial0010658, AA, 135, 8, 16.875000, GDX, 53, 2, 26.500000, ZIP, 321, 22, 14.590909, 
trial0010659, AA, 132, 8, 16.500000, GDX, 102, 2, 51.000000, ZIP, 654, 22, 29.727273, 
trial0010660, AA, 143, 8, 17.875000, GDX, 5, 2, 2.500000, ZIP, 657, 22, 29.863636, 
trial0010661, AA, 163, 8, 20.375000, GDX, 56, 2, 28.000000, ZIP, 507, 22, 23.045455, 
trial0010662, AA, 83, 8, 10.375000, GDX, 55, 2, 27.500000, ZIP, 612, 22, 27.818182, 
trial0010663, AA, 54, 8, 6.750000, GDX, 42, 2, 21.000000, ZIP, 532, 22, 24.181818, 
trial0010664, AA, 91, 8, 11.375000, GDX, 102, 2, 51.000000, ZIP, 654, 22, 29.727273, 
trial0010665, AA, 78, 8, 9.750000, GDX, 52, 2, 26.000000, ZIP, 472, 22, 21.454545, 
trial0010666, AA, 135, 8, 16.875000, GDX, 40, 2, 20.000000, ZIP, 671, 22, 30.500000, 
trial0010667, AA, 155, 8, 19.375000, GDX, 93, 2, 46.500000, ZIP, 442, 22, 20.090909, 
trial0010668, AA, 109, 8, 13.625000, GDX, 29, 2, 14.500000, ZIP, 862, 22, 39.181818, 
trial0010669, AA, 135, 8, 16.875000, GDX, 42, 2, 21.000000, ZIP, 524, 22, 23.818182, 
trial0010670, AA, 144, 8, 18.000000, GDX, 51, 2, 25.500000, ZIP, 380, 22, 17.272727, 
trial0010671, AA, 96, 8, 12.000000, GDX, 44, 2, 22.000000, ZIP, 545, 22, 24.772727, 
trial0010672, AA, 127, 8, 15.875000, GDX, 21, 2, 10.500000, ZIP, 526, 22, 23.909091, 
trial0010673, AA, 115, 8, 14.375000, GDX, 49, 2, 24.500000, ZIP, 353, 22, 16.045455, 
trial0010674, AA, 237, 8, 29.625000, GDX, 6, 2, 3.000000, ZIP, 606, 22, 27.545455, 
trial0010675, AA, 95, 8, 11.875000, GDX, 111, 2, 55.500000, ZIP, 741, 22, 33.681818, 
trial0010676, AA, 142, 8, 17.750000, GDX, 44, 2, 22.000000, ZIP, 373, 22, 16.954545, 
trial0010677, AA, 112, 8, 14.000000, GDX, 18, 2, 9.000000, ZIP, 592, 22, 26.909091, 
trial0010678, AA, 125, 8, 15.625000, GDX, 83, 2, 41.500000, ZIP, 408, 22, 18.545455, 
trial0010679, AA, 134, 8, 16.750000, GDX, 57, 2, 28.500000, ZIP, 648, 22, 29.454545, 
trial0010680, AA, 111, 8, 13.875000, GDX, 79, 2, 39.500000, ZIP, 581, 22, 26.409091, 
trial0010681, AA, 327, 8, 40.875000, GDX, 4, 2, 2.000000, ZIP, 1407, 22, 63.954545, 
trial0010682, AA, 196, 8, 24.500000, GDX, 128, 2, 64.000000, ZIP, 1417, 22, 64.409091, 
trial0010683, AA, 461, 8, 57.625000, GDX, 66, 2, 33.000000, ZIP, 1234, 22, 56.090909, 
trial0010684, AA, 363, 8, 45.375000, GDX, 37, 2, 18.500000, ZIP, 1339, 22, 60.863636, 
trial0010685, AA, 312, 8, 39.000000, GDX, 147, 2, 73.500000, ZIP, 1339, 22, 60.863636, 
trial0010686, AA, 225, 8, 28.125000, GDX, 152, 2, 76.000000, ZIP, 1234, 22, 56.090909, 
trial0010687, AA, 390, 8, 48.750000, GDX, 174, 2, 87.000000, ZIP, 1178, 22, 53.545455, 
trial0010688, AA, 776, 8, 97.000000, GDX, 157, 2, 78.500000, ZIP, 711, 22, 32.318182, 
trial0010689, AA, 315, 8, 39.375000, GDX, 218, 2, 109.000000, ZIP, 1059, 22, 48.136364, 
trial0010690, AA, 423, 8, 52.875000, GDX, 9, 2, 4.500000, ZIP, 1262, 22, 57.363636, 
trial0010691, AA, 400, 8, 50.000000, GDX, 32, 2, 16.000000, ZIP, 1401, 22, 63.681818, 
trial0010692, AA, 718, 8, 89.750000, GDX, 57, 2, 28.500000, ZIP, 753, 22, 34.227273, 
trial0010693, AA, 559, 8, 69.875000, GDX, 108, 2, 54.000000, ZIP, 858, 22, 39.000000, 
trial0010694, AA, 452, 8, 56.500000, GDX, 144, 2, 72.000000, ZIP, 1168, 22, 53.090909, 
trial0010695, AA, 374, 8, 46.750000, GDX, 159, 2, 79.500000, ZIP, 1156, 22, 52.545455, 
trial0010696, AA, 358, 8, 44.750000, GDX, 98, 2, 49.000000, ZIP, 1220, 22, 55.454545, 
trial0010697, AA, 160, 8, 20.000000, GDX, 27, 2, 13.500000, ZIP, 1572, 22, 71.454545, 
trial0010698, AA, 387, 8, 48.375000, GDX, 202, 2, 101.000000, ZIP, 1099, 22, 49.954545, 
trial0010699, AA, 279, 8, 34.875000, GDX, 194, 2, 97.000000, ZIP, 1331, 22, 60.500000, 
trial0010700, AA, 548, 8, 68.500000, GDX, 143, 2, 71.500000, ZIP, 1124, 22, 51.090909, 
trial0010701, AA, 225, 8, 28.125000, GDX, 123, 2, 61.500000, ZIP, 1519, 22, 69.045455, 
trial0010702, AA, 518, 8, 64.750000, GDX, 202, 2, 101.000000, ZIP, 922, 22, 41.909091, 
trial0010703, AA, 320, 8, 40.000000, GDX, 88, 2, 44.000000, ZIP, 1344, 22, 61.090909, 
trial0010704, AA, 583, 8, 72.875000, GDX, 109, 2, 54.500000, ZIP, 1103, 22, 50.136364, 
trial0010705, AA, 357, 8, 44.625000, GDX, 155, 2, 77.500000, ZIP, 1364, 22, 62.000000, 
trial0010706, AA, 576, 8, 72.000000, GDX, 199, 2, 99.500000, ZIP, 1063, 22, 48.318182, 
trial0010707, AA, 594, 8, 74.250000, GDX, 176, 2, 88.000000, ZIP, 944, 22, 42.909091, 
trial0010708, AA, 561, 8, 70.125000, GDX, 141, 2, 70.500000, ZIP, 1031, 22, 46.863636, 
trial0010709, AA, 456, 8, 57.000000, GDX, 234, 2, 117.000000, ZIP, 1198, 22, 54.454545, 
trial0010710, AA, 483, 8, 60.375000, GDX, 104, 2, 52.000000, ZIP, 1041, 22, 47.318182, 
trial0010711, AA, 599, 8, 74.875000, GDX, 48, 2, 24.000000, ZIP, 569, 22, 25.863636, 
trial0010712, AA, 378, 8, 47.250000, GDX, 27, 2, 13.500000, ZIP, 801, 22, 36.409091, 
trial0010713, AA, 322, 8, 40.250000, GDX, 0, 2, 0.000000, ZIP, 910, 22, 41.363636, 
trial0010714, AA, 267, 8, 33.375000, GDX, 208, 2, 104.000000, ZIP, 1068, 22, 48.545455, 
trial0010715, AA, 267, 8, 33.375000, GDX, 51, 2, 25.500000, ZIP, 1066, 22, 48.454545, 
trial0010716, AA, 353, 8, 44.125000, GDX, 67, 2, 33.500000, ZIP, 782, 22, 35.545455, 
trial0010717, AA, 346, 8, 43.250000, GDX, 11, 2, 5.500000, ZIP, 870, 22, 39.545455, 
trial0010718, AA, 350, 8, 43.750000, GDX, 28, 2, 14.000000, ZIP, 769, 22, 34.954545, 
trial0010719, AA, 336, 8, 42.000000, GDX, 0, 2, 0.000000, ZIP, 780, 22, 35.454545, 
trial0010720, AA, 222, 8, 27.750000, GDX, 41, 2, 20.500000, ZIP, 965, 22, 43.863636, 
trial0010721, AA, 269, 8, 33.625000, GDX, 88, 2, 44.000000, ZIP, 1004, 22, 45.636364, 
trial0010722, AA, 286, 8, 35.750000, GDX, 13, 2, 6.500000, ZIP, 910, 22, 41.363636, 
trial0010723, AA, 497, 8, 62.125000, GDX, 119, 2, 59.500000, ZIP, 663, 22, 30.136364, 
trial0010724, AA, 432, 8, 54.000000, GDX, 47, 2, 23.500000, ZIP, 775, 22, 35.227273, 
trial0010725, AA, 299, 8, 37.375000, GDX, 106, 2, 53.000000, ZIP, 798, 22, 36.272727, 
trial0010726, AA, 357, 8, 44.625000, GDX, 161, 2, 80.500000, ZIP, 844, 22, 38.363636, 
trial0010727, AA, 235, 8, 29.375000, GDX, 77, 2, 38.500000, ZIP, 815, 22, 37.045455, 
trial0010728, AA, 286, 8, 35.750000, GDX, 0, 2, 0.000000, ZIP, 925, 22, 42.045455, 
trial0010729, AA, 297, 8, 37.125000, GDX, 40, 2, 20.000000, ZIP, 973, 22, 44.227273, 
trial0010730, AA, 324, 8, 40.500000, GDX, 82, 2, 41.000000, ZIP, 943, 22, 42.863636, 
trial0010731, AA, 290, 8, 36.250000, GDX, 14, 2, 7.000000, ZIP, 931, 22, 42.318182, 
trial0010732, AA, 303, 8, 37.875000, GDX, 23, 2, 11.500000, ZIP, 1039, 22, 47.227273, 
trial0010733, AA, 159, 8, 19.875000, GDX, 93, 2, 46.500000, ZIP, 842, 22, 38.272727, 
trial0010734, AA, 221, 8, 27.625000, GDX, 147, 2, 73.500000, ZIP, 972, 22, 44.181818, 
trial0010735, AA, 250, 8, 31.250000, GDX, 0, 2, 0.000000, ZIP, 1092, 22, 49.636364, 
trial0010736, AA, 338, 8, 42.250000, GDX, 36, 2, 18.000000, ZIP, 864, 22, 39.272727, 
trial0010737, AA, 375, 8, 46.875000, GDX, 115, 2, 57.500000, ZIP, 731, 22, 33.227273, 
trial0010738, AA, 299, 8, 37.375000, GDX, 121, 2, 60.500000, ZIP, 850, 22, 38.636364, 
trial0010739, AA, 516, 8, 64.500000, GDX, 0, 2, 0.000000, ZIP, 783, 22, 35.590909, 
trial0010740, AA, 343, 8, 42.875000, GDX, 34, 2, 17.000000, ZIP, 1069, 22, 48.590909, 
trial0010741, AA, 2511, 8, 313.875000, GDX, 8, 2, 4.000000, ZIP, 2761, 22, 125.500000, 
trial0010742, AA, 1473, 8, 184.125000, GDX, 66, 2, 33.000000, ZIP, 3310, 22, 150.454545, 
trial0010743, AA, 1066, 8, 133.250000, GDX, 25, 2, 12.500000, ZIP, 4236, 22, 192.545455, 
trial0010744, AA, 1821, 8, 227.625000, GDX, 278, 2, 139.000000, ZIP, 3321, 22, 150.954545, 
trial0010745, AA, 1174, 8, 146.750000, GDX, 847, 2, 423.500000, ZIP, 3177, 22, 144.409091, 
