trial0012301, AA, 962, 6, 160.333333, GDX, 30, 2, 15.000000, ZIP, 1449, 24, 60.375000, 
trial0012302, AA, 259, 6, 43.166667, GDX, 234, 2, 117.000000, ZIP, 1554, 24, 64.750000, 
trial0012303, AA, 326, 6, 54.333333, GDX, 123, 2, 61.500000, ZIP, 1779, 24, 74.125000, 
trial0012304, AA, 724, 6, 120.666667, GDX, 48, 2, 24.000000, ZIP, 1550, 24, 64.583333, 
trial0012305, AA, 528, 6, 88.000000, GDX, 157, 2, 78.500000, ZIP, 1563, 24, 65.125000, 
trial0012306, AA, 808, 6, 134.666667, GDX, 47, 2, 23.500000, ZIP, 1445, 24, 60.208333, 
trial0012307, AA, 440, 6, 73.333333, GDX, 2, 2, 1.000000, ZIP, 1842, 24, 76.750000, 
trial0012308, AA, 331, 6, 55.166667, GDX, 298, 2, 149.000000, ZIP, 1858, 24, 77.416667, 
trial0012309, AA, 444, 6, 74.000000, GDX, 33, 2, 16.500000, ZIP, 1551, 24, 64.625000, 
trial0012310, AA, 361, 6, 60.166667, GDX, 0, 2, 0.000000, ZIP, 1806, 24, 75.250000, 
trial0012311, AA, 872, 6, 145.333333, GDX, 292, 2, 146.000000, ZIP, 1239, 24, 51.625000, 
trial0012312, AA, 532, 6, 88.666667, GDX, 369, 2, 184.500000, ZIP, 1612, 24, 67.166667, 
trial0012313, AA, 625, 6, 104.166667, GDX, 25, 2, 12.500000, ZIP, 1642, 24, 68.416667, 
trial0012314, AA, 473, 6, 78.833333, GDX, 403, 2, 201.500000, ZIP, 1505, 24, 62.708333, 
trial0012315, AA, 174, 6, 29.000000, GDX, 96, 2, 48.000000, ZIP, 2053, 24, 85.541667, 
trial0012316, AA, 35, 6, 5.833333, GDX, 164, 2, 82.000000, ZIP, 1678, 24, 69.916667, 
trial0012317, AA, 812, 6, 135.333333, GDX, 0, 2, 0.000000, ZIP, 1559, 24, 64.958333, 
trial0012318, AA, 202, 6, 33.666667, GDX, 0, 2, 0.000000, ZIP, 2102, 24, 87.583333, 
trial0012319, AA, 536, 6, 89.333333, GDX, 0, 2, 0.000000, ZIP, 1807, 24, 75.291667, 
trial0012320, AA, 41, 6, 6.833333, GDX, 5, 2, 2.500000, ZIP, 2357, 24, 98.208333, 
trial0012321, AA, 359, 6, 59.833333, GDX, 267, 2, 133.500000, ZIP, 1662, 24, 69.250000, 
trial0012322, AA, 374, 6, 62.333333, GDX, 275, 2, 137.500000, ZIP, 1374, 24, 57.250000, 
trial0012323, AA, 584, 6, 97.333333, GDX, 266, 2, 133.000000, ZIP, 1666, 24, 69.416667, 
trial0012324, AA, 481, 6, 80.166667, GDX, 110, 2, 55.000000, ZIP, 2008, 24, 83.666667, 
trial0012325, AA, 479, 6, 79.833333, GDX, 132, 2, 66.000000, ZIP, 1706, 24, 71.083333, 
trial0012326, AA, 188, 6, 31.333333, GDX, 161, 2, 80.500000, ZIP, 1342, 24, 55.916667, 
trial0012327, AA, 359, 6, 59.833333, GDX, 75, 2, 37.500000, ZIP, 1586, 24, 66.083333, 
trial0012328, AA, 431, 6, 71.833333, GDX, 215, 2, 107.500000, ZIP, 1470, 24, 61.250000, 
trial0012329, AA, 311, 6, 51.833333, GDX, 54, 2, 27.000000, ZIP, 2008, 24, 83.666667, 
trial0012330, AA, 669, 6, 111.500000, GDX, 263, 2, 131.500000, ZIP, 1313, 24, 54.708333, 
trial0012331, AA, 1340, 6, 223.333333, GDX, 10, 2, 5.000000, ZIP, 2186, 24, 91.083333, 
trial0012332, AA, 154, 6, 25.666667, GDX, 0, 2, 0.000000, ZIP, 3452, 24, 143.833333, 
trial0012333, AA, 560, 6, 93.333333, GDX, 371, 2, 185.500000, ZIP, 3065, 24, 127.708333, 
trial0012334, AA, 487, 6, 81.166667, GDX, 284, 2, 142.000000, ZIP, 3411, 24, 142.125000, 
trial0012335, AA, 1165, 6, 194.166667, GDX, 146, 2, 73.000000, ZIP, 2337, 24, 97.375000, 
trial0012336, AA, 595, 6, 99.166667, GDX, 174, 2, 87.000000, ZIP, 2405, 24, 100.208333, 
trial0012337, AA, 1014, 6, 169.000000, GDX, 284, 2, 142.000000, ZIP, 2897, 24, 120.708333, 
trial0012338, AA, 1290, 6, 215.000000, GDX, 0, 2, 0.000000, ZIP, 2439, 24, 101.625000, 
trial0012339, AA, 620, 6, 103.333333, GDX, 191, 2, 95.500000, ZIP, 3193, 24, 133.041667, 
trial0012340, AA, 753, 6, 125.500000, GDX, 325, 2, 162.500000, ZIP, 2372, 24, 98.833333, 
trial0012341, AA, 1264, 6, 210.666667, GDX, 195, 2, 97.500000, ZIP, 2175, 24, 90.625000, 
trial0012342, AA, 204, 6, 34.000000, GDX, 593, 2, 296.500000, ZIP, 3047, 24, 126.958333, 
trial0012343, AA, 846, 6, 141.000000, GDX, 0, 2, 0.000000, ZIP, 2934, 24, 122.250000, 
trial0012344, AA, 902, 6, 150.333333, GDX, 0, 2, 0.000000, ZIP, 2875, 24, 119.791667, 
trial0012345, AA, 1482, 6, 247.000000, GDX, 143, 2, 71.500000, ZIP, 2449, 24, 102.041667, 
trial0012346, AA, 354, 6, 59.000000, GDX, 42, 2, 21.000000, ZIP, 2528, 24, 105.333333, 
trial0012347, AA, 212, 6, 35.333333, GDX, 282, 2, 141.000000, ZIP, 2949, 24, 122.875000, 
trial0012348, AA, 962, 6, 160.333333, GDX, 403, 2, 201.500000, ZIP, 2172, 24, 90.500000, 
trial0012349, AA, 546, 6, 91.000000, GDX, 413, 2, 206.500000, ZIP, 2830, 24, 117.916667, 
trial0012350, AA, 358, 6, 59.666667, GDX, 223, 2, 111.500000, ZIP, 3095, 24, 128.958333, 
trial0012351, AA, 926, 6, 154.333333, GDX, 269, 2, 134.500000, ZIP, 2149, 24, 89.541667, 
trial0012352, AA, 715, 6, 119.166667, GDX, 627, 2, 313.500000, ZIP, 2397, 24, 99.875000, 
trial0012353, AA, 1190, 6, 198.333333, GDX, 97, 2, 48.500000, ZIP, 2762, 24, 115.083333, 
trial0012354, AA, 646, 6, 107.666667, GDX, 734, 2, 367.000000, ZIP, 2543, 24, 105.958333, 
trial0012355, AA, 714, 6, 119.000000, GDX, 10, 2, 5.000000, ZIP, 2823, 24, 117.625000, 
trial0012356, AA, 960, 6, 160.000000, GDX, 68, 2, 34.000000, ZIP, 2878, 24, 119.916667, 
trial0012357, AA, 1052, 6, 175.333333, GDX, 29, 2, 14.500000, ZIP, 2757, 24, 114.875000, 
trial0012358, AA, 844, 6, 140.666667, GDX, 294, 2, 147.000000, ZIP, 2557, 24, 106.541667, 
trial0012359, AA, 439, 6, 73.166667, GDX, 34, 2, 17.000000, ZIP, 3231, 24, 134.625000, 
