trial0001501, AA, 3322, 8, 415.250000, GDX, 2227, 10, 222.700000, ZIP, 2215, 14, 158.214286, 
trial0001502, AA, 1327, 8, 165.875000, GDX, 2591, 10, 259.100000, ZIP, 3880, 14, 277.142857, 
trial0001503, AA, 1583, 8, 197.875000, GDX, 2646, 10, 264.600000, ZIP, 3609, 14, 257.785714, 
trial0001504, AA, 1850, 8, 231.250000, GDX, 3109, 10, 310.900000, ZIP, 3018, 14, 215.571429, 
trial0001505, AA, 1848, 8, 231.000000, GDX, 1546, 10, 154.600000, ZIP, 4692, 14, 335.142857, 
trial0001506, AA, 455, 8, 56.875000, GDX, 4296, 10, 429.600000, ZIP, 3039, 14, 217.071429, 
trial0001507, AA, 1506, 8, 188.250000, GDX, 3561, 10, 356.100000, ZIP, 2698, 14, 192.714286, 
trial0001508, AA, 3462, 8, 432.750000, GDX, 993, 10, 99.300000, ZIP, 3611, 14, 257.928571, 
trial0001509, AA, 2996, 8, 374.500000, GDX, 2670, 10, 267.000000, ZIP, 2083, 14, 148.785714, 
trial0001510, AA, 1193, 8, 149.125000, GDX, 2965, 10, 296.500000, ZIP, 3353, 14, 239.500000, 
trial0001511, AA, 2788, 8, 348.500000, GDX, 3248, 10, 324.800000, ZIP, 2350, 14, 167.857143, 
trial0001512, AA, 1758, 8, 219.750000, GDX, 899, 10, 89.900000, ZIP, 4254, 14, 303.857143, 
trial0001513, AA, 7, 8, 0.875000, GDX, 2434, 10, 243.400000, ZIP, 4301, 14, 307.214286, 
trial0001514, AA, 1196, 8, 149.500000, GDX, 3467, 10, 346.700000, ZIP, 2979, 14, 212.785714, 
trial0001515, AA, 2604, 8, 325.500000, GDX, 1852, 10, 185.200000, ZIP, 3230, 14, 230.714286, 
trial0001516, AA, 2570, 8, 321.250000, GDX, 1421, 10, 142.100000, ZIP, 3839, 14, 274.214286, 
trial0001517, AA, 3261, 8, 407.625000, GDX, 2452, 10, 245.200000, ZIP, 2045, 14, 146.071429, 
trial0001518, AA, 1923, 8, 240.375000, GDX, 1954, 10, 195.400000, ZIP, 4202, 14, 300.142857, 
trial0001519, AA, 1449, 8, 181.125000, GDX, 1732, 10, 173.200000, ZIP, 4172, 14, 298.000000, 
trial0001520, AA, 1836, 8, 229.500000, GDX, 1484, 10, 148.400000, ZIP, 4433, 14, 316.642857, 
trial0001521, AA, 2528, 8, 316.000000, GDX, 1476, 10, 147.600000, ZIP, 4247, 14, 303.357143, 
trial0001522, AA, 1124, 8, 140.500000, GDX, 3518, 10, 351.800000, ZIP, 3261, 14, 232.928571, 
trial0001523, AA, 1709, 8, 213.625000, GDX, 2169, 10, 216.900000, ZIP, 3823, 14, 273.071429, 
trial0001524, AA, 1928, 8, 241.000000, GDX, 2108, 10, 210.800000, ZIP, 3379, 14, 241.357143, 
trial0001525, AA, 2679, 8, 334.875000, GDX, 1851, 10, 185.100000, ZIP, 3586, 14, 256.142857, 
trial0001526, AA, 948, 8, 118.500000, GDX, 3849, 10, 384.900000, ZIP, 2912, 14, 208.000000, 
trial0001527, AA, 1638, 8, 204.750000, GDX, 1561, 10, 156.100000, ZIP, 4121, 14, 294.357143, 
trial0001528, AA, 2246, 8, 280.750000, GDX, 3217, 10, 321.700000, ZIP, 2037, 14, 145.500000, 
trial0001529, AA, 973, 8, 121.625000, GDX, 4240, 10, 424.000000, ZIP, 2958, 14, 211.285714, 
trial0001530, AA, 2892, 8, 361.500000, GDX, 1646, 10, 164.600000, ZIP, 3139, 14, 224.214286, 
trial0001531, AA, 3743, 8, 467.875000, GDX, 1663, 10, 166.300000, ZIP, 5789, 14, 413.500000, 
trial0001532, AA, 3377, 8, 422.125000, GDX, 5232, 10, 523.200000, ZIP, 2988, 14, 213.428571, 
trial0001533, AA, 5560, 8, 695.000000, GDX, 1067, 10, 106.700000, ZIP, 5109, 14, 364.928571, 
trial0001534, AA, 2736, 8, 342.000000, GDX, 1359, 10, 135.900000, ZIP, 6823, 14, 487.357143, 
trial0001535, AA, 4625, 8, 578.125000, GDX, 2543, 10, 254.300000, ZIP, 4475, 14, 319.642857, 
trial0001536, AA, 3001, 8, 375.125000, GDX, 5183, 10, 518.300000, ZIP, 3559, 14, 254.214286, 
trial0001537, AA, 3941, 8, 492.625000, GDX, 2770, 10, 277.000000, ZIP, 4934, 14, 352.428571, 
trial0001538, AA, 1458, 8, 182.250000, GDX, 3448, 10, 344.800000, ZIP, 5958, 14, 425.571429, 
trial0001539, AA, 4661, 8, 582.625000, GDX, 2263, 10, 226.300000, ZIP, 4313, 14, 308.071429, 
trial0001540, AA, 2392, 8, 299.000000, GDX, 3166, 10, 316.600000, ZIP, 6092, 14, 435.142857, 
trial0001541, AA, 4696, 8, 587.000000, GDX, 3977, 10, 397.700000, ZIP, 3087, 14, 220.500000, 
trial0001542, AA, 2993, 8, 374.125000, GDX, 1282, 10, 128.200000, ZIP, 7029, 14, 502.071429, 
trial0001543, AA, 3774, 8, 471.750000, GDX, 5170, 10, 517.000000, ZIP, 2795, 14, 199.642857, 
trial0001544, AA, 4748, 8, 593.500000, GDX, 2261, 10, 226.100000, ZIP, 3934, 14, 281.000000, 
trial0001545, AA, 1979, 8, 247.375000, GDX, 4718, 10, 471.800000, ZIP, 4276, 14, 305.428571, 
trial0001546, AA, 1805, 8, 225.625000, GDX, 3238, 10, 323.800000, ZIP, 4814, 14, 343.857143, 
trial0001547, AA, 3064, 8, 383.000000, GDX, 1269, 10, 126.900000, ZIP, 7095, 14, 506.785714, 
trial0001548, AA, 3283, 8, 410.375000, GDX, 2868, 10, 286.800000, ZIP, 5683, 14, 405.928571, 
trial0001549, AA, 4637, 8, 579.625000, GDX, 3629, 10, 362.900000, ZIP, 2456, 14, 175.428571, 
trial0001550, AA, 3272, 8, 409.000000, GDX, 3454, 10, 345.400000, ZIP, 4443, 14, 317.357143, 
trial0001551, AA, 624, 8, 78.000000, GDX, 3196, 10, 319.600000, ZIP, 6947, 14, 496.214286, 
trial0001552, AA, 2504, 8, 313.000000, GDX, 3351, 10, 335.100000, ZIP, 5356, 14, 382.571429, 
trial0001553, AA, 2154, 8, 269.250000, GDX, 4985, 10, 498.500000, ZIP, 4593, 14, 328.071429, 
trial0001554, AA, 1473, 8, 184.125000, GDX, 3725, 10, 372.500000, ZIP, 4836, 14, 345.428571, 
trial0001555, AA, 1175, 8, 146.875000, GDX, 4886, 10, 488.600000, ZIP, 5271, 14, 376.500000, 
trial0001556, AA, 2936, 8, 367.000000, GDX, 4190, 10, 419.000000, ZIP, 4208, 14, 300.571429, 
trial0001557, AA, 4146, 8, 518.250000, GDX, 722, 10, 72.200000, ZIP, 7230, 14, 516.428571, 
trial0001558, AA, 3573, 8, 446.625000, GDX, 2821, 10, 282.100000, ZIP, 4500, 14, 321.428571, 
trial0001559, AA, 5030, 8, 628.750000, GDX, 1437, 10, 143.700000, ZIP, 5129, 14, 366.357143, 
trial0001560, AA, 1305, 8, 163.125000, GDX, 2233, 10, 223.300000, ZIP, 7649, 14, 546.357143, 
trial0001561, AA, 3021, 8, 377.625000, GDX, 1660, 10, 166.000000, ZIP, 4507, 14, 321.928571, 
trial0001562, AA, 1447, 8, 180.875000, GDX, 2793, 10, 279.300000, ZIP, 5017, 14, 358.357143, 
trial0001563, AA, 1567, 8, 195.875000, GDX, 4574, 10, 457.400000, ZIP, 3168, 14, 226.285714, 
trial0001564, AA, 2180, 8, 272.500000, GDX, 2322, 10, 232.200000, ZIP, 4399, 14, 314.214286, 
trial0001565, AA, 1133, 8, 141.625000, GDX, 2008, 10, 200.800000, ZIP, 4974, 14, 355.285714, 
trial0001566, AA, 3118, 8, 389.750000, GDX, 1356, 10, 135.600000, ZIP, 5263, 14, 375.928571, 
trial0001567, AA, 2488, 8, 311.000000, GDX, 1253, 10, 125.300000, ZIP, 5663, 14, 404.500000, 
trial0001568, AA, 3273, 8, 409.125000, GDX, 1886, 10, 188.600000, ZIP, 4154, 14, 296.714286, 
trial0001569, AA, 3424, 8, 428.000000, GDX, 1101, 10, 110.100000, ZIP, 4905, 14, 350.357143, 
trial0001570, AA, 3162, 8, 395.250000, GDX, 1681, 10, 168.100000, ZIP, 4684, 14, 334.571429, 
