trial0013501, AA, 654, 6, 109.000000, ZIP, 4963, 26, 190.884615, 
trial0013502, AA, 983, 6, 163.833333, ZIP, 4395, 26, 169.038462, 
trial0013503, AA, 513, 6, 85.500000, ZIP, 4872, 26, 187.384615, 
trial0013504, AA, 1124, 6, 187.333333, ZIP, 4223, 26, 162.423077, 
trial0013505, AA, 565, 6, 94.166667, ZIP, 4938, 26, 189.923077, 
trial0013506, AA, 1352, 6, 225.333333, ZIP, 3752, 26, 144.307692, 
trial0013507, AA, 1057, 6, 176.166667, ZIP, 4736, 26, 182.153846, 
trial0013508, AA, 648, 6, 108.000000, ZIP, 4451, 26, 171.192308, 
trial0013509, AA, 1070, 6, 178.333333, ZIP, 4027, 26, 154.884615, 
trial0013510, AA, 1824, 6, 304.000000, ZIP, 3045, 26, 117.115385, 
trial0013511, AA, 472, 6, 78.666667, ZIP, 4987, 26, 191.807692, 
trial0013512, AA, 673, 6, 112.166667, ZIP, 4240, 26, 163.076923, 
trial0013513, AA, 997, 6, 166.166667, ZIP, 4330, 26, 166.538462, 
trial0013514, AA, 1464, 6, 244.000000, ZIP, 3847, 26, 147.961538, 
trial0013515, AA, 756, 6, 126.000000, ZIP, 4369, 26, 168.038462, 
trial0013516, AA, 1451, 6, 241.833333, ZIP, 3719, 26, 143.038462, 
trial0013517, AA, 1277, 6, 212.833333, ZIP, 3447, 26, 132.576923, 
trial0013518, AA, 463, 6, 77.166667, ZIP, 4558, 26, 175.307692, 
trial0013519, AA, 876, 6, 146.000000, ZIP, 4549, 26, 174.961538, 
trial0013520, AA, 740, 6, 123.333333, ZIP, 4297, 26, 165.269231, 
trial0013521, AA, 1989, 6, 331.500000, ZIP, 3423, 26, 131.653846, 
trial0013522, AA, 1978, 6, 329.666667, ZIP, 3475, 26, 133.653846, 
trial0013523, AA, 1216, 6, 202.666667, ZIP, 3612, 26, 138.923077, 
trial0013524, AA, 1811, 6, 301.833333, ZIP, 3535, 26, 135.961538, 
trial0013525, AA, 246, 6, 41.000000, ZIP, 5358, 26, 206.076923, 
trial0013526, AA, 1612, 6, 268.666667, ZIP, 3298, 26, 126.846154, 
trial0013527, AA, 1298, 6, 216.333333, ZIP, 3975, 26, 152.884615, 
trial0013528, AA, 1002, 6, 167.000000, ZIP, 4038, 26, 155.307692, 
trial0013529, AA, 265, 6, 44.166667, ZIP, 5079, 26, 195.346154, 
trial0013530, AA, 826, 6, 137.666667, ZIP, 4501, 26, 173.115385, 
trial0013531, AA, 521, 6, 86.833333, ZIP, 4040, 26, 155.384615, 
trial0013532, AA, 1725, 6, 287.500000, ZIP, 2565, 26, 98.653846, 
trial0013533, AA, 1312, 6, 218.666667, ZIP, 2528, 26, 97.230769, 
trial0013534, AA, 1006, 6, 167.666667, ZIP, 3244, 26, 124.769231, 
trial0013535, AA, 424, 6, 70.666667, ZIP, 3929, 26, 151.115385, 
trial0013536, AA, 603, 6, 100.500000, ZIP, 3776, 26, 145.230769, 
trial0013537, AA, 165, 6, 27.500000, ZIP, 4311, 26, 165.807692, 
trial0013538, AA, 325, 6, 54.166667, ZIP, 3626, 26, 139.461538, 
trial0013539, AA, 1727, 6, 287.833333, ZIP, 2726, 26, 104.846154, 
trial0013540, AA, 974, 6, 162.333333, ZIP, 3390, 26, 130.384615, 
trial0013541, AA, 1046, 6, 174.333333, ZIP, 2999, 26, 115.346154, 
trial0013542, AA, 1326, 6, 221.000000, ZIP, 3951, 26, 151.961538, 
trial0013543, AA, 1046, 6, 174.333333, ZIP, 4746, 26, 182.538462, 
trial0013544, AA, 812, 6, 135.333333, ZIP, 5958, 26, 229.153846, 
trial0013545, AA, 777, 6, 129.500000, ZIP, 5943, 26, 228.576923, 
trial0013546, AA, 538, 6, 89.666667, ZIP, 5645, 26, 217.115385, 
trial0013547, AA, 918, 6, 153.000000, ZIP, 5547, 26, 213.346154, 
trial0013548, AA, 697, 6, 116.166667, ZIP, 5630, 26, 216.538462, 
trial0013549, AA, 1290, 6, 215.000000, ZIP, 5101, 26, 196.192308, 
trial0013550, AA, 1116, 6, 186.000000, ZIP, 4890, 26, 188.076923, 
trial0013551, AA, 1094, 6, 182.333333, ZIP, 4928, 26, 189.538462, 
trial0013552, AA, 1981, 6, 330.166667, ZIP, 4447, 26, 171.038462, 
trial0013553, AA, 1597, 6, 266.166667, ZIP, 5102, 26, 196.230769, 
trial0013554, AA, 1444, 6, 240.666667, ZIP, 5173, 26, 198.961538, 
trial0013555, AA, 372, 6, 62.000000, ZIP, 6277, 26, 241.423077, 
trial0013556, AA, 138, 6, 23.000000, ZIP, 5861, 26, 225.423077, 
trial0013557, AA, 808, 6, 134.666667, ZIP, 3472, 26, 133.538462, 
trial0013558, AA, 710, 6, 118.333333, ZIP, 3812, 26, 146.615385, 
trial0013559, AA, 870, 6, 145.000000, ZIP, 3575, 26, 137.500000, 
trial0013560, AA, 1018, 6, 169.666667, ZIP, 3220, 26, 123.846154, 
trial0013561, AA, 27, 6, 4.500000, ZIP, 4536, 26, 174.461538, 
trial0013562, AA, 858, 6, 143.000000, ZIP, 4046, 26, 155.615385, 
trial0013563, AA, 508, 6, 84.666667, ZIP, 4205, 26, 161.730769, 
trial0013564, AA, 448, 6, 74.666667, ZIP, 3917, 26, 150.653846, 
trial0013565, AA, 1023, 6, 170.500000, ZIP, 4010, 26, 154.230769, 
trial0013566, AA, 919, 6, 153.166667, ZIP, 4088, 26, 157.230769, 
trial0013567, AA, 548, 6, 91.333333, ZIP, 4179, 26, 160.730769, 
trial0013568, AA, 945, 6, 157.500000, ZIP, 3935, 26, 151.346154, 
trial0013569, AA, 484, 6, 80.666667, ZIP, 4112, 26, 158.153846, 
trial0013570, AA, 636, 6, 106.000000, ZIP, 3986, 26, 153.307692, 
trial0013571, AA, 1330, 6, 221.666667, ZIP, 3338, 26, 128.384615, 
trial0013572, AA, 578, 6, 96.333333, ZIP, 4304, 26, 165.538462, 
trial0013573, AA, 2155, 6, 359.166667, ZIP, 2885, 26, 110.961538, 
trial0013574, AA, 927, 6, 154.500000, ZIP, 3799, 26, 146.115385, 
trial0013575, AA, 1636, 6, 272.666667, ZIP, 3286, 26, 126.384615, 
trial0013576, AA, 709, 6, 118.166667, ZIP, 4215, 26, 162.115385, 
trial0013577, AA, 1474, 6, 245.666667, ZIP, 3432, 26, 132.000000, 
trial0013578, AA, 519, 6, 86.500000, ZIP, 4028, 26, 154.923077, 
trial0013579, AA, 483, 6, 80.500000, ZIP, 4104, 26, 157.846154, 
trial0013580, AA, 338, 6, 56.333333, ZIP, 4417, 26, 169.884615, 
trial0013581, AA, 306, 6, 51.000000, ZIP, 4154, 26, 159.769231, 
trial0013582, AA, 1639, 6, 273.166667, ZIP, 3040, 26, 116.923077, 
trial0013583, AA, 1366, 6, 227.666667, ZIP, 3429, 26, 131.884615, 
trial0013584, AA, 42, 6, 7.000000, ZIP, 4699, 26, 180.730769, 
trial0013585, AA, 837, 6, 139.500000, ZIP, 3979, 26, 153.038462, 
trial0013586, AA, 990, 6, 165.000000, ZIP, 3585, 26, 137.884615, 
trial0013587, AA, 252, 6, 42.000000, ZIP, 4389, 26, 168.807692, 
trial0013588, AA, 310, 6, 51.666667, ZIP, 4613, 26, 177.423077, 
trial0013589, AA, 508, 6, 84.666667, ZIP, 4494, 26, 172.846154, 
trial0013590, AA, 1081, 6, 180.166667, ZIP, 3593, 26, 138.192308, 
trial0013591, AA, 879, 6, 146.500000, ZIP, 2156, 26, 82.923077, 
trial0013592, AA, 243, 6, 40.500000, ZIP, 3498, 26, 134.538462, 
trial0013593, AA, 709, 6, 118.166667, ZIP, 2940, 26, 113.076923, 
trial0013594, AA, 632, 6, 105.333333, ZIP, 2943, 26, 113.192308, 
trial0013595, AA, 584, 6, 97.333333, ZIP, 2941, 26, 113.115385, 
