trial0002101, AA, 1316, 4, 329.000000, GDX, 5176, 14, 369.714286, ZIP, 2682, 14, 191.571429, 
trial0002102, AA, 1585, 4, 396.250000, GDX, 3796, 14, 271.142857, ZIP, 3797, 14, 271.214286, 
trial0002103, AA, 1216, 4, 304.000000, GDX, 5400, 14, 385.714286, ZIP, 2832, 14, 202.285714, 
trial0002104, AA, 1183, 4, 295.750000, GDX, 4367, 14, 311.928571, ZIP, 4118, 14, 294.142857, 
trial0002105, AA, 926, 4, 231.500000, GDX, 4662, 14, 333.000000, ZIP, 3538, 14, 252.714286, 
trial0002106, AA, 1404, 4, 351.000000, GDX, 4121, 14, 294.357143, ZIP, 3511, 14, 250.785714, 
trial0002107, AA, 1752, 4, 438.000000, GDX, 2891, 14, 206.500000, ZIP, 5247, 14, 374.785714, 
trial0002108, AA, 35, 4, 8.750000, GDX, 4985, 14, 356.071429, ZIP, 4445, 14, 317.500000, 
trial0002109, AA, 1348, 4, 337.000000, GDX, 4072, 14, 290.857143, ZIP, 3677, 14, 262.642857, 
trial0002110, AA, 598, 4, 149.500000, GDX, 2076, 14, 148.285714, ZIP, 6470, 14, 462.142857, 
trial0002111, AA, 1935, 4, 483.750000, GDX, 3358, 14, 239.857143, ZIP, 3679, 14, 262.785714, 
trial0002112, AA, 1216, 4, 304.000000, GDX, 3821, 14, 272.928571, ZIP, 4501, 14, 321.500000, 
trial0002113, AA, 1205, 4, 301.250000, GDX, 3516, 14, 251.142857, ZIP, 4478, 14, 319.857143, 
trial0002114, AA, 1836, 4, 459.000000, GDX, 3345, 14, 238.928571, ZIP, 3798, 14, 271.285714, 
trial0002115, AA, 12, 4, 3.000000, GDX, 3392, 14, 242.285714, ZIP, 6055, 14, 432.500000, 
trial0002116, AA, 380, 4, 95.000000, GDX, 4306, 14, 307.571429, ZIP, 4833, 14, 345.214286, 
trial0002117, AA, 951, 4, 237.750000, GDX, 3178, 14, 227.000000, ZIP, 5327, 14, 380.500000, 
trial0002118, AA, 1621, 4, 405.250000, GDX, 4857, 14, 346.928571, ZIP, 3295, 14, 235.357143, 
trial0002119, AA, 1978, 4, 494.500000, GDX, 4083, 14, 291.642857, ZIP, 3011, 14, 215.071429, 
trial0002120, AA, 137, 4, 34.250000, GDX, 3737, 14, 266.928571, ZIP, 5311, 14, 379.357143, 
trial0002121, AA, 22, 4, 5.500000, GDX, 4931, 14, 352.214286, ZIP, 4232, 14, 302.285714, 
trial0002122, AA, 1070, 4, 267.500000, GDX, 3950, 14, 282.142857, ZIP, 3801, 14, 271.500000, 
trial0002123, AA, 1787, 4, 446.750000, GDX, 2363, 14, 168.785714, ZIP, 4666, 14, 333.285714, 
trial0002124, AA, 648, 4, 162.000000, GDX, 4704, 14, 336.000000, ZIP, 3168, 14, 226.285714, 
trial0002125, AA, 1572, 4, 393.000000, GDX, 3058, 14, 218.428571, ZIP, 4541, 14, 324.357143, 
trial0002126, AA, 800, 4, 200.000000, GDX, 3353, 14, 239.500000, ZIP, 5276, 14, 376.857143, 
trial0002127, AA, 2515, 4, 628.750000, GDX, 3478, 14, 248.428571, ZIP, 3447, 14, 246.214286, 
trial0002128, AA, 1972, 4, 493.000000, GDX, 2725, 14, 194.642857, ZIP, 4912, 14, 350.857143, 
trial0002129, AA, 3314, 4, 828.500000, GDX, 3323, 14, 237.357143, ZIP, 2972, 14, 212.285714, 
trial0002130, AA, 1209, 4, 302.250000, GDX, 2291, 14, 163.642857, ZIP, 5356, 14, 382.571429, 
trial0002131, AA, 1076, 4, 269.000000, GDX, 1892, 14, 135.142857, ZIP, 1932, 14, 138.000000, 
trial0002132, AA, 6, 4, 1.500000, GDX, 2330, 14, 166.428571, ZIP, 2170, 14, 155.000000, 
trial0002133, AA, 339, 4, 84.750000, GDX, 2916, 14, 208.285714, ZIP, 1868, 14, 133.428571, 
trial0002134, AA, 348, 4, 87.000000, GDX, 2649, 14, 189.214286, ZIP, 1879, 14, 134.214286, 
trial0002135, AA, 273, 4, 68.250000, GDX, 2136, 14, 152.571429, ZIP, 2266, 14, 161.857143, 
trial0002136, AA, 395, 4, 98.750000, GDX, 1751, 14, 125.071429, ZIP, 3049, 14, 217.785714, 
trial0002137, AA, 938, 4, 234.500000, GDX, 1546, 14, 110.428571, ZIP, 2778, 14, 198.428571, 
trial0002138, AA, 152, 4, 38.000000, GDX, 995, 14, 71.071429, ZIP, 2480, 14, 177.142857, 
trial0002139, AA, 670, 4, 167.500000, GDX, 1572, 14, 112.285714, ZIP, 2703, 14, 193.071429, 
trial0002140, AA, 637, 4, 159.250000, GDX, 1983, 14, 141.642857, ZIP, 2534, 14, 181.000000, 
trial0002141, AA, 496, 4, 124.000000, GDX, 1262, 14, 90.142857, ZIP, 3154, 14, 225.285714, 
trial0002142, AA, 1554, 4, 388.500000, GDX, 1175, 14, 83.928571, ZIP, 2449, 14, 174.928571, 
trial0002143, AA, 610, 4, 152.500000, GDX, 1490, 14, 106.428571, ZIP, 3167, 14, 226.214286, 
trial0002144, AA, 462, 4, 115.500000, GDX, 2308, 14, 164.857143, ZIP, 2280, 14, 162.857143, 
trial0002145, AA, 665, 4, 166.250000, GDX, 2449, 14, 174.928571, ZIP, 1884, 14, 134.571429, 
trial0002146, AA, 1000, 4, 250.000000, GDX, 2259, 14, 161.357143, ZIP, 1771, 14, 126.500000, 
trial0002147, AA, 821, 4, 205.250000, GDX, 1468, 14, 104.857143, ZIP, 2883, 14, 205.928571, 
trial0002148, AA, 740, 4, 185.000000, GDX, 3046, 14, 217.571429, ZIP, 1197, 14, 85.500000, 
trial0002149, AA, 930, 4, 232.500000, GDX, 1924, 14, 137.428571, ZIP, 2205, 14, 157.500000, 
trial0002150, AA, 632, 4, 158.000000, GDX, 2551, 14, 182.214286, ZIP, 1890, 14, 135.000000, 
trial0002151, AA, 945, 4, 236.250000, GDX, 1948, 14, 139.142857, ZIP, 2246, 14, 160.428571, 
trial0002152, AA, 1118, 4, 279.500000, GDX, 1598, 14, 114.142857, ZIP, 2618, 14, 187.000000, 
trial0002153, AA, 1073, 4, 268.250000, GDX, 2600, 14, 185.714286, ZIP, 1488, 14, 106.285714, 
trial0002154, AA, 49, 4, 12.250000, GDX, 2696, 14, 192.571429, ZIP, 2329, 14, 166.357143, 
trial0002155, AA, 538, 4, 134.500000, GDX, 1889, 14, 134.928571, ZIP, 2856, 14, 204.000000, 
trial0002156, AA, 1182, 4, 295.500000, GDX, 2145, 14, 153.214286, ZIP, 1618, 14, 115.571429, 
trial0002157, AA, 349, 4, 87.250000, GDX, 1535, 14, 109.642857, ZIP, 2858, 14, 204.142857, 
trial0002158, AA, 918, 4, 229.500000, GDX, 2325, 14, 166.071429, ZIP, 2011, 14, 143.642857, 
