trial0012001, 000600, AA, 3778, 24, 157.416667, ZIC, 443, 4, 110.750000, ZIP, 487, 4, 121.750000, 188, 194, 
trial0012002, 000600, AA, 3954, 24, 164.750000, ZIC, 503, 4, 125.750000, ZIP, 416, 4, 104.000000, 115, 129, 
trial0012003, 000600, AA, 3135, 24, 130.625000, ZIC, 742, 4, 185.500000, ZIP, 712, 4, 178.000000, 148, 149, 
trial0012004, 000600, AA, 3264, 24, 136.000000, ZIC, 306, 4, 76.500000, ZIP, 1277, 4, 319.250000, 152, 169, 
trial0012005, 000600, AA, 3803, 24, 158.458333, ZIC, 271, 4, 67.750000, ZIP, 555, 4, 138.750000, 175, 181, 
trial0012006, 000600, AA, 2948, 24, 122.833333, ZIC, 399, 4, 99.750000, ZIP, 1130, 4, 282.500000, 156, 352, 
trial0012007, 000600, AA, 3889, 24, 162.041667, ZIC, 393, 4, 98.250000, ZIP, 577, 4, 144.250000, 161, 249, 
trial0012008, 000600, AA, 3030, 24, 126.250000, ZIC, 274, 4, 68.500000, ZIP, 487, 4, 121.750000, 156, 167, 
trial0012009, 000600, AA, 4002, 24, 166.750000, ZIC, 181, 4, 45.250000, ZIP, 149, 4, 37.250000, 116, 134, 
trial0012010, 000600, AA, 2218, 24, 92.416667, ZIC, 750, 4, 187.500000, ZIP, 1299, 4, 324.750000, 194, 245, 
trial0012011, 000600, AA, 4036, 24, 168.166667, ZIC, 72, 4, 18.000000, ZIP, 617, 4, 154.250000, 144, 149, 
trial0012012, 000600, AA, 3706, 24, 154.416667, ZIC, 66, 4, 16.500000, ZIP, 1094, 4, 273.500000, 123, 127, 
trial0012013, 000600, AA, 3279, 24, 136.625000, ZIC, 555, 4, 138.750000, ZIP, 307, 4, 76.750000, 121, 129, 
trial0012014, 000600, AA, 3048, 24, 127.000000, ZIC, 334, 4, 83.500000, ZIP, 988, 4, 247.000000, 125, 132, 
trial0012015, 000600, AA, 3310, 24, 137.916667, ZIC, 775, 4, 193.750000, ZIP, 610, 4, 152.500000, 137, 159, 
trial0012016, 000600, AA, 4006, 24, 166.916667, ZIC, 271, 4, 67.750000, ZIP, 274, 4, 68.500000, 156, 160, 
trial0012017, 000600, AA, 4015, 24, 167.291667, ZIC, 126, 4, 31.500000, ZIP, 553, 4, 138.250000, 167, 173, 
