trial0004501, 000600, GDX, 759, 28, 27.107143, ZIC, 439, 4, 109.750000, 51, 55, 
trial0004502, 000600, GDX, 729, 28, 26.035714, ZIC, 43, 4, 10.750000, 42, 49, 
trial0004503, 000600, GDX, 529, 28, 18.892857, ZIC, 58, 4, 14.500000, 52, 64, 
trial0004504, 000600, GDX, 1702, 28, 60.785714, ZIC, 83, 4, 20.750000, 74, 80, 
trial0004505, 000600, GDX, 407, 28, 14.535714, ZIC, 567, 4, 141.750000, 50, 71, 
trial0004506, 000600, GDX, 795, 28, 28.392857, ZIC, 486, 4, 121.500000, 54, 67, 
trial0004507, 000600, GDX, 630, 28, 22.500000, ZIC, 338, 4, 84.500000, 58, 64, 
trial0004508, 000600, GDX, 445, 28, 15.892857, ZIC, 207, 4, 51.750000, 38, 52, 
trial0004509, 000600, GDX, 741, 28, 26.464286, ZIC, 484, 4, 121.000000, 62, 74, 
trial0004510, 000600, GDX, 831, 28, 29.678571, ZIC, 147, 4, 36.750000, 54, 56, 
trial0004511, 000600, GDX, 520, 28, 18.571429, ZIC, 360, 4, 90.000000, 44, 47, 
trial0004512, 000600, GDX, 160, 28, 5.714286, ZIC, 472, 4, 118.000000, 18, 48, 
trial0004513, 000600, GDX, 677, 28, 24.178571, ZIC, 708, 4, 177.000000, 56, 67, 
trial0004514, 000600, GDX, 581, 28, 20.750000, ZIC, 200, 4, 50.000000, 44, 51, 
trial0004515, 000600, GDX, 279, 28, 9.964286, ZIC, 363, 4, 90.750000, 48, 58, 
trial0004516, 000600, GDX, 1099, 28, 39.250000, ZIC, 501, 4, 125.250000, 66, 67, 
trial0004517, 000600, GDX, 1097, 28, 39.178571, ZIC, 150, 4, 37.500000, 88, 94, 
trial0004518, 000600, GDX, 315, 28, 11.250000, ZIC, 219, 4, 54.750000, 40, 43, 
trial0004519, 000600, GDX, 1175, 28, 41.964286, ZIC, 97, 4, 24.250000, 64, 68, 
trial0004520, 000600, GDX, 1165, 28, 41.607143, ZIC, 272, 4, 68.000000, 63, 73, 
trial0004521, 000600, GDX, 364, 28, 13.000000, ZIC, 206, 4, 51.500000, 81, 116, 
trial0004522, 000600, GDX, 465, 28, 16.607143, ZIC, 426, 4, 106.500000, 76, 77, 
trial0004523, 000600, GDX, 497, 28, 17.750000, ZIC, 49, 4, 12.250000, 82, 89, 
trial0004524, 000600, GDX, 179, 28, 6.392857, ZIC, 502, 4, 125.500000, 70, 80, 
trial0004525, 000600, GDX, 114, 28, 4.071429, ZIC, 432, 4, 108.000000, 54, 80, 
trial0004526, 000600, GDX, 509, 28, 18.178571, ZIC, 393, 4, 98.250000, 92, 94, 
trial0004527, 000600, GDX, 492, 28, 17.571429, ZIC, 123, 4, 30.750000, 66, 70, 
trial0004528, 000600, GDX, 760, 28, 27.142857, ZIC, 128, 4, 32.000000, 116, 136, 
trial0004529, 000600, GDX, 73, 28, 2.607143, ZIC, 345, 4, 86.250000, 66, 82, 
trial0004530, 000600, GDX, 867, 28, 30.964286, ZIC, 272, 4, 68.000000, 98, 111, 
trial0004531, 000600, GDX, 177, 28, 6.321429, ZIC, 156, 4, 39.000000, 50, 60, 
trial0004532, 000600, GDX, 115, 28, 4.107143, ZIC, 545, 4, 136.250000, 50, 108, 
trial0004533, 000600, GDX, 1407, 28, 50.250000, ZIC, 187, 4, 46.750000, 92, 95, 
trial0004534, 000600, GDX, 370, 28, 13.214286, ZIC, 388, 4, 97.000000, 82, 85, 
trial0004535, 000600, GDX, 621, 28, 22.178571, ZIC, 135, 4, 33.750000, 84, 94, 
trial0004536, 000600, GDX, 538, 28, 19.214286, ZIC, 354, 4, 88.500000, 72, 87, 
trial0004537, 000600, GDX, 1033, 28, 36.892857, ZIC, 130, 4, 32.500000, 75, 76, 
trial0004538, 000600, GDX, 931, 28, 33.250000, ZIC, 118, 4, 29.500000, 94, 95, 
trial0004539, 000600, GDX, 476, 28, 17.000000, ZIC, 268, 4, 67.000000, 84, 90, 
trial0004540, 000600, GDX, 850, 28, 30.357143, ZIC, 3, 4, 0.750000, 76, 81, 
trial0004541, 000600, GDX, 287, 28, 10.250000, ZIC, 102, 4, 25.500000, 106, 108, 
trial0004542, 000600, GDX, 105, 28, 3.750000, ZIC, 154, 4, 38.500000, 96, 120, 
trial0004543, 000600, GDX, 45, 28, 1.607143, ZIC, 18, 4, 4.500000, 113, 126, 
trial0004544, 000600, GDX, 267, 28, 9.535714, ZIC, 10, 4, 2.500000, 100, 103, 
trial0004545, 000600, GDX, 201, 28, 7.178571, ZIC, 6, 4, 1.500000, 96, 99, 
trial0004546, 000600, GDX, 56, 28, 2.000000, ZIC, 44, 4, 11.000000, 96, 113, 
trial0004547, 000600, GDX, 138, 28, 4.928571, ZIC, 0, 4, 0.000000, 92, 98, 
trial0004548, 000600, GDX, 76, 28, 2.714286, ZIC, 106, 4, 26.500000, 104, 125, 
trial0004549, 000600, GDX, 141, 28, 5.035714, ZIC, 12, 4, 3.000000, 99, 127, 
trial0004550, 000600, GDX, 335, 28, 11.964286, ZIC, 29, 4, 7.250000, 94, 106, 
trial0004551, 000600, GDX, 230, 28, 8.214286, ZIC, 40, 4, 10.000000, 100, 105, 
trial0004552, 000600, GDX, 158, 28, 5.642857, ZIC, 208, 4, 52.000000, 96, 139, 
trial0004553, 000600, GDX, 194, 28, 6.928571, ZIC, 31, 4, 7.750000, 100, 112, 
trial0004554, 000600, GDX, 151, 28, 5.392857, ZIC, 59, 4, 14.750000, 108, 113, 
trial0004555, 000600, GDX, 136, 28, 4.857143, ZIC, 97, 4, 24.250000, 102, 113, 
trial0004556, 000600, GDX, 135, 28, 4.821429, ZIC, 41, 4, 10.250000, 102, 105, 
trial0004557, 000600, GDX, 75, 28, 2.678571, ZIC, 70, 4, 17.500000, 94, 115, 
trial0004558, 000600, GDX, 64, 28, 2.285714, ZIC, 53, 4, 13.250000, 96, 99, 
trial0004559, 000600, GDX, 28, 28, 1.000000, ZIC, 59, 4, 14.750000, 137, 139, 
trial0004560, 000600, GDX, 169, 28, 6.035714, ZIC, 0, 4, 0.000000, 98, 101, 
trial0004561, 000600, GDX, 406, 28, 14.500000, ZIC, 179, 4, 44.750000, 88, 96, 
trial0004562, 000600, GDX, 360, 28, 12.857143, ZIC, 243, 4, 60.750000, 98, 125, 
trial0004563, 000600, GDX, 383, 28, 13.678571, ZIC, 113, 4, 28.250000, 88, 110, 
trial0004564, 000600, GDX, 367, 28, 13.107143, ZIC, 51, 4, 12.750000, 94, 112, 
trial0004565, 000600, GDX, 569, 28, 20.321429, ZIC, 73, 4, 18.250000, 104, 105, 
trial0004566, 000600, GDX, 410, 28, 14.642857, ZIC, 234, 4, 58.500000, 94, 100, 
trial0004567, 000600, GDX, 77, 28, 2.750000, ZIC, 297, 4, 74.250000, 74, 115, 
trial0004568, 000600, GDX, 331, 28, 11.821429, ZIC, 156, 4, 39.000000, 104, 121, 
trial0004569, 000600, GDX, 357, 28, 12.750000, ZIC, 18, 4, 4.500000, 92, 132, 
trial0004570, 000600, GDX, 593, 28, 21.178571, ZIC, 230, 4, 57.500000, 100, 116, 
trial0004571, 000600, GDX, 196, 28, 7.000000, ZIC, 511, 4, 127.750000, 52, 74, 
trial0004572, 000600, GDX, 262, 28, 9.357143, ZIC, 26, 4, 6.500000, 76, 77, 
trial0004573, 000600, GDX, 610, 28, 21.785714, ZIC, 190, 4, 47.500000, 98, 130, 
trial0004574, 000600, GDX, 47, 28, 1.678571, ZIC, 2, 4, 0.500000, 106, 113, 
trial0004575, 000600, GDX, 590, 28, 21.071429, ZIC, 121, 4, 30.250000, 98, 121, 
trial0004576, 000600, GDX, 90, 28, 3.214286, ZIC, 27, 4, 6.750000, 82, 103, 
trial0004577, 000600, GDX, 215, 28, 7.678571, ZIC, 108, 4, 27.000000, 84, 86, 
trial0004578, 000600, GDX, 149, 28, 5.321429, ZIC, 420, 4, 105.000000, 75, 87, 
trial0004579, 000600, GDX, 148, 28, 5.285714, ZIC, 84, 4, 21.000000, 94, 117, 
trial0004580, 000600, GDX, 190, 28, 6.785714, ZIC, 81, 4, 20.250000, 68, 85, 
trial0004581, 000600, GDX, 218, 28, 7.785714, ZIC, 9, 4, 2.250000, 48, 58, 
trial0004582, 000600, GDX, 1167, 28, 41.678571, ZIC, 339, 4, 84.750000, 100, 104, 
trial0004583, 000600, GDX, 45, 28, 1.607143, ZIC, 339, 4, 84.750000, 56, 62, 
trial0004584, 000600, GDX, 67, 28, 2.392857, ZIC, 599, 4, 149.750000, 54, 96, 
trial0004585, 000600, GDX, 714, 28, 25.500000, ZIC, 310, 4, 77.500000, 76, 82, 
trial0004586, 000600, GDX, 235, 28, 8.392857, ZIC, 66, 4, 16.500000, 60, 76, 
trial0004587, 000600, GDX, 861, 28, 30.750000, ZIC, 41, 4, 10.250000, 80, 85, 
trial0004588, 000600, GDX, 830, 28, 29.642857, ZIC, 103, 4, 25.750000, 90, 117, 
trial0004589, 000600, GDX, 803, 28, 28.678571, ZIC, 141, 4, 35.250000, 69, 72, 
trial0004590, 000600, GDX, 914, 28, 32.642857, ZIC, 75, 4, 18.750000, 79, 100, 
trial0004591, 000600, GDX, 123, 28, 4.392857, ZIC, 382, 4, 95.500000, 55, 87, 
trial0004592, 000600, GDX, 493, 28, 17.607143, ZIC, 285, 4, 71.250000, 78, 84, 
trial0004593, 000600, GDX, 400, 28, 14.285714, ZIC, 39, 4, 9.750000, 56, 58, 
trial0004594, 000600, GDX, 538, 28, 19.214286, ZIC, 253, 4, 63.250000, 76, 79, 
trial0004595, 000600, GDX, 403, 28, 14.392857, ZIC, 306, 4, 76.500000, 63, 79, 
trial0004596, 000600, GDX, 398, 28, 14.214286, ZIC, 17, 4, 4.250000, 68, 71, 
trial0004597, 000600, GDX, 522, 28, 18.642857, ZIC, 304, 4, 76.000000, 76, 78, 
trial0004598, 000600, GDX, 748, 28, 26.714286, ZIC, 433, 4, 108.250000, 92, 98, 
trial0004599, 000600, GDX, 991, 28, 35.392857, ZIC, 308, 4, 77.000000, 77, 83, 
trial0004600, 000600, GDX, 176, 28, 6.285714, ZIC, 92, 4, 23.000000, 61, 105, 
trial0004601, 000600, GDX, 127, 28, 4.535714, ZIC, 248, 4, 62.000000, 38, 55, 
trial0004602, 000600, GDX, 649, 28, 23.178571, ZIC, 392, 4, 98.000000, 38, 50, 
trial0004603, 000600, GDX, 746, 28, 26.642857, ZIC, 738, 4, 184.500000, 60, 65, 
trial0004604, 000600, GDX, 917, 28, 32.750000, ZIC, 299, 4, 74.750000, 44, 47, 
trial0004605, 000600, GDX, 1252, 28, 44.714286, ZIC, 76, 4, 19.000000, 44, 46, 
trial0004606, 000600, GDX, 280, 28, 10.000000, ZIC, 318, 4, 79.500000, 54, 71, 
trial0004607, 000600, GDX, 529, 28, 18.892857, ZIC, 164, 4, 41.000000, 29, 31, 
trial0004608, 000600, GDX, 1000, 28, 35.714286, ZIC, 382, 4, 95.500000, 62, 69, 
trial0004609, 000600, GDX, 1090, 28, 38.928571, ZIC, 203, 4, 50.750000, 46, 52, 
trial0004610, 000600, GDX, 1410, 28, 50.357143, ZIC, 436, 4, 109.000000, 58, 61, 
trial0004611, 000600, GDX, 357, 28, 12.750000, ZIC, 393, 4, 98.250000, 62, 76, 
trial0004612, 000600, GDX, 1503, 28, 53.678571, ZIC, 71, 4, 17.750000, 46, 53, 
trial0004613, 000600, GDX, 89, 28, 3.178571, ZIC, 571, 4, 142.750000, 25, 31, 
trial0004614, 000600, GDX, 592, 28, 21.142857, ZIC, 358, 4, 89.500000, 48, 66, 
trial0004615, 000600, GDX, 494, 28, 17.642857, ZIC, 144, 4, 36.000000, 54, 65, 
trial0004616, 000600, GDX, 820, 28, 29.285714, ZIC, 454, 4, 113.500000, 50, 58, 
trial0004617, 000600, GDX, 1334, 28, 47.642857, ZIC, 329, 4, 82.250000, 54, 72, 
trial0004618, 000600, GDX, 1114, 28, 39.785714, ZIC, 381, 4, 95.250000, 50, 57, 
trial0004619, 000600, GDX, 581, 28, 20.750000, ZIC, 821, 4, 205.250000, 39, 65, 
trial0004620, 000600, GDX, 148, 28, 5.285714, ZIC, 185, 4, 46.250000, 29, 31, 
trial0004621, 000600, GDX, 107, 28, 3.821429, ZIC, 197, 4, 49.250000, 105, 116, 
trial0004622, 000600, GDX, 379, 28, 13.535714, ZIC, 401, 4, 100.250000, 110, 141, 
trial0004623, 000600, GDX, 216, 28, 7.714286, ZIC, 96, 4, 24.000000, 84, 93, 
trial0004624, 000600, GDX, 249, 28, 8.892857, ZIC, 137, 4, 34.250000, 80, 95, 
trial0004625, 000600, GDX, 765, 28, 27.321429, ZIC, 101, 4, 25.250000, 108, 132, 
trial0004626, 000600, GDX, 152, 28, 5.428571, ZIC, 96, 4, 24.000000, 82, 88, 
trial0004627, 000600, GDX, 545, 28, 19.464286, ZIC, 183, 4, 45.750000, 106, 127, 
trial0004628, 000600, GDX, 312, 28, 11.142857, ZIC, 155, 4, 38.750000, 82, 90, 
trial0004629, 000600, GDX, 1020, 28, 36.428571, ZIC, 268, 4, 67.000000, 124, 126, 
trial0004630, 000600, GDX, 184, 28, 6.571429, ZIC, 104, 4, 26.000000, 86, 93, 
trial0004631, 000600, GDX, 110, 28, 3.928571, ZIC, 210, 4, 52.500000, 102, 109, 
trial0004632, 000600, GDX, 700, 28, 25.000000, ZIC, 111, 4, 27.750000, 100, 116, 
trial0004633, 000600, GDX, 478, 28, 17.071429, ZIC, 413, 4, 103.250000, 104, 114, 
trial0004634, 000600, GDX, 209, 28, 7.464286, ZIC, 356, 4, 89.000000, 88, 104, 
trial0004635, 000600, GDX, 113, 28, 4.035714, ZIC, 341, 4, 85.250000, 88, 102, 
trial0004636, 000600, GDX, 714, 28, 25.500000, ZIC, 248, 4, 62.000000, 112, 116, 
trial0004637, 000600, GDX, 338, 28, 12.071429, ZIC, 0, 4, 0.000000, 102, 131, 
trial0004638, 000600, GDX, 201, 28, 7.178571, ZIC, 0, 4, 0.000000, 96, 104, 
trial0004639, 000600, GDX, 548, 28, 19.571429, ZIC, 64, 4, 16.000000, 135, 137, 
trial0004640, 000600, GDX, 247, 28, 8.821429, ZIC, 179, 4, 44.750000, 78, 103, 
trial0004641, 000600, GDX, 217, 28, 7.750000, ZIC, 34, 4, 8.500000, 98, 119, 
trial0004642, 000600, GDX, 234, 28, 8.357143, ZIC, 160, 4, 40.000000, 108, 114, 
trial0004643, 000600, GDX, 252, 28, 9.000000, ZIC, 81, 4, 20.250000, 104, 124, 
trial0004644, 000600, GDX, 160, 28, 5.714286, ZIC, 68, 4, 17.000000, 104, 118, 
trial0004645, 000600, GDX, 148, 28, 5.285714, ZIC, 52, 4, 13.000000, 98, 142, 
trial0004646, 000600, GDX, 72, 28, 2.571429, ZIC, 0, 4, 0.000000, 100, 114, 
trial0004647, 000600, GDX, 531, 28, 18.964286, ZIC, 39, 4, 9.750000, 110, 128, 
trial0004648, 000600, GDX, 342, 28, 12.214286, ZIC, 0, 4, 0.000000, 98, 99, 
trial0004649, 000600, GDX, 258, 28, 9.214286, ZIC, 141, 4, 35.250000, 113, 138, 
trial0004650, 000600, GDX, 42, 28, 1.500000, ZIC, 56, 4, 14.000000, 96, 146, 
trial0004651, 000600, GDX, 129, 28, 4.607143, ZIC, 179, 4, 44.750000, 110, 119, 
trial0004652, 000600, GDX, 135, 28, 4.821429, ZIC, 44, 4, 11.000000, 104, 113, 
trial0004653, 000600, GDX, 141, 28, 5.035714, ZIC, 91, 4, 22.750000, 100, 109, 
trial0004654, 000600, GDX, 126, 28, 4.500000, ZIC, 38, 4, 9.500000, 94, 144, 
trial0004655, 000600, GDX, 158, 28, 5.642857, ZIC, 2, 4, 0.500000, 96, 105, 
trial0004656, 000600, GDX, 70, 28, 2.500000, ZIC, 71, 4, 17.750000, 114, 119, 
trial0004657, 000600, GDX, 387, 28, 13.821429, ZIC, 48, 4, 12.000000, 120, 130, 
trial0004658, 000600, GDX, 534, 28, 19.071429, ZIC, 31, 4, 7.750000, 122, 123, 
trial0004659, 000600, GDX, 71, 28, 2.535714, ZIC, 144, 4, 36.000000, 116, 131, 
trial0004660, 000600, GDX, 96, 28, 3.428571, ZIC, 0, 4, 0.000000, 99, 100, 
trial0004661, 000600, GDX, 1890, 28, 67.500000, ZIC, 209, 4, 52.250000, 62, 72, 
trial0004662, 000600, GDX, 229, 28, 8.178571, ZIC, 477, 4, 119.250000, 16, 32, 
trial0004663, 000600, GDX, 596, 28, 21.285714, ZIC, 68, 4, 17.000000, 42, 71, 
trial0004664, 000600, GDX, 1175, 28, 41.964286, ZIC, 304, 4, 76.000000, 46, 47, 
trial0004665, 000600, GDX, 1067, 28, 38.107143, ZIC, 645, 4, 161.250000, 65, 83, 
trial0004666, 000600, GDX, 1551, 28, 55.392857, ZIC, 298, 4, 74.500000, 62, 67, 
trial0004667, 000600, GDX, 382, 28, 13.642857, ZIC, 370, 4, 92.500000, 36, 39, 
trial0004668, 000600, GDX, 605, 28, 21.607143, ZIC, 435, 4, 108.750000, 64, 72, 
trial0004669, 000600, GDX, 628, 28, 22.428571, ZIC, 17, 4, 4.250000, 36, 40, 
trial0004670, 000600, GDX, 1088, 28, 38.857143, ZIC, 148, 4, 37.000000, 56, 58, 
trial0004671, 000600, GDX, 333, 28, 11.892857, ZIC, 291, 4, 72.750000, 33, 54, 
trial0004672, 000600, GDX, 124, 28, 4.428571, ZIC, 149, 4, 37.250000, 36, 57, 
trial0004673, 000600, GDX, 489, 28, 17.464286, ZIC, 17, 4, 4.250000, 66, 69, 
trial0004674, 000600, GDX, 590, 28, 21.071429, ZIC, 454, 4, 113.500000, 36, 55, 
trial0004675, 000600, GDX, 1381, 28, 49.321429, ZIC, 262, 4, 65.500000, 52, 53, 
trial0004676, 000600, GDX, 644, 28, 23.000000, ZIC, 318, 4, 79.500000, 52, 74, 
trial0004677, 000600, GDX, 235, 28, 8.392857, ZIC, 898, 4, 224.500000, 56, 80, 
trial0004678, 000600, GDX, 867, 28, 30.964286, ZIC, 111, 4, 27.750000, 66, 67, 
trial0004679, 000600, GDX, 803, 28, 28.678571, ZIC, 104, 4, 26.000000, 50, 65, 
trial0004680, 000600, GDX, 459, 28, 16.392857, ZIC, 134, 4, 33.500000, 27, 33, 
trial0004681, 000600, GDX, 63, 28, 2.250000, ZIC, 13, 4, 3.250000, 98, 114, 
trial0004682, 000600, GDX, 26, 28, 0.928571, ZIC, 25, 4, 6.250000, 67, 110, 
trial0004683, 000600, GDX, 60, 28, 2.142857, ZIC, 0, 4, 0.000000, 100, 109, 
trial0004684, 000600, GDX, 289, 28, 10.321429, ZIC, 10, 4, 2.500000, 50, 97, 
trial0004685, 000600, GDX, 130, 28, 4.642857, ZIC, 51, 4, 12.750000, 105, 106, 
trial0004686, 000600, GDX, 173, 28, 6.178571, ZIC, 9, 4, 2.250000, 96, 107, 
trial0004687, 000600, GDX, 232, 28, 8.285714, ZIC, 0, 4, 0.000000, 96, 97, 
trial0004688, 000600, GDX, 49, 28, 1.750000, ZIC, 39, 4, 9.750000, 94, 111, 
trial0004689, 000600, GDX, 208, 28, 7.428571, ZIC, 0, 4, 0.000000, 100, 102, 
trial0004690, 000600, GDX, 93, 28, 3.321429, ZIC, 1, 4, 0.250000, 100, 115, 
trial0004691, 000600, GDX, 250, 28, 8.928571, ZIC, 33, 4, 8.250000, 98, 105, 
trial0004692, 000600, GDX, 100, 28, 3.571429, ZIC, 7, 4, 1.750000, 102, 103, 
trial0004693, 000600, GDX, 321, 28, 11.464286, ZIC, 25, 4, 6.250000, 104, 126, 
trial0004694, 000600, GDX, 118, 28, 4.214286, ZIC, 16, 4, 4.000000, 96, 103, 
trial0004695, 000600, GDX, 96, 28, 3.428571, ZIC, 0, 4, 0.000000, 96, 99, 
trial0004696, 000600, GDX, 219, 28, 7.821429, ZIC, 0, 4, 0.000000, 98, 99, 
trial0004697, 000600, GDX, 230, 28, 8.214286, ZIC, 15, 4, 3.750000, 98, 110, 
trial0004698, 000600, GDX, 142, 28, 5.071429, ZIC, 54, 4, 13.500000, 94, 115, 
trial0004699, 000600, GDX, 66, 28, 2.357143, ZIC, 110, 4, 27.500000, 98, 104, 
trial0004700, 000600, GDX, 41, 28, 1.464286, ZIC, 25, 4, 6.250000, 96, 101, 
trial0004701, 000600, GDX, 439, 28, 15.678571, ZIC, 240, 4, 60.000000, 112, 126, 
trial0004702, 000600, GDX, 150, 28, 5.357143, ZIC, 171, 4, 42.750000, 92, 95, 
trial0004703, 000600, GDX, 81, 28, 2.892857, ZIC, 115, 4, 28.750000, 117, 136, 
trial0004704, 000600, GDX, 154, 28, 5.500000, ZIC, 183, 4, 45.750000, 108, 120, 
trial0004705, 000600, GDX, 398, 28, 14.214286, ZIC, 138, 4, 34.500000, 118, 144, 
trial0004706, 000600, GDX, 762, 28, 27.214286, ZIC, 63, 4, 15.750000, 138, 145, 
trial0004707, 000600, GDX, 516, 28, 18.428571, ZIC, 31, 4, 7.750000, 116, 131, 
trial0004708, 000600, GDX, 366, 28, 13.071429, ZIC, 118, 4, 29.500000, 98, 120, 
trial0004709, 000600, GDX, 148, 28, 5.285714, ZIC, 3, 4, 0.750000, 86, 90, 
trial0004710, 000600, GDX, 109, 28, 3.892857, ZIC, 232, 4, 58.000000, 92, 98, 
trial0004711, 000600, GDX, 516, 28, 18.428571, ZIC, 305, 4, 76.250000, 100, 111, 
trial0004712, 000600, GDX, 208, 28, 7.428571, ZIC, 170, 4, 42.500000, 110, 115, 
trial0004713, 000600, GDX, 401, 28, 14.321429, ZIC, 239, 4, 59.750000, 104, 114, 
trial0004714, 000600, GDX, 116, 28, 4.142857, ZIC, 319, 4, 79.750000, 94, 107, 
trial0004715, 000600, GDX, 539, 28, 19.250000, ZIC, 94, 4, 23.500000, 132, 135, 
trial0004716, 000600, GDX, 541, 28, 19.321429, ZIC, 125, 4, 31.250000, 134, 172, 
trial0004717, 000600, GDX, 217, 28, 7.750000, ZIC, 0, 4, 0.000000, 94, 121, 
trial0004718, 000600, GDX, 232, 28, 8.285714, ZIC, 0, 4, 0.000000, 102, 111, 
trial0004719, 000600, GDX, 905, 28, 32.321429, ZIC, 148, 4, 37.000000, 122, 150, 
trial0004720, 000600, GDX, 311, 28, 11.107143, ZIC, 103, 4, 25.750000, 140, 143, 
trial0004721, 000600, GDX, 727, 28, 25.964286, ZIC, 414, 4, 103.500000, 0, N, 
trial0004722, 000600, GDX, 890, 28, 31.785714, ZIC, 71, 4, 17.750000, 70, 72, 
trial0004723, 000600, GDX, 1010, 28, 36.071429, ZIC, 338, 4, 84.500000, 94, 106, 
trial0004724, 000600, GDX, 922, 28, 32.928571, ZIC, 310, 4, 77.500000, 90, 96, 
trial0004725, 000600, GDX, 1045, 28, 37.321429, ZIC, 60, 4, 15.000000, 98, 99, 
trial0004726, 000600, GDX, 836, 28, 29.857143, ZIC, 590, 4, 147.500000, 110, 134, 
trial0004727, 000600, GDX, 848, 28, 30.285714, ZIC, 125, 4, 31.250000, 86, 94, 
trial0004728, 000600, GDX, 509, 28, 18.178571, ZIC, 364, 4, 91.000000, 82, 93, 
trial0004729, 000600, GDX, 1156, 28, 41.285714, ZIC, 259, 4, 64.750000, 154, 156, 
trial0004730, 000600, GDX, 1230, 28, 43.928571, ZIC, 247, 4, 61.750000, 78, 79, 
trial0004731, 000600, GDX, 119, 28, 4.250000, ZIC, 263, 4, 65.750000, 54, 66, 
trial0004732, 000600, GDX, 56, 28, 2.000000, ZIC, 1123, 4, 280.750000, 39, 96, 
trial0004733, 000600, GDX, 996, 28, 35.571429, ZIC, 560, 4, 140.000000, 116, 138, 
trial0004734, 000600, GDX, 200, 28, 7.142857, ZIC, 307, 4, 76.750000, 48, 67, 
trial0004735, 000600, GDX, 900, 28, 32.142857, ZIC, 591, 4, 147.750000, 65, 106, 
trial0004736, 000600, GDX, 57, 28, 2.035714, ZIC, 227, 4, 56.750000, 31, 56, 
trial0004737, 000600, GDX, 678, 28, 24.214286, ZIC, 20, 4, 5.000000, 74, 83, 
trial0004738, 000600, GDX, 1006, 28, 35.928571, ZIC, 178, 4, 44.500000, 90, 128, 
trial0004739, 000600, GDX, 1094, 28, 39.071429, ZIC, 35, 4, 8.750000, 86, 98, 
trial0004740, 000600, GDX, 398, 28, 14.214286, ZIC, 852, 4, 213.000000, 94, 104, 
trial0004741, 000600, GDX, 64, 28, 2.285714, ZIC, 160, 4, 40.000000, 56, 67, 
trial0004742, 000600, GDX, 234, 28, 8.357143, ZIC, 133, 4, 33.250000, 72, 75, 
trial0004743, 000600, GDX, 99, 28, 3.535714, ZIC, 144, 4, 36.000000, 70, 81, 
trial0004744, 000600, GDX, 780, 28, 27.857143, ZIC, 0, 4, 0.000000, 80, 81, 
trial0004745, 000600, GDX, 396, 28, 14.142857, ZIC, 73, 4, 18.250000, 70, 74, 
trial0004746, 000600, GDX, 279, 28, 9.964286, ZIC, 0, 4, 0.000000, 70, 71, 
trial0004747, 000600, GDX, 62, 28, 2.214286, ZIC, 116, 4, 29.000000, 72, 84, 
trial0004748, 000600, GDX, 312, 28, 11.142857, ZIC, 33, 4, 8.250000, 68, 72, 
trial0004749, 000600, GDX, 168, 28, 6.000000, ZIC, 64, 4, 16.000000, 62, 66, 
trial0004750, 000600, GDX, 383, 28, 13.678571, ZIC, 73, 4, 18.250000, 82, 86, 
trial0004751, 000600, GDX, 399, 28, 14.250000, ZIC, 14, 4, 3.500000, 98, 103, 
trial0004752, 000600, GDX, 666, 28, 23.785714, ZIC, 109, 4, 27.250000, 62, 80, 
trial0004753, 000600, GDX, 215, 28, 7.678571, ZIC, 174, 4, 43.500000, 95, 97, 
trial0004754, 000600, GDX, 323, 28, 11.535714, ZIC, 30, 4, 7.500000, 88, 101, 
trial0004755, 000600, GDX, 78, 28, 2.785714, ZIC, 153, 4, 38.250000, 67, 73, 
trial0004756, 000600, GDX, 83, 28, 2.964286, ZIC, 332, 4, 83.000000, 66, 72, 
trial0004757, 000600, GDX, 669, 28, 23.892857, ZIC, 39, 4, 9.750000, 75, 79, 
trial0004758, 000600, GDX, 420, 28, 15.000000, ZIC, 68, 4, 17.000000, 75, 76, 
trial0004759, 000600, GDX, 530, 28, 18.928571, ZIC, 159, 4, 39.750000, 74, 85, 
trial0004760, 000600, GDX, 21, 28, 0.750000, ZIC, 31, 4, 7.750000, 76, 93, 
trial0004761, 000600, GDX, 94, 28, 3.357143, ZIC, 0, 4, 0.000000, 96, 110, 
trial0004762, 000600, GDX, 66, 28, 2.357143, ZIC, 0, 4, 0.000000, 86, 136, 
trial0004763, 000600, GDX, 37, 28, 1.321429, ZIC, 55, 4, 13.750000, 96, 102, 
trial0004764, 000600, GDX, 122, 28, 4.357143, ZIC, 0, 4, 0.000000, 92, 94, 
trial0004765, 000600, GDX, 33, 28, 1.178571, ZIC, 39, 4, 9.750000, 94, 117, 
trial0004766, 000600, GDX, 115, 28, 4.107143, ZIC, 20, 4, 5.000000, 94, 108, 
trial0004767, 000600, GDX, 174, 28, 6.214286, ZIC, 35, 4, 8.750000, 94, 112, 
trial0004768, 000600, GDX, 57, 28, 2.035714, ZIC, 0, 4, 0.000000, 98, 108, 
trial0004769, 000600, GDX, 76, 28, 2.714286, ZIC, 0, 4, 0.000000, 92, 93, 
trial0004770, 000600, GDX, 272, 28, 9.714286, ZIC, 0, 4, 0.000000, 90, 93, 
