trial0045901, GDX, 1, 8, 0.125000, ZIC, 61, 8, 7.625000, ZIP, 168, 16, 10.500000, 
trial0045902, GDX, 132, 8, 16.500000, ZIC, 149, 8, 18.625000, ZIP, 49, 16, 3.062500, 
trial0045903, GDX, 46, 8, 5.750000, ZIC, 103, 8, 12.875000, ZIP, 176, 16, 11.000000, 
trial0045904, GDX, 118, 8, 14.750000, ZIC, 75, 8, 9.375000, ZIP, 126, 16, 7.875000, 
trial0045905, GDX, 53, 8, 6.625000, ZIC, 102, 8, 12.750000, ZIP, 164, 16, 10.250000, 
trial0045906, GDX, 61, 8, 7.625000, ZIC, 59, 8, 7.375000, ZIP, 138, 16, 8.625000, 
trial0045907, GDX, 46, 8, 5.750000, ZIC, 143, 8, 17.875000, ZIP, 107, 16, 6.687500, 
trial0045908, GDX, 54, 8, 6.750000, ZIC, 38, 8, 4.750000, ZIP, 221, 16, 13.812500, 
trial0045909, GDX, 65, 8, 8.125000, ZIC, 78, 8, 9.750000, ZIP, 179, 16, 11.187500, 
trial0045910, GDX, 44, 8, 5.500000, ZIC, 45, 8, 5.625000, ZIP, 219, 16, 13.687500, 
trial0045911, GDX, 0, 8, 0.000000, ZIC, 82, 8, 10.250000, ZIP, 243, 16, 15.187500, 
trial0045912, GDX, 117, 8, 14.625000, ZIC, 70, 8, 8.750000, ZIP, 105, 16, 6.562500, 
trial0045913, GDX, 69, 8, 8.625000, ZIC, 67, 8, 8.375000, ZIP, 206, 16, 12.875000, 
trial0045914, GDX, 100, 8, 12.500000, ZIC, 97, 8, 12.125000, ZIP, 150, 16, 9.375000, 
trial0045915, GDX, 41, 8, 5.125000, ZIC, 27, 8, 3.375000, ZIP, 257, 16, 16.062500, 
trial0045916, GDX, 127, 8, 15.875000, ZIC, 62, 8, 7.750000, ZIP, 131, 16, 8.187500, 
trial0045917, GDX, 114, 8, 14.250000, ZIC, 107, 8, 13.375000, ZIP, 115, 16, 7.187500, 
trial0045918, GDX, 50, 8, 6.250000, ZIC, 56, 8, 7.000000, ZIP, 191, 16, 11.937500, 
trial0045919, GDX, 96, 8, 12.000000, ZIC, 60, 8, 7.500000, ZIP, 90, 16, 5.625000, 
trial0045920, GDX, 40, 8, 5.000000, ZIC, 93, 8, 11.625000, ZIP, 198, 16, 12.375000, 
trial0045921, GDX, 25, 8, 3.125000, ZIC, 55, 8, 6.875000, ZIP, 256, 16, 16.000000, 
trial0045922, GDX, 79, 8, 9.875000, ZIC, 26, 8, 3.250000, ZIP, 198, 16, 12.375000, 
trial0045923, GDX, 5, 8, 0.625000, ZIC, 60, 8, 7.500000, ZIP, 255, 16, 15.937500, 
trial0045924, GDX, 9, 8, 1.125000, ZIC, 13, 8, 1.625000, ZIP, 274, 16, 17.125000, 
trial0045925, GDX, 101, 8, 12.625000, ZIC, 112, 8, 14.000000, ZIP, 134, 16, 8.375000, 
trial0045926, GDX, 35, 8, 4.375000, ZIC, 104, 8, 13.000000, ZIP, 163, 16, 10.187500, 
trial0045927, GDX, 66, 8, 8.250000, ZIC, 95, 8, 11.875000, ZIP, 136, 16, 8.500000, 
trial0045928, GDX, 22, 8, 2.750000, ZIC, 36, 8, 4.500000, ZIP, 155, 16, 9.687500, 
trial0045929, GDX, 71, 8, 8.875000, ZIC, 106, 8, 13.250000, ZIP, 159, 16, 9.937500, 
trial0045930, GDX, 83, 8, 10.375000, ZIC, 63, 8, 7.875000, ZIP, 190, 16, 11.875000, 
trial0045931, GDX, 60, 8, 7.500000, ZIC, 29, 8, 3.625000, ZIP, 166, 16, 10.375000, 
trial0045932, GDX, 77, 8, 9.625000, ZIC, 2, 8, 0.250000, ZIP, 149, 16, 9.312500, 
trial0045933, GDX, 85, 8, 10.625000, ZIC, 37, 8, 4.625000, ZIP, 190, 16, 11.875000, 
trial0045934, GDX, 41, 8, 5.125000, ZIC, 91, 8, 11.375000, ZIP, 127, 16, 7.937500, 
trial0045935, GDX, 52, 8, 6.500000, ZIC, 76, 8, 9.500000, ZIP, 131, 16, 8.187500, 
trial0045936, GDX, 11, 8, 1.375000, ZIC, 25, 8, 3.125000, ZIP, 197, 16, 12.312500, 
trial0045937, GDX, 31, 8, 3.875000, ZIC, 51, 8, 6.375000, ZIP, 250, 16, 15.625000, 
trial0045938, GDX, 27, 8, 3.375000, ZIC, 78, 8, 9.750000, ZIP, 176, 16, 11.000000, 
trial0045939, GDX, 163, 8, 20.375000, ZIC, 22, 8, 2.750000, ZIP, 112, 16, 7.000000, 
trial0045940, GDX, 58, 8, 7.250000, ZIC, 51, 8, 6.375000, ZIP, 166, 16, 10.375000, 
trial0045941, GDX, 50, 8, 6.250000, ZIC, 89, 8, 11.125000, ZIP, 177, 16, 11.062500, 
trial0045942, GDX, 81, 8, 10.125000, ZIC, 26, 8, 3.250000, ZIP, 174, 16, 10.875000, 
trial0045943, GDX, 73, 8, 9.125000, ZIC, 15, 8, 1.875000, ZIP, 192, 16, 12.000000, 
trial0045944, GDX, 43, 8, 5.375000, ZIC, 67, 8, 8.375000, ZIP, 192, 16, 12.000000, 
trial0045945, GDX, 54, 8, 6.750000, ZIC, 48, 8, 6.000000, ZIP, 153, 16, 9.562500, 
trial0045946, GDX, 5, 8, 0.625000, ZIC, 11, 8, 1.375000, ZIP, 286, 16, 17.875000, 
trial0045947, GDX, 28, 8, 3.500000, ZIC, 108, 8, 13.500000, ZIP, 160, 16, 10.000000, 
trial0045948, GDX, 27, 8, 3.375000, ZIC, 71, 8, 8.875000, ZIP, 178, 16, 11.125000, 
trial0045949, GDX, 33, 8, 4.125000, ZIC, 103, 8, 12.875000, ZIP, 170, 16, 10.625000, 
