trial0054901, AA, 25, 6, 4.166667, GDX, 369, 14, 26.357143, ZIC, 126, 10, 12.600000, ZIP, 14, 2, 7.000000, 
trial0054902, AA, 155, 6, 25.833333, GDX, 242, 14, 17.285714, ZIC, 172, 10, 17.200000, ZIP, 4, 2, 2.000000, 
trial0054903, AA, 80, 6, 13.333333, GDX, 160, 14, 11.428571, ZIC, 263, 10, 26.300000, ZIP, 80, 2, 40.000000, 
trial0054904, AA, 83, 6, 13.833333, GDX, 131, 14, 9.357143, ZIC, 297, 10, 29.700000, ZIP, 23, 2, 11.500000, 
trial0054905, AA, 78, 6, 13.000000, GDX, 345, 14, 24.642857, ZIC, 102, 10, 10.200000, ZIP, 67, 2, 33.500000, 
trial0054906, AA, 55, 6, 9.166667, GDX, 143, 14, 10.214286, ZIC, 286, 10, 28.600000, ZIP, 0, 2, 0.000000, 
trial0054907, AA, 54, 6, 9.000000, GDX, 419, 14, 29.928571, ZIC, 129, 10, 12.900000, ZIP, 20, 2, 10.000000, 
trial0054908, AA, 105, 6, 17.500000, GDX, 86, 14, 6.142857, ZIC, 322, 10, 32.200000, ZIP, 0, 2, 0.000000, 
trial0054909, AA, 89, 6, 14.833333, GDX, 105, 14, 7.500000, ZIC, 200, 10, 20.000000, ZIP, 31, 2, 15.500000, 
trial0054910, AA, 156, 6, 26.000000, GDX, 333, 14, 23.785714, ZIC, 126, 10, 12.600000, ZIP, 7, 2, 3.500000, 
trial0054911, AA, 138, 6, 23.000000, GDX, 161, 14, 11.500000, ZIC, 195, 10, 19.500000, ZIP, 40, 2, 20.000000, 
trial0054912, AA, 106, 6, 17.666667, GDX, 64, 14, 4.571429, ZIC, 198, 10, 19.800000, ZIP, 57, 2, 28.500000, 
trial0054913, AA, 93, 6, 15.500000, GDX, 122, 14, 8.714286, ZIC, 313, 10, 31.300000, ZIP, 5, 2, 2.500000, 
trial0054914, AA, 209, 6, 34.833333, GDX, 111, 14, 7.928571, ZIC, 143, 10, 14.300000, ZIP, 0, 2, 0.000000, 
trial0054915, AA, 26, 6, 4.333333, GDX, 218, 14, 15.571429, ZIC, 318, 10, 31.800000, ZIP, 21, 2, 10.500000, 
trial0054916, AA, 75, 6, 12.500000, GDX, 245, 14, 17.500000, ZIC, 183, 10, 18.300000, ZIP, 109, 2, 54.500000, 
trial0054917, AA, 59, 6, 9.833333, GDX, 169, 14, 12.071429, ZIC, 236, 10, 23.600000, ZIP, 99, 2, 49.500000, 
trial0054918, AA, 33, 6, 5.500000, GDX, 232, 14, 16.571429, ZIC, 145, 10, 14.500000, ZIP, 64, 2, 32.000000, 
trial0054919, AA, 228, 6, 38.000000, GDX, 73, 14, 5.214286, ZIC, 213, 10, 21.300000, ZIP, 89, 2, 44.500000, 
trial0054920, AA, 78, 6, 13.000000, GDX, 181, 14, 12.928571, ZIC, 154, 10, 15.400000, ZIP, 20, 2, 10.000000, 
trial0054921, AA, 184, 6, 30.666667, GDX, 141, 14, 10.071429, ZIC, 212, 10, 21.200000, ZIP, 6, 2, 3.000000, 
trial0054922, AA, 52, 6, 8.666667, GDX, 186, 14, 13.285714, ZIC, 275, 10, 27.500000, ZIP, 69, 2, 34.500000, 
trial0054923, AA, 70, 6, 11.666667, GDX, 339, 14, 24.214286, ZIC, 169, 10, 16.900000, ZIP, 34, 2, 17.000000, 
trial0054924, AA, 162, 6, 27.000000, GDX, 122, 14, 8.714286, ZIC, 91, 10, 9.100000, ZIP, 0, 2, 0.000000, 
trial0054925, AA, 168, 6, 28.000000, GDX, 265, 14, 18.928571, ZIC, 139, 10, 13.900000, ZIP, 40, 2, 20.000000, 
trial0054926, AA, 41, 6, 6.833333, GDX, 144, 14, 10.285714, ZIC, 230, 10, 23.000000, ZIP, 0, 2, 0.000000, 
trial0054927, AA, 98, 6, 16.333333, GDX, 159, 14, 11.357143, ZIC, 266, 10, 26.600000, ZIP, 0, 2, 0.000000, 
trial0054928, AA, 63, 6, 10.500000, GDX, 119, 14, 8.500000, ZIC, 315, 10, 31.500000, ZIP, 96, 2, 48.000000, 
trial0054929, AA, 108, 6, 18.000000, GDX, 201, 14, 14.357143, ZIC, 226, 10, 22.600000, ZIP, 48, 2, 24.000000, 
trial0054930, AA, 84, 6, 14.000000, GDX, 50, 14, 3.571429, ZIC, 162, 10, 16.200000, ZIP, 39, 2, 19.500000, 
trial0054931, AA, 22, 6, 3.666667, GDX, 50, 14, 3.571429, ZIC, 58, 10, 5.800000, ZIP, 0, 2, 0.000000, 
trial0054932, AA, 8, 6, 1.333333, GDX, 75, 14, 5.357143, ZIC, 29, 10, 2.900000, ZIP, 37, 2, 18.500000, 
trial0054933, AA, 27, 6, 4.500000, GDX, 49, 14, 3.500000, ZIC, 51, 10, 5.100000, ZIP, 0, 2, 0.000000, 
trial0054934, AA, 50, 6, 8.333333, GDX, 39, 14, 2.785714, ZIC, 11, 10, 1.100000, ZIP, 25, 2, 12.500000, 
trial0054935, AA, 1, 6, 0.166667, GDX, 53, 14, 3.785714, ZIC, 31, 10, 3.100000, ZIP, 37, 2, 18.500000, 
trial0054936, AA, 10, 6, 1.666667, GDX, 76, 14, 5.428571, ZIC, 26, 10, 2.600000, ZIP, 0, 2, 0.000000, 
trial0054937, AA, 36, 6, 6.000000, GDX, 99, 14, 7.071429, ZIC, 0, 10, 0.000000, ZIP, 0, 2, 0.000000, 
trial0054938, AA, 13, 6, 2.166667, GDX, 54, 14, 3.857143, ZIC, 24, 10, 2.400000, ZIP, 27, 2, 13.500000, 
trial0054939, AA, 12, 6, 2.000000, GDX, 51, 14, 3.642857, ZIC, 23, 10, 2.300000, ZIP, 12, 2, 6.000000, 
trial0054940, AA, 9, 6, 1.500000, GDX, 13, 14, 0.928571, ZIC, 68, 10, 6.800000, ZIP, 39, 2, 19.500000, 
trial0054941, AA, 5, 6, 0.833333, GDX, 66, 14, 4.714286, ZIC, 42, 10, 4.200000, ZIP, 9, 2, 4.500000, 
trial0054942, AA, 15, 6, 2.500000, GDX, 52, 14, 3.714286, ZIC, 67, 10, 6.700000, ZIP, 0, 2, 0.000000, 
trial0054943, AA, 11, 6, 1.833333, GDX, 55, 14, 3.928571, ZIC, 60, 10, 6.000000, ZIP, 6, 2, 3.000000, 
trial0054944, AA, 23, 6, 3.833333, GDX, 51, 14, 3.642857, ZIC, 23, 10, 2.300000, ZIP, 23, 2, 11.500000, 
trial0054945, AA, 20, 6, 3.333333, GDX, 88, 14, 6.285714, ZIC, 22, 10, 2.200000, ZIP, 12, 2, 6.000000, 
trial0054946, AA, 15, 6, 2.500000, GDX, 101, 14, 7.214286, ZIC, 20, 10, 2.000000, ZIP, 0, 2, 0.000000, 
trial0054947, AA, 8, 6, 1.333333, GDX, 54, 14, 3.857143, ZIC, 35, 10, 3.500000, ZIP, 23, 2, 11.500000, 
trial0054948, AA, 58, 6, 9.666667, GDX, 41, 14, 2.928571, ZIC, 53, 10, 5.300000, ZIP, 0, 2, 0.000000, 
trial0054949, AA, 12, 6, 2.000000, GDX, 54, 14, 3.857143, ZIC, 39, 10, 3.900000, ZIP, 14, 2, 7.000000, 
trial0054950, AA, 2, 6, 0.333333, GDX, 54, 14, 3.857143, ZIC, 2, 10, 0.200000, ZIP, 34, 2, 17.000000, 
trial0054951, AA, 9, 6, 1.500000, GDX, 90, 14, 6.428571, ZIC, 42, 10, 4.200000, ZIP, 11, 2, 5.500000, 
trial0054952, AA, 17, 6, 2.833333, GDX, 35, 14, 2.500000, ZIC, 65, 10, 6.500000, ZIP, 0, 2, 0.000000, 
trial0054953, AA, 7, 6, 1.166667, GDX, 31, 14, 2.214286, ZIC, 64, 10, 6.400000, ZIP, 33, 2, 16.500000, 
trial0054954, AA, 0, 6, 0.000000, GDX, 15, 14, 1.071429, ZIC, 24, 10, 2.400000, ZIP, 18, 2, 9.000000, 
trial0054955, AA, 22, 6, 3.666667, GDX, 50, 14, 3.571429, ZIC, 39, 10, 3.900000, ZIP, 13, 2, 6.500000, 
trial0054956, AA, 33, 6, 5.500000, GDX, 28, 14, 2.000000, ZIC, 54, 10, 5.400000, ZIP, 0, 2, 0.000000, 
trial0054957, AA, 15, 6, 2.500000, GDX, 58, 14, 4.142857, ZIC, 2, 10, 0.200000, ZIP, 32, 2, 16.000000, 
trial0054958, AA, 15, 6, 2.500000, GDX, 74, 14, 5.285714, ZIC, 21, 10, 2.100000, ZIP, 12, 2, 6.000000, 
trial0054959, AA, 7, 6, 1.166667, GDX, 94, 14, 6.714286, ZIC, 19, 10, 1.900000, ZIP, 0, 2, 0.000000, 
