trial0057901, AA, 98, 6, 16.333333, GDX, 68, 12, 5.666667, ZIC, 140, 10, 14.000000, ZIP, 52, 4, 13.000000, 
trial0057902, AA, 2, 6, 0.333333, GDX, 181, 12, 15.083333, ZIC, 156, 10, 15.600000, ZIP, 65, 4, 16.250000, 
trial0057903, AA, 83, 6, 13.833333, GDX, 84, 12, 7.000000, ZIC, 61, 10, 6.100000, ZIP, 58, 4, 14.500000, 
trial0057904, AA, 97, 6, 16.166667, GDX, 93, 12, 7.750000, ZIC, 18, 10, 1.800000, ZIP, 59, 4, 14.750000, 
trial0057905, AA, 56, 6, 9.333333, GDX, 91, 12, 7.583333, ZIC, 183, 10, 18.300000, ZIP, 61, 4, 15.250000, 
trial0057906, AA, 50, 6, 8.333333, GDX, 126, 12, 10.500000, ZIC, 156, 10, 15.600000, ZIP, 65, 4, 16.250000, 
trial0057907, AA, 65, 6, 10.833333, GDX, 107, 12, 8.916667, ZIC, 94, 10, 9.400000, ZIP, 72, 4, 18.000000, 
trial0057908, AA, 160, 6, 26.666667, GDX, 28, 12, 2.333333, ZIC, 111, 10, 11.100000, ZIP, 20, 4, 5.000000, 
trial0057909, AA, 96, 6, 16.000000, GDX, 69, 12, 5.750000, ZIC, 162, 10, 16.200000, ZIP, 70, 4, 17.500000, 
trial0057910, AA, 82, 6, 13.666667, GDX, 77, 12, 6.416667, ZIC, 134, 10, 13.400000, ZIP, 39, 4, 9.750000, 
trial0057911, AA, 89, 6, 14.833333, GDX, 142, 12, 11.833333, ZIC, 128, 10, 12.800000, ZIP, 19, 4, 4.750000, 
trial0057912, AA, 103, 6, 17.166667, GDX, 86, 12, 7.166667, ZIC, 103, 10, 10.300000, ZIP, 53, 4, 13.250000, 
trial0057913, AA, 169, 6, 28.166667, GDX, 27, 12, 2.250000, ZIC, 137, 10, 13.700000, ZIP, 12, 4, 3.000000, 
trial0057914, AA, 117, 6, 19.500000, GDX, 35, 12, 2.916667, ZIC, 101, 10, 10.100000, ZIP, 53, 4, 13.250000, 
trial0057915, AA, 13, 6, 2.166667, GDX, 124, 12, 10.333333, ZIC, 188, 10, 18.800000, ZIP, 59, 4, 14.750000, 
trial0057916, AA, 45, 6, 7.500000, GDX, 114, 12, 9.500000, ZIC, 90, 10, 9.000000, ZIP, 109, 4, 27.250000, 
trial0057917, AA, 113, 6, 18.833333, GDX, 75, 12, 6.250000, ZIC, 177, 10, 17.700000, ZIP, 26, 4, 6.500000, 
trial0057918, AA, 8, 6, 1.333333, GDX, 138, 12, 11.500000, ZIC, 143, 10, 14.300000, ZIP, 77, 4, 19.250000, 
trial0057919, AA, 66, 6, 11.000000, GDX, 129, 12, 10.750000, ZIC, 122, 10, 12.200000, ZIP, 68, 4, 17.000000, 
trial0057920, AA, 64, 6, 10.666667, GDX, 96, 12, 8.000000, ZIC, 136, 10, 13.600000, ZIP, 95, 4, 23.750000, 
trial0057921, AA, 105, 6, 17.500000, GDX, 50, 12, 4.166667, ZIC, 218, 10, 21.800000, ZIP, 5, 4, 1.250000, 
trial0057922, AA, 62, 6, 10.333333, GDX, 71, 12, 5.916667, ZIC, 115, 10, 11.500000, ZIP, 45, 4, 11.250000, 
trial0057923, AA, 53, 6, 8.833333, GDX, 70, 12, 5.833333, ZIC, 151, 10, 15.100000, ZIP, 110, 4, 27.500000, 
trial0057924, AA, 85, 6, 14.166667, GDX, 137, 12, 11.416667, ZIC, 82, 10, 8.200000, ZIP, 68, 4, 17.000000, 
trial0057925, AA, 91, 6, 15.166667, GDX, 105, 12, 8.750000, ZIC, 136, 10, 13.600000, ZIP, 46, 4, 11.500000, 
trial0057926, AA, 3, 6, 0.500000, GDX, 138, 12, 11.500000, ZIC, 193, 10, 19.300000, ZIP, 57, 4, 14.250000, 
trial0057927, AA, 96, 6, 16.000000, GDX, 83, 12, 6.916667, ZIC, 103, 10, 10.300000, ZIP, 38, 4, 9.500000, 
trial0057928, AA, 50, 6, 8.333333, GDX, 114, 12, 9.500000, ZIC, 168, 10, 16.800000, ZIP, 52, 4, 13.000000, 
trial0057929, AA, 19, 6, 3.166667, GDX, 100, 12, 8.333333, ZIC, 59, 10, 5.900000, ZIP, 10, 4, 2.500000, 
trial0057930, AA, 47, 6, 7.833333, GDX, 52, 12, 4.333333, ZIC, 161, 10, 16.100000, ZIP, 85, 4, 21.250000, 
trial0057931, AA, 46, 6, 7.666667, GDX, 60, 12, 5.000000, ZIC, 66, 10, 6.600000, ZIP, 24, 4, 6.000000, 
trial0057932, AA, 10, 6, 1.666667, GDX, 111, 12, 9.250000, ZIC, 52, 10, 5.200000, ZIP, 21, 4, 5.250000, 
trial0057933, AA, 20, 6, 3.333333, GDX, 59, 12, 4.916667, ZIC, 81, 10, 8.100000, ZIP, 9, 4, 2.250000, 
trial0057934, AA, 94, 6, 15.666667, GDX, 55, 12, 4.583333, ZIC, 0, 10, 0.000000, ZIP, 45, 4, 11.250000, 
trial0057935, AA, 15, 6, 2.500000, GDX, 60, 12, 5.000000, ZIC, 88, 10, 8.800000, ZIP, 48, 4, 12.000000, 
trial0057936, AA, 44, 6, 7.333333, GDX, 23, 12, 1.916667, ZIC, 39, 10, 3.900000, ZIP, 42, 4, 10.500000, 
