trial0044701, AA, 266, 8, 33.250000, ZIC, 143, 8, 17.875000, ZIP, 205, 16, 12.812500, 
trial0044702, AA, 211, 8, 26.375000, ZIC, 180, 8, 22.500000, ZIP, 223, 16, 13.937500, 
trial0044703, AA, 117, 8, 14.625000, ZIC, 99, 8, 12.375000, ZIP, 320, 16, 20.000000, 
trial0044704, AA, 285, 8, 35.625000, ZIC, 68, 8, 8.500000, ZIP, 241, 16, 15.062500, 
trial0044705, AA, 147, 8, 18.375000, ZIC, 284, 8, 35.500000, ZIP, 164, 16, 10.250000, 
trial0044706, AA, 92, 8, 11.500000, ZIC, 259, 8, 32.375000, ZIP, 233, 16, 14.562500, 
trial0044707, AA, 175, 8, 21.875000, ZIC, 147, 8, 18.375000, ZIP, 263, 16, 16.437500, 
trial0044708, AA, 104, 8, 13.000000, ZIC, 231, 8, 28.875000, ZIP, 279, 16, 17.437500, 
trial0044709, AA, 163, 8, 20.375000, ZIC, 69, 8, 8.625000, ZIP, 324, 16, 20.250000, 
trial0044710, AA, 143, 8, 17.875000, ZIC, 122, 8, 15.250000, ZIP, 349, 16, 21.812500, 
trial0044711, AA, 197, 8, 24.625000, ZIC, 135, 8, 16.875000, ZIP, 204, 16, 12.750000, 
trial0044712, AA, 262, 8, 32.750000, ZIC, 107, 8, 13.375000, ZIP, 206, 16, 12.875000, 
trial0044713, AA, 165, 8, 20.625000, ZIC, 155, 8, 19.375000, ZIP, 294, 16, 18.375000, 
trial0044714, AA, 213, 8, 26.625000, ZIC, 134, 8, 16.750000, ZIP, 238, 16, 14.875000, 
trial0044715, AA, 158, 8, 19.750000, ZIC, 167, 8, 20.875000, ZIP, 279, 16, 17.437500, 
trial0044716, AA, 148, 8, 18.500000, ZIC, 192, 8, 24.000000, ZIP, 274, 16, 17.125000, 
trial0044717, AA, 77, 8, 9.625000, ZIC, 261, 8, 32.625000, ZIP, 276, 16, 17.250000, 
trial0044718, AA, 30, 8, 3.750000, ZIC, 106, 8, 13.250000, ZIP, 419, 16, 26.187500, 
trial0044719, AA, 207, 8, 25.875000, ZIC, 142, 8, 17.750000, ZIP, 207, 16, 12.937500, 
trial0044720, AA, 41, 8, 5.125000, ZIC, 268, 8, 33.500000, ZIP, 266, 16, 16.625000, 
trial0044721, AA, 87, 8, 10.875000, ZIC, 204, 8, 25.500000, ZIP, 313, 16, 19.562500, 
trial0044722, AA, 196, 8, 24.500000, ZIC, 186, 8, 23.250000, ZIP, 193, 16, 12.062500, 
trial0044723, AA, 174, 8, 21.750000, ZIC, 189, 8, 23.625000, ZIP, 251, 16, 15.687500, 
trial0044724, AA, 237, 8, 29.625000, ZIC, 152, 8, 19.000000, ZIP, 234, 16, 14.625000, 
trial0044725, AA, 186, 8, 23.250000, ZIC, 168, 8, 21.000000, ZIP, 241, 16, 15.062500, 
trial0044726, AA, 146, 8, 18.250000, ZIC, 170, 8, 21.250000, ZIP, 268, 16, 16.750000, 
trial0044727, AA, 81, 8, 10.125000, ZIC, 325, 8, 40.625000, ZIP, 198, 16, 12.375000, 
trial0044728, AA, 145, 8, 18.125000, ZIC, 279, 8, 34.875000, ZIP, 190, 16, 11.875000, 
trial0044729, AA, 160, 8, 20.000000, ZIC, 95, 8, 11.875000, ZIP, 310, 16, 19.375000, 
trial0044730, AA, 135, 8, 16.875000, ZIC, 288, 8, 36.000000, ZIP, 181, 16, 11.312500, 
trial0044731, AA, 56, 8, 7.000000, ZIC, 34, 8, 4.250000, ZIP, 228, 16, 14.250000, 
trial0044732, AA, 76, 8, 9.500000, ZIC, 49, 8, 6.125000, ZIP, 187, 16, 11.687500, 
trial0044733, AA, 46, 8, 5.750000, ZIC, 75, 8, 9.375000, ZIP, 165, 16, 10.312500, 
trial0044734, AA, 22, 8, 2.750000, ZIC, 79, 8, 9.875000, ZIP, 222, 16, 13.875000, 
trial0044735, AA, 129, 8, 16.125000, ZIC, 11, 8, 1.375000, ZIP, 158, 16, 9.875000, 
trial0044736, AA, 48, 8, 6.000000, ZIC, 65, 8, 8.125000, ZIP, 210, 16, 13.125000, 
trial0044737, AA, 56, 8, 7.000000, ZIC, 41, 8, 5.125000, ZIP, 205, 16, 12.812500, 
trial0044738, AA, 141, 8, 17.625000, ZIC, 16, 8, 2.000000, ZIP, 156, 16, 9.750000, 
trial0044739, AA, 87, 8, 10.875000, ZIC, 77, 8, 9.625000, ZIP, 129, 16, 8.062500, 
trial0044740, AA, 82, 8, 10.250000, ZIC, 60, 8, 7.500000, ZIP, 134, 16, 8.375000, 
trial0044741, AA, 53, 8, 6.625000, ZIC, 79, 8, 9.875000, ZIP, 186, 16, 11.625000, 
trial0044742, AA, 2, 8, 0.250000, ZIC, 167, 8, 20.875000, ZIP, 149, 16, 9.312500, 
trial0044743, AA, 22, 8, 2.750000, ZIC, 93, 8, 11.625000, ZIP, 208, 16, 13.000000, 
trial0044744, AA, 101, 8, 12.625000, ZIC, 46, 8, 5.750000, ZIP, 150, 16, 9.375000, 
trial0044745, AA, 123, 8, 15.375000, ZIC, 38, 8, 4.750000, ZIP, 146, 16, 9.125000, 
trial0044746, AA, 81, 8, 10.125000, ZIC, 150, 8, 18.750000, ZIP, 77, 16, 4.812500, 
trial0044747, AA, 36, 8, 4.500000, ZIC, 67, 8, 8.375000, ZIP, 199, 16, 12.437500, 
trial0044748, AA, 101, 8, 12.625000, ZIC, 51, 8, 6.375000, ZIP, 166, 16, 10.375000, 
trial0044749, AA, 105, 8, 13.125000, ZIC, 123, 8, 15.375000, ZIP, 65, 16, 4.062500, 
trial0044750, AA, 123, 8, 15.375000, ZIC, 85, 8, 10.625000, ZIP, 121, 16, 7.562500, 
trial0044751, AA, 72, 8, 9.000000, ZIC, 47, 8, 5.875000, ZIP, 204, 16, 12.750000, 
trial0044752, AA, 51, 8, 6.375000, ZIC, 94, 8, 11.750000, ZIP, 184, 16, 11.500000, 
trial0044753, AA, 73, 8, 9.125000, ZIC, 113, 8, 14.125000, ZIP, 127, 16, 7.937500, 
trial0044754, AA, 85, 8, 10.625000, ZIC, 114, 8, 14.250000, ZIP, 103, 16, 6.437500, 
trial0044755, AA, 48, 8, 6.000000, ZIC, 37, 8, 4.625000, ZIP, 218, 16, 13.625000, 
trial0044756, AA, 90, 8, 11.250000, ZIC, 37, 8, 4.625000, ZIP, 196, 16, 12.250000, 
trial0044757, AA, 87, 8, 10.875000, ZIC, 68, 8, 8.500000, ZIP, 168, 16, 10.500000, 
trial0044758, AA, 2, 8, 0.250000, ZIC, 36, 8, 4.500000, ZIP, 280, 16, 17.500000, 
trial0044759, AA, 90, 8, 11.250000, ZIC, 87, 8, 10.875000, ZIP, 152, 16, 9.500000, 
trial0044760, AA, 125, 8, 15.625000, ZIC, 127, 8, 15.875000, ZIP, 71, 16, 4.437500, 
trial0044761, AA, 68, 8, 8.500000, ZIC, 83, 8, 10.375000, ZIP, 190, 16, 11.875000, 
trial0044762, AA, 66, 8, 8.250000, ZIC, 48, 8, 6.000000, ZIP, 251, 16, 15.687500, 
