trial0052201, AA, 0, 2, 0.000000, GDX, 56, 20, 2.800000, ZIC, 74, 10, 7.400000, 
trial0052202, AA, 0, 2, 0.000000, GDX, 129, 20, 6.450000, ZIC, 52, 10, 5.200000, 
trial0052203, AA, 3, 2, 1.500000, GDX, 97, 20, 4.850000, ZIC, 51, 10, 5.100000, 
trial0052204, AA, 13, 2, 6.500000, GDX, 76, 20, 3.800000, ZIC, 80, 10, 8.000000, 
trial0052205, AA, 14, 2, 7.000000, GDX, 107, 20, 5.350000, ZIC, 57, 10, 5.700000, 
trial0052206, AA, 12, 2, 6.000000, GDX, 67, 20, 3.350000, ZIC, 78, 10, 7.800000, 
trial0052207, AA, 3, 2, 1.500000, GDX, 105, 20, 5.250000, ZIC, 82, 10, 8.200000, 
trial0052208, AA, 15, 2, 7.500000, GDX, 53, 20, 2.650000, ZIC, 107, 10, 10.700000, 
trial0052209, AA, 14, 2, 7.000000, GDX, 110, 20, 5.500000, ZIC, 63, 10, 6.300000, 
trial0052210, AA, 7, 2, 3.500000, GDX, 70, 20, 3.500000, ZIC, 44, 10, 4.400000, 
trial0052211, AA, 32, 2, 16.000000, GDX, 85, 20, 4.250000, ZIC, 34, 10, 3.400000, 
trial0052212, AA, 2, 2, 1.000000, GDX, 105, 20, 5.250000, ZIC, 41, 10, 4.100000, 
trial0052213, AA, 25, 2, 12.500000, GDX, 81, 20, 4.050000, ZIC, 36, 10, 3.600000, 
trial0052214, AA, 2, 2, 1.000000, GDX, 56, 20, 2.800000, ZIC, 102, 10, 10.200000, 
trial0052215, AA, 19, 2, 9.500000, GDX, 72, 20, 3.600000, ZIC, 69, 10, 6.900000, 
trial0052216, AA, 4, 2, 2.000000, GDX, 81, 20, 4.050000, ZIC, 75, 10, 7.500000, 
trial0052217, AA, 10, 2, 5.000000, GDX, 63, 20, 3.150000, ZIC, 45, 10, 4.500000, 
trial0052218, AA, 39, 2, 19.500000, GDX, 57, 20, 2.850000, ZIC, 82, 10, 8.200000, 
trial0052219, AA, 0, 2, 0.000000, GDX, 78, 20, 3.900000, ZIC, 91, 10, 9.100000, 
trial0052220, AA, 0, 2, 0.000000, GDX, 86, 20, 4.300000, ZIC, 59, 10, 5.900000, 
trial0052221, AA, 4, 2, 2.000000, GDX, 124, 20, 6.200000, ZIC, 35, 10, 3.500000, 
trial0052222, AA, 4, 2, 2.000000, GDX, 75, 20, 3.750000, ZIC, 99, 10, 9.900000, 
trial0052223, AA, 0, 2, 0.000000, GDX, 79, 20, 3.950000, ZIC, 75, 10, 7.500000, 
trial0052224, AA, 2, 2, 1.000000, GDX, 127, 20, 6.350000, ZIC, 61, 10, 6.100000, 
trial0052225, AA, 2, 2, 1.000000, GDX, 89, 20, 4.450000, ZIC, 63, 10, 6.300000, 
trial0052226, AA, 1, 2, 0.500000, GDX, 67, 20, 3.350000, ZIC, 104, 10, 10.400000, 
trial0052227, AA, 0, 2, 0.000000, GDX, 56, 20, 2.800000, ZIC, 92, 10, 9.200000, 
trial0052228, AA, 0, 2, 0.000000, GDX, 86, 20, 4.300000, ZIC, 80, 10, 8.000000, 
trial0052229, AA, 22, 2, 11.000000, GDX, 60, 20, 3.000000, ZIC, 84, 10, 8.400000, 
trial0052230, AA, 1, 2, 0.500000, GDX, 126, 20, 6.300000, ZIC, 9, 10, 0.900000, 
trial0052231, AA, 17, 2, 8.500000, GDX, 75, 20, 3.750000, ZIC, 48, 10, 4.800000, 
trial0052232, AA, 3, 2, 1.500000, GDX, 73, 20, 3.650000, ZIC, 49, 10, 4.900000, 
trial0052233, AA, 6, 2, 3.000000, GDX, 114, 20, 5.700000, ZIC, 56, 10, 5.600000, 
trial0052234, AA, 18, 2, 9.000000, GDX, 82, 20, 4.100000, ZIC, 46, 10, 4.600000, 
trial0052235, AA, 5, 2, 2.500000, GDX, 58, 20, 2.900000, ZIC, 80, 10, 8.000000, 
trial0052236, AA, 10, 2, 5.000000, GDX, 98, 20, 4.900000, ZIC, 47, 10, 4.700000, 
trial0052237, AA, 16, 2, 8.000000, GDX, 104, 20, 5.200000, ZIC, 38, 10, 3.800000, 
trial0052238, AA, 16, 2, 8.000000, GDX, 91, 20, 4.550000, ZIC, 30, 10, 3.000000, 
trial0052239, AA, 29, 2, 14.500000, GDX, 116, 20, 5.800000, ZIC, 43, 10, 4.300000, 
trial0052240, AA, 0, 2, 0.000000, GDX, 26, 20, 1.300000, ZIC, 0, 10, 0.000000, 
trial0052241, AA, 0, 2, 0.000000, GDX, 96, 20, 4.800000, ZIC, 68, 10, 6.800000, 
trial0052242, AA, 0, 2, 0.000000, GDX, 60, 20, 3.000000, ZIC, 39, 10, 3.900000, 
trial0052243, AA, 0, 2, 0.000000, GDX, 118, 20, 5.900000, ZIC, 5, 10, 0.500000, 
