trial0056101, AA, 208, 18, 11.555556, ZIC, 78, 10, 7.800000, ZIP, 32, 4, 8.000000, 
trial0056130, AA, 251, 18, 13.944444, ZIC, 46, 10, 4.600000, ZIP, 0, 4, 0.000000, 
trial0056131, AA, 339, 18, 18.833333, ZIC, 181, 10, 18.100000, ZIP, 132, 4, 33.000000, 
trial0056132, AA, 411, 18, 22.833333, ZIC, 96, 10, 9.600000, ZIP, 188, 4, 47.000000, 
trial0056133, AA, 444, 18, 24.666667, ZIC, 196, 10, 19.600000, ZIP, 55, 4, 13.750000, 
trial0056134, AA, 363, 18, 20.166667, ZIC, 226, 10, 22.600000, ZIP, 96, 4, 24.000000, 
trial0056135, AA, 494, 18, 27.444444, ZIC, 144, 10, 14.400000, ZIP, 47, 4, 11.750000, 
trial0056136, AA, 224, 18, 12.444444, ZIC, 391, 10, 39.100000, ZIP, 49, 4, 12.250000, 
trial0056137, AA, 446, 18, 24.777778, ZIC, 151, 10, 15.100000, ZIP, 98, 4, 24.500000, 
trial0056138, AA, 548, 18, 30.444444, ZIC, 74, 10, 7.400000, ZIP, 31, 4, 7.750000, 
trial0056139, AA, 462, 18, 25.666667, ZIC, 180, 10, 18.000000, ZIP, 53, 4, 13.250000, 
trial0056140, AA, 410, 18, 22.777778, ZIC, 221, 10, 22.100000, ZIP, 54, 4, 13.500000, 
trial0056141, AA, 235, 18, 13.055556, ZIC, 289, 10, 28.900000, ZIP, 150, 4, 37.500000, 
trial0056142, AA, 374, 18, 20.777778, ZIC, 220, 10, 22.000000, ZIP, 91, 4, 22.750000, 
trial0056143, AA, 459, 18, 25.500000, ZIC, 139, 10, 13.900000, ZIP, 55, 4, 13.750000, 
trial0056144, AA, 379, 18, 21.055556, ZIC, 211, 10, 21.100000, ZIP, 63, 4, 15.750000, 
trial0056145, AA, 342, 18, 19.000000, ZIC, 248, 10, 24.800000, ZIP, 41, 4, 10.250000, 
trial0056146, AA, 503, 18, 27.944444, ZIC, 161, 10, 16.100000, ZIP, 31, 4, 7.750000, 
trial0056147, AA, 364, 18, 20.222222, ZIC, 222, 10, 22.200000, ZIP, 109, 4, 27.250000, 
trial0056148, AA, 439, 18, 24.388889, ZIC, 226, 10, 22.600000, ZIP, 20, 4, 5.000000, 
trial0056149, AA, 484, 18, 26.888889, ZIC, 172, 10, 17.200000, ZIP, 8, 4, 2.000000, 
trial0056150, AA, 367, 18, 20.388889, ZIC, 187, 10, 18.700000, ZIP, 99, 4, 24.750000, 
trial0056151, AA, 385, 18, 21.388889, ZIC, 242, 10, 24.200000, ZIP, 68, 4, 17.000000, 
trial0056152, AA, 225, 18, 12.500000, ZIC, 303, 10, 30.300000, ZIP, 135, 4, 33.750000, 
trial0056153, AA, 426, 18, 23.666667, ZIC, 161, 10, 16.100000, ZIP, 108, 4, 27.000000, 
trial0056154, AA, 527, 18, 29.277778, ZIC, 30, 10, 3.000000, ZIP, 128, 4, 32.000000, 
trial0056155, AA, 374, 18, 20.777778, ZIC, 196, 10, 19.600000, ZIP, 104, 4, 26.000000, 
trial0056156, AA, 501, 18, 27.833333, ZIC, 132, 10, 13.200000, ZIP, 31, 4, 7.750000, 
trial0056157, AA, 467, 18, 25.944444, ZIC, 87, 10, 8.700000, ZIP, 131, 4, 32.750000, 
trial0056158, AA, 467, 18, 25.944444, ZIC, 172, 10, 17.200000, ZIP, 46, 4, 11.500000, 
trial0056159, AA, 475, 18, 26.388889, ZIC, 165, 10, 16.500000, ZIP, 45, 4, 11.250000, 
trial0056160, AA, 159, 18, 8.833333, ZIC, 436, 10, 43.600000, ZIP, 79, 4, 19.750000, 
trial0056161, AA, 130, 18, 7.222222, ZIC, 80, 10, 8.000000, ZIP, 45, 4, 11.250000, 
trial0056162, AA, 102, 18, 5.666667, ZIC, 178, 10, 17.800000, ZIP, 15, 4, 3.750000, 
trial0056163, AA, 66, 18, 3.666667, ZIC, 211, 10, 21.100000, ZIP, 18, 4, 4.500000, 
trial0056164, AA, 140, 18, 7.777778, ZIC, 99, 10, 9.900000, ZIP, 61, 4, 15.250000, 
trial0056165, AA, 126, 18, 7.000000, ZIC, 158, 10, 15.800000, ZIP, 1, 4, 0.250000, 
trial0056166, AA, 172, 18, 9.555556, ZIC, 93, 10, 9.300000, ZIP, 15, 4, 3.750000, 
trial0056167, AA, 132, 18, 7.333333, ZIC, 82, 10, 8.200000, ZIP, 36, 4, 9.000000, 
trial0056168, AA, 138, 18, 7.666667, ZIC, 167, 10, 16.700000, ZIP, 0, 4, 0.000000, 
trial0056169, AA, 204, 18, 11.333333, ZIC, 69, 10, 6.900000, ZIP, 12, 4, 3.000000, 
trial0056170, AA, 161, 18, 8.944444, ZIC, 125, 10, 12.500000, ZIP, 14, 4, 3.500000, 
trial0056171, AA, 174, 18, 9.666667, ZIC, 88, 10, 8.800000, ZIP, 43, 4, 10.750000, 
trial0056172, AA, 213, 18, 11.833333, ZIC, 57, 10, 5.700000, ZIP, 50, 4, 12.500000, 
trial0056173, AA, 132, 18, 7.333333, ZIC, 61, 10, 6.100000, ZIP, 82, 4, 20.500000, 
trial0056174, AA, 105, 18, 5.833333, ZIC, 176, 10, 17.600000, ZIP, 14, 4, 3.500000, 
trial0056175, AA, 159, 18, 8.833333, ZIC, 118, 10, 11.800000, ZIP, 3, 4, 0.750000, 
trial0056176, AA, 142, 18, 7.888889, ZIC, 104, 10, 10.400000, ZIP, 34, 4, 8.500000, 
trial0056177, AA, 139, 18, 7.722222, ZIC, 120, 10, 12.000000, ZIP, 16, 4, 4.000000, 
trial0056178, AA, 229, 18, 12.722222, ZIC, 43, 10, 4.300000, ZIP, 13, 4, 3.250000, 
trial0056179, AA, 170, 18, 9.444444, ZIC, 125, 10, 12.500000, ZIP, 5, 4, 1.250000, 
trial0056180, AA, 120, 18, 6.666667, ZIC, 168, 10, 16.800000, ZIP, 17, 4, 4.250000, 
trial0056181, AA, 241, 18, 13.388889, ZIC, 54, 10, 5.400000, ZIP, 25, 4, 6.250000, 
trial0056182, AA, 165, 18, 9.166667, ZIC, 39, 10, 3.900000, ZIP, 96, 4, 24.000000, 
trial0056183, AA, 141, 18, 7.833333, ZIC, 71, 10, 7.100000, ZIP, 78, 4, 19.500000, 
trial0056184, AA, 144, 18, 8.000000, ZIC, 109, 10, 10.900000, ZIP, 47, 4, 11.750000, 
trial0056185, AA, 222, 18, 12.333333, ZIC, 29, 10, 2.900000, ZIP, 24, 4, 6.000000, 
trial0056186, AA, 208, 18, 11.555556, ZIC, 64, 10, 6.400000, ZIP, 18, 4, 4.500000, 
trial0056187, AA, 180, 18, 10.000000, ZIC, 97, 10, 9.700000, ZIP, 28, 4, 7.000000, 
trial0056188, AA, 162, 18, 9.000000, ZIC, 94, 10, 9.400000, ZIP, 34, 4, 8.500000, 
trial0056189, AA, 124, 18, 6.888889, ZIC, 176, 10, 17.600000, ZIP, 0, 4, 0.000000, 
trial0056190, AA, 159, 18, 8.833333, ZIC, 113, 10, 11.300000, ZIP, 43, 4, 10.750000, 
trial0056191, AA, 195, 18, 10.833333, ZIC, 74, 10, 7.400000, ZIP, 24, 4, 6.000000, 
trial0056192, AA, 170, 18, 9.444444, ZIC, 71, 10, 7.100000, ZIP, 90, 4, 22.500000, 
trial0056193, AA, 197, 18, 10.944444, ZIC, 95, 10, 9.500000, ZIP, 2, 4, 0.500000, 
trial0056194, AA, 252, 18, 14.000000, ZIC, 55, 10, 5.500000, ZIP, 24, 4, 6.000000, 
trial0056195, AA, 215, 18, 11.944444, ZIC, 108, 10, 10.800000, ZIP, 13, 4, 3.250000, 
trial0056196, AA, 217, 18, 12.055556, ZIC, 103, 10, 10.300000, ZIP, 1, 4, 0.250000, 
trial0056197, AA, 91, 18, 5.055556, ZIC, 165, 10, 16.500000, ZIP, 53, 4, 13.250000, 
trial0056198, AA, 244, 18, 13.555556, ZIC, 40, 10, 4.000000, ZIP, 9, 4, 2.250000, 
trial0056199, AA, 194, 18, 10.777778, ZIC, 64, 10, 6.400000, ZIP, 30, 4, 7.500000, 
trial0056200, AA, 185, 18, 10.277778, ZIC, 121, 10, 12.100000, ZIP, 30, 4, 7.500000, 
trial0056201, AA, 210, 18, 11.666667, ZIC, 47, 10, 4.700000, ZIP, 42, 4, 10.500000, 
trial0056202, AA, 201, 18, 11.166667, ZIC, 92, 10, 9.200000, ZIP, 6, 4, 1.500000, 
trial0056203, AA, 79, 18, 4.388889, ZIC, 116, 10, 11.600000, ZIP, 18, 4, 4.500000, 
trial0056204, AA, 176, 18, 9.777778, ZIC, 101, 10, 10.100000, ZIP, 33, 4, 8.250000, 
trial0056205, AA, 171, 18, 9.500000, ZIC, 59, 10, 5.900000, ZIP, 79, 4, 19.750000, 
trial0056206, AA, 112, 18, 6.222222, ZIC, 32, 10, 3.200000, ZIP, 144, 4, 36.000000, 
trial0056207, AA, 180, 18, 10.000000, ZIC, 82, 10, 8.200000, ZIP, 58, 4, 14.500000, 
trial0056208, AA, 207, 18, 11.500000, ZIC, 38, 10, 3.800000, ZIP, 70, 4, 17.500000, 
trial0056209, AA, 203, 18, 11.277778, ZIC, 49, 10, 4.900000, ZIP, 52, 4, 13.000000, 
trial0056210, AA, 214, 18, 11.888889, ZIC, 20, 10, 2.000000, ZIP, 75, 4, 18.750000, 
trial0056211, AA, 123, 18, 6.833333, ZIC, 163, 10, 16.300000, ZIP, 18, 4, 4.500000, 
trial0056212, AA, 154, 18, 8.555556, ZIC, 109, 10, 10.900000, ZIP, 56, 4, 14.000000, 
trial0056213, AA, 171, 18, 9.500000, ZIC, 62, 10, 6.200000, ZIP, 76, 4, 19.000000, 
trial0056214, AA, 172, 18, 9.555556, ZIC, 159, 10, 15.900000, ZIP, 0, 4, 0.000000, 
trial0056215, AA, 172, 18, 9.555556, ZIC, 113, 10, 11.300000, ZIP, 30, 4, 7.500000, 
trial0056216, AA, 155, 18, 8.611111, ZIC, 98, 10, 9.800000, ZIP, 73, 4, 18.250000, 
trial0056217, AA, 258, 18, 14.333333, ZIC, 65, 10, 6.500000, ZIP, 8, 4, 2.000000, 
trial0056218, AA, 168, 18, 9.333333, ZIC, 78, 10, 7.800000, ZIP, 79, 4, 19.750000, 
trial0056219, AA, 140, 18, 7.777778, ZIC, 143, 10, 14.300000, ZIP, 42, 4, 10.500000, 
trial0056220, AA, 162, 18, 9.000000, ZIC, 102, 10, 10.200000, ZIP, 24, 4, 6.000000, 
trial0056221, AA, 419, 18, 23.277778, ZIC, 82, 10, 8.200000, ZIP, 76, 4, 19.000000, 
trial0056222, AA, 281, 18, 15.611111, ZIC, 252, 10, 25.200000, ZIP, 35, 4, 8.750000, 
trial0056223, AA, 336, 18, 18.666667, ZIC, 141, 10, 14.100000, ZIP, 82, 4, 20.500000, 
trial0056224, AA, 226, 18, 12.555556, ZIC, 185, 10, 18.500000, ZIP, 148, 4, 37.000000, 
trial0056225, AA, 229, 18, 12.722222, ZIC, 245, 10, 24.500000, ZIP, 85, 4, 21.250000, 
trial0056226, AA, 245, 18, 13.611111, ZIC, 218, 10, 21.800000, ZIP, 96, 4, 24.000000, 
trial0056227, AA, 446, 18, 24.777778, ZIC, 101, 10, 10.100000, ZIP, 21, 4, 5.250000, 
trial0056228, AA, 389, 18, 21.611111, ZIC, 134, 10, 13.400000, ZIP, 36, 4, 9.000000, 
trial0056229, AA, 246, 18, 13.666667, ZIC, 180, 10, 18.000000, ZIP, 115, 4, 28.750000, 
trial0056230, AA, 350, 18, 19.444444, ZIC, 164, 10, 16.400000, ZIP, 63, 4, 15.750000, 
trial0056231, AA, 345, 18, 19.166667, ZIC, 167, 10, 16.700000, ZIP, 47, 4, 11.750000, 
trial0056232, AA, 327, 18, 18.166667, ZIC, 153, 10, 15.300000, ZIP, 16, 4, 4.000000, 
trial0056233, AA, 307, 18, 17.055556, ZIC, 115, 10, 11.500000, ZIP, 65, 4, 16.250000, 
trial0056234, AA, 428, 18, 23.777778, ZIC, 89, 10, 8.900000, ZIP, 51, 4, 12.750000, 
trial0056235, AA, 397, 18, 22.055556, ZIC, 90, 10, 9.000000, ZIP, 45, 4, 11.250000, 
trial0056236, AA, 224, 18, 12.444444, ZIC, 272, 10, 27.200000, ZIP, 63, 4, 15.750000, 
trial0056237, AA, 415, 18, 23.055556, ZIC, 127, 10, 12.700000, ZIP, 35, 4, 8.750000, 
trial0056238, AA, 261, 18, 14.500000, ZIC, 292, 10, 29.200000, ZIP, 15, 4, 3.750000, 
trial0056239, AA, 401, 18, 22.277778, ZIC, 147, 10, 14.700000, ZIP, 20, 4, 5.000000, 
trial0056240, AA, 364, 18, 20.222222, ZIC, 86, 10, 8.600000, ZIP, 73, 4, 18.250000, 
trial0056241, AA, 228, 18, 12.666667, ZIC, 313, 10, 31.300000, ZIP, 0, 4, 0.000000, 
trial0056242, AA, 324, 18, 18.000000, ZIC, 188, 10, 18.800000, ZIP, 38, 4, 9.500000, 
trial0056243, AA, 330, 18, 18.333333, ZIC, 141, 10, 14.100000, ZIP, 79, 4, 19.750000, 
trial0056244, AA, 305, 18, 16.944444, ZIC, 190, 10, 19.000000, ZIP, 73, 4, 18.250000, 
trial0056245, AA, 290, 18, 16.111111, ZIC, 99, 10, 9.900000, ZIP, 134, 4, 33.500000, 
trial0056246, AA, 156, 18, 8.666667, ZIC, 246, 10, 24.600000, ZIP, 112, 4, 28.000000, 
trial0056247, AA, 309, 18, 17.166667, ZIC, 80, 10, 8.000000, ZIP, 143, 4, 35.750000, 
trial0056248, AA, 273, 18, 15.166667, ZIC, 231, 10, 23.100000, ZIP, 64, 4, 16.000000, 
trial0056249, AA, 365, 18, 20.277778, ZIC, 106, 10, 10.600000, ZIP, 70, 4, 17.500000, 
trial0056250, AA, 228, 18, 12.666667, ZIC, 190, 10, 19.000000, ZIP, 141, 4, 35.250000, 
trial0056251, AA, 340, 18, 18.888889, ZIC, 159, 10, 15.900000, ZIP, 126, 4, 31.500000, 
trial0056252, AA, 183, 18, 10.166667, ZIC, 361, 10, 36.100000, ZIP, 113, 4, 28.250000, 
trial0056253, AA, 472, 18, 26.222222, ZIC, 156, 10, 15.600000, ZIP, 18, 4, 4.500000, 
trial0056254, AA, 314, 18, 17.444444, ZIC, 255, 10, 25.500000, ZIP, 56, 4, 14.000000, 
trial0056255, AA, 327, 18, 18.166667, ZIC, 199, 10, 19.900000, ZIP, 90, 4, 22.500000, 
trial0056256, AA, 417, 18, 23.166667, ZIC, 157, 10, 15.700000, ZIP, 72, 4, 18.000000, 
trial0056257, AA, 406, 18, 22.555556, ZIC, 154, 10, 15.400000, ZIP, 76, 4, 19.000000, 
trial0056258, AA, 264, 18, 14.666667, ZIC, 274, 10, 27.400000, ZIP, 108, 4, 27.000000, 
trial0056259, AA, 384, 18, 21.333333, ZIC, 127, 10, 12.700000, ZIP, 105, 4, 26.250000, 
trial0056260, AA, 353, 18, 19.611111, ZIC, 173, 10, 17.300000, ZIP, 131, 4, 32.750000, 
trial0056261, AA, 385, 18, 21.388889, ZIC, 252, 10, 25.200000, ZIP, 9, 4, 2.250000, 
trial0056262, AA, 392, 18, 21.777778, ZIC, 139, 10, 13.900000, ZIP, 105, 4, 26.250000, 
trial0056263, AA, 432, 18, 24.000000, ZIC, 176, 10, 17.600000, ZIP, 28, 4, 7.000000, 
trial0056264, AA, 250, 18, 13.888889, ZIC, 273, 10, 27.300000, ZIP, 123, 4, 30.750000, 
trial0056265, AA, 174, 18, 9.666667, ZIC, 318, 10, 31.800000, ZIP, 123, 4, 30.750000, 
trial0056266, AA, 425, 18, 23.611111, ZIC, 231, 10, 23.100000, ZIP, 1, 4, 0.250000, 
trial0056267, AA, 457, 18, 25.388889, ZIC, 189, 10, 18.900000, ZIP, 0, 4, 0.000000, 
trial0056268, AA, 107, 18, 5.944444, ZIC, 433, 10, 43.300000, ZIP, 117, 4, 29.250000, 
trial0056269, AA, 240, 18, 13.333333, ZIC, 231, 10, 23.100000, ZIP, 114, 4, 28.500000, 
trial0056270, AA, 236, 18, 13.111111, ZIC, 312, 10, 31.200000, ZIP, 98, 4, 24.500000, 
trial0056271, AA, 446, 18, 24.777778, ZIC, 113, 10, 11.300000, ZIP, 56, 4, 14.000000, 
trial0056272, AA, 214, 18, 11.888889, ZIC, 248, 10, 24.800000, ZIP, 153, 4, 38.250000, 
trial0056273, AA, 329, 18, 18.277778, ZIC, 181, 10, 18.100000, ZIP, 116, 4, 29.000000, 
trial0056274, AA, 456, 18, 25.333333, ZIC, 54, 10, 5.400000, ZIP, 95, 4, 23.750000, 
trial0056275, AA, 452, 18, 25.111111, ZIC, 111, 10, 11.100000, ZIP, 83, 4, 20.750000, 
trial0056276, AA, 170, 18, 9.444444, ZIC, 397, 10, 39.700000, ZIP, 79, 4, 19.750000, 
trial0056277, AA, 369, 18, 20.500000, ZIC, 195, 10, 19.500000, ZIP, 51, 4, 12.750000, 
trial0056278, AA, 452, 18, 25.111111, ZIC, 186, 10, 18.600000, ZIP, 8, 4, 2.000000, 
trial0056279, AA, 307, 18, 17.055556, ZIC, 230, 10, 23.000000, ZIP, 109, 4, 27.250000, 
trial0056280, AA, 478, 18, 26.555556, ZIC, 76, 10, 7.600000, ZIP, 103, 4, 25.750000, 
trial0056281, AA, 250, 18, 13.888889, ZIC, 118, 10, 11.800000, ZIP, 17, 4, 4.250000, 
trial0056282, AA, 239, 18, 13.277778, ZIC, 87, 10, 8.700000, ZIP, 5, 4, 1.250000, 
trial0056283, AA, 106, 18, 5.888889, ZIC, 248, 10, 24.800000, ZIP, 7, 4, 1.750000, 
trial0056284, AA, 237, 18, 13.166667, ZIC, 25, 10, 2.500000, ZIP, 87, 4, 21.750000, 
trial0056285, AA, 280, 18, 15.555556, ZIC, 82, 10, 8.200000, ZIP, 5, 4, 1.250000, 
trial0056286, AA, 225, 18, 12.500000, ZIC, 101, 10, 10.100000, ZIP, 47, 4, 11.750000, 
trial0056287, AA, 131, 18, 7.277778, ZIC, 205, 10, 20.500000, ZIP, 25, 4, 6.250000, 
trial0056288, AA, 184, 18, 10.222222, ZIC, 146, 10, 14.600000, ZIP, 31, 4, 7.750000, 
trial0056289, AA, 229, 18, 12.722222, ZIC, 101, 10, 10.100000, ZIP, 19, 4, 4.750000, 
trial0056290, AA, 195, 18, 10.833333, ZIC, 68, 10, 6.800000, ZIP, 92, 4, 23.000000, 
trial0056291, AA, 192, 18, 10.666667, ZIC, 142, 10, 14.200000, ZIP, 21, 4, 5.250000, 
trial0056292, AA, 243, 18, 13.500000, ZIC, 48, 10, 4.800000, ZIP, 82, 4, 20.500000, 
trial0056293, AA, 310, 18, 17.222222, ZIC, 30, 10, 3.000000, ZIP, 33, 4, 8.250000, 
trial0056294, AA, 223, 18, 12.388889, ZIC, 48, 10, 4.800000, ZIP, 102, 4, 25.500000, 
trial0056295, AA, 248, 18, 13.777778, ZIC, 94, 10, 9.400000, ZIP, 31, 4, 7.750000, 
trial0056296, AA, 188, 18, 10.444444, ZIC, 82, 10, 8.200000, ZIP, 103, 4, 25.750000, 
trial0056297, AA, 119, 18, 6.611111, ZIC, 171, 10, 17.100000, ZIP, 65, 4, 16.250000, 
trial0056298, AA, 243, 18, 13.500000, ZIC, 95, 10, 9.500000, ZIP, 41, 4, 10.250000, 
trial0056299, AA, 160, 18, 8.888889, ZIC, 111, 10, 11.100000, ZIP, 72, 4, 18.000000, 
trial0056300, AA, 301, 18, 16.722222, ZIC, 18, 10, 1.800000, ZIP, 54, 4, 13.500000, 
trial0056301, AA, 215, 18, 11.944444, ZIC, 140, 10, 14.000000, ZIP, 18, 4, 4.500000, 
trial0056302, AA, 207, 18, 11.500000, ZIC, 77, 10, 7.700000, ZIP, 65, 4, 16.250000, 
trial0056303, AA, 227, 18, 12.611111, ZIC, 95, 10, 9.500000, ZIP, 33, 4, 8.250000, 
trial0056304, AA, 206, 18, 11.444444, ZIC, 71, 10, 7.100000, ZIP, 78, 4, 19.500000, 
trial0056305, AA, 187, 18, 10.388889, ZIC, 109, 10, 10.900000, ZIP, 83, 4, 20.750000, 
trial0056306, AA, 222, 18, 12.333333, ZIC, 96, 10, 9.600000, ZIP, 43, 4, 10.750000, 
trial0056307, AA, 256, 18, 14.222222, ZIC, 72, 10, 7.200000, ZIP, 51, 4, 12.750000, 
trial0056308, AA, 178, 18, 9.888889, ZIC, 66, 10, 6.600000, ZIP, 99, 4, 24.750000, 
trial0056309, AA, 242, 18, 13.444444, ZIC, 119, 10, 11.900000, ZIP, 6, 4, 1.500000, 
trial0056310, AA, 122, 18, 6.777778, ZIC, 154, 10, 15.400000, ZIP, 85, 4, 21.250000, 
trial0056311, AA, 138, 18, 7.666667, ZIC, 82, 10, 8.200000, ZIP, 3, 4, 0.750000, 
trial0056312, AA, 64, 18, 3.555556, ZIC, 30, 10, 3.000000, ZIP, 101, 4, 25.250000, 
trial0056313, AA, 140, 18, 7.777778, ZIC, 91, 10, 9.100000, ZIP, 0, 4, 0.000000, 
trial0056314, AA, 85, 18, 4.722222, ZIC, 106, 10, 10.600000, ZIP, 36, 4, 9.000000, 
trial0056315, AA, 130, 18, 7.222222, ZIC, 104, 10, 10.400000, ZIP, 9, 4, 2.250000, 
trial0056316, AA, 143, 18, 7.944444, ZIC, 73, 10, 7.300000, ZIP, 31, 4, 7.750000, 
trial0056317, AA, 81, 18, 4.500000, ZIC, 117, 10, 11.700000, ZIP, 37, 4, 9.250000, 
trial0056318, AA, 158, 18, 8.777778, ZIC, 49, 10, 4.900000, ZIP, 20, 4, 5.000000, 
trial0056319, AA, 127, 18, 7.055556, ZIC, 68, 10, 6.800000, ZIP, 16, 4, 4.000000, 
trial0056320, AA, 144, 18, 8.000000, ZIC, 84, 10, 8.400000, ZIP, 15, 4, 3.750000, 
trial0056321, AA, 116, 18, 6.444444, ZIC, 61, 10, 6.100000, ZIP, 58, 4, 14.500000, 
trial0056322, AA, 116, 18, 6.444444, ZIC, 91, 10, 9.100000, ZIP, 36, 4, 9.000000, 
trial0056323, AA, 105, 18, 5.833333, ZIC, 84, 10, 8.400000, ZIP, 34, 4, 8.500000, 
trial0056324, AA, 90, 18, 5.000000, ZIC, 117, 10, 11.700000, ZIP, 32, 4, 8.000000, 
trial0056325, AA, 136, 18, 7.555556, ZIC, 70, 10, 7.000000, ZIP, 49, 4, 12.250000, 
trial0056326, AA, 81, 18, 4.500000, ZIC, 88, 10, 8.800000, ZIP, 62, 4, 15.500000, 
trial0056327, AA, 148, 18, 8.222222, ZIC, 99, 10, 9.900000, ZIP, 0, 4, 0.000000, 
trial0056328, AA, 151, 18, 8.388889, ZIC, 64, 10, 6.400000, ZIP, 20, 4, 5.000000, 
trial0056329, AA, 115, 18, 6.388889, ZIC, 31, 10, 3.100000, ZIP, 45, 4, 11.250000, 
trial0056330, AA, 120, 18, 6.666667, ZIC, 76, 10, 7.600000, ZIP, 31, 4, 7.750000, 
trial0056331, AA, 154, 18, 8.555556, ZIC, 51, 10, 5.100000, ZIP, 26, 4, 6.500000, 
trial0056332, AA, 117, 18, 6.500000, ZIC, 42, 10, 4.200000, ZIP, 41, 4, 10.250000, 
trial0056333, AA, 136, 18, 7.555556, ZIC, 98, 10, 9.800000, ZIP, 13, 4, 3.250000, 
trial0056334, AA, 141, 18, 7.833333, ZIC, 94, 10, 9.400000, ZIP, 16, 4, 4.000000, 
trial0056335, AA, 100, 18, 5.555556, ZIC, 94, 10, 9.400000, ZIP, 1, 4, 0.250000, 
trial0056336, AA, 114, 18, 6.333333, ZIC, 92, 10, 9.200000, ZIP, 25, 4, 6.250000, 
trial0056337, AA, 148, 18, 8.222222, ZIC, 48, 10, 4.800000, ZIP, 19, 4, 4.750000, 
trial0056338, AA, 150, 18, 8.333333, ZIC, 48, 10, 4.800000, ZIP, 41, 4, 10.250000, 
trial0056339, AA, 141, 18, 7.833333, ZIC, 62, 10, 6.200000, ZIP, 36, 4, 9.000000, 
trial0056340, AA, 87, 18, 4.833333, ZIC, 43, 10, 4.300000, ZIP, 73, 4, 18.250000, 
trial0056341, AA, 387, 18, 21.500000, ZIC, 60, 10, 6.000000, ZIP, 17, 4, 4.250000, 
trial0056342, AA, 195, 18, 10.833333, ZIC, 176, 10, 17.600000, ZIP, 108, 4, 27.000000, 
trial0056343, AA, 155, 18, 8.611111, ZIC, 303, 10, 30.300000, ZIP, 21, 4, 5.250000, 
trial0056344, AA, 237, 18, 13.166667, ZIC, 164, 10, 16.400000, ZIP, 78, 4, 19.500000, 
