trial0056701, AA, 130, 14, 9.285714, GDX, 32, 4, 8.000000, ZIC, 139, 10, 13.900000, ZIP, 54, 4, 13.500000, 
trial0056702, AA, 121, 14, 8.642857, GDX, 92, 4, 23.000000, ZIC, 117, 10, 11.700000, ZIP, 56, 4, 14.000000, 
trial0056703, AA, 223, 14, 15.928571, GDX, 28, 4, 7.000000, ZIC, 70, 10, 7.000000, ZIP, 35, 4, 8.750000, 
trial0056704, AA, 172, 14, 12.285714, GDX, 59, 4, 14.750000, ZIC, 130, 10, 13.000000, ZIP, 25, 4, 6.250000, 
trial0056705, AA, 124, 14, 8.857143, GDX, 69, 4, 17.250000, ZIC, 187, 10, 18.700000, ZIP, 0, 4, 0.000000, 
trial0056706, AA, 125, 14, 8.928571, GDX, 93, 4, 23.250000, ZIC, 175, 10, 17.500000, ZIP, 0, 4, 0.000000, 
trial0056707, AA, 144, 14, 10.285714, GDX, 73, 4, 18.250000, ZIC, 88, 10, 8.800000, ZIP, 63, 4, 15.750000, 
trial0056708, AA, 151, 14, 10.785714, GDX, 29, 4, 7.250000, ZIC, 146, 10, 14.600000, ZIP, 29, 4, 7.250000, 
trial0056709, AA, 154, 14, 11.000000, GDX, 92, 4, 23.000000, ZIC, 55, 10, 5.500000, ZIP, 66, 4, 16.500000, 
trial0056710, AA, 177, 14, 12.642857, GDX, 3, 4, 0.750000, ZIC, 45, 10, 4.500000, ZIP, 105, 4, 26.250000, 
trial0056711, AA, 180, 14, 12.857143, GDX, 17, 4, 4.250000, ZIC, 122, 10, 12.200000, ZIP, 48, 4, 12.000000, 
trial0056712, AA, 144, 14, 10.285714, GDX, 128, 4, 32.000000, ZIC, 43, 10, 4.300000, ZIP, 16, 4, 4.000000, 
trial0056713, AA, 44, 14, 3.142857, GDX, 50, 4, 12.500000, ZIC, 163, 10, 16.300000, ZIP, 73, 4, 18.250000, 
trial0056714, AA, 64, 14, 4.571429, GDX, 36, 4, 9.000000, ZIC, 177, 10, 17.700000, ZIP, 41, 4, 10.250000, 
trial0056715, AA, 150, 14, 10.714286, GDX, 34, 4, 8.500000, ZIC, 162, 10, 16.200000, ZIP, 28, 4, 7.000000, 
trial0056716, AA, 170, 14, 12.142857, GDX, 10, 4, 2.500000, ZIC, 51, 10, 5.100000, ZIP, 93, 4, 23.250000, 
trial0056717, AA, 176, 14, 12.571429, GDX, 56, 4, 14.000000, ZIC, 63, 10, 6.300000, ZIP, 85, 4, 21.250000, 
trial0056718, AA, 208, 14, 14.857143, GDX, 0, 4, 0.000000, ZIC, 99, 10, 9.900000, ZIP, 24, 4, 6.000000, 
trial0056719, AA, 194, 14, 13.857143, GDX, 70, 4, 17.500000, ZIC, 62, 10, 6.200000, ZIP, 60, 4, 15.000000, 
trial0056720, AA, 190, 14, 13.571429, GDX, 11, 4, 2.750000, ZIC, 143, 10, 14.300000, ZIP, 49, 4, 12.250000, 
trial0056721, AA, 137, 14, 9.785714, GDX, 37, 4, 9.250000, ZIC, 107, 10, 10.700000, ZIP, 75, 4, 18.750000, 
trial0056722, AA, 232, 14, 16.571429, GDX, 1, 4, 0.250000, ZIC, 104, 10, 10.400000, ZIP, 11, 4, 2.750000, 
trial0056723, AA, 151, 14, 10.785714, GDX, 48, 4, 12.000000, ZIC, 133, 10, 13.300000, ZIP, 29, 4, 7.250000, 
trial0056724, AA, 34, 14, 2.428571, GDX, 42, 4, 10.500000, ZIC, 144, 10, 14.400000, ZIP, 160, 4, 40.000000, 
trial0056725, AA, 166, 14, 11.857143, GDX, 57, 4, 14.250000, ZIC, 95, 10, 9.500000, ZIP, 68, 4, 17.000000, 
trial0056726, AA, 162, 14, 11.571429, GDX, 24, 4, 6.000000, ZIC, 97, 10, 9.700000, ZIP, 97, 4, 24.250000, 
trial0056727, AA, 130, 14, 9.285714, GDX, 0, 4, 0.000000, ZIC, 61, 10, 6.100000, ZIP, 85, 4, 21.250000, 
trial0056728, AA, 176, 14, 12.571429, GDX, 45, 4, 11.250000, ZIC, 126, 10, 12.600000, ZIP, 20, 4, 5.000000, 
trial0056729, AA, 135, 14, 9.642857, GDX, 41, 4, 10.250000, ZIC, 82, 10, 8.200000, ZIP, 116, 4, 29.000000, 
trial0056730, AA, 228, 14, 16.285714, GDX, 11, 4, 2.750000, ZIC, 98, 10, 9.800000, ZIP, 49, 4, 12.250000, 
trial0056731, AA, 263, 14, 18.785714, GDX, 202, 4, 50.500000, ZIC, 66, 10, 6.600000, ZIP, 48, 4, 12.000000, 
trial0056732, AA, 266, 14, 19.000000, GDX, 30, 4, 7.500000, ZIC, 221, 10, 22.100000, ZIP, 35, 4, 8.750000, 
trial0056733, AA, 237, 14, 16.928571, GDX, 55, 4, 13.750000, ZIC, 182, 10, 18.200000, ZIP, 96, 4, 24.000000, 
trial0056734, AA, 425, 14, 30.357143, GDX, 0, 4, 0.000000, ZIC, 12, 10, 1.200000, ZIP, 96, 4, 24.000000, 
trial0056735, AA, 198, 14, 14.142857, GDX, 0, 4, 0.000000, ZIC, 341, 10, 34.100000, ZIP, 49, 4, 12.250000, 
trial0056736, AA, 348, 14, 24.857143, GDX, 28, 4, 7.000000, ZIC, 203, 10, 20.300000, ZIP, 9, 4, 2.250000, 
trial0056737, AA, 227, 14, 16.214286, GDX, 19, 4, 4.750000, ZIC, 228, 10, 22.800000, ZIP, 114, 4, 28.500000, 
trial0056738, AA, 441, 14, 31.500000, GDX, 46, 4, 11.500000, ZIC, 21, 10, 2.100000, ZIP, 53, 4, 13.250000, 
trial0056739, AA, 311, 14, 22.214286, GDX, 38, 4, 9.500000, ZIC, 221, 10, 22.100000, ZIP, 0, 4, 0.000000, 
trial0056740, AA, 291, 14, 20.785714, GDX, 9, 4, 2.250000, ZIC, 237, 10, 23.700000, ZIP, 42, 4, 10.500000, 
trial0056741, AA, 389, 14, 27.785714, GDX, 0, 4, 0.000000, ZIC, 79, 10, 7.900000, ZIP, 93, 4, 23.250000, 
trial0056742, AA, 205, 14, 14.642857, GDX, 52, 4, 13.000000, ZIC, 176, 10, 17.600000, ZIP, 128, 4, 32.000000, 
trial0056743, AA, 224, 14, 16.000000, GDX, 49, 4, 12.250000, ZIC, 174, 10, 17.400000, ZIP, 86, 4, 21.500000, 
trial0056744, AA, 201, 14, 14.357143, GDX, 72, 4, 18.000000, ZIC, 185, 10, 18.500000, ZIP, 121, 4, 30.250000, 
trial0056745, AA, 243, 14, 17.357143, GDX, 0, 4, 0.000000, ZIC, 160, 10, 16.000000, ZIP, 140, 4, 35.000000, 
trial0056746, AA, 326, 14, 23.285714, GDX, 32, 4, 8.000000, ZIC, 93, 10, 9.300000, ZIP, 64, 4, 16.000000, 
trial0056747, AA, 157, 14, 11.214286, GDX, 84, 4, 21.000000, ZIC, 113, 10, 11.300000, ZIP, 142, 4, 35.500000, 
trial0056748, AA, 219, 14, 15.642857, GDX, 26, 4, 6.500000, ZIC, 267, 10, 26.700000, ZIP, 58, 4, 14.500000, 
trial0056749, AA, 303, 14, 21.642857, GDX, 46, 4, 11.500000, ZIC, 97, 10, 9.700000, ZIP, 87, 4, 21.750000, 
trial0056750, AA, 202, 14, 14.428571, GDX, 138, 4, 34.500000, ZIC, 161, 10, 16.100000, ZIP, 33, 4, 8.250000, 
trial0056751, AA, 299, 14, 21.357143, GDX, 67, 4, 16.750000, ZIC, 155, 10, 15.500000, ZIP, 67, 4, 16.750000, 
trial0056752, AA, 269, 14, 19.214286, GDX, 100, 4, 25.000000, ZIC, 135, 10, 13.500000, ZIP, 75, 4, 18.750000, 
trial0056753, AA, 318, 14, 22.714286, GDX, 7, 4, 1.750000, ZIC, 217, 10, 21.700000, ZIP, 46, 4, 11.500000, 
trial0056754, AA, 177, 14, 12.642857, GDX, 55, 4, 13.750000, ZIC, 240, 10, 24.000000, ZIP, 98, 4, 24.500000, 
trial0056755, AA, 332, 14, 23.714286, GDX, 65, 4, 16.250000, ZIC, 154, 10, 15.400000, ZIP, 37, 4, 9.250000, 
trial0056756, AA, 426, 14, 30.428571, GDX, 0, 4, 0.000000, ZIC, 92, 10, 9.200000, ZIP, 25, 4, 6.250000, 
trial0056757, AA, 191, 14, 13.642857, GDX, 81, 4, 20.250000, ZIC, 224, 10, 22.400000, ZIP, 92, 4, 23.000000, 
trial0056758, AA, 301, 14, 21.500000, GDX, 0, 4, 0.000000, ZIC, 205, 10, 20.500000, ZIP, 36, 4, 9.000000, 
trial0056759, AA, 213, 14, 15.214286, GDX, 39, 4, 9.750000, ZIC, 245, 10, 24.500000, ZIP, 64, 4, 16.000000, 
trial0056760, AA, 183, 14, 13.071429, GDX, 39, 4, 9.750000, ZIC, 248, 10, 24.800000, ZIP, 54, 4, 13.500000, 
trial0056761, AA, 209, 14, 14.928571, GDX, 123, 4, 30.750000, ZIC, 288, 10, 28.800000, ZIP, 54, 4, 13.500000, 
trial0056762, AA, 194, 14, 13.857143, GDX, 81, 4, 20.250000, ZIC, 235, 10, 23.500000, ZIP, 110, 4, 27.500000, 
trial0056763, AA, 291, 14, 20.785714, GDX, 73, 4, 18.250000, ZIC, 300, 10, 30.000000, ZIP, 31, 4, 7.750000, 
trial0056764, AA, 210, 14, 15.000000, GDX, 134, 4, 33.500000, ZIC, 133, 10, 13.300000, ZIP, 122, 4, 30.500000, 
trial0056765, AA, 163, 14, 11.642857, GDX, 87, 4, 21.750000, ZIC, 359, 10, 35.900000, ZIP, 76, 4, 19.000000, 
trial0056766, AA, 166, 14, 11.857143, GDX, 241, 4, 60.250000, ZIC, 202, 10, 20.200000, ZIP, 76, 4, 19.000000, 
trial0056767, AA, 364, 14, 26.000000, GDX, 0, 4, 0.000000, ZIC, 167, 10, 16.700000, ZIP, 132, 4, 33.000000, 
trial0056768, AA, 349, 14, 24.928571, GDX, 28, 4, 7.000000, ZIC, 166, 10, 16.600000, ZIP, 152, 4, 38.000000, 
trial0056769, AA, 223, 14, 15.928571, GDX, 70, 4, 17.500000, ZIC, 343, 10, 34.300000, ZIP, 27, 4, 6.750000, 
trial0056770, AA, 259, 14, 18.500000, GDX, 81, 4, 20.250000, ZIC, 283, 10, 28.300000, ZIP, 40, 4, 10.000000, 
trial0056771, AA, 280, 14, 20.000000, GDX, 69, 4, 17.250000, ZIC, 212, 10, 21.200000, ZIP, 92, 4, 23.000000, 
