trial0049801, AA, 275, 18, 15.277778, GDX, 21, 4, 5.250000, ZIC, 43, 10, 4.300000, 
trial0049802, AA, 196, 18, 10.888889, GDX, 41, 4, 10.250000, ZIC, 153, 10, 15.300000, 
trial0049803, AA, 275, 18, 15.277778, GDX, 0, 4, 0.000000, ZIC, 103, 10, 10.300000, 
trial0049804, AA, 209, 18, 11.611111, GDX, 38, 4, 9.500000, ZIC, 105, 10, 10.500000, 
trial0049805, AA, 210, 18, 11.666667, GDX, 48, 4, 12.000000, ZIC, 145, 10, 14.500000, 
trial0049806, AA, 120, 18, 6.666667, GDX, 66, 4, 16.500000, ZIC, 172, 10, 17.200000, 
trial0049807, AA, 115, 18, 6.388889, GDX, 71, 4, 17.750000, ZIC, 217, 10, 21.700000, 
trial0049808, AA, 194, 18, 10.777778, GDX, 5, 4, 1.250000, ZIC, 160, 10, 16.000000, 
trial0049809, AA, 222, 18, 12.333333, GDX, 31, 4, 7.750000, ZIC, 150, 10, 15.000000, 
trial0049810, AA, 282, 18, 15.666667, GDX, 31, 4, 7.750000, ZIC, 52, 10, 5.200000, 
trial0049811, AA, 204, 18, 11.333333, GDX, 37, 4, 9.250000, ZIC, 149, 10, 14.900000, 
trial0049812, AA, 224, 18, 12.444444, GDX, 35, 4, 8.750000, ZIC, 119, 10, 11.900000, 
trial0049813, AA, 174, 18, 9.666667, GDX, 0, 4, 0.000000, ZIC, 172, 10, 17.200000, 
trial0049814, AA, 178, 18, 9.888889, GDX, 128, 4, 32.000000, ZIC, 71, 10, 7.100000, 
trial0049815, AA, 152, 18, 8.444444, GDX, 45, 4, 11.250000, ZIC, 129, 10, 12.900000, 
trial0049816, AA, 209, 18, 11.611111, GDX, 56, 4, 14.000000, ZIC, 138, 10, 13.800000, 
trial0049817, AA, 267, 18, 14.833333, GDX, 0, 4, 0.000000, ZIC, 130, 10, 13.000000, 
trial0049818, AA, 184, 18, 10.222222, GDX, 62, 4, 15.500000, ZIC, 125, 10, 12.500000, 
trial0049819, AA, 189, 18, 10.500000, GDX, 84, 4, 21.000000, ZIC, 99, 10, 9.900000, 
trial0049820, AA, 144, 18, 8.000000, GDX, 45, 4, 11.250000, ZIC, 214, 10, 21.400000, 
trial0049821, AA, 233, 18, 12.944444, GDX, 34, 4, 8.500000, ZIC, 130, 10, 13.000000, 
trial0049822, AA, 203, 18, 11.277778, GDX, 36, 4, 9.000000, ZIC, 145, 10, 14.500000, 
trial0049823, AA, 119, 18, 6.611111, GDX, 140, 4, 35.000000, ZIC, 106, 10, 10.600000, 
trial0049824, AA, 215, 18, 11.944444, GDX, 24, 4, 6.000000, ZIC, 120, 10, 12.000000, 
trial0049825, AA, 177, 18, 9.833333, GDX, 6, 4, 1.500000, ZIC, 175, 10, 17.500000, 
trial0049826, AA, 230, 18, 12.777778, GDX, 37, 4, 9.250000, ZIC, 130, 10, 13.000000, 
trial0049827, AA, 328, 18, 18.222222, GDX, 0, 4, 0.000000, ZIC, 36, 10, 3.600000, 
trial0049828, AA, 284, 18, 15.777778, GDX, 0, 4, 0.000000, ZIC, 93, 10, 9.300000, 
trial0049829, AA, 258, 18, 14.333333, GDX, 29, 4, 7.250000, ZIC, 116, 10, 11.600000, 
trial0049830, AA, 256, 18, 14.222222, GDX, 43, 4, 10.750000, ZIC, 104, 10, 10.400000, 
trial0049831, AA, 165, 18, 9.166667, GDX, 71, 4, 17.750000, ZIC, 160, 10, 16.000000, 
trial0049832, AA, 276, 18, 15.333333, GDX, 2, 4, 0.500000, ZIC, 138, 10, 13.800000, 
trial0049833, AA, 239, 18, 13.277778, GDX, 11, 4, 2.750000, ZIC, 153, 10, 15.300000, 
trial0049834, AA, 253, 18, 14.055556, GDX, 8, 4, 2.000000, ZIC, 148, 10, 14.800000, 
trial0049835, AA, 264, 18, 14.666667, GDX, 71, 4, 17.750000, ZIC, 68, 10, 6.800000, 
trial0049836, AA, 141, 18, 7.833333, GDX, 38, 4, 9.500000, ZIC, 204, 10, 20.400000, 
trial0049837, AA, 208, 18, 11.555556, GDX, 76, 4, 19.000000, ZIC, 119, 10, 11.900000, 
trial0049838, AA, 228, 18, 12.666667, GDX, 0, 4, 0.000000, ZIC, 182, 10, 18.200000, 
trial0049839, AA, 219, 18, 12.166667, GDX, 63, 4, 15.750000, ZIC, 120, 10, 12.000000, 
trial0049840, AA, 218, 18, 12.111111, GDX, 8, 4, 2.000000, ZIC, 158, 10, 15.800000, 
trial0049841, AA, 221, 18, 12.277778, GDX, 69, 4, 17.250000, ZIC, 60, 10, 6.000000, 
trial0049842, AA, 154, 18, 8.555556, GDX, 78, 4, 19.500000, ZIC, 177, 10, 17.700000, 
trial0049843, AA, 153, 18, 8.500000, GDX, 11, 4, 2.750000, ZIC, 238, 10, 23.800000, 
trial0049844, AA, 214, 18, 11.888889, GDX, 43, 4, 10.750000, ZIC, 139, 10, 13.900000, 
trial0049845, AA, 301, 18, 16.722222, GDX, 27, 4, 6.750000, ZIC, 75, 10, 7.500000, 
trial0049846, AA, 193, 18, 10.722222, GDX, 30, 4, 7.500000, ZIC, 193, 10, 19.300000, 
trial0049847, AA, 203, 18, 11.277778, GDX, 61, 4, 15.250000, ZIC, 132, 10, 13.200000, 
trial0049848, AA, 247, 18, 13.722222, GDX, 0, 4, 0.000000, ZIC, 156, 10, 15.600000, 
trial0049849, AA, 165, 18, 9.166667, GDX, 17, 4, 4.250000, ZIC, 188, 10, 18.800000, 
trial0049850, AA, 220, 18, 12.222222, GDX, 19, 4, 4.750000, ZIC, 124, 10, 12.400000, 
trial0049851, AA, 140, 18, 7.777778, GDX, 27, 4, 6.750000, ZIC, 242, 10, 24.200000, 
trial0049852, AA, 228, 18, 12.666667, GDX, 40, 4, 10.000000, ZIC, 115, 10, 11.500000, 
trial0049853, AA, 256, 18, 14.222222, GDX, 14, 4, 3.500000, ZIC, 146, 10, 14.600000, 
trial0049854, AA, 237, 18, 13.166667, GDX, 8, 4, 2.000000, ZIC, 145, 10, 14.500000, 
trial0049855, AA, 180, 18, 10.000000, GDX, 100, 4, 25.000000, ZIC, 123, 10, 12.300000, 
trial0049856, AA, 358, 18, 19.888889, GDX, 11, 4, 2.750000, ZIC, 40, 10, 4.000000, 
trial0049857, AA, 228, 18, 12.666667, GDX, 41, 4, 10.250000, ZIC, 81, 10, 8.100000, 
trial0049858, AA, 245, 18, 13.611111, GDX, 28, 4, 7.000000, ZIC, 123, 10, 12.300000, 
trial0049859, AA, 239, 18, 13.277778, GDX, 18, 4, 4.500000, ZIC, 139, 10, 13.900000, 
trial0049860, AA, 257, 18, 14.277778, GDX, 29, 4, 7.250000, ZIC, 96, 10, 9.600000, 
trial0049861, AA, 117, 18, 6.500000, GDX, 61, 4, 15.250000, ZIC, 128, 10, 12.800000, 
trial0049862, AA, 168, 18, 9.333333, GDX, 11, 4, 2.750000, ZIC, 122, 10, 12.200000, 
trial0049863, AA, 214, 18, 11.888889, GDX, 19, 4, 4.750000, ZIC, 73, 10, 7.300000, 
trial0049864, AA, 84, 18, 4.666667, GDX, 31, 4, 7.750000, ZIC, 186, 10, 18.600000, 
trial0049865, AA, 133, 18, 7.388889, GDX, 28, 4, 7.000000, ZIC, 155, 10, 15.500000, 
trial0049866, AA, 210, 18, 11.666667, GDX, 20, 4, 5.000000, ZIC, 71, 10, 7.100000, 
trial0049867, AA, 51, 18, 2.833333, GDX, 100, 4, 25.000000, ZIC, 145, 10, 14.500000, 
trial0049868, AA, 178, 18, 9.888889, GDX, 17, 4, 4.250000, ZIC, 116, 10, 11.600000, 
