trial0051301, AA, 150, 8, 18.750000, GDX, 152, 14, 10.857143, ZIC, 233, 10, 23.300000, 
trial0051319, AA, 102, 8, 12.750000, GDX, 161, 14, 11.500000, ZIC, 229, 10, 22.900000, 
trial0051320, AA, 99, 8, 12.375000, GDX, 108, 14, 7.714286, ZIC, 286, 10, 28.600000, 
trial0051321, AA, 180, 8, 22.500000, GDX, 3, 14, 0.214286, ZIC, 284, 10, 28.400000, 
trial0051322, AA, 14, 8, 1.750000, GDX, 249, 14, 17.785714, ZIC, 213, 10, 21.300000, 
trial0051323, AA, 99, 8, 12.375000, GDX, 162, 14, 11.571429, ZIC, 223, 10, 22.300000, 
trial0051324, AA, 157, 8, 19.625000, GDX, 193, 14, 13.785714, ZIC, 125, 10, 12.500000, 
trial0051325, AA, 140, 8, 17.500000, GDX, 174, 14, 12.428571, ZIC, 204, 10, 20.400000, 
trial0051326, AA, 298, 8, 37.250000, GDX, 141, 14, 10.071429, ZIC, 36, 10, 3.600000, 
trial0051327, AA, 61, 8, 7.625000, GDX, 270, 14, 19.285714, ZIC, 204, 10, 20.400000, 
trial0051328, AA, 219, 8, 27.375000, GDX, 114, 14, 8.142857, ZIC, 150, 10, 15.000000, 
trial0051329, AA, 68, 8, 8.500000, GDX, 145, 14, 10.357143, ZIC, 288, 10, 28.800000, 
trial0051330, AA, 225, 8, 28.125000, GDX, 9, 14, 0.642857, ZIC, 309, 10, 30.900000, 
trial0051331, AA, 25, 8, 3.125000, GDX, 46, 14, 3.285714, ZIC, 74, 10, 7.400000, 
trial0051332, AA, 73, 8, 9.125000, GDX, 53, 14, 3.785714, ZIC, 36, 10, 3.600000, 
trial0051333, AA, 27, 8, 3.375000, GDX, 33, 14, 2.357143, ZIC, 74, 10, 7.400000, 
trial0051334, AA, 36, 8, 4.500000, GDX, 80, 14, 5.714286, ZIC, 38, 10, 3.800000, 
trial0051335, AA, 52, 8, 6.500000, GDX, 52, 14, 3.714286, ZIC, 41, 10, 4.100000, 
trial0051336, AA, 31, 8, 3.875000, GDX, 48, 14, 3.428571, ZIC, 27, 10, 2.700000, 
trial0051337, AA, 50, 8, 6.250000, GDX, 46, 14, 3.285714, ZIC, 25, 10, 2.500000, 
trial0051338, AA, 32, 8, 4.000000, GDX, 66, 14, 4.714286, ZIC, 50, 10, 5.000000, 
trial0051339, AA, 38, 8, 4.750000, GDX, 68, 14, 4.857143, ZIC, 56, 10, 5.600000, 
trial0051340, AA, 61, 8, 7.625000, GDX, 27, 14, 1.928571, ZIC, 49, 10, 4.900000, 
trial0051341, AA, 32, 8, 4.000000, GDX, 50, 14, 3.571429, ZIC, 56, 10, 5.600000, 
trial0051342, AA, 50, 8, 6.250000, GDX, 51, 14, 3.642857, ZIC, 56, 10, 5.600000, 
trial0051343, AA, 23, 8, 2.875000, GDX, 88, 14, 6.285714, ZIC, 28, 10, 2.800000, 
trial0051344, AA, 44, 8, 5.500000, GDX, 64, 14, 4.571429, ZIC, 34, 10, 3.400000, 
trial0051345, AA, 18, 8, 2.250000, GDX, 56, 14, 4.000000, ZIC, 75, 10, 7.500000, 
trial0051346, AA, 40, 8, 5.000000, GDX, 45, 14, 3.214286, ZIC, 64, 10, 6.400000, 
trial0051347, AA, 38, 8, 4.750000, GDX, 59, 14, 4.214286, ZIC, 57, 10, 5.700000, 
trial0051348, AA, 60, 8, 7.500000, GDX, 65, 14, 4.642857, ZIC, 23, 10, 2.300000, 
trial0051349, AA, 51, 8, 6.375000, GDX, 47, 14, 3.357143, ZIC, 44, 10, 4.400000, 
trial0051350, AA, 52, 8, 6.500000, GDX, 31, 14, 2.214286, ZIC, 69, 10, 6.900000, 
trial0051351, AA, 26, 8, 3.250000, GDX, 75, 14, 5.357143, ZIC, 55, 10, 5.500000, 
trial0051352, AA, 14, 8, 1.750000, GDX, 61, 14, 4.357143, ZIC, 47, 10, 4.700000, 
trial0051353, AA, 17, 8, 2.125000, GDX, 108, 14, 7.714286, ZIC, 40, 10, 4.000000, 
trial0051354, AA, 67, 8, 8.375000, GDX, 55, 14, 3.928571, ZIC, 51, 10, 5.100000, 
trial0051355, AA, 42, 8, 5.250000, GDX, 49, 14, 3.500000, ZIC, 79, 10, 7.900000, 
trial0051356, AA, 17, 8, 2.125000, GDX, 77, 14, 5.500000, ZIC, 46, 10, 4.600000, 
trial0051357, AA, 3, 8, 0.375000, GDX, 109, 14, 7.785714, ZIC, 39, 10, 3.900000, 
trial0051358, AA, 3, 8, 0.375000, GDX, 65, 14, 4.642857, ZIC, 94, 10, 9.400000, 
trial0051359, AA, 34, 8, 4.250000, GDX, 31, 14, 2.214286, ZIC, 60, 10, 6.000000, 
trial0051360, AA, 30, 8, 3.750000, GDX, 62, 14, 4.428571, ZIC, 51, 10, 5.100000, 
trial0051361, AA, 75, 8, 9.375000, GDX, 108, 14, 7.714286, ZIC, 146, 10, 14.600000, 
trial0051362, AA, 86, 8, 10.750000, GDX, 70, 14, 5.000000, ZIC, 131, 10, 13.100000, 
trial0051363, AA, 111, 8, 13.875000, GDX, 125, 14, 8.928571, ZIC, 105, 10, 10.500000, 
trial0051364, AA, 61, 8, 7.625000, GDX, 113, 14, 8.071429, ZIC, 191, 10, 19.100000, 
trial0051365, AA, 113, 8, 14.125000, GDX, 83, 14, 5.928571, ZIC, 145, 10, 14.500000, 
trial0051366, AA, 90, 8, 11.250000, GDX, 152, 14, 10.857143, ZIC, 111, 10, 11.100000, 
trial0051367, AA, 70, 8, 8.750000, GDX, 160, 14, 11.428571, ZIC, 105, 10, 10.500000, 
trial0051368, AA, 73, 8, 9.125000, GDX, 97, 14, 6.928571, ZIC, 129, 10, 12.900000, 
trial0051369, AA, 56, 8, 7.000000, GDX, 134, 14, 9.571429, ZIC, 181, 10, 18.100000, 
trial0051370, AA, 102, 8, 12.750000, GDX, 116, 14, 8.285714, ZIC, 129, 10, 12.900000, 
trial0051371, AA, 18, 8, 2.250000, GDX, 200, 14, 14.285714, ZIC, 87, 10, 8.700000, 
trial0051372, AA, 176, 8, 22.000000, GDX, 103, 14, 7.357143, ZIC, 80, 10, 8.000000, 
trial0051373, AA, 78, 8, 9.750000, GDX, 150, 14, 10.714286, ZIC, 107, 10, 10.700000, 
trial0051374, AA, 78, 8, 9.750000, GDX, 118, 14, 8.428571, ZIC, 121, 10, 12.100000, 
trial0051375, AA, 59, 8, 7.375000, GDX, 60, 14, 4.285714, ZIC, 192, 10, 19.200000, 
trial0051376, AA, 48, 8, 6.000000, GDX, 152, 14, 10.857143, ZIC, 147, 10, 14.700000, 
trial0051377, AA, 54, 8, 6.750000, GDX, 193, 14, 13.785714, ZIC, 106, 10, 10.600000, 
trial0051378, AA, 92, 8, 11.500000, GDX, 206, 14, 14.714286, ZIC, 61, 10, 6.100000, 
trial0051379, AA, 65, 8, 8.125000, GDX, 172, 14, 12.285714, ZIC, 146, 10, 14.600000, 
trial0051380, AA, 81, 8, 10.125000, GDX, 150, 14, 10.714286, ZIC, 74, 10, 7.400000, 
trial0051381, AA, 124, 8, 15.500000, GDX, 42, 14, 3.000000, ZIC, 133, 10, 13.300000, 
trial0051382, AA, 111, 8, 13.875000, GDX, 150, 14, 10.714286, ZIC, 116, 10, 11.600000, 
trial0051383, AA, 138, 8, 17.250000, GDX, 115, 14, 8.214286, ZIC, 124, 10, 12.400000, 
trial0051384, AA, 69, 8, 8.625000, GDX, 126, 14, 9.000000, ZIC, 128, 10, 12.800000, 
trial0051385, AA, 76, 8, 9.500000, GDX, 126, 14, 9.000000, ZIC, 151, 10, 15.100000, 
trial0051386, AA, 48, 8, 6.000000, GDX, 99, 14, 7.071429, ZIC, 212, 10, 21.200000, 
trial0051387, AA, 82, 8, 10.250000, GDX, 127, 14, 9.071429, ZIC, 114, 10, 11.400000, 
trial0051388, AA, 58, 8, 7.250000, GDX, 152, 14, 10.857143, ZIC, 77, 10, 7.700000, 
trial0051389, AA, 29, 8, 3.625000, GDX, 102, 14, 7.285714, ZIC, 210, 10, 21.000000, 
trial0051390, AA, 5, 8, 0.625000, GDX, 197, 14, 14.071429, ZIC, 139, 10, 13.900000, 
trial0051391, AA, 117, 8, 14.625000, GDX, 246, 14, 17.571429, ZIC, 110, 10, 11.000000, 
trial0051392, AA, 135, 8, 16.875000, GDX, 123, 14, 8.785714, ZIC, 135, 10, 13.500000, 
trial0051393, AA, 68, 8, 8.500000, GDX, 204, 14, 14.571429, ZIC, 177, 10, 17.700000, 
trial0051394, AA, 98, 8, 12.250000, GDX, 171, 14, 12.214286, ZIC, 172, 10, 17.200000, 
trial0051395, AA, 58, 8, 7.250000, GDX, 134, 14, 9.571429, ZIC, 281, 10, 28.100000, 
trial0051396, AA, 245, 8, 30.625000, GDX, 9, 14, 0.642857, ZIC, 219, 10, 21.900000, 
trial0051397, AA, 95, 8, 11.875000, GDX, 171, 14, 12.214286, ZIC, 135, 10, 13.500000, 
trial0051398, AA, 124, 8, 15.500000, GDX, 203, 14, 14.500000, ZIC, 146, 10, 14.600000, 
trial0051399, AA, 186, 8, 23.250000, GDX, 164, 14, 11.714286, ZIC, 139, 10, 13.900000, 
trial0051400, AA, 66, 8, 8.250000, GDX, 80, 14, 5.714286, ZIC, 359, 10, 35.900000, 
trial0051401, AA, 145, 8, 18.125000, GDX, 76, 14, 5.428571, ZIC, 228, 10, 22.800000, 
trial0051402, AA, 71, 8, 8.875000, GDX, 185, 14, 13.214286, ZIC, 153, 10, 15.300000, 
trial0051403, AA, 152, 8, 19.000000, GDX, 130, 14, 9.285714, ZIC, 223, 10, 22.300000, 
trial0051404, AA, 169, 8, 21.125000, GDX, 141, 14, 10.071429, ZIC, 203, 10, 20.300000, 
trial0051405, AA, 88, 8, 11.000000, GDX, 117, 14, 8.357143, ZIC, 276, 10, 27.600000, 
trial0051406, AA, 54, 8, 6.750000, GDX, 53, 14, 3.785714, ZIC, 358, 10, 35.800000, 
trial0051407, AA, 129, 8, 16.125000, GDX, 135, 14, 9.642857, ZIC, 161, 10, 16.100000, 
trial0051408, AA, 140, 8, 17.500000, GDX, 109, 14, 7.785714, ZIC, 216, 10, 21.600000, 
trial0051409, AA, 127, 8, 15.875000, GDX, 122, 14, 8.714286, ZIC, 216, 10, 21.600000, 
trial0051410, AA, 25, 8, 3.125000, GDX, 193, 14, 13.785714, ZIC, 287, 10, 28.700000, 
trial0051411, AA, 122, 8, 15.250000, GDX, 54, 14, 3.857143, ZIC, 265, 10, 26.500000, 
trial0051412, AA, 144, 8, 18.000000, GDX, 120, 14, 8.571429, ZIC, 201, 10, 20.100000, 
trial0051413, AA, 194, 8, 24.250000, GDX, 147, 14, 10.500000, ZIC, 132, 10, 13.200000, 
trial0051414, AA, 93, 8, 11.625000, GDX, 150, 14, 10.714286, ZIC, 214, 10, 21.400000, 
trial0051415, AA, 113, 8, 14.125000, GDX, 200, 14, 14.285714, ZIC, 128, 10, 12.800000, 
trial0051416, AA, 154, 8, 19.250000, GDX, 183, 14, 13.071429, ZIC, 168, 10, 16.800000, 
trial0051417, AA, 140, 8, 17.500000, GDX, 203, 14, 14.500000, ZIC, 138, 10, 13.800000, 
trial0051418, AA, 116, 8, 14.500000, GDX, 197, 14, 14.071429, ZIC, 152, 10, 15.200000, 
trial0051419, AA, 134, 8, 16.750000, GDX, 51, 14, 3.642857, ZIC, 304, 10, 30.400000, 
trial0051420, AA, 191, 8, 23.875000, GDX, 135, 14, 9.642857, ZIC, 163, 10, 16.300000, 
trial0051421, AA, 46, 8, 5.750000, GDX, 27, 14, 1.928571, ZIC, 43, 10, 4.300000, 
trial0051422, AA, 18, 8, 2.250000, GDX, 23, 14, 1.642857, ZIC, 84, 10, 8.400000, 
trial0051423, AA, 12, 8, 1.500000, GDX, 39, 14, 2.785714, ZIC, 62, 10, 6.200000, 
trial0051424, AA, 34, 8, 4.250000, GDX, 43, 14, 3.071429, ZIC, 41, 10, 4.100000, 
trial0051425, AA, 48, 8, 6.000000, GDX, 33, 14, 2.357143, ZIC, 27, 10, 2.700000, 
trial0051426, AA, 63, 8, 7.875000, GDX, 43, 14, 3.071429, ZIC, 15, 10, 1.500000, 
trial0051427, AA, 19, 8, 2.375000, GDX, 30, 14, 2.142857, ZIC, 74, 10, 7.400000, 
trial0051428, AA, 33, 8, 4.125000, GDX, 63, 14, 4.500000, ZIC, 29, 10, 2.900000, 
trial0051429, AA, 29, 8, 3.625000, GDX, 43, 14, 3.071429, ZIC, 43, 10, 4.300000, 
trial0051430, AA, 20, 8, 2.500000, GDX, 73, 14, 5.214286, ZIC, 23, 10, 2.300000, 
trial0051431, AA, 56, 8, 7.000000, GDX, 41, 14, 2.928571, ZIC, 26, 10, 2.600000, 
trial0051432, AA, 18, 8, 2.250000, GDX, 45, 14, 3.214286, ZIC, 57, 10, 5.700000, 
trial0051433, AA, 29, 8, 3.625000, GDX, 19, 14, 1.357143, ZIC, 27, 10, 2.700000, 
trial0051434, AA, 42, 8, 5.250000, GDX, 53, 14, 3.785714, ZIC, 16, 10, 1.600000, 
trial0051435, AA, 16, 8, 2.000000, GDX, 8, 14, 0.571429, ZIC, 75, 10, 7.500000, 
trial0051436, AA, 19, 8, 2.375000, GDX, 70, 14, 5.000000, ZIC, 15, 10, 1.500000, 
trial0051437, AA, 26, 8, 3.250000, GDX, 58, 14, 4.142857, ZIC, 46, 10, 4.600000, 
trial0051438, AA, 1, 8, 0.125000, GDX, 36, 14, 2.571429, ZIC, 77, 10, 7.700000, 
trial0051439, AA, 13, 8, 1.625000, GDX, 42, 14, 3.000000, ZIC, 42, 10, 4.200000, 
trial0051440, AA, 19, 8, 2.375000, GDX, 52, 14, 3.714286, ZIC, 56, 10, 5.600000, 
trial0051441, AA, 37, 8, 4.625000, GDX, 19, 14, 1.357143, ZIC, 58, 10, 5.800000, 
trial0051442, AA, 49, 8, 6.125000, GDX, 13, 14, 0.928571, ZIC, 37, 10, 3.700000, 
trial0051443, AA, 23, 8, 2.875000, GDX, 47, 14, 3.357143, ZIC, 18, 10, 1.800000, 
trial0051444, AA, 23, 8, 2.875000, GDX, 52, 14, 3.714286, ZIC, 40, 10, 4.000000, 
trial0051445, AA, 30, 8, 3.750000, GDX, 56, 14, 4.000000, ZIC, 35, 10, 3.500000, 
trial0051446, AA, 33, 8, 4.125000, GDX, 27, 14, 1.928571, ZIC, 19, 10, 1.900000, 
trial0051447, AA, 12, 8, 1.500000, GDX, 59, 14, 4.214286, ZIC, 28, 10, 2.800000, 
trial0051448, AA, 32, 8, 4.000000, GDX, 79, 14, 5.642857, ZIC, 19, 10, 1.900000, 
trial0051449, AA, 14, 8, 1.750000, GDX, 45, 14, 3.214286, ZIC, 30, 10, 3.000000, 
trial0051450, AA, 29, 8, 3.625000, GDX, 54, 14, 3.857143, ZIC, 36, 10, 3.600000, 
trial0051451, AA, 74, 8, 9.250000, GDX, 8, 14, 0.571429, ZIC, 226, 10, 22.600000, 
trial0051452, AA, 51, 8, 6.375000, GDX, 45, 14, 3.214286, ZIC, 198, 10, 19.800000, 
trial0051453, AA, 99, 8, 12.375000, GDX, 129, 14, 9.214286, ZIC, 185, 10, 18.500000, 
trial0051454, AA, 166, 8, 20.750000, GDX, 145, 14, 10.357143, ZIC, 95, 10, 9.500000, 
trial0051455, AA, 113, 8, 14.125000, GDX, 139, 14, 9.928571, ZIC, 126, 10, 12.600000, 
trial0051456, AA, 73, 8, 9.125000, GDX, 113, 14, 8.071429, ZIC, 192, 10, 19.200000, 
trial0051457, AA, 139, 8, 17.375000, GDX, 163, 14, 11.642857, ZIC, 104, 10, 10.400000, 
trial0051458, AA, 60, 8, 7.500000, GDX, 191, 14, 13.642857, ZIC, 155, 10, 15.500000, 
trial0051459, AA, 189, 8, 23.625000, GDX, 88, 14, 6.285714, ZIC, 59, 10, 5.900000, 
trial0051460, AA, 154, 8, 19.250000, GDX, 137, 14, 9.785714, ZIC, 136, 10, 13.600000, 
trial0051461, AA, 72, 8, 9.000000, GDX, 183, 14, 13.071429, ZIC, 81, 10, 8.100000, 
trial0051462, AA, 96, 8, 12.000000, GDX, 115, 14, 8.214286, ZIC, 188, 10, 18.800000, 
trial0051463, AA, 66, 8, 8.250000, GDX, 167, 14, 11.928571, ZIC, 180, 10, 18.000000, 
trial0051464, AA, 127, 8, 15.875000, GDX, 186, 14, 13.285714, ZIC, 86, 10, 8.600000, 
trial0051465, AA, 91, 8, 11.375000, GDX, 182, 14, 13.000000, ZIC, 126, 10, 12.600000, 
trial0051466, AA, 111, 8, 13.875000, GDX, 187, 14, 13.357143, ZIC, 136, 10, 13.600000, 
trial0051467, AA, 101, 8, 12.625000, GDX, 85, 14, 6.071429, ZIC, 73, 10, 7.300000, 
trial0051468, AA, 126, 8, 15.750000, GDX, 74, 14, 5.285714, ZIC, 213, 10, 21.300000, 
trial0051469, AA, 63, 8, 7.875000, GDX, 252, 14, 18.000000, ZIC, 126, 10, 12.600000, 
trial0051470, AA, 58, 8, 7.250000, GDX, 87, 14, 6.214286, ZIC, 254, 10, 25.400000, 
trial0051471, AA, 53, 8, 6.625000, GDX, 137, 14, 9.785714, ZIC, 125, 10, 12.500000, 
trial0051472, AA, 79, 8, 9.875000, GDX, 87, 14, 6.214286, ZIC, 170, 10, 17.000000, 
trial0051473, AA, 149, 8, 18.625000, GDX, 37, 14, 2.642857, ZIC, 206, 10, 20.600000, 
trial0051474, AA, 55, 8, 6.875000, GDX, 184, 14, 13.142857, ZIC, 146, 10, 14.600000, 
trial0051475, AA, 140, 8, 17.500000, GDX, 57, 14, 4.071429, ZIC, 167, 10, 16.700000, 
trial0051476, AA, 136, 8, 17.000000, GDX, 133, 14, 9.500000, ZIC, 165, 10, 16.500000, 
trial0051477, AA, 128, 8, 16.000000, GDX, 185, 14, 13.214286, ZIC, 72, 10, 7.200000, 
trial0051478, AA, 61, 8, 7.625000, GDX, 117, 14, 8.357143, ZIC, 207, 10, 20.700000, 
trial0051479, AA, 112, 8, 14.000000, GDX, 167, 14, 11.928571, ZIC, 127, 10, 12.700000, 
trial0051480, AA, 249, 8, 31.125000, GDX, 95, 14, 6.785714, ZIC, 27, 10, 2.700000, 
trial0051481, AA, 26, 8, 3.250000, GDX, 123, 14, 8.785714, ZIC, 363, 10, 36.300000, 
trial0051482, AA, 269, 8, 33.625000, GDX, 134, 14, 9.571429, ZIC, 127, 10, 12.700000, 
trial0051483, AA, 64, 8, 8.000000, GDX, 25, 14, 1.785714, ZIC, 225, 10, 22.500000, 
trial0051484, AA, 58, 8, 7.250000, GDX, 92, 14, 6.571429, ZIC, 416, 10, 41.600000, 
trial0051485, AA, 105, 8, 13.125000, GDX, 166, 14, 11.857143, ZIC, 106, 10, 10.600000, 
trial0051486, AA, 235, 8, 29.375000, GDX, 157, 14, 11.214286, ZIC, 156, 10, 15.600000, 
trial0051487, AA, 90, 8, 11.250000, GDX, 99, 14, 7.071429, ZIC, 125, 10, 12.500000, 
trial0051488, AA, 167, 8, 20.875000, GDX, 127, 14, 9.071429, ZIC, 182, 10, 18.200000, 
trial0051489, AA, 50, 8, 6.250000, GDX, 141, 14, 10.071429, ZIC, 303, 10, 30.300000, 
trial0051490, AA, 104, 8, 13.000000, GDX, 201, 14, 14.357143, ZIC, 270, 10, 27.000000, 
trial0051491, AA, 157, 8, 19.625000, GDX, 29, 14, 2.071429, ZIC, 371, 10, 37.100000, 
trial0051492, AA, 138, 8, 17.250000, GDX, 120, 14, 8.571429, ZIC, 308, 10, 30.800000, 
trial0051493, AA, 108, 8, 13.500000, GDX, 147, 14, 10.500000, ZIC, 230, 10, 23.000000, 
trial0051494, AA, 30, 8, 3.750000, GDX, 136, 14, 9.714286, ZIC, 346, 10, 34.600000, 
trial0051495, AA, 200, 8, 25.000000, GDX, 128, 14, 9.142857, ZIC, 211, 10, 21.100000, 
trial0051496, AA, 53, 8, 6.625000, GDX, 2, 14, 0.142857, ZIC, 322, 10, 32.200000, 
trial0051497, AA, 236, 8, 29.500000, GDX, 165, 14, 11.785714, ZIC, 174, 10, 17.400000, 
trial0051498, AA, 309, 8, 38.625000, GDX, 18, 14, 1.285714, ZIC, 122, 10, 12.200000, 
trial0051499, AA, 123, 8, 15.375000, GDX, 132, 14, 9.428571, ZIC, 311, 10, 31.100000, 
trial0051500, AA, 124, 8, 15.500000, GDX, 282, 14, 20.142857, ZIC, 124, 10, 12.400000, 
trial0051501, AA, 133, 8, 16.625000, GDX, 127, 14, 9.071429, ZIC, 216, 10, 21.600000, 
trial0051502, AA, 166, 8, 20.750000, GDX, 126, 14, 9.000000, ZIC, 229, 10, 22.900000, 
trial0051503, AA, 60, 8, 7.500000, GDX, 52, 14, 3.714286, ZIC, 238, 10, 23.800000, 
trial0051504, AA, 49, 8, 6.125000, GDX, 240, 14, 17.142857, ZIC, 250, 10, 25.000000, 
trial0051505, AA, 215, 8, 26.875000, GDX, 149, 14, 10.642857, ZIC, 184, 10, 18.400000, 
trial0051506, AA, 62, 8, 7.750000, GDX, 159, 14, 11.357143, ZIC, 318, 10, 31.800000, 
trial0051507, AA, 189, 8, 23.625000, GDX, 81, 14, 5.785714, ZIC, 251, 10, 25.100000, 
trial0051508, AA, 194, 8, 24.250000, GDX, 167, 14, 11.928571, ZIC, 169, 10, 16.900000, 
trial0051509, AA, 51, 8, 6.375000, GDX, 202, 14, 14.428571, ZIC, 151, 10, 15.100000, 
trial0051510, AA, 161, 8, 20.125000, GDX, 172, 14, 12.285714, ZIC, 170, 10, 17.000000, 
trial0051511, AA, 28, 8, 3.500000, GDX, 16, 14, 1.142857, ZIC, 68, 10, 6.800000, 
trial0051512, AA, 55, 8, 6.875000, GDX, 59, 14, 4.214286, ZIC, 37, 10, 3.700000, 
trial0051513, AA, 11, 8, 1.375000, GDX, 84, 14, 6.000000, ZIC, 22, 10, 2.200000, 
trial0051514, AA, 23, 8, 2.875000, GDX, 46, 14, 3.285714, ZIC, 81, 10, 8.100000, 
trial0051515, AA, 23, 8, 2.875000, GDX, 14, 14, 1.000000, ZIC, 122, 10, 12.200000, 
trial0051516, AA, 12, 8, 1.500000, GDX, 13, 14, 0.928571, ZIC, 80, 10, 8.000000, 
trial0051517, AA, 22, 8, 2.750000, GDX, 61, 14, 4.357143, ZIC, 46, 10, 4.600000, 
trial0051518, AA, 94, 8, 11.750000, GDX, 10, 14, 0.714286, ZIC, 87, 10, 8.700000, 
trial0051519, AA, 9, 8, 1.125000, GDX, 106, 14, 7.571429, ZIC, 13, 10, 1.300000, 
trial0051520, AA, 39, 8, 4.875000, GDX, 84, 14, 6.000000, ZIC, 62, 10, 6.200000, 
trial0051521, AA, 42, 8, 5.250000, GDX, 0, 14, 0.000000, ZIC, 32, 10, 3.200000, 
trial0051522, AA, 17, 8, 2.125000, GDX, 76, 14, 5.428571, ZIC, 58, 10, 5.800000, 
trial0051523, AA, 61, 8, 7.625000, GDX, 65, 14, 4.642857, ZIC, 69, 10, 6.900000, 
trial0051524, AA, 16, 8, 2.000000, GDX, 56, 14, 4.000000, ZIC, 75, 10, 7.500000, 
trial0051525, AA, 20, 8, 2.500000, GDX, 60, 14, 4.285714, ZIC, 57, 10, 5.700000, 
trial0051526, AA, 42, 8, 5.250000, GDX, 81, 14, 5.785714, ZIC, 27, 10, 2.700000, 
trial0051527, AA, 4, 8, 0.500000, GDX, 66, 14, 4.714286, ZIC, 26, 10, 2.600000, 
trial0051528, AA, 41, 8, 5.125000, GDX, 46, 14, 3.285714, ZIC, 21, 10, 2.100000, 
trial0051529, AA, 31, 8, 3.875000, GDX, 52, 14, 3.714286, ZIC, 67, 10, 6.700000, 
trial0051530, AA, 44, 8, 5.500000, GDX, 0, 14, 0.000000, ZIC, 97, 10, 9.700000, 
trial0051531, AA, 12, 8, 1.500000, GDX, 45, 14, 3.214286, ZIC, 61, 10, 6.100000, 
trial0051532, AA, 22, 8, 2.750000, GDX, 20, 14, 1.428571, ZIC, 118, 10, 11.800000, 
trial0051533, AA, 10, 8, 1.250000, GDX, 72, 14, 5.142857, ZIC, 33, 10, 3.300000, 
trial0051534, AA, 47, 8, 5.875000, GDX, 37, 14, 2.642857, ZIC, 54, 10, 5.400000, 
trial0051535, AA, 32, 8, 4.000000, GDX, 63, 14, 4.500000, ZIC, 81, 10, 8.100000, 
trial0051536, AA, 25, 8, 3.125000, GDX, 61, 14, 4.357143, ZIC, 93, 10, 9.300000, 
trial0051537, AA, 20, 8, 2.500000, GDX, 99, 14, 7.071429, ZIC, 51, 10, 5.100000, 
trial0051538, AA, 28, 8, 3.500000, GDX, 41, 14, 2.928571, ZIC, 35, 10, 3.500000, 
trial0051539, AA, 14, 8, 1.750000, GDX, 120, 14, 8.571429, ZIC, 8, 10, 0.800000, 
trial0051540, AA, 83, 8, 10.375000, GDX, 48, 14, 3.428571, ZIC, 38, 10, 3.800000, 
trial0051541, AA, 214, 8, 26.750000, GDX, 301, 14, 21.500000, ZIC, 71, 10, 7.100000, 
trial0051542, AA, 121, 8, 15.125000, GDX, 99, 14, 7.071429, ZIC, 318, 10, 31.800000, 
trial0051543, AA, 232, 8, 29.000000, GDX, 86, 14, 6.142857, ZIC, 134, 10, 13.400000, 
trial0051544, AA, 134, 8, 16.750000, GDX, 189, 14, 13.500000, ZIC, 166, 10, 16.600000, 
trial0051545, AA, 47, 8, 5.875000, GDX, 264, 14, 18.857143, ZIC, 226, 10, 22.600000, 
trial0051546, AA, 65, 8, 8.125000, GDX, 280, 14, 20.000000, ZIC, 193, 10, 19.300000, 
trial0051547, AA, 189, 8, 23.625000, GDX, 195, 14, 13.928571, ZIC, 192, 10, 19.200000, 
trial0051548, AA, 79, 8, 9.875000, GDX, 178, 14, 12.714286, ZIC, 281, 10, 28.100000, 
trial0051549, AA, 125, 8, 15.625000, GDX, 182, 14, 13.000000, ZIC, 96, 10, 9.600000, 
