trial0051001, AA, 55, 10, 5.500000, GDX, 86, 12, 7.166667, ZIC, 194, 10, 19.400000, 
trial0051098, AA, 71, 10, 7.100000, GDX, 130, 12, 10.833333, ZIC, 193, 10, 19.300000, 
trial0051099, AA, 145, 10, 14.500000, GDX, 171, 12, 14.250000, ZIC, 41, 10, 4.100000, 
trial0051100, AA, 95, 10, 9.500000, GDX, 175, 12, 14.583333, ZIC, 105, 10, 10.500000, 
trial0051101, AA, 118, 10, 11.800000, GDX, 63, 12, 5.250000, ZIC, 126, 10, 12.600000, 
trial0051102, AA, 115, 10, 11.500000, GDX, 123, 12, 10.250000, ZIC, 138, 10, 13.800000, 
trial0051103, AA, 168, 10, 16.800000, GDX, 53, 12, 4.416667, ZIC, 142, 10, 14.200000, 
trial0051104, AA, 214, 10, 21.400000, GDX, 64, 12, 5.333333, ZIC, 97, 10, 9.700000, 
trial0051105, AA, 63, 10, 6.300000, GDX, 98, 12, 8.166667, ZIC, 177, 10, 17.700000, 
trial0051106, AA, 74, 10, 7.400000, GDX, 121, 12, 10.083333, ZIC, 161, 10, 16.100000, 
trial0051107, AA, 221, 10, 22.100000, GDX, 78, 12, 6.500000, ZIC, 82, 10, 8.200000, 
trial0051108, AA, 33, 10, 3.300000, GDX, 136, 12, 11.333333, ZIC, 181, 10, 18.100000, 
trial0051109, AA, 167, 10, 16.700000, GDX, 47, 12, 3.916667, ZIC, 124, 10, 12.400000, 
trial0051110, AA, 79, 10, 7.900000, GDX, 64, 12, 5.333333, ZIC, 251, 10, 25.100000, 
trial0051111, AA, 229, 10, 22.900000, GDX, 65, 12, 5.416667, ZIC, 81, 10, 8.100000, 
trial0051112, AA, 199, 10, 19.900000, GDX, 42, 12, 3.500000, ZIC, 147, 10, 14.700000, 
trial0051113, AA, 238, 10, 23.800000, GDX, 97, 12, 8.083333, ZIC, 40, 10, 4.000000, 
trial0051114, AA, 116, 10, 11.600000, GDX, 80, 12, 6.666667, ZIC, 173, 10, 17.300000, 
trial0051115, AA, 86, 10, 8.600000, GDX, 135, 12, 11.250000, ZIC, 104, 10, 10.400000, 
trial0051116, AA, 59, 10, 5.900000, GDX, 118, 12, 9.833333, ZIC, 205, 10, 20.500000, 
trial0051117, AA, 60, 10, 6.000000, GDX, 103, 12, 8.583333, ZIC, 200, 10, 20.000000, 
trial0051118, AA, 117, 10, 11.700000, GDX, 130, 12, 10.833333, ZIC, 128, 10, 12.800000, 
trial0051119, AA, 110, 10, 11.000000, GDX, 157, 12, 13.083333, ZIC, 83, 10, 8.300000, 
trial0051120, AA, 156, 10, 15.600000, GDX, 79, 12, 6.583333, ZIC, 159, 10, 15.900000, 
trial0051121, AA, 82, 10, 8.200000, GDX, 110, 12, 9.166667, ZIC, 158, 10, 15.800000, 
trial0051122, AA, 68, 10, 6.800000, GDX, 163, 12, 13.583333, ZIC, 145, 10, 14.500000, 
trial0051123, AA, 127, 10, 12.700000, GDX, 87, 12, 7.250000, ZIC, 156, 10, 15.600000, 
trial0051124, AA, 65, 10, 6.500000, GDX, 197, 12, 16.416667, ZIC, 121, 10, 12.100000, 
trial0051125, AA, 177, 10, 17.700000, GDX, 47, 12, 3.916667, ZIC, 158, 10, 15.800000, 
trial0051126, AA, 132, 10, 13.200000, GDX, 134, 12, 11.166667, ZIC, 143, 10, 14.300000, 
trial0051127, AA, 76, 10, 7.600000, GDX, 205, 12, 17.083333, ZIC, 102, 10, 10.200000, 
trial0051128, AA, 41, 10, 4.100000, GDX, 134, 12, 11.166667, ZIC, 214, 10, 21.400000, 
trial0051129, AA, 33, 10, 3.300000, GDX, 155, 12, 12.916667, ZIC, 182, 10, 18.200000, 
trial0051130, AA, 127, 10, 12.700000, GDX, 75, 12, 6.250000, ZIC, 148, 10, 14.800000, 
trial0051131, AA, 157, 10, 15.700000, GDX, 83, 12, 6.916667, ZIC, 149, 10, 14.900000, 
trial0051132, AA, 135, 10, 13.500000, GDX, 165, 12, 13.750000, ZIC, 76, 10, 7.600000, 
trial0051133, AA, 109, 10, 10.900000, GDX, 181, 12, 15.083333, ZIC, 119, 10, 11.900000, 
trial0051134, AA, 45, 10, 4.500000, GDX, 210, 12, 17.500000, ZIC, 56, 10, 5.600000, 
trial0051135, AA, 117, 10, 11.700000, GDX, 87, 12, 7.250000, ZIC, 198, 10, 19.800000, 
trial0051136, AA, 62, 10, 6.200000, GDX, 78, 12, 6.500000, ZIC, 190, 10, 19.000000, 
trial0051137, AA, 115, 10, 11.500000, GDX, 98, 12, 8.166667, ZIC, 151, 10, 15.100000, 
trial0051138, AA, 170, 10, 17.000000, GDX, 101, 12, 8.416667, ZIC, 79, 10, 7.900000, 
trial0051139, AA, 103, 10, 10.300000, GDX, 139, 12, 11.583333, ZIC, 134, 10, 13.400000, 
trial0051140, AA, 53, 10, 5.300000, GDX, 177, 12, 14.750000, ZIC, 140, 10, 14.000000, 
trial0051141, AA, 108, 10, 10.800000, GDX, 170, 12, 14.166667, ZIC, 112, 10, 11.200000, 
trial0051142, AA, 124, 10, 12.400000, GDX, 108, 12, 9.000000, ZIC, 164, 10, 16.400000, 
trial0051143, AA, 155, 10, 15.500000, GDX, 140, 12, 11.666667, ZIC, 120, 10, 12.000000, 
trial0051144, AA, 151, 10, 15.100000, GDX, 96, 12, 8.000000, ZIC, 103, 10, 10.300000, 
trial0051145, AA, 139, 10, 13.900000, GDX, 20, 12, 1.666667, ZIC, 230, 10, 23.000000, 
trial0051146, AA, 61, 10, 6.100000, GDX, 134, 12, 11.166667, ZIC, 110, 10, 11.000000, 
trial0051147, AA, 76, 10, 7.600000, GDX, 197, 12, 16.416667, ZIC, 116, 10, 11.600000, 
trial0051148, AA, 65, 10, 6.500000, GDX, 66, 12, 5.500000, ZIC, 252, 10, 25.200000, 
trial0051149, AA, 146, 10, 14.600000, GDX, 78, 12, 6.500000, ZIC, 126, 10, 12.600000, 
trial0051150, AA, 84, 10, 8.400000, GDX, 101, 12, 8.416667, ZIC, 191, 10, 19.100000, 
trial0051151, AA, 171, 10, 17.100000, GDX, 156, 12, 13.000000, ZIC, 173, 10, 17.300000, 
trial0051152, AA, 222, 10, 22.200000, GDX, 105, 12, 8.750000, ZIC, 206, 10, 20.600000, 
trial0051153, AA, 179, 10, 17.900000, GDX, 119, 12, 9.916667, ZIC, 211, 10, 21.100000, 
trial0051154, AA, 109, 10, 10.900000, GDX, 67, 12, 5.583333, ZIC, 215, 10, 21.500000, 
trial0051155, AA, 147, 10, 14.700000, GDX, 116, 12, 9.666667, ZIC, 79, 10, 7.900000, 
trial0051156, AA, 174, 10, 17.400000, GDX, 106, 12, 8.833333, ZIC, 178, 10, 17.800000, 
trial0051157, AA, 442, 10, 44.200000, GDX, 15, 12, 1.250000, ZIC, 76, 10, 7.600000, 
trial0051158, AA, 155, 10, 15.500000, GDX, 58, 12, 4.833333, ZIC, 170, 10, 17.000000, 
trial0051159, AA, 157, 10, 15.700000, GDX, 222, 12, 18.500000, ZIC, 54, 10, 5.400000, 
trial0051160, AA, 150, 10, 15.000000, GDX, 211, 12, 17.583333, ZIC, 172, 10, 17.200000, 
trial0051161, AA, 148, 10, 14.800000, GDX, 21, 12, 1.750000, ZIC, 297, 10, 29.700000, 
trial0051162, AA, 127, 10, 12.700000, GDX, 84, 12, 7.000000, ZIC, 239, 10, 23.900000, 
trial0051163, AA, 57, 10, 5.700000, GDX, 199, 12, 16.583333, ZIC, 261, 10, 26.100000, 
trial0051164, AA, 195, 10, 19.500000, GDX, 121, 12, 10.083333, ZIC, 201, 10, 20.100000, 
trial0051165, AA, 83, 10, 8.300000, GDX, 165, 12, 13.750000, ZIC, 243, 10, 24.300000, 
trial0051166, AA, 149, 10, 14.900000, GDX, 243, 12, 20.250000, ZIC, 83, 10, 8.300000, 
trial0051167, AA, 132, 10, 13.200000, GDX, 92, 12, 7.666667, ZIC, 284, 10, 28.400000, 
trial0051168, AA, 70, 10, 7.000000, GDX, 27, 12, 2.250000, ZIC, 286, 10, 28.600000, 
trial0051169, AA, 160, 10, 16.000000, GDX, 179, 12, 14.916667, ZIC, 169, 10, 16.900000, 
trial0051170, AA, 188, 10, 18.800000, GDX, 63, 12, 5.250000, ZIC, 232, 10, 23.200000, 
trial0051171, AA, 118, 10, 11.800000, GDX, 268, 12, 22.333333, ZIC, 97, 10, 9.700000, 
trial0051172, AA, 183, 10, 18.300000, GDX, 117, 12, 9.750000, ZIC, 91, 10, 9.100000, 
trial0051173, AA, 197, 10, 19.700000, GDX, 137, 12, 11.416667, ZIC, 182, 10, 18.200000, 
trial0051174, AA, 117, 10, 11.700000, GDX, 62, 12, 5.166667, ZIC, 296, 10, 29.600000, 
trial0051175, AA, 174, 10, 17.400000, GDX, 35, 12, 2.916667, ZIC, 240, 10, 24.000000, 
trial0051176, AA, 133, 10, 13.300000, GDX, 58, 12, 4.833333, ZIC, 267, 10, 26.700000, 
trial0051177, AA, 191, 10, 19.100000, GDX, 90, 12, 7.500000, ZIC, 119, 10, 11.900000, 
trial0051178, AA, 88, 10, 8.800000, GDX, 210, 12, 17.500000, ZIC, 219, 10, 21.900000, 
trial0051179, AA, 299, 10, 29.900000, GDX, 75, 12, 6.250000, ZIC, 159, 10, 15.900000, 
trial0051180, AA, 207, 10, 20.700000, GDX, 21, 12, 1.750000, ZIC, 189, 10, 18.900000, 
trial0051181, AA, 82, 10, 8.200000, GDX, 66, 12, 5.500000, ZIC, 86, 10, 8.600000, 
trial0051182, AA, 62, 10, 6.200000, GDX, 72, 12, 6.000000, ZIC, 130, 10, 13.000000, 
trial0051183, AA, 6, 10, 0.600000, GDX, 113, 12, 9.416667, ZIC, 101, 10, 10.100000, 
trial0051184, AA, 66, 10, 6.600000, GDX, 0, 12, 0.000000, ZIC, 167, 10, 16.700000, 
trial0051185, AA, 80, 10, 8.000000, GDX, 77, 12, 6.416667, ZIC, 107, 10, 10.700000, 
trial0051186, AA, 49, 10, 4.900000, GDX, 110, 12, 9.166667, ZIC, 87, 10, 8.700000, 
trial0051187, AA, 100, 10, 10.000000, GDX, 66, 12, 5.500000, ZIC, 76, 10, 7.600000, 
trial0051188, AA, 93, 10, 9.300000, GDX, 65, 12, 5.416667, ZIC, 67, 10, 6.700000, 
trial0051189, AA, 124, 10, 12.400000, GDX, 50, 12, 4.166667, ZIC, 77, 10, 7.700000, 
trial0051190, AA, 47, 10, 4.700000, GDX, 68, 12, 5.666667, ZIC, 122, 10, 12.200000, 
trial0051191, AA, 99, 10, 9.900000, GDX, 106, 12, 8.833333, ZIC, 21, 10, 2.100000, 
trial0051192, AA, 29, 10, 2.900000, GDX, 58, 12, 4.833333, ZIC, 81, 10, 8.100000, 
trial0051193, AA, 60, 10, 6.000000, GDX, 109, 12, 9.083333, ZIC, 60, 10, 6.000000, 
trial0051194, AA, 38, 10, 3.800000, GDX, 69, 12, 5.750000, ZIC, 139, 10, 13.900000, 
trial0051195, AA, 37, 10, 3.700000, GDX, 17, 12, 1.416667, ZIC, 72, 10, 7.200000, 
trial0051196, AA, 62, 10, 6.200000, GDX, 35, 12, 2.916667, ZIC, 150, 10, 15.000000, 
trial0051197, AA, 28, 10, 2.800000, GDX, 3, 12, 0.250000, ZIC, 102, 10, 10.200000, 
trial0051198, AA, 88, 10, 8.800000, GDX, 44, 12, 3.666667, ZIC, 70, 10, 7.000000, 
trial0051199, AA, 53, 10, 5.300000, GDX, 83, 12, 6.916667, ZIC, 88, 10, 8.800000, 
trial0051200, AA, 68, 10, 6.800000, GDX, 67, 12, 5.583333, ZIC, 120, 10, 12.000000, 
trial0051201, AA, 46, 10, 4.600000, GDX, 107, 12, 8.916667, ZIC, 85, 10, 8.500000, 
trial0051202, AA, 101, 10, 10.100000, GDX, 74, 12, 6.166667, ZIC, 54, 10, 5.400000, 
trial0051203, AA, 58, 10, 5.800000, GDX, 81, 12, 6.750000, ZIC, 102, 10, 10.200000, 
trial0051204, AA, 105, 10, 10.500000, GDX, 63, 12, 5.250000, ZIC, 79, 10, 7.900000, 
trial0051205, AA, 57, 10, 5.700000, GDX, 100, 12, 8.333333, ZIC, 76, 10, 7.600000, 
trial0051206, AA, 80, 10, 8.000000, GDX, 54, 12, 4.500000, ZIC, 126, 10, 12.600000, 
trial0051207, AA, 36, 10, 3.600000, GDX, 54, 12, 4.500000, ZIC, 143, 10, 14.300000, 
trial0051208, AA, 59, 10, 5.900000, GDX, 110, 12, 9.166667, ZIC, 82, 10, 8.200000, 
trial0051209, AA, 82, 10, 8.200000, GDX, 101, 12, 8.416667, ZIC, 77, 10, 7.700000, 
trial0051210, AA, 76, 10, 7.600000, GDX, 62, 12, 5.166667, ZIC, 91, 10, 9.100000, 
trial0051211, AA, 46, 10, 4.600000, GDX, 90, 12, 7.500000, ZIC, 99, 10, 9.900000, 
trial0051212, AA, 57, 10, 5.700000, GDX, 26, 12, 2.166667, ZIC, 164, 10, 16.400000, 
trial0051213, AA, 99, 10, 9.900000, GDX, 46, 12, 3.833333, ZIC, 86, 10, 8.600000, 
trial0051214, AA, 102, 10, 10.200000, GDX, 18, 12, 1.500000, ZIC, 87, 10, 8.700000, 
trial0051215, AA, 80, 10, 8.000000, GDX, 67, 12, 5.583333, ZIC, 92, 10, 9.200000, 
trial0051216, AA, 67, 10, 6.700000, GDX, 56, 12, 4.666667, ZIC, 92, 10, 9.200000, 
trial0051217, AA, 70, 10, 7.000000, GDX, 85, 12, 7.083333, ZIC, 76, 10, 7.600000, 
trial0051218, AA, 100, 10, 10.000000, GDX, 86, 12, 7.166667, ZIC, 61, 10, 6.100000, 
trial0051219, AA, 23, 10, 2.300000, GDX, 82, 12, 6.833333, ZIC, 102, 10, 10.200000, 
trial0051220, AA, 101, 10, 10.100000, GDX, 4, 12, 0.333333, ZIC, 122, 10, 12.200000, 
trial0051221, AA, 25, 10, 2.500000, GDX, 72, 12, 6.000000, ZIC, 106, 10, 10.600000, 
trial0051222, AA, 20, 10, 2.000000, GDX, 140, 12, 11.666667, ZIC, 71, 10, 7.100000, 
trial0051223, AA, 55, 10, 5.500000, GDX, 114, 12, 9.500000, ZIC, 34, 10, 3.400000, 
trial0051224, AA, 63, 10, 6.300000, GDX, 107, 12, 8.916667, ZIC, 61, 10, 6.100000, 
trial0051225, AA, 46, 10, 4.600000, GDX, 40, 12, 3.333333, ZIC, 101, 10, 10.100000, 
trial0051226, AA, 36, 10, 3.600000, GDX, 56, 12, 4.666667, ZIC, 163, 10, 16.300000, 
trial0051227, AA, 38, 10, 3.800000, GDX, 102, 12, 8.500000, ZIC, 55, 10, 5.500000, 
trial0051228, AA, 47, 10, 4.700000, GDX, 35, 12, 2.916667, ZIC, 145, 10, 14.500000, 
trial0051229, AA, 45, 10, 4.500000, GDX, 86, 12, 7.166667, ZIC, 108, 10, 10.800000, 
trial0051230, AA, 127, 10, 12.700000, GDX, 45, 12, 3.750000, ZIC, 67, 10, 6.700000, 
trial0051231, AA, 114, 10, 11.400000, GDX, 39, 12, 3.250000, ZIC, 22, 10, 2.200000, 
trial0051232, AA, 55, 10, 5.500000, GDX, 91, 12, 7.583333, ZIC, 37, 10, 3.700000, 
trial0051233, AA, 127, 10, 12.700000, GDX, 24, 12, 2.000000, ZIC, 36, 10, 3.600000, 
trial0051234, AA, 52, 10, 5.200000, GDX, 26, 12, 2.166667, ZIC, 133, 10, 13.300000, 
trial0051235, AA, 66, 10, 6.600000, GDX, 74, 12, 6.166667, ZIC, 99, 10, 9.900000, 
trial0051236, AA, 59, 10, 5.900000, GDX, 102, 12, 8.500000, ZIC, 34, 10, 3.400000, 
trial0051237, AA, 32, 10, 3.200000, GDX, 104, 12, 8.666667, ZIC, 79, 10, 7.900000, 
trial0051238, AA, 32, 10, 3.200000, GDX, 94, 12, 7.833333, ZIC, 93, 10, 9.300000, 
trial0051239, AA, 28, 10, 2.800000, GDX, 95, 12, 7.916667, ZIC, 104, 10, 10.400000, 
trial0051240, AA, 34, 10, 3.400000, GDX, 69, 12, 5.750000, ZIC, 124, 10, 12.400000, 
trial0051241, AA, 51, 10, 5.100000, GDX, 51, 12, 4.250000, ZIC, 47, 10, 4.700000, 
trial0051242, AA, 32, 10, 3.200000, GDX, 66, 12, 5.500000, ZIC, 46, 10, 4.600000, 
trial0051243, AA, 14, 10, 1.400000, GDX, 48, 12, 4.000000, ZIC, 19, 10, 1.900000, 
trial0051244, AA, 64, 10, 6.400000, GDX, 40, 12, 3.333333, ZIC, 25, 10, 2.500000, 
trial0051245, AA, 45, 10, 4.500000, GDX, 64, 12, 5.333333, ZIC, 23, 10, 2.300000, 
trial0051246, AA, 34, 10, 3.400000, GDX, 91, 12, 7.583333, ZIC, 27, 10, 2.700000, 
trial0051247, AA, 56, 10, 5.600000, GDX, 78, 12, 6.500000, ZIC, 42, 10, 4.200000, 
trial0051248, AA, 72, 10, 7.200000, GDX, 45, 12, 3.750000, ZIC, 47, 10, 4.700000, 
trial0051249, AA, 45, 10, 4.500000, GDX, 64, 12, 5.333333, ZIC, 46, 10, 4.600000, 
