trial0048001, GDX, 124, 4, 31.000000, ZIC, 171, 8, 21.375000, ZIP, 310, 20, 15.500000, 
trial0048002, GDX, 0, 4, 0.000000, ZIC, 123, 8, 15.375000, ZIP, 347, 20, 17.350000, 
trial0048003, GDX, 0, 4, 0.000000, ZIC, 119, 8, 14.875000, ZIP, 399, 20, 19.950000, 
trial0048004, GDX, 0, 4, 0.000000, ZIC, 135, 8, 16.875000, ZIP, 412, 20, 20.600000, 
trial0048005, GDX, 42, 4, 10.500000, ZIC, 66, 8, 8.250000, ZIP, 497, 20, 24.850000, 
trial0048006, GDX, 63, 4, 15.750000, ZIC, 175, 8, 21.875000, ZIP, 367, 20, 18.350000, 
trial0048007, GDX, 48, 4, 12.000000, ZIC, 191, 8, 23.875000, ZIP, 337, 20, 16.850000, 
trial0048008, GDX, 19, 4, 4.750000, ZIC, 130, 8, 16.250000, ZIP, 417, 20, 20.850000, 
trial0048009, GDX, 102, 4, 25.500000, ZIC, 166, 8, 20.750000, ZIP, 260, 20, 13.000000, 
trial0048010, GDX, 119, 4, 29.750000, ZIC, 98, 8, 12.250000, ZIP, 378, 20, 18.900000, 
trial0048011, GDX, 107, 4, 26.750000, ZIC, 103, 8, 12.875000, ZIP, 395, 20, 19.750000, 
trial0048012, GDX, 18, 4, 4.500000, ZIC, 108, 8, 13.500000, ZIP, 469, 20, 23.450000, 
trial0048013, GDX, 13, 4, 3.250000, ZIC, 126, 8, 15.750000, ZIP, 389, 20, 19.450000, 
trial0048014, GDX, 80, 4, 20.000000, ZIC, 4, 8, 0.500000, ZIP, 454, 20, 22.700000, 
trial0048015, GDX, 224, 4, 56.000000, ZIC, 7, 8, 0.875000, ZIP, 354, 20, 17.700000, 
trial0048016, GDX, 109, 4, 27.250000, ZIC, 112, 8, 14.000000, ZIP, 364, 20, 18.200000, 
trial0048017, GDX, 56, 4, 14.000000, ZIC, 104, 8, 13.000000, ZIP, 435, 20, 21.750000, 
trial0048018, GDX, 97, 4, 24.250000, ZIC, 58, 8, 7.250000, ZIP, 430, 20, 21.500000, 
trial0048019, GDX, 135, 4, 33.750000, ZIC, 133, 8, 16.625000, ZIP, 289, 20, 14.450000, 
trial0048020, GDX, 71, 4, 17.750000, ZIC, 160, 8, 20.000000, ZIP, 326, 20, 16.300000, 
trial0048021, GDX, 81, 4, 20.250000, ZIC, 97, 8, 12.125000, ZIP, 417, 20, 20.850000, 
trial0048022, GDX, 80, 4, 20.000000, ZIC, 83, 8, 10.375000, ZIP, 432, 20, 21.600000, 
trial0048023, GDX, 0, 4, 0.000000, ZIC, 192, 8, 24.000000, ZIP, 393, 20, 19.650000, 
trial0048024, GDX, 70, 4, 17.500000, ZIC, 286, 8, 35.750000, ZIP, 258, 20, 12.900000, 
trial0048025, GDX, 105, 4, 26.250000, ZIC, 141, 8, 17.625000, ZIP, 320, 20, 16.000000, 
trial0048026, GDX, 42, 4, 10.500000, ZIC, 169, 8, 21.125000, ZIP, 345, 20, 17.250000, 
trial0048027, GDX, 74, 4, 18.500000, ZIC, 263, 8, 32.875000, ZIP, 277, 20, 13.850000, 
trial0048028, GDX, 15, 4, 3.750000, ZIC, 141, 8, 17.625000, ZIP, 458, 20, 22.900000, 
trial0048029, GDX, 35, 4, 8.750000, ZIC, 117, 8, 14.625000, ZIP, 386, 20, 19.300000, 
trial0048030, GDX, 96, 4, 24.000000, ZIC, 128, 8, 16.000000, ZIP, 343, 20, 17.150000, 
trial0048031, GDX, 13, 4, 3.250000, ZIC, 47, 8, 5.875000, ZIP, 49, 20, 2.450000, 
trial0048032, GDX, 21, 4, 5.250000, ZIC, 0, 8, 0.000000, ZIP, 108, 20, 5.400000, 
trial0048033, GDX, 7, 4, 1.750000, ZIC, 34, 8, 4.250000, ZIP, 99, 20, 4.950000, 
trial0048034, GDX, 3, 4, 0.750000, ZIC, 26, 8, 3.250000, ZIP, 80, 20, 4.000000, 
trial0048035, GDX, 24, 4, 6.000000, ZIC, 59, 8, 7.375000, ZIP, 87, 20, 4.350000, 
trial0048036, GDX, 0, 4, 0.000000, ZIC, 26, 8, 3.250000, ZIP, 69, 20, 3.450000, 
trial0048037, GDX, 0, 4, 0.000000, ZIC, 39, 8, 4.875000, ZIP, 35, 20, 1.750000, 
trial0048038, GDX, 27, 4, 6.750000, ZIC, 15, 8, 1.875000, ZIP, 86, 20, 4.300000, 
trial0048039, GDX, 16, 4, 4.000000, ZIC, 14, 8, 1.750000, ZIP, 113, 20, 5.650000, 
trial0048040, GDX, 50, 4, 12.500000, ZIC, 60, 8, 7.500000, ZIP, 73, 20, 3.650000, 
trial0048041, GDX, 21, 4, 5.250000, ZIC, 65, 8, 8.125000, ZIP, 50, 20, 2.500000, 
trial0048042, GDX, 41, 4, 10.250000, ZIC, 49, 8, 6.125000, ZIP, 117, 20, 5.850000, 
trial0048043, GDX, 19, 4, 4.750000, ZIC, 51, 8, 6.375000, ZIP, 99, 20, 4.950000, 
trial0048044, GDX, 35, 4, 8.750000, ZIC, 47, 8, 5.875000, ZIP, 67, 20, 3.350000, 
trial0048045, GDX, 0, 4, 0.000000, ZIC, 77, 8, 9.625000, ZIP, 73, 20, 3.650000, 
trial0048046, GDX, 24, 4, 6.000000, ZIC, 69, 8, 8.625000, ZIP, 67, 20, 3.350000, 
trial0048047, GDX, 6, 4, 1.500000, ZIC, 0, 8, 0.000000, ZIP, 82, 20, 4.100000, 
trial0048048, GDX, 0, 4, 0.000000, ZIC, 31, 8, 3.875000, ZIP, 101, 20, 5.050000, 
trial0048049, GDX, 38, 4, 9.500000, ZIC, 50, 8, 6.250000, ZIP, 113, 20, 5.650000, 
trial0048050, GDX, 6, 4, 1.500000, ZIC, 18, 8, 2.250000, ZIP, 47, 20, 2.350000, 
trial0048051, GDX, 7, 4, 1.750000, ZIC, 55, 8, 6.875000, ZIP, 97, 20, 4.850000, 
trial0048052, GDX, 12, 4, 3.000000, ZIC, 54, 8, 6.750000, ZIP, 66, 20, 3.300000, 
trial0048053, GDX, 0, 4, 0.000000, ZIC, 41, 8, 5.125000, ZIP, 74, 20, 3.700000, 
trial0048054, GDX, 30, 4, 7.500000, ZIC, 13, 8, 1.625000, ZIP, 46, 20, 2.300000, 
trial0048055, GDX, 18, 4, 4.500000, ZIC, 21, 8, 2.625000, ZIP, 123, 20, 6.150000, 
trial0048056, GDX, 12, 4, 3.000000, ZIC, 73, 8, 9.125000, ZIP, 71, 20, 3.550000, 
trial0048057, GDX, 5, 4, 1.250000, ZIC, 65, 8, 8.125000, ZIP, 89, 20, 4.450000, 
trial0048058, GDX, 13, 4, 3.250000, ZIC, 41, 8, 5.125000, ZIP, 44, 20, 2.200000, 
trial0048059, GDX, 21, 4, 5.250000, ZIC, 53, 8, 6.625000, ZIP, 120, 20, 6.000000, 
trial0048060, GDX, 8, 4, 2.000000, ZIC, 39, 8, 4.875000, ZIP, 139, 20, 6.950000, 
trial0048061, GDX, 0, 4, 0.000000, ZIC, 85, 8, 10.625000, ZIP, 221, 20, 11.050000, 
trial0048062, GDX, 60, 4, 15.000000, ZIC, 66, 8, 8.250000, ZIP, 216, 20, 10.800000, 
trial0048063, GDX, 100, 4, 25.000000, ZIC, 121, 8, 15.125000, ZIP, 157, 20, 7.850000, 
trial0048064, GDX, 8, 4, 2.000000, ZIC, 43, 8, 5.375000, ZIP, 297, 20, 14.850000, 
trial0048065, GDX, 34, 4, 8.500000, ZIC, 54, 8, 6.750000, ZIP, 218, 20, 10.900000, 
trial0048066, GDX, 50, 4, 12.500000, ZIC, 75, 8, 9.375000, ZIP, 211, 20, 10.550000, 
trial0048067, GDX, 0, 4, 0.000000, ZIC, 131, 8, 16.375000, ZIP, 115, 20, 5.750000, 
trial0048068, GDX, 46, 4, 11.500000, ZIC, 99, 8, 12.375000, ZIP, 209, 20, 10.450000, 
trial0048069, GDX, 37, 4, 9.250000, ZIC, 121, 8, 15.125000, ZIP, 196, 20, 9.800000, 
trial0048070, GDX, 24, 4, 6.000000, ZIC, 148, 8, 18.500000, ZIP, 182, 20, 9.100000, 
trial0048071, GDX, 24, 4, 6.000000, ZIC, 103, 8, 12.875000, ZIP, 245, 20, 12.250000, 
trial0048072, GDX, 106, 4, 26.500000, ZIC, 112, 8, 14.000000, ZIP, 124, 20, 6.200000, 
trial0048073, GDX, 67, 4, 16.750000, ZIC, 36, 8, 4.500000, ZIP, 215, 20, 10.750000, 
trial0048074, GDX, 43, 4, 10.750000, ZIC, 30, 8, 3.750000, ZIP, 251, 20, 12.550000, 
trial0048075, GDX, 36, 4, 9.000000, ZIC, 110, 8, 13.750000, ZIP, 172, 20, 8.600000, 
trial0048076, GDX, 82, 4, 20.500000, ZIC, 46, 8, 5.750000, ZIP, 250, 20, 12.500000, 
trial0048077, GDX, 0, 4, 0.000000, ZIC, 112, 8, 14.000000, ZIP, 272, 20, 13.600000, 
trial0048078, GDX, 6, 4, 1.500000, ZIC, 107, 8, 13.375000, ZIP, 223, 20, 11.150000, 
trial0048079, GDX, 34, 4, 8.500000, ZIC, 95, 8, 11.875000, ZIP, 219, 20, 10.950000, 
trial0048080, GDX, 71, 4, 17.750000, ZIC, 114, 8, 14.250000, ZIP, 187, 20, 9.350000, 
trial0048081, GDX, 31, 4, 7.750000, ZIC, 101, 8, 12.625000, ZIP, 216, 20, 10.800000, 
trial0048082, GDX, 35, 4, 8.750000, ZIC, 125, 8, 15.625000, ZIP, 218, 20, 10.900000, 
trial0048083, GDX, 40, 4, 10.000000, ZIC, 37, 8, 4.625000, ZIP, 253, 20, 12.650000, 
trial0048084, GDX, 81, 4, 20.250000, ZIC, 128, 8, 16.000000, ZIP, 169, 20, 8.450000, 
trial0048085, GDX, 5, 4, 1.250000, ZIC, 120, 8, 15.000000, ZIP, 229, 20, 11.450000, 
trial0048086, GDX, 2, 4, 0.500000, ZIC, 65, 8, 8.125000, ZIP, 293, 20, 14.650000, 
trial0048087, GDX, 67, 4, 16.750000, ZIC, 90, 8, 11.250000, ZIP, 197, 20, 9.850000, 
trial0048088, GDX, 87, 4, 21.750000, ZIC, 0, 8, 0.000000, ZIP, 225, 20, 11.250000, 
trial0048089, GDX, 61, 4, 15.250000, ZIC, 55, 8, 6.875000, ZIP, 244, 20, 12.200000, 
trial0048090, GDX, 111, 4, 27.750000, ZIC, 24, 8, 3.000000, ZIP, 153, 20, 7.650000, 
trial0048091, GDX, 11, 4, 2.750000, ZIC, 72, 8, 9.000000, ZIP, 291, 20, 14.550000, 
trial0048092, GDX, 34, 4, 8.500000, ZIC, 194, 8, 24.250000, ZIP, 188, 20, 9.400000, 
trial0048093, GDX, 81, 4, 20.250000, ZIC, 84, 8, 10.500000, ZIP, 243, 20, 12.150000, 
trial0048094, GDX, 77, 4, 19.250000, ZIC, 64, 8, 8.000000, ZIP, 247, 20, 12.350000, 
trial0048095, GDX, 14, 4, 3.500000, ZIC, 68, 8, 8.500000, ZIP, 266, 20, 13.300000, 
trial0048096, GDX, 20, 4, 5.000000, ZIC, 3, 8, 0.375000, ZIP, 392, 20, 19.600000, 
trial0048097, GDX, 25, 4, 6.250000, ZIC, 194, 8, 24.250000, ZIP, 155, 20, 7.750000, 
trial0048098, GDX, 61, 4, 15.250000, ZIC, 111, 8, 13.875000, ZIP, 216, 20, 10.800000, 
