trial0054601, AA, 24, 8, 3.000000, GDX, 19, 12, 1.583333, ZIC, 37, 10, 3.700000, ZIP, 34, 2, 17.000000, 
trial0054602, AA, 42, 8, 5.250000, GDX, 49, 12, 4.083333, ZIC, 13, 10, 1.300000, ZIP, 0, 2, 0.000000, 
trial0054603, AA, 27, 8, 3.375000, GDX, 64, 12, 5.333333, ZIC, 36, 10, 3.600000, ZIP, 0, 2, 0.000000, 
trial0054604, AA, 38, 8, 4.750000, GDX, 38, 12, 3.166667, ZIC, 39, 10, 3.900000, ZIP, 11, 2, 5.500000, 
trial0054605, AA, 71, 8, 8.875000, GDX, 30, 12, 2.500000, ZIC, 23, 10, 2.300000, ZIP, 0, 2, 0.000000, 
trial0054606, AA, 47, 8, 5.875000, GDX, 41, 12, 3.416667, ZIC, 22, 10, 2.200000, ZIP, 10, 2, 5.000000, 
trial0054607, AA, 54, 8, 6.750000, GDX, 72, 12, 6.000000, ZIC, 20, 10, 2.000000, ZIP, 8, 2, 4.000000, 
trial0054608, AA, 19, 8, 2.375000, GDX, 79, 12, 6.583333, ZIC, 18, 10, 1.800000, ZIP, 14, 2, 7.000000, 
trial0054609, AA, 4, 8, 0.500000, GDX, 76, 12, 6.333333, ZIC, 50, 10, 5.000000, ZIP, 12, 2, 6.000000, 
trial0054610, AA, 56, 8, 7.000000, GDX, 51, 12, 4.250000, ZIC, 8, 10, 0.800000, ZIP, 17, 2, 8.500000, 
trial0054611, AA, 41, 8, 5.125000, GDX, 32, 12, 2.666667, ZIC, 43, 10, 4.300000, ZIP, 5, 2, 2.500000, 
trial0054612, AA, 21, 8, 2.625000, GDX, 63, 12, 5.250000, ZIC, 31, 10, 3.100000, ZIP, 34, 2, 17.000000, 
trial0054613, AA, 27, 8, 3.375000, GDX, 47, 12, 3.916667, ZIC, 75, 10, 7.500000, ZIP, 0, 2, 0.000000, 
trial0054614, AA, 18, 8, 2.250000, GDX, 67, 12, 5.583333, ZIC, 38, 10, 3.800000, ZIP, 12, 2, 6.000000, 
trial0054615, AA, 33, 8, 4.125000, GDX, 44, 12, 3.666667, ZIC, 49, 10, 4.900000, ZIP, 0, 2, 0.000000, 
trial0054616, AA, 27, 8, 3.375000, GDX, 44, 12, 3.666667, ZIC, 51, 10, 5.100000, ZIP, 14, 2, 7.000000, 
trial0054617, AA, 51, 8, 6.375000, GDX, 35, 12, 2.916667, ZIC, 33, 10, 3.300000, ZIP, 4, 2, 2.000000, 
trial0054618, AA, 30, 8, 3.750000, GDX, 73, 12, 6.083333, ZIC, 42, 10, 4.200000, ZIP, 0, 2, 0.000000, 
trial0054619, AA, 21, 8, 2.625000, GDX, 78, 12, 6.500000, ZIC, 18, 10, 1.800000, ZIP, 3, 2, 1.500000, 
trial0054620, AA, 34, 8, 4.250000, GDX, 60, 12, 5.000000, ZIC, 16, 10, 1.600000, ZIP, 22, 2, 11.000000, 
trial0054621, AA, 32, 8, 4.000000, GDX, 6, 12, 0.500000, ZIC, 71, 10, 7.100000, ZIP, 15, 2, 7.500000, 
trial0054622, AA, 22, 8, 2.750000, GDX, 44, 12, 3.666667, ZIC, 64, 10, 6.400000, ZIP, 0, 2, 0.000000, 
trial0054623, AA, 15, 8, 1.875000, GDX, 83, 12, 6.916667, ZIC, 19, 10, 1.900000, ZIP, 4, 2, 2.000000, 
trial0054624, AA, 28, 8, 3.500000, GDX, 42, 12, 3.500000, ZIC, 47, 10, 4.700000, ZIP, 0, 2, 0.000000, 
trial0054625, AA, 19, 8, 2.375000, GDX, 53, 12, 4.416667, ZIC, 19, 10, 1.900000, ZIP, 29, 2, 14.500000, 
trial0054626, AA, 19, 8, 2.375000, GDX, 50, 12, 4.166667, ZIC, 45, 10, 4.500000, ZIP, 0, 2, 0.000000, 
trial0054627, AA, 27, 8, 3.375000, GDX, 33, 12, 2.750000, ZIC, 64, 10, 6.400000, ZIP, 0, 2, 0.000000, 
trial0054628, AA, 33, 8, 4.125000, GDX, 42, 12, 3.500000, ZIC, 32, 10, 3.200000, ZIP, 8, 2, 4.000000, 
trial0054629, AA, 43, 8, 5.375000, GDX, 31, 12, 2.583333, ZIC, 71, 10, 7.100000, ZIP, 1, 2, 0.500000, 
trial0054630, AA, 25, 8, 3.125000, GDX, 39, 12, 3.250000, ZIC, 28, 10, 2.800000, ZIP, 6, 2, 3.000000, 
trial0054631, AA, 50, 8, 6.250000, GDX, 125, 12, 10.416667, ZIC, 138, 10, 13.800000, ZIP, 0, 2, 0.000000, 
trial0054632, AA, 87, 8, 10.875000, GDX, 68, 12, 5.666667, ZIC, 61, 10, 6.100000, ZIP, 81, 2, 40.500000, 
trial0054633, AA, 87, 8, 10.875000, GDX, 32, 12, 2.666667, ZIC, 85, 10, 8.500000, ZIP, 0, 2, 0.000000, 
trial0054634, AA, 52, 8, 6.500000, GDX, 17, 12, 1.416667, ZIC, 166, 10, 16.600000, ZIP, 30, 2, 15.000000, 
trial0054635, AA, 92, 8, 11.500000, GDX, 51, 12, 4.250000, ZIC, 73, 10, 7.300000, ZIP, 48, 2, 24.000000, 
trial0054636, AA, 92, 8, 11.500000, GDX, 47, 12, 3.916667, ZIC, 60, 10, 6.000000, ZIP, 71, 2, 35.500000, 
trial0054637, AA, 121, 8, 15.125000, GDX, 0, 12, 0.000000, ZIC, 50, 10, 5.000000, ZIP, 18, 2, 9.000000, 
trial0054638, AA, 14, 8, 1.750000, GDX, 71, 12, 5.916667, ZIC, 159, 10, 15.900000, ZIP, 0, 2, 0.000000, 
trial0054639, AA, 82, 8, 10.250000, GDX, 85, 12, 7.083333, ZIC, 113, 10, 11.300000, ZIP, 27, 2, 13.500000, 
trial0054640, AA, 86, 8, 10.750000, GDX, 101, 12, 8.416667, ZIC, 73, 10, 7.300000, ZIP, 5, 2, 2.500000, 
trial0054641, AA, 65, 8, 8.125000, GDX, 111, 12, 9.250000, ZIC, 135, 10, 13.500000, ZIP, 18, 2, 9.000000, 
trial0054642, AA, 59, 8, 7.375000, GDX, 97, 12, 8.083333, ZIC, 44, 10, 4.400000, ZIP, 43, 2, 21.500000, 
trial0054643, AA, 65, 8, 8.125000, GDX, 72, 12, 6.000000, ZIC, 106, 10, 10.600000, ZIP, 0, 2, 0.000000, 
