trial0058501, AA, 9, 2, 4.500000, GDX, 52, 16, 3.250000, ZIC, 245, 10, 24.500000, ZIP, 68, 4, 17.000000, 
trial0058502, AA, 86, 2, 43.000000, GDX, 148, 16, 9.250000, ZIC, 296, 10, 29.600000, ZIP, 27, 4, 6.750000, 
trial0058503, AA, 12, 2, 6.000000, GDX, 220, 16, 13.750000, ZIC, 238, 10, 23.800000, ZIP, 30, 4, 7.500000, 
trial0058504, AA, 10, 2, 5.000000, GDX, 276, 16, 17.250000, ZIC, 38, 10, 3.800000, ZIP, 195, 4, 48.750000, 
trial0058505, AA, 64, 2, 32.000000, GDX, 229, 16, 14.312500, ZIC, 246, 10, 24.600000, ZIP, 46, 4, 11.500000, 
trial0058506, AA, 0, 2, 0.000000, GDX, 131, 16, 8.187500, ZIC, 105, 10, 10.500000, ZIP, 158, 4, 39.500000, 
trial0058507, AA, 84, 2, 42.000000, GDX, 129, 16, 8.062500, ZIC, 99, 10, 9.900000, ZIP, 53, 4, 13.250000, 
trial0058508, AA, 0, 2, 0.000000, GDX, 119, 16, 7.437500, ZIC, 193, 10, 19.300000, ZIP, 139, 4, 34.750000, 
trial0058509, AA, 0, 2, 0.000000, GDX, 200, 16, 12.500000, ZIC, 184, 10, 18.400000, ZIP, 78, 4, 19.500000, 
trial0058510, AA, 76, 2, 38.000000, GDX, 135, 16, 8.437500, ZIC, 147, 10, 14.700000, ZIP, 122, 4, 30.500000, 
trial0058511, AA, 0, 2, 0.000000, GDX, 300, 16, 18.750000, ZIC, 206, 10, 20.600000, ZIP, 31, 4, 7.750000, 
trial0058512, AA, 25, 2, 12.500000, GDX, 171, 16, 10.687500, ZIC, 351, 10, 35.100000, ZIP, 0, 4, 0.000000, 
trial0058513, AA, 0, 2, 0.000000, GDX, 177, 16, 11.062500, ZIC, 218, 10, 21.800000, ZIP, 75, 4, 18.750000, 
trial0058514, AA, 78, 2, 39.000000, GDX, 7, 16, 0.437500, ZIC, 154, 10, 15.400000, ZIP, 135, 4, 33.750000, 
trial0058515, AA, 0, 2, 0.000000, GDX, 323, 16, 20.187500, ZIC, 134, 10, 13.400000, ZIP, 80, 4, 20.000000, 
trial0058516, AA, 29, 2, 14.500000, GDX, 193, 16, 12.062500, ZIC, 239, 10, 23.900000, ZIP, 67, 4, 16.750000, 
trial0058517, AA, 0, 2, 0.000000, GDX, 215, 16, 13.437500, ZIC, 127, 10, 12.700000, ZIP, 62, 4, 15.500000, 
trial0058518, AA, 36, 2, 18.000000, GDX, 106, 16, 6.625000, ZIC, 333, 10, 33.300000, ZIP, 25, 4, 6.250000, 
trial0058519, AA, 5, 2, 2.500000, GDX, 133, 16, 8.312500, ZIC, 216, 10, 21.600000, ZIP, 70, 4, 17.500000, 
