trial0050701, AA, 426, 12, 35.500000, GDX, 70, 10, 7.000000, ZIC, 150, 10, 15.000000, 
trial0050702, AA, 198, 12, 16.500000, GDX, 134, 10, 13.400000, ZIC, 291, 10, 29.100000, 
trial0050703, AA, 243, 12, 20.250000, GDX, 193, 10, 19.300000, ZIC, 244, 10, 24.400000, 
trial0050704, AA, 191, 12, 15.916667, GDX, 303, 10, 30.300000, ZIC, 209, 10, 20.900000, 
trial0050705, AA, 225, 12, 18.750000, GDX, 82, 10, 8.200000, ZIC, 351, 10, 35.100000, 
trial0050706, AA, 331, 12, 27.583333, GDX, 260, 10, 26.000000, ZIC, 89, 10, 8.900000, 
trial0050707, AA, 366, 12, 30.500000, GDX, 150, 10, 15.000000, ZIC, 198, 10, 19.800000, 
trial0050708, AA, 343, 12, 28.583333, GDX, 103, 10, 10.300000, ZIC, 177, 10, 17.700000, 
trial0050709, AA, 373, 12, 31.083333, GDX, 68, 10, 6.800000, ZIC, 216, 10, 21.600000, 
trial0050710, AA, 371, 12, 30.916667, GDX, 164, 10, 16.400000, ZIC, 99, 10, 9.900000, 
trial0050711, AA, 149, 12, 12.416667, GDX, 162, 10, 16.200000, ZIC, 312, 10, 31.200000, 
trial0050712, AA, 444, 12, 37.000000, GDX, 163, 10, 16.300000, ZIC, 17, 10, 1.700000, 
trial0050713, AA, 162, 12, 13.500000, GDX, 263, 10, 26.300000, ZIC, 300, 10, 30.000000, 
trial0050714, AA, 323, 12, 26.916667, GDX, 69, 10, 6.900000, ZIC, 219, 10, 21.900000, 
trial0050715, AA, 266, 12, 22.166667, GDX, 0, 10, 0.000000, ZIC, 199, 10, 19.900000, 
trial0050716, AA, 271, 12, 22.583333, GDX, 148, 10, 14.800000, ZIC, 250, 10, 25.000000, 
trial0050717, AA, 291, 12, 24.250000, GDX, 115, 10, 11.500000, ZIC, 263, 10, 26.300000, 
trial0050718, AA, 222, 12, 18.500000, GDX, 209, 10, 20.900000, ZIC, 271, 10, 27.100000, 
trial0050719, AA, 234, 12, 19.500000, GDX, 133, 10, 13.300000, ZIC, 347, 10, 34.700000, 
trial0050720, AA, 308, 12, 25.666667, GDX, 92, 10, 9.200000, ZIC, 269, 10, 26.900000, 
trial0050721, AA, 205, 12, 17.083333, GDX, 93, 10, 9.300000, ZIC, 371, 10, 37.100000, 
trial0050722, AA, 257, 12, 21.416667, GDX, 118, 10, 11.800000, ZIC, 328, 10, 32.800000, 
trial0050723, AA, 278, 12, 23.166667, GDX, 188, 10, 18.800000, ZIC, 248, 10, 24.800000, 
trial0050724, AA, 130, 12, 10.833333, GDX, 260, 10, 26.000000, ZIC, 289, 10, 28.900000, 
trial0050725, AA, 88, 12, 7.333333, GDX, 267, 10, 26.700000, ZIC, 336, 10, 33.600000, 
trial0050726, AA, 259, 12, 21.583333, GDX, 75, 10, 7.500000, ZIC, 357, 10, 35.700000, 
trial0050727, AA, 247, 12, 20.583333, GDX, 193, 10, 19.300000, ZIC, 251, 10, 25.100000, 
trial0050728, AA, 198, 12, 16.500000, GDX, 229, 10, 22.900000, ZIC, 287, 10, 28.700000, 
trial0050729, AA, 117, 12, 9.750000, GDX, 158, 10, 15.800000, ZIC, 382, 10, 38.200000, 
trial0050730, AA, 391, 12, 32.583333, GDX, 152, 10, 15.200000, ZIC, 159, 10, 15.900000, 
