trial0016201, GDX, 514, 8, 64.250000, ZIC, 590, 16, 36.875000, ZIP, 684, 8, 85.500000, 
trial0016202, GDX, 114, 8, 14.250000, ZIC, 354, 16, 22.125000, ZIP, 825, 8, 103.125000, 
trial0016203, GDX, 17, 8, 2.125000, ZIC, 1213, 16, 75.812500, ZIP, 635, 8, 79.375000, 
trial0016204, GDX, 559, 8, 69.875000, ZIC, 746, 16, 46.625000, ZIP, 469, 8, 58.625000, 
trial0016205, GDX, 279, 8, 34.875000, ZIC, 691, 16, 43.187500, ZIP, 838, 8, 104.750000, 
trial0016206, GDX, 664, 8, 83.000000, ZIC, 448, 16, 28.000000, ZIP, 317, 8, 39.625000, 
trial0016207, GDX, 861, 8, 107.625000, ZIC, 551, 16, 34.437500, ZIP, 449, 8, 56.125000, 
trial0016208, GDX, 533, 8, 66.625000, ZIC, 433, 16, 27.062500, ZIP, 333, 8, 41.625000, 
trial0016209, GDX, 629, 8, 78.625000, ZIC, 576, 16, 36.000000, ZIP, 951, 8, 118.875000, 
trial0016210, GDX, 391, 8, 48.875000, ZIC, 1252, 16, 78.250000, ZIP, 456, 8, 57.000000, 
trial0016211, GDX, 750, 8, 93.750000, ZIC, 710, 16, 44.375000, ZIP, 718, 8, 89.750000, 
trial0016212, GDX, 312, 8, 39.000000, ZIC, 512, 16, 32.000000, ZIP, 671, 8, 83.875000, 
trial0016213, GDX, 354, 8, 44.250000, ZIC, 711, 16, 44.437500, ZIP, 1148, 8, 143.500000, 
trial0016214, GDX, 141, 8, 17.625000, ZIC, 608, 16, 38.000000, ZIP, 823, 8, 102.875000, 
trial0016215, GDX, 914, 8, 114.250000, ZIC, 1018, 16, 63.625000, ZIP, 813, 8, 101.625000, 
trial0016216, GDX, 249, 8, 31.125000, ZIC, 701, 16, 43.812500, ZIP, 597, 8, 74.625000, 
trial0016217, GDX, 620, 8, 77.500000, ZIC, 793, 16, 49.562500, ZIP, 536, 8, 67.000000, 
trial0016218, GDX, 390, 8, 48.750000, ZIC, 918, 16, 57.375000, ZIP, 426, 8, 53.250000, 
trial0016219, GDX, 268, 8, 33.500000, ZIC, 619, 16, 38.687500, ZIP, 322, 8, 40.250000, 
trial0016220, GDX, 523, 8, 65.375000, ZIC, 853, 16, 53.312500, ZIP, 638, 8, 79.750000, 
trial0016221, GDX, 228, 8, 28.500000, ZIC, 709, 16, 44.312500, ZIP, 683, 8, 85.375000, 
trial0016222, GDX, 401, 8, 50.125000, ZIC, 628, 16, 39.250000, ZIP, 158, 8, 19.750000, 
trial0016223, GDX, 317, 8, 39.625000, ZIC, 1474, 16, 92.125000, ZIP, 804, 8, 100.500000, 
trial0016224, GDX, 1100, 8, 137.500000, ZIC, 1134, 16, 70.875000, ZIP, 1007, 8, 125.875000, 
trial0016225, GDX, 789, 8, 98.625000, ZIC, 920, 16, 57.500000, ZIP, 1451, 8, 181.375000, 
trial0016226, GDX, 693, 8, 86.625000, ZIC, 1522, 16, 95.125000, ZIP, 764, 8, 95.500000, 
trial0016227, GDX, 580, 8, 72.500000, ZIC, 1728, 16, 108.000000, ZIP, 804, 8, 100.500000, 
trial0016228, GDX, 1031, 8, 128.875000, ZIC, 1113, 16, 69.562500, ZIP, 1133, 8, 141.625000, 
trial0016229, GDX, 1035, 8, 129.375000, ZIC, 1103, 16, 68.937500, ZIP, 980, 8, 122.500000, 
trial0016230, GDX, 476, 8, 59.500000, ZIC, 1642, 16, 102.625000, ZIP, 751, 8, 93.875000, 
trial0016231, GDX, 1780, 8, 222.500000, ZIC, 2934, 16, 183.375000, ZIP, 1118, 8, 139.750000, 
trial0016232, GDX, 1371, 8, 171.375000, ZIC, 2937, 16, 183.562500, ZIP, 1468, 8, 183.500000, 
trial0016233, GDX, 1174, 8, 146.750000, ZIC, 3003, 16, 187.687500, ZIP, 1394, 8, 174.250000, 
trial0016234, GDX, 1500, 8, 187.500000, ZIC, 2905, 16, 181.562500, ZIP, 1501, 8, 187.625000, 
trial0016235, GDX, 2108, 8, 263.500000, ZIC, 2044, 16, 127.750000, ZIP, 1503, 8, 187.875000, 
trial0016236, GDX, 919, 8, 114.875000, ZIC, 3275, 16, 204.687500, ZIP, 1588, 8, 198.500000, 
